time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.025261538757039844,-0.0039806194,-1.003980619367212,0.0
0.05052307751407969,-0.048638757,-1.0486387573182583,0.0
0.07578461627111953,0.039154224,-0.9608457759022713,0.0
0.10104615502815938,0.029715246,-0.9702847544103861,-0.3014969229698181
0.1263076937851992,-0.022691974,-1.0226919744163752,-0.4
0.15156923254223906,0.014932395,-0.9850676050409675,-0.31612029671669006
0.1768307712992789,-0.02972315,-1.0297231506556273,-0.3999999761581421
0.20209231005631875,0.05192924,-0.9480707608163357,-0.32019051909446716
0.2273538488133586,-0.05892734,-1.0589273385703564,-0.4
0.2526153875703984,-0.1289306,-1.1289305984973907,-0.32149913907051086
0.27787692632743827,0.06956041,-0.9304395914077759,-0.4
0.3031384650844781,0.045497824,-0.9545021764934063,-0.32193881273269653
0.32840000384151796,-0.022370975,-1.0223709754645824,-0.4
0.3536615425985578,-0.01476398,-1.0147639801725745,-0.4
0.37892308135559766,-0.07753492,-1.0775349214673042,-0.4
0.4041846201126375,0.10105464,-0.8989453613758087,-0.322140097618103
0.42944615886967735,0.16367786,-0.8363221436738968,-0.4
0.4547076976267172,0.057982925,-0.9420170746743679,-0.32215777039527893
0.5052307751407968,0.001215548,-0.9987844519782811,-0.4
0.5304923138978367,-0.031350285,-1.0313502848148346,-0.4
0.5810153914119164,-0.009750461,-1.00975046120584,-0.4
0.6062769301689562,0.12908958,-0.8709104210138321,-0.3097307085990906
0.6315384689259961,0.105698474,-0.894301526248455,-0.4
0.6568000076830359,0.1303002,-0.8696998059749603,-0.3183003067970276
0.6820615464400758,0.26046404,-0.7395359575748444,-0.4
0.7073230851971156,0.4178586,-0.5821413993835449,-0.4
0.7325846239541555,0.37129384,-0.628706157207489,-0.4
0.7578461627111953,0.36118385,-0.6388161480426788,-0.14997170865535736
0.7831077014682352,0.27415958,-0.7258404195308685,-0.055748991668224335
0.808369240225275,0.5263113,-0.4736887216567993,-0.13324834406375885
0.8336307789823149,0.5422956,-0.45770442485809326,-0.021080316975712776
0.8588923177393547,0.52058744,-0.4794125556945801,-0.1269749253988266
0.8841538564963946,0.6806961,-0.31930387020111084,-0.007501295767724514
0.9094153952534344,0.67947215,-0.3205278515815735,-0.09036620706319809
0.9346769340104742,0.4882443,-0.5117557048797607,-0.0013087987899780273
0.9599384727675141,0.5937983,-0.40620172023773193,-0.0007681489805690944
0.9852000115245539,0.5281482,-0.47185182571411133,-0.00045058311661705375
1.0104615502815937,0.70543766,-0.29456233978271484,-0.08952072262763977
1.0609846277956734,0.73372614,-0.2662738561630249,-0.0001549045991851017
1.0862461665527132,0.5549043,-0.4450957179069519,-0.08944623172283173
1.136769244066793,0.83706385,-0.16293615102767944,-5.322833021637052e-05
1.1620307828238328,0.817598,-0.18240201473236084,-3.119973189313896e-05
1.1872923215808726,0.62079424,-0.37920576333999634,-0.07004845142364502
1.2125538603379125,0.944565,-0.055435001850128174,-7.145849394873949e-06
1.2378153990949523,0.84818864,-0.1518113613128662,-4.188332241028547e-06
1.2630769378519922,0.8752869,-0.12471312284469604,-0.07004323601722717
1.288338476609032,0.9016699,-0.09833008050918579,-1.4388392628461588e-06
1.3136000153660718,0.85126644,-0.14873355627059937,-8.433289053755288e-07
1.3388615541231117,0.83208066,-0.1679193377494812,-4.942895657222834e-07
1.3641230928801515,0.7776606,-0.22233939170837402,-2.897114939059975e-07
1.3893846316371914,0.89782083,-0.10217916965484619,-1.698048066600677e-07
1.4146461703942312,0.90379816,-0.0962018370628357,-9.952544388625029e-08
1.465169247908311,0.8528747,-0.14712530374526978,-5.833352645367995e-08
1.4904307866653508,0.94260746,-0.05739253759384155,-3.419025418338606e-08
1.5156923254223906,0.8996911,-0.10030889511108398,-2.0039477632849412e-08
1.5662154029364703,0.92861027,-0.07138973474502563,-1.1745472150437308e-08
1.5914769416935102,0.89610404,-0.10389596223831177,-6.884217196301279e-09
1.61673848045055,0.98385054,-0.016149461269378662,-3.026215944501587e-09
1.6420000192075899,1.0665809,0.0665808916091919,-1.7737156188246672e-09
1.6672615579646297,0.90112436,-0.09887564182281494,-1.039604291541707e-09
1.6925230967216696,0.9688359,-0.031164109706878662,-6.093294202536015e-10
1.7177846354787094,1.1514577,0.15145766735076904,0.050909727811813354
1.7430461742357493,0.74832994,-0.25167006254196167,0.0009387820609845221
1.768307712992789,0.948687,-0.05131298303604126,1.3025746739003807e-05
1.793569251749829,0.8074078,-0.19259220361709595,0.10637512803077698
1.8188307905068688,1.2624149,0.26241493225097656,1.9541086526686513e-09
1.8440923292639086,1.0602411,0.060241103172302246,7.691261690034867e-12
1.8946154067779883,1.0530407,0.05304074287414551,-1.1204088004590496e-11
1.9198769455350282,1.1188477,0.11884772777557373,0.1063750684261322
1.945138484292068,1.0897605,0.08976054191589355,0.1063750684261322
1.9704000230491079,1.0609401,0.06094014644622803,0.1063750684261322
1.9956615618061477,1.1217884,0.1217883825302124,0.09275716543197632
2.0209231005631874,0.9045908,-0.09540921449661255,0.09275716543197632
2.046184639320227,1.1966428,0.19664275646209717,0.09275716543197632
2.071446178077267,1.2302667,0.23026669025421143,0.09275716543197632
2.096707716834307,1.1623862,0.16238617897033691,-1.3443799296453812e-13
