time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.031553845030254754,-0.01860338,-1.0186033807694912,0.0
0.06310769006050951,0.088815294,-0.9111847057938576,0.0
0.09466153509076426,-0.08184923,-1.0818492323160172,0.0
0.12621538012101902,-0.029947175,-1.0299471747130156,-0.3014969229698181
0.15776922515127378,0.11715998,-0.882840022444725,-0.4
0.18932307018152855,0.0553053,-0.9446947015821934,-0.31612029671669006
0.22087691521178332,0.06358899,-0.9364110082387924,-0.3999999761581421
0.2524307602420381,0.041776657,-0.9582233428955078,-0.32019051909446716
0.28398460527229286,-0.086578295,-1.086578294634819,-0.4
0.3155384503025476,0.025741098,-0.9742589015513659,-0.32149913907051086
0.3470922953328024,-0.012906385,-1.0129063846543431,-0.4
0.41019998539331193,-0.00885467,-1.0088546704500914,-0.32193881273269653
0.4417538304235667,0.036444448,-0.9635555520653725,-0.4
0.47330767545382146,-0.2349166,-1.2349165976047516,-0.4
0.5048615204840762,-0.018263666,-1.018263665959239,-0.4
0.5364153655143309,0.08602099,-0.9139790087938309,-0.322140097618103
0.5679692105445856,0.121845655,-0.878154344856739,-0.4
0.5995230555748403,0.021262664,-0.978737335652113,-0.32215777039527893
0.631076900605095,-0.0035836452,-1.003583645215258,-0.4
0.6626307456353497,0.07915897,-0.9208410307765007,-0.32216379046440125
0.6941845906656045,0.15605156,-0.8439484387636185,-0.4
0.7257384356958592,0.38341764,-0.6165823638439178,-0.3221658766269684
0.7572922807261139,0.3935608,-0.6064392030239105,-0.4
0.7888461257563686,0.2157651,-0.7842348963022232,-0.4
0.8203999707866233,0.5883898,-0.4116101861000061,-0.16873162984848022
0.851953815816878,0.5204988,-0.4795011878013611,-0.09218855947256088
0.8835076608471327,0.5830176,-0.41698241233825684,-0.140950009226799
0.9466153509076422,0.8094154,-0.19058459997177124,-0.03731551021337509
0.9781691959378969,0.8116563,-0.18834370374679565,-0.129799485206604
1.0097230409681517,1.0594003,0.059400320053100586,-0.013655370101332664
1.0412768859984065,0.7184118,-0.28158819675445557,-0.008118346333503723
1.0728307310286613,1.1252073,0.1252073049545288,-0.0047986069694161415
1.1043845760589162,0.6840006,-0.3159993886947632,-0.0028265779837965965
1.135938421089171,1.0774776,0.07747757434844971,-0.00166156399063766
1.1674922661194258,0.6247411,-0.3752589225769043,0.18972568213939667
1.1990461111496806,1.1115334,0.11153340339660645,-0.00028638611547648907
1.2305999561799355,0.91295975,-0.0870402455329895,0.18997396528720856
1.2621538012101903,1.0074539,0.00745391845703125,-0.08944951742887497
1.293707646240445,0.94539356,-0.05460643768310547,0.19005930423736572
1.3568153363009547,0.6716049,-0.32839512825012207,-3.381914211786352e-05
1.3883691813312096,0.37751198,-0.6224880218505859,0.19008862972259521
1.4199230263614644,0.8225911,-0.1774088740348816,-1.1618628377618734e-05
1.4514768713917192,0.759302,-0.240697979927063,-4.539994733931962e-06
1.483030716421974,0.9411838,-0.05881619453430176,-2.6609791348164435e-06
1.5145845614522289,0.42006454,-0.5799354612827301,-1.559648580951034e-06
1.5461384064824837,0.66310567,-0.33689433336257935,-9.141374448518036e-07
1.5776922515127385,1.0368046,0.03680455684661865,-5.357917416404234e-07
1.6407999415732482,0.88343084,-0.1165691614151001,-3.1403658340423135e-07
