time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.029299911559518485,0.0,-1.0,0.0
0.05859982311903697,0.0,-1.0,0.0
0.08789973467855546,0.049104687,-0.9508953131735325,0.0
0.11719964623807394,0.048845917,-0.9511540830135345,-0.3014969229698181
0.14649955779759244,-0.005807323,-1.0058073229156435,-0.4
0.17579946935711094,0.11887522,-0.8811247795820236,-0.31612029671669006
0.20509938091662944,-0.032165952,-1.032165952026844,-0.3999999761581421
0.23439929247614794,0.023840327,-0.9761596731841564,-0.32019051909446716
0.26369920403566643,0.24772185,-0.7522781491279602,-0.4
0.29299911559518493,-0.02576721,-1.0257672108709812,-0.32149913907051086
0.32229902715470343,0.032931697,-0.9670683033764362,-0.4
0.35159893871422193,0.12350425,-0.876495748758316,-0.4
0.38089885027374043,-0.018171387,-1.0181713867932558,-0.4
0.41019876183325893,-0.022268018,-1.0222680177539587,-0.309626966714859
0.43949867339277743,-0.030407853,-1.030407853424549,-0.4
0.4687985849522959,-0.08204127,-1.0820412710309029,-0.4
0.4980984965118144,0.004601971,-0.9953980292193592,-0.31207403540611267
0.5273984080713329,-0.02690373,-1.0269037298858166,-0.4
0.5566983196308514,0.004027938,-0.9959720619954169,-0.3189717233181
0.5859982311903699,-0.20035258,-1.2003525793552399,-0.4
0.6152981427498884,0.110262476,-0.8897375240921974,-0.32109808921813965
0.6445980543094069,0.07208419,-0.9279158115386963,-0.4
0.6738979658689254,0.009554485,-0.9904455151408911,-0.3218030333518982
0.7031978774284439,-0.0026927572,-1.0026927571743727,-0.4
0.7324977889879624,0.07081236,-0.9291876405477524,-0.322042316198349
0.7617977005474809,0.19425139,-0.8057486116886139,-0.4
0.7910976121069994,0.1679497,-0.8320502936840057,-0.4
0.8203975236665179,0.36879158,-0.6312084197998047,-0.4
0.8496974352260364,0.47906408,-0.5209359228610992,-0.4
0.8789973467855549,0.3737625,-0.6262375116348267,-0.1686985343694687
0.9082972583450734,0.5480316,-0.45196837186813354,-0.09212639182806015
0.9375971699045919,0.49057803,-0.5094219744205475,-0.1409357488155365
0.9668970814641104,0.7248821,-0.2751178741455078,-0.03728586062788963
0.9961969930236289,0.82097703,-0.17902296781539917,-0.1297941356897354
1.0254969045831472,0.7501671,-0.24983292818069458,-0.013643811456859112
1.0547968161426657,0.8751141,-0.1248859167098999,-0.008111377246677876
1.0840967277021842,0.8310131,-0.16898691654205322,-0.004794452805072069
1.1133966392617027,0.8742816,-0.12571841478347778,-0.0028241188265383244
1.1426965508212212,0.88211185,-0.11788815259933472,-0.0016601142706349492
1.1719964623807397,0.92190826,-0.07809174060821533,-0.0009746949071995914
1.2012963739402582,0.94663894,-0.05336105823516846,-0.0005718616303056479
1.2305962854997767,0.9695227,-0.030477285385131836,-0.0003353760694153607
1.2598961970592952,0.9927101,-0.007289886474609375,-0.00019663774583023041
1.2891961086188137,1.1227608,0.12276077270507812,-5.764636443927884e-05
1.3184960201783322,0.9390661,-0.06093388795852661,-3.378950714250095e-05
1.3477959317378507,0.84427106,-0.15572893619537354,-1.980528759304434e-05
1.3770958432973692,1.2858918,0.2858917713165283,0.190094992518425
1.4063957548568877,0.9014298,-0.09857022762298584,-6.803985797887435e-06
1.4356956664164062,1.1009691,0.10096907615661621,-3.9879573705547955e-06
1.4649955779759247,1.2753087,0.2753087282180786,0.19010215997695923
1.4942954895354432,1.191079,0.1910790205001831,-9.133362937063794e-07
1.5235954010949617,1.1431698,0.14316976070404053,-5.353221581572143e-07
1.5528953126544802,1.2003419,0.20034193992614746,0.1505926251411438
1.5821952242139987,1.2872422,0.28724217414855957,0.15059272944927216
1.6114951357735172,1.0241834,0.02418339252471924,0.15059281885623932
1.6407950473330357,1.0055115,0.00551152229309082,0.12467954307794571
1.6700949588925542,1.0177388,0.017738819122314453,0.1246795654296875
1.6993948704520727,1.1692843,0.16928434371948242,0.1246795728802681
1.7286947820115912,1.2506938,0.25069379806518555,0.1246795728802681
1.7579946935711097,0.9911926,-0.00880742073059082,0.12467958778142929
1.7872946051306282,0.98878175,-0.011218249797821045,0.1063750684261322
1.8165945166901467,1.0476264,0.047626376152038574,0.1063750684261322
1.8751943398091837,1.0624747,0.062474727630615234,-9.007241619229944e-10
1.9044942513687022,1.1019043,0.10190427303314209,-5.279294224003195e-10
1.9337941629282207,1.027258,0.02725803852081299,-3.0942826079183305e-10
1.9630940744877392,0.8598417,-0.1401582956314087,0.09275716543197632
1.9923939860472577,0.93772376,-0.062276244163513184,0.09275716543197632
2.021693897606776,1.1194869,0.11948692798614502,0.09275716543197632
2.0509938091662945,0.82969683,-0.17030316591262817,-3.043091473253767e-11
2.080293720725813,1.0847799,0.08477985858917236,-1.7836065957510527e-11
2.1095936322853315,0.99579275,-0.004207253456115723,0.09275716543197632
2.13889354384485,0.90289986,-0.0971001386642456,-6.1272731680106496e-12
2.1681934554043685,0.85079545,-0.1492045521736145,0.08223022520542145
2.197493366963887,0.93090886,-0.06909114122390747,-1.8042162815840035e-12
2.2267932785234055,0.9206613,-0.07933872938156128,-1.0574812510030784e-12
2.256093190082924,0.93283844,-0.06716156005859375,-6.198073738278298e-13
2.2853931016424425,1.1758814,0.17588138580322266,-3.632794477563539e-13
2.314693013201961,0.92784584,-0.07215416431427002,-2.1292414717228453e-13
2.3439929247614795,1.0145953,0.014595270156860352,-1.2479839210655097e-13
2.373292836320998,1.0855842,0.08558416366577148,0.0738491490483284
2.4025927478805165,1.1642526,0.1642526388168335,-3.7513290135912994e-14
2.431892659440035,0.9760218,-0.02397817373275757,-2.1987166048346302e-14
2.4611925709995535,1.0393821,0.039382100105285645,0.0738491490483284
2.490492482559072,1.126073,0.12607300281524658,0.0738491490483284
2.5197923941185905,0.9334851,-0.06651490926742554,-4.427121460360639e-15
2.549092305678109,1.0209233,0.020923256874084473,0.029167085886001587
2.5783922172376275,1.198495,0.1984950304031372,0.06725011020898819
2.607692128797146,0.9281353,-0.07186472415924072,5.7894853853213135e-06
2.6369920403566645,1.1782957,0.17829573154449463,0.026353389024734497
2.666291951916183,1.040865,0.04086494445800781,0.06725011020898819
2.6955918634757015,1.1847544,0.1847543716430664,5.789500391983893e-06
2.72489177503522,1.1052856,0.10528564453125,0.067018523812294
2.7541916865947385,1.1539333,0.15393328666687012,0.06701847910881042
2.783491598154257,1.023403,0.023403048515319824,0.06134443357586861
2.8127915097137755,1.0711654,0.07116544246673584,0.06134443357586861
2.842091421273294,0.98453444,-0.01546555757522583,0.06134443357586861
2.8713913328328124,0.9114507,-0.08854931592941284,0.06134443357586861
2.900691244392331,0.9696084,-0.030391573905944824,0.06134443357586861
2.9299911559518494,1.0497783,0.04977834224700928,-1.9929109469826773e-18
2.959291067511368,1.0237285,0.023728489875793457,-1.1720260060717908e-18
2.9885909790708864,0.97395116,-0.02604883909225464,-6.245440582455928e-19
3.017890890630405,0.8990648,-0.10093522071838379,0.022091059014201164
3.0471908021899234,0.97748923,-0.022510766983032227,0.05676707252860069
3.076490713749442,0.7631502,-0.23684978485107422,4.736876235256204e-06
3.1057906253089604,0.8969432,-0.10305678844451904,6.542276764776034e-08
3.135090536868479,1.1419375,0.1419374942779541,9.035575065929891e-10
3.1643904484279974,1.0798261,0.07982611656188965,1.247907940177262e-11
3.193690359987516,1.0411104,0.04111039638519287,1.7234919546214866e-13
3.2229902715470344,0.9748763,-0.0251237154006958,0.052461277693510056
3.252290183106553,1.1314068,0.1314067840576172,0.052461277693510056
3.2815900946660714,1.036026,0.0360260009765625,0.052461277693510056
3.31089000622559,1.0723529,0.07235288619995117,4.142683278069302e-21
3.3401899177851084,0.97316414,-0.026835858821868896,0.052461277693510056
3.369489829344627,1.1060454,0.10604536533355713,0.052461277693510056
3.3987897409041454,1.0311116,0.031111598014831543,0.052461277693510056
3.428089652463664,0.9038245,-0.09617549180984497,-1.8946803161435637e-22
3.4573895640231824,1.0181931,0.01819312572479248,0.020438263192772865
3.486689475582701,1.0634841,0.0634840726852417,0.0491115041077137
3.5159893871422194,0.7874044,-0.21259558200836182,4.0081404222291894e-06
3.545289298701738,0.9075502,-0.09244978427886963,0.019015613943338394
3.5745892102612564,1.133128,0.13312804698944092,0.0491115041077137
3.603889121820775,0.85009503,-0.14990496635437012,4.00815088141826e-06
3.6331890333802934,0.98438346,-0.015616536140441895,5.53578658468723e-08
3.662488944939812,0.9895017,-0.010498285293579102,0.048919327557086945
3.6917888564993304,1.1804744,0.1804744005203247,1.0559248787844755e-11
3.721088768058849,1.0669991,0.06699907779693604,1.4583432660260354e-13
3.7503886796183674,0.886712,-0.11328798532485962,2.0141255521998738e-15
3.779688591177886,1.1025711,0.10257112979888916,0.048919327557086945
3.8089885027374044,1.1838725,0.18387246131896973,0.045825399458408356
3.838288414296923,1.0940199,0.09401988983154297,4.9269034092482075e-21
3.8675883258564414,1.0303531,0.030353069305419922,0.045825399458408356
3.89688823741596,1.1269822,0.1269822120666504,0.045825399458408356
3.9261881489754784,1.1968708,0.1968708038330078,0.045825399458408356
3.955488060534997,0.96077186,-0.03922814130783081,0.043099552392959595
3.9847879720945154,0.9173878,-0.08261221647262573,0.043099552392959595
4.0140878836540335,1.0868675,0.08686745166778564,0.043099552392959595
4.043387795213552,0.97150016,-0.028499841690063477,-2.0337230878166228e-27
4.0726877067730705,1.1063404,0.10634040832519531,-1.1919992574820702e-27
4.101987618332589,0.9804012,-0.019598782062530518,0.01669176109135151
4.160587441451626,0.8002156,-0.19978439807891846,0.00025120662758126855
4.1898873530111445,0.85161316,-0.14838683605194092,0.016694679856300354
4.219187264570663,0.97218984,-0.02781015634536743,0.0002512545033823699
4.2484871761301815,0.89847463,-0.10152536630630493,3.4743936794257024e-06
4.2777870876897,1.0419143,0.04191434383392334,4.4986734337726375e-08
4.3070869992492185,0.8945821,-0.10541790723800659,6.2131427780443e-10
4.336386910808737,1.1371979,0.1371978521347046,8.581003962948586e-12
4.3656868223682554,0.9720479,-0.027952075004577637,0.01573057845234871
4.394986733927774,0.895232,-0.10476797819137573,0.0002355246979277581
4.4242866454872924,0.96113217,-0.038867831230163574,0.0406821072101593
