time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.025829226869621802,0.0,0.0,0.0,0.0,0.0
0.051658453739243604,0.0,0.0,0.0,0.0,0.0
0.0774876806088654,0.0,0.0,0.0,0.0,0.0
0.10331690747848721,1.0,1.0,0.0,0.0,0.0
0.129146134348109,0.0,0.0,0.0,0.0,0.0
0.1549753612177308,1.0,1.0,0.0,0.0,0.0
0.1808045880873526,0.0,0.0,0.0,0.0,0.0
0.20663381495697442,1.0,1.0,0.0,0.0,0.0
0.23246304182659622,0.0,0.0,0.0,0.0,0.0
0.258292268696218,1.0,1.0,0.0,0.0,0.0
0.2841214955658398,0.0,0.0,0.0,0.0,0.0
0.3099507224354616,1.0,1.0,0.0,0.0,0.0
0.3357799493050834,0.0,0.0,0.0,0.0,0.0
0.3616091761747052,0.0,0.0,0.0,0.0,0.0
0.38743840304432703,1.0,1.0,0.0,0.0,0.0
0.41326762991394883,0.0,0.0,0.0,0.0,0.0
0.43909685678357063,1.0,1.0,0.0,0.0,0.0
0.46492608365319243,0.0,0.0,0.0,0.0,0.0
0.49075531052281424,0.0,0.0,0.0,0.0,0.0
0.516584537392436,1.0,1.0,0.0,0.0,0.0
0.5424137642620579,0.0,0.0,0.0,0.0,0.0
0.5682429911316798,1.0,1.0,0.0,0.0,0.0
0.5940722180013016,0.0,0.0,0.0,0.0,0.0
0.6199014448709235,1.0,1.0,0.0,0.0,0.0
0.6457306717405453,0.0,0.0,0.0,0.0,0.0
0.6715598986101672,1.0,0.0,0.0,0.0,0.0
0.697389125479789,0.0,0.0,0.0,0.0,0.0
0.7232183523494109,1.0,1.0,0.0,0.0,0.0
0.7490475792190328,0.0,0.0,0.0,0.0,0.0
0.7748768060886546,0.0,0.0,0.0,0.0,0.0
0.8007060329582765,0.0,0.0,0.0,0.0,0.0
0.8265352598278983,0.0,0.0,0.0,0.0,0.0
0.8523644866975202,0.0,0.0,0.0,0.0,0.0
0.878193713567142,0.0,0.0,0.0,0.0,0.0
0.9040229404367639,0.0,1.0,1.0,0.0,0.0
0.9556813941760076,0.0,0.0,0.0,0.0,0.0
0.9815106210456295,0.0,1.0,0.0,0.0,0.0
1.0073398479152513,0.0,0.0,0.0,0.0,0.0
1.0331690747848732,0.0,0.0,0.0,0.0,0.0
1.058998301654495,0.0,0.0,0.0,0.0,0.0
1.1106567553937388,0.0,0.0,0.0,0.0,0.0
1.1364859822633606,0.0,0.0,0.0,0.0,0.0
1.1623152091329825,0.0,0.0,0.0,0.0,0.0
1.1881444360026043,0.0,0.0,0.0,0.0,1.0
1.2139736628722262,0.0,0.0,0.0,0.0,0.0
1.239802889741848,0.0,0.0,0.0,0.0,0.0
1.26563211661147,0.0,1.0,1.0,0.0,1.0
1.2914613434810918,0.0,0.0,0.0,0.0,0.0
1.3172905703507136,0.0,0.0,0.0,0.0,1.0
1.3431197972203355,0.0,0.0,0.0,0.0,1.0
1.3947782509595792,0.0,0.0,1.0,0.0,1.0
1.420607477829201,0.0,0.0,0.0,0.0,1.0
1.446436704698823,0.0,0.0,0.0,0.0,1.0
1.4722659315684448,0.0,0.0,0.0,0.0,1.0
1.4980951584380666,0.0,0.0,0.0,0.0,1.0
1.5239243853076885,0.0,0.0,0.0,0.0,1.0
1.5755828390469322,0.0,0.0,0.0,0.0,1.0
1.601412065916554,0.0,0.0,1.0,0.0,1.0
1.627241292786176,0.0,0.0,0.0,0.0,1.0
1.6530705196557978,0.0,0.0,0.0,0.0,1.0
1.6788997465254196,0.0,0.0,0.0,0.0,1.0
1.7047289733950415,0.0,0.0,1.0,0.0,1.0
1.7305582002646633,0.0,0.0,0.0,0.0,0.0
1.7563874271342852,0.0,0.0,0.0,0.0,0.0
1.782216654003907,0.0,0.0,0.0,0.0,0.0
1.808045880873529,0.0,0.0,0.0,1.0,0.0
1.8338751077431508,0.0,0.0,0.0,0.0,0.0
1.8597043346127726,0.0,0.0,0.0,0.0,0.0
1.8855335614823945,0.0,0.0,0.0,0.0,0.0
1.9113627883520163,0.0,0.0,0.0,0.0,0.0
1.9371920152216382,0.0,0.0,1.0,0.0,0.0
1.96302124209126,0.0,0.0,0.0,0.0,0.0
1.988850468960882,0.0,0.0,0.0,0.0,0.0
