time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.02704501915614363,0.0,0.0,0.0,0.0,0.0
0.05409003831228726,0.0,0.0,0.0,0.0,0.0
0.08113505746843089,0.0,0.0,0.0,0.0,0.0
0.10818007662457452,1.0,1.0,0.0,0.0,0.0
0.13522509578071815,0.0,0.0,0.0,0.0,0.0
0.16227011493686178,1.0,1.0,0.0,0.0,0.0
0.1893151340930054,0.0,0.0,0.0,0.0,0.0
0.21636015324914903,1.0,1.0,0.0,0.0,0.0
0.24340517240529266,0.0,0.0,0.0,0.0,0.0
0.2704501915614363,0.0,0.0,0.0,0.0,0.0
0.2974952107175799,1.0,1.0,0.0,0.0,0.0
0.32454022987372355,0.0,0.0,0.0,0.0,0.0
0.37863026818601087,0.0,0.0,0.0,0.0,0.0
0.4056752873421545,0.0,0.0,0.0,0.0,0.0
0.4327203064982982,1.0,1.0,0.0,0.0,0.0
0.45976532565444184,0.0,0.0,0.0,0.0,0.0
0.4868103448105855,0.0,0.0,0.0,0.0,0.0
0.5409003831228728,0.0,0.0,0.0,0.0,0.0
0.5679454022790165,0.0,0.0,0.0,0.0,0.0
0.5949904214351601,0.0,0.0,0.0,0.0,0.0
0.6220354405913038,1.0,1.0,0.0,0.0,0.0
0.6490804597474474,0.0,0.0,0.0,0.0,0.0
0.6761254789035911,1.0,1.0,0.0,0.0,0.0
0.7302155172158784,0.0,0.0,0.0,0.0,0.0
0.7572605363720221,1.0,1.0,0.0,0.0,0.0
0.7843055555281657,0.0,0.0,0.0,0.0,0.0
0.8113505746843094,0.0,1.0,0.0,0.0,0.0
0.838395593840453,0.0,0.0,0.0,0.0,0.0
0.8654406129965967,0.0,1.0,1.0,0.0,0.0
0.919530651308884,0.0,0.0,0.0,0.0,0.0
0.9465756704650277,0.0,1.0,0.0,0.0,0.0
0.9736206896211713,0.0,0.0,0.0,0.0,0.0
1.000665708777315,0.0,0.0,0.0,0.0,0.0
1.0277107279334585,0.0,1.0,0.0,0.0,0.0
1.054755747089602,0.0,0.0,0.0,0.0,0.0
1.0818007662457456,0.0,1.0,1.0,0.0,0.0
1.1088457854018892,0.0,0.0,0.0,0.0,0.0
1.1358908045580327,0.0,0.0,0.0,0.0,0.0
1.1629358237141763,0.0,0.0,0.0,0.0,0.0
1.1899808428703198,0.0,0.0,0.0,0.0,1.0
1.244070881182607,0.0,0.0,0.0,0.0,0.0
1.298160919494894,0.0,0.0,0.0,0.0,1.0
1.3252059386510375,0.0,0.0,0.0,0.0,0.0
1.352250957807181,0.0,0.0,0.0,0.0,0.0
1.3792959769633246,0.0,0.0,0.0,0.0,0.0
1.4063409961194682,0.0,0.0,0.0,0.0,1.0
1.4333860152756117,0.0,0.0,0.0,0.0,0.0
1.4604310344317553,0.0,0.0,0.0,1.0,0.0
1.4874760535878988,0.0,0.0,0.0,0.0,0.0
1.5145210727440424,0.0,0.0,1.0,1.0,0.0
1.541566091900186,0.0,0.0,0.0,0.0,1.0
1.5686111110563294,0.0,0.0,0.0,0.0,1.0
1.595656130212473,0.0,0.0,0.0,0.0,1.0
1.6227011493686165,0.0,0.0,0.0,0.0,0.0
1.64974616852476,0.0,0.0,0.0,0.0,0.0
1.6767911876809036,0.0,0.0,1.0,0.0,0.0
1.7038362068370472,0.0,0.0,0.0,0.0,0.0
1.7308812259931907,0.0,0.0,0.0,0.0,1.0
1.7849712643054778,0.0,0.0,0.0,0.0,1.0
1.8120162834616214,0.0,0.0,0.0,0.0,0.0
1.839061302617765,0.0,0.0,0.0,0.0,0.0
1.8661063217739084,0.0,0.0,1.0,0.0,1.0
1.893151340930052,0.0,0.0,0.0,0.0,0.0
1.9201963600861955,0.0,0.0,0.0,0.0,0.0
1.947241379242339,0.0,0.0,0.0,0.0,1.0
1.9742863983984826,0.0,0.0,0.0,0.0,0.0
2.0013314175546264,0.0,0.0,0.0,0.0,1.0
2.02837643671077,0.0,0.0,0.0,0.0,1.0
2.0554214558669135,0.0,0.0,1.0,0.0,1.0
2.082466475023057,0.0,0.0,0.0,0.0,0.0
2.1095114941792006,0.0,0.0,0.0,0.0,1.0
2.136556513335344,0.0,0.0,0.0,0.0,0.0
2.1636015324914877,0.0,0.0,0.0,0.0,1.0
2.1906465516476312,0.0,0.0,0.0,0.0,1.0
2.2176915708037748,0.0,0.0,0.0,0.0,0.0
2.2447365899599183,0.0,0.0,0.0,0.0,0.0
2.271781609116062,0.0,0.0,1.0,0.0,0.0
2.325871647428349,0.0,0.0,0.0,0.0,1.0
2.3529166665844925,0.0,0.0,0.0,0.0,1.0
2.4070067048967796,0.0,0.0,0.0,0.0,1.0
2.434051724052923,0.0,0.0,0.0,0.0,1.0
2.4610967432090667,0.0,0.0,0.0,0.0,0.0
2.4881417623652102,0.0,0.0,0.0,0.0,1.0
2.5151867815213538,0.0,0.0,1.0,0.0,0.0
2.5422318006774973,0.0,0.0,0.0,0.0,1.0
2.5963218389897844,0.0,0.0,0.0,0.0,1.0
2.623366858145928,0.0,0.0,0.0,0.0,1.0
2.6504118773020715,0.0,0.0,0.0,0.0,0.0
2.677456896458215,0.0,0.0,0.0,0.0,0.0
2.7045019156143586,0.0,0.0,0.0,0.0,0.0
2.731546934770502,0.0,0.0,0.0,0.0,0.0
2.7585919539266457,0.0,0.0,0.0,0.0,0.0
2.812681992238933,0.0,0.0,0.0,0.0,0.0
2.8397270113950763,0.0,0.0,0.0,0.0,1.0
2.86677203055122,0.0,0.0,0.0,0.0,0.0
2.8938170497073634,0.0,0.0,1.0,0.0,0.0
2.920862068863507,0.0,0.0,0.0,0.0,0.0
2.9479070880196505,0.0,0.0,0.0,0.0,1.0
2.974952107175794,0.0,0.0,0.0,0.0,0.0
3.0019971263319376,0.0,0.0,0.0,0.0,0.0
3.029042145488081,0.0,0.0,0.0,0.0,0.0
3.0831321838003682,0.0,0.0,0.0,0.0,0.0
3.110177202956512,0.0,0.0,0.0,0.0,0.0
3.1372222221126553,0.0,0.0,1.0,0.0,1.0
3.164267241268799,0.0,0.0,0.0,0.0,1.0
3.1913122604249424,0.0,0.0,0.0,0.0,0.0
3.218357279581086,0.0,0.0,0.0,0.0,1.0
3.2454022987372295,0.0,0.0,0.0,0.0,1.0
3.272447317893373,0.0,0.0,1.0,0.0,0.0
3.2994923370495166,0.0,0.0,0.0,0.0,0.0
3.32653735620566,0.0,0.0,0.0,0.0,0.0
3.3535823753618037,0.0,0.0,0.0,0.0,1.0
3.3806273945179472,0.0,0.0,0.0,0.0,1.0
3.407672413674091,0.0,0.0,0.0,0.0,0.0
3.4347174328302343,0.0,0.0,0.0,0.0,0.0
3.461762451986378,0.0,0.0,0.0,0.0,1.0
3.515852490298665,0.0,0.0,0.0,0.0,1.0
3.5428975094548085,0.0,0.0,0.0,0.0,1.0
3.569942528610952,0.0,0.0,1.0,0.0,1.0
