time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.04713724869353549,0.0,-1.0,0.0
0.09427449738707099,0.16902906,-0.8309709429740906,0.0
0.11784312173383873,-0.1668084,-1.166808396577835,0.0
0.14141174608060647,0.12770192,-0.872298076748848,-0.3014969229698181
0.1649803704273742,0.113467455,-0.8865325450897217,-0.4
0.18854899477414194,-0.0008815007,-1.0008815007167868,-0.4
0.21211761912090968,0.041095365,-0.9589046351611614,-0.3999999761581421
0.23568624346767741,-0.10513926,-1.1051392629742622,-0.4
0.2592548678144452,-0.0044897604,-1.0044897603802383,-0.3048373758792877
0.28282349216121294,-0.060400393,-1.0604003928601742,-0.4
0.32996074085474847,-0.046800736,-1.0468007363379002,-0.31697288155555725
0.35352936520151623,0.03891369,-0.9610863104462624,-0.4
0.377097989548284,-0.00028568166,-1.0002856816572603,-0.32045748829841614
0.40066661389505176,-0.066908486,-1.066908486187458,-0.4
0.4242352382418195,-0.11310872,-1.113108716905117,-0.32158809900283813
0.4478038625885873,0.18675743,-0.813242569565773,-0.4
0.47137248693535505,-0.027002707,-1.0270027071237564,-0.32196906208992004
0.4949411112821228,0.061302476,-0.938697524368763,-0.4
0.5185097356288906,-0.00076647045,-1.0007664704462513,-0.4
0.5420783599756583,-0.14347072,-1.1434707194566727,-0.4
0.5656469843224261,0.055484157,-0.9445158429443836,-0.3097008466720581
0.5892156086691939,0.11760793,-0.8823920711874962,-0.4
0.6127842330159616,-0.04807765,-1.0480776503682137,-0.31829190254211426
0.6363528573627294,-0.19578882,-1.1957888156175613,-0.4
0.6599214817094972,0.101723395,-0.8982766047120094,-0.32087787985801697
0.6834901060562649,0.22681363,-0.7731863707304001,-0.4
0.7070587304030327,0.18857776,-0.8114222437143326,-0.32172891497612
0.7306273547498005,0.44885316,-0.5511468350887299,-0.4
0.7541959790965682,0.17351471,-0.8264852911233902,-0.4
0.777764603443336,0.47914937,-0.5208506286144257,-0.24769382178783417
0.8013332277901037,0.2877541,-0.712245911359787,-0.4
0.8484704764836393,0.45010504,-0.5498949587345123,-0.1408010870218277
0.8956077251771748,0.31758606,-0.6824139356613159,-0.03700599819421768
0.9191763495239426,0.73743427,-0.2625657320022583,-0.12974382936954498
0.9427449738707103,0.7856525,-0.2143474817276001,-0.013534781523048878
0.9663135982174781,0.572655,-0.4273449778556824,-0.12572436034679413
0.9898822225642459,0.6456812,-0.3543187975883484,-0.004755268804728985
1.0134508469110135,0.66371566,-0.336284339427948,-0.0028009237721562386
1.0370194712577812,0.8358542,-0.164145827293396,-0.08976176381111145
1.0605880956045488,0.37332112,-0.6266788840293884,-0.00048391096061095595
1.0841567199513165,0.851201,-0.14879900217056274,-0.00028377037961035967
1.1077253442980841,1.0715733,0.07157325744628906,-0.00016637140652164817
1.1312939686448518,0.83874184,-0.16125816106796265,-0.08944912254810333
1.1548625929916194,1.2559928,0.2559927701950073,-5.716963642043993e-05
1.178431217338387,0.5541678,-0.44583219289779663,-3.351005943841301e-05
1.2019998416851547,0.8550237,-0.14497631788253784,-1.9641485778265633e-05
1.2255684660319224,1.1539992,0.1539992094039917,0.19009506702423096
1.24913709037869,1.2146667,0.2146667242050171,-6.747710358467884e-06
1.2727057147254577,1.01942,0.01942002773284912,-3.954973180952948e-06
1.2962743390722253,1.1140398,0.11403977870941162,0.19010215997695923
1.319842963418993,0.8166848,-0.1833152174949646,0.19010291993618011
1.3434115877657606,1.1268562,0.12685620784759521,0.19010336697101593
1.3669802121125283,1.3041034,0.30410337448120117,0.1505926251411438
1.390548836459296,0.49177712,-0.5082228779792786,-1.8237977883472922e-07
1.4141174608060636,0.2996149,-0.7003850936889648,0.15059281885623932
1.4376860851528313,0.87869483,-0.12130516767501831,0.1505928337574005
1.461254709499599,0.76670384,-0.23329615592956543,-3.672223769513039e-08
1.4848233338463666,1.0112103,0.011210322380065918,-1.614263567262242e-08
1.5083919581931342,1.2466068,0.24660682678222656,-9.461468941651674e-09
1.5319605825399019,0.7637357,-0.23626428842544556,-5.54552492815219e-09
1.5555292068866695,0.82362634,-0.1763736605644226,0.12467958778142929
1.5790978312334372,1.1075339,0.10753393173217773,0.12467958778142929
1.6026664555802048,0.94583637,-0.05416363477706909,-8.932743988943059e-10
1.6262350799269725,0.7584224,-0.2415776252746582,-5.2356297075562e-10
1.6498037042737401,0.92636734,-0.07363265752792358,0.1063750684261322
1.6733723286205078,0.66471225,-0.33528774976730347,-1.7986104272615933e-10
1.6969409529672754,0.90791136,-0.09208863973617554,-1.054195550298509e-10
1.720509577314043,0.4849551,-0.5150448977947235,-6.178816486235306e-11
1.7676468260075784,0.80249655,-0.1975034475326538,-3.017922717285515e-11
1.791215450354346,0.540405,-0.4595950245857239,-1.7688548542560412e-11
1.8147840747011137,0.863565,-0.13643497228622437,-1.0367553170131938e-11
1.8383526990478813,0.52727896,-0.47272104024887085,-6.07659625742607e-12
1.861921323394649,0.75017154,-0.24982845783233643,-3.561594161954895e-12
1.8854899477414166,1.2860953,0.2860952615737915,-2.0875098524775204e-12
1.9090585720881843,0.7883886,-0.21161139011383057,-1.2235242116340195e-12
1.932627196434952,1.1344824,0.13448238372802734,-7.171280171254513e-13
1.9561958207817196,0.59780055,-0.4021994471549988,0.08223022520542145
1.9797644451284873,1.1361796,0.13617956638336182,-2.111631182410978e-13
2.003333069475255,0.77867377,-0.22132623195648193,0.08223022520542145
2.0269016938220226,0.661881,-0.3381189703941345,-7.254145336721765e-14
2.05047031816879,1.015872,0.01587200164794922,0.08223022520542145
2.0976075668623255,1.3381999,0.3381998538970947,-2.4920363217656796e-14
2.121176191209093,0.9933699,-0.006630122661590576,-1.2780461706844194e-14
2.144744815555861,0.90495193,-0.09504806995391846,0.0738491490483284
2.1683134399026285,0.96123934,-0.03876066207885742,0.0738491490483284
2.191882064249396,0.87827545,-0.12172454595565796,-2.5733496212296085e-15
2.215450688596164,0.82485986,-0.1751401424407959,-1.5082831935719996e-15
2.2390193129429314,1.1247464,0.12474644184112549,-8.840298111431513e-16
2.262587937289699,1.0121793,0.012179255485534668,-5.1814461221423645e-16
2.3097251859832344,0.8140667,-0.18593329191207886,-3.036932076750867e-16
2.333293810330002,0.9133274,-0.08667260408401489,0.0738491490483284
2.3568624346767697,0.6736165,-0.32638347148895264,0.06701847910881042
2.3804310590235374,0.66004336,-0.3399566411972046,-5.435440531905142e-17
2.403999683370305,1.273497,0.27349698543548584,-3.185802749442241e-17
2.4275683077170727,0.77733713,-0.22266286611557007,-1.8672518721782155e-17
2.4511369320638403,0.8050172,-0.19498282670974731,-1.09442744834564e-17
2.4982741807573756,1.4491364,0.4491363763809204,0.06134443357586861
2.5218428051041433,1.0962075,0.09620749950408936,-3.3837452502288327e-18
2.5689800537976786,0.9215512,-0.07844877243041992,-1.9832693297627593e-18
2.5925486781444462,1.4313844,0.43138444423675537,0.06134443357586861
2.6396859268379815,1.1403986,0.14039862155914307,0.06134443357586861
2.663254551184749,1.2999985,0.29999852180480957,-3.9933185801581345e-19
2.686823175531517,1.0724167,0.07241666316986084,0.06134443357586861
2.7103917998782845,1.0875394,0.0875394344329834,0.06134443357586861
2.733960424225052,1.1942569,0.19425690174102783,0.05655616521835327
2.75752904857182,0.7525281,-0.24747192859649658,0.05655616521835327
2.7810976729185874,1.4191123,0.41911232471466064,0.05655616521835327
2.804666297265355,0.7664687,-0.23353129625320435,0.05655616521835327
2.8282349216121228,1.1573794,0.1573793888092041,-8.626404075406268e-21
2.8518035459588904,1.663252,0.6632519960403442,0.05655616521835327
2.8989407946524257,1.1778353,0.1778353452682495,-2.963452496550432e-21
2.9225094189991934,1.3979574,0.397957444190979,0.05655616521835327
2.946078043345961,0.918179,-0.0818210244178772,0.052461277693510056
2.9696466676927287,1.336811,0.3368109464645386,0.052461277693510056
2.9932152920394963,0.8120672,-0.1879327893257141,0.052461277693510056
3.016783916386264,0.98259354,-0.017406463623046875,-1.8790129074771503e-22
3.0403525407330316,0.7053418,-0.29465818405151367,0.052461277693510056
3.0639211650797993,1.1140202,0.11402022838592529,-6.455025382015181e-23
3.087489789426567,0.727008,-0.27299201488494873,-3.4923670601370276e-23
3.1110584137733346,0.87463886,-0.1253611445426941,-2.04693454137349e-23
3.1346270381201022,1.5285413,0.5285413265228271,0.048919327557086945
3.15819566246687,1.3889558,0.38895583152770996,-7.0318911207829e-24
3.205332911160405,1.074839,0.07483899593353271,-4.121508323397118e-24
3.228901535507173,1.0867709,0.08677089214324951,0.048919327557086945
