time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.023793804069301566,0.0,0.0,0.0,0.0,0.0
0.04758760813860313,0.0,0.0,0.0,0.0,0.0
0.0713814122079047,0.0,0.0,0.0,0.0,0.0
0.09517521627720626,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.11896902034650783,0.4743914306163788,0.0,0.0,0.0,0.0
0.1427628244158094,0.27804872393608093,0.0,0.0,0.0,0.0
0.16655662848511096,0.9723495244979858,0.7855066061019897,0.0,0.0,0.0
0.2141442366237141,0.5699102878570557,0.0,0.0,0.0,0.0
0.23793804069301566,1.1434144973754883,0.7855066061019897,0.0,0.0,0.0
0.26173184476231726,0.6701743006706238,0.0,0.0,0.0,0.0
0.2855256488316188,1.2021808624267578,0.7855066061019897,0.0,0.0,0.0
0.30931945290092033,0.7046182751655579,0.0,0.0,0.0,0.0
0.33311325697022187,1.2223690748214722,0.7855066061019897,0.0,0.0,0.0
0.3569070610395234,0.7164508700370789,0.0,0.0,0.0,0.0
0.38070086510882495,0.4199238121509552,0.0,0.0,0.0,0.0
0.4044946691781265,0.24612434208393097,0.0,0.0,0.0,0.0
0.428288473247428,0.9536380767822266,0.7855066061019897,0.0,0.0,0.0
0.45208227731672956,0.5589431524276733,0.0,0.0,0.0,0.0
0.4758760813860311,1.136986494064331,0.7855066061019897,0.0,0.0,0.0
0.49966988545533264,0.6664067506790161,0.0,0.0,0.0,0.0
0.5234636895246342,0.390592098236084,0.0,0.0,0.0,0.0
0.5472574935939357,0.22893254458904266,0.7855066061019897,0.0,0.0,0.0
0.5710512976632373,0.1341811865568161,0.0,0.0,0.0,0.0
0.5948451017325388,0.07864583283662796,0.0,0.0,0.0,0.0
0.6186389058018403,0.04609563201665878,0.0,0.0,0.0,0.0
0.6424327098711419,0.8363979458808899,0.7855066061019897,0.0,0.0,0.0
0.6662265139404434,0.49022677540779114,0.0,0.0,0.0,0.0
0.690020318009745,0.28733009099960327,0.0,0.0,0.0,0.0
0.737607926148348,0.9777895212173462,0.7855066061019897,0.0,0.0,0.0
0.7614017302176496,0.5730987191200256,0.0,0.0,0.0,0.0
0.7851955342869511,0.33590272068977356,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8089893383562526,0.19687817990779877,0.0,0.48581820726394653,0.0,0.0
0.8327831424255542,0.11539358645677567,0.0,0.48581820726394653,0.0,0.0
0.8565769464948557,0.06763410568237305,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8803707505641573,0.039641477167606354,0.0,0.48581820726394653,0.0,0.0
0.9041645546334588,0.0232345312833786,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9279583587027603,0.013618146069347858,0.0,0.48581820726394653,0.0,0.0
0.9517521627720619,0.007981822825968266,0.7855066061019897,0.9716364145278931,0.0,0.0
0.9755459668413634,0.004678279627114534,0.0,0.9716364145278931,0.0,0.0
0.999339770910665,0.0027420176193118095,0.7855066061019897,0.9716364145278931,0.0,0.0
1.0231335749799666,0.0016071422724053264,0.0,0.9716364145278931,0.0,0.0
1.0469273790492681,0.0009419728885404766,0.7855066061019897,0.9716364145278931,0.0,0.0
1.0707211831185697,0.0005521060083992779,0.0,0.9716364145278931,0.0,0.0
1.0945149871878712,0.0003235985350329429,0.7855066061019897,1.4574546813964844,0.0,0.0
1.1183087912571728,0.00018966649076901376,0.0,1.4574546813964844,0.0,0.0
1.1658963993957758,0.00011116669338662177,0.7855066061019897,1.4574546813964844,0.0,0.0
