time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.03281722802370272,0.0,0.0,0.0,0.0,0.0
0.09845168407110816,0.0,0.0,0.0,0.0,0.0
0.13126891209481087,0.0,0.0,0.0,0.0,0.0
0.16408614011851358,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.1969033681422163,0.4743914306163788,0.0,0.0,0.0,0.0
0.229720596165919,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.26253782418962174,0.6373604536056519,0.0,0.0,0.0,0.0
0.2953550522133245,0.3735675811767578,0.0,0.0,0.0,0.0
0.3281722802370272,1.0283347368240356,0.7855066061019897,0.0,0.0,0.0
0.36098950826072995,0.6027241349220276,0.0,0.0,0.0,0.0
0.3938067362844327,1.1626472473144531,0.7855066061019897,0.0,0.0,0.0
0.42662396430813543,0.68144690990448,0.0,0.0,0.0,0.0
0.45944119233183817,1.2087879180908203,0.7855066061019897,0.0,0.0,0.0
0.4922584203555409,0.7084907293319702,0.0,0.0,0.0,0.0
0.5250756483792436,1.2246387004852295,0.7855066061019897,0.0,0.0,0.0
0.5578928764029463,0.7177811861038208,0.0,0.0,0.0,0.0
0.590710104426649,1.2300840616226196,0.7855066061019897,0.0,0.0,0.0
0.6563445604740543,0.7209727764129639,0.0,0.0,0.0,0.0
0.689161788497757,1.2319546937942505,0.7855066061019897,0.0,0.0,0.0
0.7219790165214597,0.7220692038536072,0.0,0.0,0.0,0.0
0.787613472568865,1.2325973510742188,0.0,0.0,0.0,0.0
0.8204307005925677,0.7224458456039429,0.0,0.0,0.0,0.0
0.8532479286162704,0.42343756556510925,0.0,0.0,0.0,0.0
0.9188823846636758,1.057564377784729,0.7855066061019897,0.0,0.0,0.0
0.9516996126873785,0.6198561191558838,0.0,0.0,0.0,0.0
0.9845168407110811,0.36330801248550415,0.7855066061019897,0.48581820726394653,0.0,0.0
1.0173340687347838,0.21294088661670685,0.0,0.48581820726394653,0.0,0.0
1.0501512967584865,0.12480820715427399,0.7855066061019897,0.48581820726394653,0.0,0.0
1.0829685247821892,0.07315216958522797,0.0,0.48581820726394653,0.0,0.0
1.1157857528058919,0.042875707149505615,0.0,0.48581820726394653,0.0,0.0
1.1814202088532972,0.025130167603492737,0.0,0.48581820726394653,0.0,0.0
1.214237436877,0.014729210175573826,0.0,0.48581820726394653,0.0,0.0
1.2470546649007026,0.008633035235106945,0.0,0.48581820726394653,0.0,0.0
1.2798718929244053,0.0050599658861756325,0.0,0.48581820726394653,0.0,0.8800162672996521
1.312689120948108,0.00296573038212955,0.0,0.48581820726394653,0.0,0.8800162672996521
1.3455063489718107,0.0017382639925926924,0.0,0.9716364145278931,0.0,0.8800162672996521
1.3783235769955133,0.001018825452774763,0.0,0.9716364145278931,0.0,0.8800162672996521
1.411140805019216,0.0005971505888737738,0.0,0.9716364145278931,0.0,0.8800162672996521
1.4439580330429187,0.0003499999293126166,0.0,0.9716364145278931,0.0,0.8800162672996521
