time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.02834661817430452,0.0,-1.0,0.0
0.05669323634860904,0.062054526,-0.9379454739391804,0.0
0.08503985452291356,0.03464283,-0.965357169508934,0.0
0.11338647269721808,0.030000705,-0.9699992947280407,-0.3014969229698181
0.14173309087152258,-0.05306104,-1.0530610382556915,-0.4
0.1700797090458271,0.009519145,-0.9904808551073074,-0.31612029671669006
0.1984263272201316,-0.07291822,-1.0729182213544846,-0.3999999761581421
0.2267729453944361,0.0006227128,-0.9993772872257978,-0.32019051909446716
0.2551195635687406,0.34983703,-0.6501629650592804,-0.4
0.2834661817430451,-0.011935361,-1.0119353607296944,-0.32149913907051086
0.3118127999173496,-0.16531642,-1.165316417813301,-0.4
0.3401594180916541,-0.08052554,-1.0805255398154259,-0.4
0.3685060362659586,-0.021868283,-1.0218682829290628,-0.4
0.39685265444026313,-0.13364886,-1.133648857474327,-0.309626966714859
0.42519927261456764,-0.124473244,-1.1244732439517975,-0.4
0.45354589078887214,0.0010821023,-0.9989178976975381,-0.31827113032341003
0.48189250896317665,-0.17094849,-1.1709484905004501,-0.4
0.5102391271374812,0.19070402,-0.8092959821224213,-0.32087117433547974
0.5385857453117857,0.069927685,-0.9300723150372505,-0.4
0.5669323634860902,0.019689046,-0.9803109541535378,-0.4
0.5952789816603947,0.1666588,-0.83334119617939,-0.4
0.6236255998346992,-0.00946569,-1.0094656897708774,-0.4
0.6519722180090037,-0.029700873,-1.0297008734196424,-0.31465837359428406
0.6803188361833082,0.16451654,-0.8354834616184235,-0.4
0.7086654543576127,0.23974669,-0.7602533102035522,-0.4
0.7370120725319173,0.3448678,-0.6551322042942047,-0.3130779564380646
0.7653586907062218,0.20841418,-0.7915858179330826,-0.4
0.7937053088805263,0.3800976,-0.6199024021625519,-0.183385968208313
0.8220519270548308,0.48738334,-0.5126166641712189,-0.11900682002305984
0.8503985452291353,0.39715302,-0.6028469800949097,-0.14752261340618134
0.8787451634034398,0.8261682,-0.17383182048797607,-0.05080558732151985
0.9070917815777443,0.6818216,-0.3181784152984619,-0.1322965919971466
0.9354383997520488,0.7842572,-0.215742826461792,-0.0190410353243351
0.9637850179263533,0.7020974,-0.29790258407592773,-0.011384565383195877
0.9921316361006578,0.77110976,-0.22889024019241333,-0.006752222776412964
1.0204782542749624,0.8870934,-0.1129065752029419,-0.0039854347705841064
1.048824872449267,0.561762,-0.4382380247116089,-0.0023456024937331676
1.0771714906235716,0.85205555,-0.14794445037841797,-0.0013781414600089192
1.1055181087978763,0.7211625,-0.27883750200271606,-0.0008089051116257906
1.1338647269721809,0.8127175,-0.1872825026512146,-0.08950920403003693
1.1622113451464855,0.79786444,-0.20213556289672852,-0.00013917579781264067
1.1905579633207901,0.79195386,-0.20804613828659058,-8.158500713761896e-05
1.2189045814950947,0.8246006,-0.17539942264556885,-4.7822370106587186e-05
1.2472511996693993,1.0424602,0.04246020317077637,-2.8030875910189934e-05
1.275597817843704,0.91970754,-0.0802924633026123,-1.6429839888587594e-05
1.3039444360180086,1.0119891,0.011989116668701172,-9.629967280488927e-06
1.3322910541923132,0.66941524,-0.3305847644805908,0.1900995969772339
1.3606376723666178,1.09336,0.09335994720458984,-3.3082612844737014e-06
1.3889842905409224,0.7859649,-0.21403509378433228,0.1901024729013443
1.417330908715227,0.8473049,-0.15269511938095093,-7.576688858534908e-07
1.4456775268895317,1.1335323,0.13353228569030762,0.15059250593185425
1.4740241450638363,0.88326806,-0.11673194169998169,-2.6028439492620237e-07
1.502370763238141,0.8987725,-0.1012275218963623,-1.5255704965966288e-07
1.5307173814124455,1.1472727,0.14727270603179932,0.1505928337574005
1.5590639995867501,1.029146,0.02914595603942871,-3.9306272014982824e-08
1.5874106177610547,1.0161916,0.016191601753234863,-2.3038062124669523e-08
1.6157572359353594,0.8496733,-0.15032672882080078,0.1246795728802681
1.644103854109664,1.0227342,0.02273416519165039,0.1246795728802681
1.6724504722839686,1.0297804,0.02978038787841797,0.12467958778142929
1.7007970904582732,0.89732003,-0.10267996788024902,-2.7188316042980887e-09
1.7291437086325778,0.7309134,-0.2690865993499756,0.1063750684261322
1.7574903268068824,0.90025055,-0.09974944591522217,0.1063750684261322
1.785836944981187,0.9593597,-0.040640294551849365,-4.3794998183521727e-10
1.8141835631554917,0.9993044,-0.0006955862045288086,-2.566897805422741e-10
1.8425301813297963,0.89454055,-0.10545945167541504,-1.5045016621417773e-10
1.870876799504101,0.90832335,-0.09167665243148804,-8.818135110999492e-11
1.8992234176784055,0.81208605,-0.1879139542579651,-5.168456287951706e-11
1.9275700358527101,0.9246206,-0.0753793716430664,-3.0293181157992066e-11
1.9559166540270148,1.1566852,0.1566852331161499,-1.775533886583247e-11
1.9842632722013194,1.0595883,0.05958831310272217,-1.0406699807452569e-11
2.0126098903756238,0.79699826,-0.2030017375946045,-5.082950553514376e-12
2.0409565085499284,0.77726895,-0.22273105382919312,0.09275716543197632
2.069303126724233,0.86697966,-0.1330203413963318,0.09275716543197632
2.0976497448985376,0.664519,-0.3354809880256653,-1.0234534573994036e-12
2.1259963630728422,0.7683009,-0.2316991090774536,-5.998631496043072e-13
2.154342981247147,0.93004817,-0.06995183229446411,-3.515897967730497e-13
2.1826895994214515,0.7012795,-0.29872047901153564,-2.0607263996347963e-13
2.211036217595756,0.95994145,-0.04005855321884155,-1.207826156798819e-13
2.2393828357700607,1.2460141,0.24601411819458008,-6.067945489606971e-14
2.2677294539443653,1.0691272,0.06912720203399658,-3.5565239718104297e-14
2.29607607211867,0.8635308,-0.13646918535232544,-2.0845380882040555e-14
2.3244226902929745,1.1224978,0.1224977970123291,0.08223022520542145
2.352769308467279,1.1618313,0.16183125972747803,0.08223022520542145
2.381115926641584,1.1143721,0.1143721342086792,-4.1972227424321926e-15
2.4094625448158884,1.0596659,0.05966591835021973,0.08223022520542145
2.437809162990193,1.0145217,0.01452171802520752,0.0738491490483284
2.4661557811644976,0.8677007,-0.1322993040084839,0.0738491490483284
2.4945023993388022,1.0079954,0.007995367050170898,0.0738491490483284
2.522849017513107,1.0960492,0.09604918956756592,0.0738491490483284
2.5511956356874115,1.158042,0.15804195404052734,-1.4889307935980642e-16
2.579542253861716,0.854257,-0.1457430124282837,0.06701847910881042
2.6078888720360207,1.1654326,0.16543257236480713,0.06701847910881042
2.6362354902103253,1.0022689,0.0022689104080200195,0.06701847910881042
2.66458210838463,0.6941748,-0.3058251738548279,-1.5619183322612117e-17
2.6929287265589346,0.8415302,-0.1584697961807251,0.06701847910881042
2.721275344733239,0.84666187,-0.15333813428878784,0.06701847910881042
2.749621962907544,0.7405371,-0.2594628930091858,-3.144926833651351e-18
2.7779685810818484,0.8550555,-0.14494448900222778,-1.6589645886124895e-18
2.806315199256153,0.86364853,-0.13635146617889404,-9.723467775505978e-19
2.8346618174304576,0.7984199,-0.20158010721206665,-5.699086753888888e-19
2.8630084356047623,0.96585596,-0.034144043922424316,-3.3403295384056447e-19
2.891355053779067,0.85035306,-0.14964693784713745,-1.9578227725787905e-19
2.9197016719533715,0.9025124,-0.09748762845993042,-1.1475126378657525e-19
2.948048290127676,1.2011099,0.2011098861694336,-6.72576226293348e-20
2.9763949083019807,1.3084891,0.3084890842437744,-3.942081720546893e-20
3.0047415264762853,0.7796701,-0.2203298807144165,-2.1004723310355475e-20
3.03308814465059,0.9929865,-0.007013499736785889,0.05655616521835327
3.0614347628248946,0.88632226,-0.1136777400970459,0.05655616521835327
3.089781380999199,0.74011505,-0.25988495349884033,-4.229306617324007e-21
3.118127999173504,1.0007603,0.0007603168487548828,-2.478867031210532e-21
3.1464746173478084,1.3826706,0.38267064094543457,-1.4529053854969218e-21
3.174821235522113,0.81769043,-0.1823095679283142,-8.515720402811676e-22
3.2031678536964177,0.8867991,-0.11320090293884277,0.052461277693510056
3.2315144718707223,0.96216977,-0.037830233573913574,0.052461277693510056
3.259861090045027,1.0286875,0.028687477111816406,-1.5717557500791457e-22
3.2882077082193315,0.7122676,-0.28773242235183716,-9.212322699880769e-23
3.316554326393636,1.1010666,0.10106658935546875,-4.984149416931188e-23
3.3449009445679407,1.085564,0.0855640172958374,-2.92129298036326e-23
3.3732475627422454,1.20979,0.20978999137878418,-1.71221865047768e-23
3.40159418091655,1.2136755,0.21367549896240234,0.048919327557086945
3.4299407990908546,1.1849611,0.18496108055114746,0.048919327557086945
3.458287417265159,1.0862575,0.0862574577331543,0.045825399458408356
3.486634035439464,1.2125591,0.21255910396575928,0.045825399458408356
3.5149806536137684,1.3979139,0.39791393280029297,0.045825399458408356
3.543327271788073,0.9707983,-0.0292016863822937,0.045825399458408356
3.5716738899623777,1.254036,0.25403594970703125,0.045825399458408356
3.6000205081366823,1.0626762,0.06267619132995605,0.045825399458408356
3.628367126310987,1.3249147,0.32491469383239746,-1.2113454702924728e-25
3.6567137444852915,1.2152416,0.21524155139923096,0.043099552392959595
3.685060362659596,1.089146,0.08914601802825928,0.043099552392959595
3.7134069808339008,1.3789579,0.3789578676223755,0.043099552392959595
3.7417535990082054,1.4433004,0.44330036640167236,0.043099552392959595
3.77010021718251,1.15183,0.15182995796203613,0.043099552392959595
3.7984468353568146,1.0498252,0.049825191497802734,0.043099552392959595
3.826793453531119,1.0952706,0.09527063369750977,0.043099552392959595
3.855140071705424,0.93933517,-0.0606648325920105,0.040679775178432465
3.8834866898797284,1.1411006,0.14110064506530762,0.040679775178432465
3.911833308054033,0.9303698,-0.0696302056312561,0.040679775178432465
3.9401799262283377,0.9513868,-0.04861319065093994,-3.184667441118936e-28
3.9685265444026423,0.9513977,-0.048602283000946045,0.040679775178432465
3.996873162576947,0.9884062,-0.011593818664550781,-1.094037504936294e-28
4.025219780751251,0.8876843,-0.11231571435928345,-6.4123362034418e-29
4.053566398925556,0.9031724,-0.09682762622833252,-3.758377355759792e-29
4.08191301709986,0.9704522,-0.029547810554504395,-2.202847674955078e-29
4.110259635274165,0.89012456,-0.10987544059753418,-1.291125830513805e-29
4.1386062534484696,0.9747154,-0.02528458833694458,-7.12235675897689e-30
4.166952871622774,0.859098,-0.14090198278427124,-4.174531771521517e-30
4.195299489797079,0.82324094,-0.17675906419754028,-2.4467627151348833e-30
4.223646107971383,0.74953747,-0.25046253204345703,-1.4340884378336925e-30
4.251992726145688,0.968653,-0.03134697675704956,-8.405431600470048e-31
4.280339344319993,0.9301496,-0.0698503851890564,-4.926563592375334e-31
4.308685962494297,1.0158111,0.01581108570098877,-2.8875409821875767e-31
4.337032580668602,1.0452579,0.04525792598724365,-1.5984118275701688e-31
4.3653791988429065,0.7728421,-0.22715789079666138,-9.368557145191989e-32
4.393725817017211,1.0716972,0.07169723510742188,0.014106012880802155
4.422072435191516,0.91717684,-0.08282315731048584,0.03672854229807854
4.45041905336582,1.3843876,0.3843876123428345,2.8947840746695874e-06
4.478765671540125,1.1037296,0.10372960567474365,0.03657310828566551
4.50711228971443,1.1499999,0.14999985694885254,5.521740287228738e-10
4.535458907888734,1.2206216,0.22062158584594727,0.036573078483343124
4.563805526063039,1.1072412,0.10724115371704102,0.034815721213817596
4.592152144237343,1.2091472,0.20914721488952637,0.034815721213817596
4.620498762411648,1.3289715,0.3289715051651001,0.034815721213817596
4.648845380585953,1.0510302,0.05103015899658203,0.034815721213817596
4.677191998760257,1.2726824,0.27268242835998535,0.034815721213817596
4.705538616934562,1.1837393,0.1837393045425415,0.03321950510144234
4.7338852351088665,0.97962815,-0.020371854305267334,0.03321950510144234
4.762231853283171,1.0502731,0.05027306079864502,0.03321950510144234
4.790578471457476,1.2041944,0.20419442653656006,0.03321950510144234
4.81892508963178,1.1336181,0.13361811637878418,1.733040537293009e-30
4.847271707806085,1.1698897,0.1698896884918213,2.392575193851172e-32
4.87561832598039,0.948344,-0.05165600776672363,0.03321950510144234
4.903964944154694,0.688046,-0.3119540214538574,0.031763240694999695
4.932311562328999,1.1157576,0.11575758457183838,0.031763240694999695
4.960658180503303,1.2616794,0.26167941093444824,-1.0766067136438984e-36
4.989004798677608,0.9059088,-0.09409117698669434,-6.314918122524399e-37
5.017351416851913,0.891952,-0.10804802179336548,0.031763240694999695
5.045698035026217,0.9600997,-0.03990030288696289,0.030429290607571602
