time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.020180267517164854,0.0,-1.0,0.0
0.04036053503432971,-0.037469793,-1.037469793111086,0.0
0.06054080255149456,0.083119154,-0.9168808460235596,0.0
0.08072107006865942,-0.07863489,-1.078634887933731,-0.3014969229698181
0.10090133758582427,0.15459825,-0.8454017490148544,-0.4
0.12108160510298913,-0.25672063,-1.256720632314682,-0.31612029671669006
0.141261872620154,-0.120939136,-1.1209391355514526,-0.3999999761581421
0.16144214013731883,0.15491478,-0.8450852185487747,-0.4
0.18162240765448368,-0.087442055,-1.0874420553445816,-0.4
0.20180267517164852,-0.11250117,-1.1125011667609215,-0.30883267521858215
0.22198294268881336,0.029075004,-0.9709249958395958,-0.4
0.2421632102059782,-0.13554588,-1.1355458796024323,-0.3999999761581421
0.26234347772314304,0.114154235,-0.8858457654714584,-0.31192371249198914
0.2825237452403079,-0.27714485,-1.2771448493003845,-0.4
0.32288428027463756,0.12162267,-0.8783773332834244,-0.31892791390419006
0.3430645477918024,0.06517258,-0.9348274171352386,-0.4
0.36324481530896724,-0.045667376,-1.045667376369238,-0.32108384370803833
0.3834250828261321,0.14003211,-0.8599678874015808,-0.4
0.4036053503432969,-0.19544163,-1.1954416334629059,-0.32179826498031616
0.42378561786046176,0.12772477,-0.8722752332687378,-0.4
0.4439658853776266,0.10299962,-0.8970003798604012,-0.4
0.4843264204119563,0.0539803,-0.9460197016596794,-0.4
0.5045066879291211,0.0728867,-0.927113302052021,-0.4
0.524686955446286,-0.038794417,-1.0387944169342518,-0.4
0.5448672229634508,-0.017489543,-1.017489543184638,-0.3044678568840027
0.5852277579977805,0.13743667,-0.8625633269548416,-0.4
0.6054080255149453,0.24132591,-0.7586740851402283,-0.31687650084495544
0.6255882930321102,0.08813814,-0.9118618592619896,-0.4
0.645768560549275,0.23658895,-0.7634110450744629,-0.4
0.6659488280664398,-0.13111414,-1.1311141401529312,-0.2441287338733673
0.6861290955836047,0.29641628,-0.7035837173461914,-0.4
0.7063093631007695,0.23345362,-0.7665463835000992,-0.4
0.7264896306179344,0.2401158,-0.7598841935396194,-0.4
0.7466698981350992,0.38941374,-0.6105862557888031,-0.4
0.766850165652264,0.44206074,-0.5579392611980438,-0.1268775761127472
0.7870304331694289,0.56819284,-0.43180716037750244,-0.007288032211363316
0.8072107006865937,0.45523998,-0.5447600185871124,-0.12471715360879898
0.8273909682037586,0.64104885,-0.3589511513710022,-0.0025339864660054445
0.8475712357209234,0.259891,-0.740108996629715,-0.12396707385778427
0.8677515032380883,0.346605,-0.6533949971199036,-0.0008741426281630993
0.8879317707552531,0.44439662,-0.5556033849716187,-0.0005128133925609291
0.9081120382724179,0.5703035,-0.4296965003013611,-0.08947184681892395
0.9484725733067476,0.4677414,-0.5322585999965668,-8.817773050395772e-05
0.9686528408239125,0.45061514,-0.5493848621845245,-0.08942943811416626
0.9888331083410773,0.54058045,-0.4594195485115051,-3.0296323529910296e-05
1.0291936433754072,0.6132525,-0.38674747943878174,-0.08941487222909927
1.0493739108925721,0.71534264,-0.28465735912323,-1.0408297384856269e-05
1.069554178409737,0.5454535,-0.4545465111732483,-0.07004410028457642
1.089734445926902,0.67243016,-0.327569842338562,-2.383774926784099e-06
1.109914713444067,0.49969697,-0.5003030300140381,-1.3971737189422129e-06
1.130094980961232,0.66932917,-0.3306708335876465,-0.07004235684871674
1.150275248478397,0.85937303,-0.1406269669532776,-4.799759949492e-07
1.1704555159955619,0.66790664,-0.33209335803985596,-0.07004207372665405
1.1906357835127268,0.6394826,-0.36051738262176514,-1.6488760934407765e-07
1.2108160510298918,0.5766339,-0.42336612939834595,-9.664340439030639e-08
1.2309963185470567,0.22719152,-0.7728084772825241,-5.6644314128107e-08
1.2511765860642217,0.6263169,-0.3736830949783325,-3.320018038266426e-08
1.2713568535813866,1.0432011,0.04320108890533447,-0.05757201835513115
1.2915371210985516,0.8691296,-0.13087040185928345,-8.554013497530377e-09
1.3117173886157165,0.86743516,-0.13256484270095825,-0.05757201835513115
1.3318976561328815,1.0677671,0.06776714324951172,-2.938583598677269e-09
1.3520779236500464,0.70523727,-0.2947627305984497,-1.7223529269472238e-09
1.3722581911672114,0.73600906,-0.26399093866348267,-1.0094998170728786e-09
1.3924384586843763,0.7304872,-0.26951277256011963,0.12467958778142929
1.4126187262015413,0.61492443,-0.38507556915283203,-3.4679625837696904e-10
1.4327989937187062,0.8967525,-0.10324752330780029,-2.032630591619622e-10
1.4529792612358712,0.8735937,-0.12640631198883057,-1.1913586783762753e-10
1.4731595287530361,0.9082588,-0.09174120426177979,-0.048871222883462906
1.493339796270201,0.99023116,-0.009768843650817871,-3.274166007760648e-11
1.513520063787366,1.2374586,0.23745858669281006,-1.9190432229421184e-11
1.533700331304531,0.8468311,-0.1531689167022705,-1.1247832526484203e-11
1.553880598821696,0.75043654,-0.24956345558166504,-6.592542050459782e-12
1.5740608663388609,1.0584452,0.05844521522521973,0.1063750684261322
1.5942411338560258,0.8638494,-0.13615059852600098,-2.264754139433278e-12
1.6144214013731908,1.3077182,0.3077181577682495,-1.327410078556801e-12
1.6346016688903557,1.041727,0.04172694683074951,0.1063750684261322
1.6547819364075207,0.9291166,-0.07088339328765869,-4.56008820114151e-13
1.6749622039246856,1.0355779,0.03557789325714111,0.1063750684261322
