time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.02978065716203964,0.0,0.0,0.0,0.0,0.0
0.05956131432407928,0.0,0.0,0.0,0.0,0.0
0.08934197148611892,0.0,0.0,0.0,0.0,0.0
0.11912262864815856,1.0,1.0,0.0,0.0,0.0
0.1489032858101982,0.0,0.0,0.0,0.0,0.0
0.17868394297223786,1.0,1.0,0.0,0.0,0.0
0.2084646001342775,0.0,0.0,0.0,0.0,0.0
0.23824525729631715,0.0,0.0,0.0,0.0,0.0
0.2680259144583568,0.0,1.0,0.0,0.0,0.0
0.2978065716203964,0.0,0.0,0.0,0.0,0.0
0.32758722878243607,0.0,0.0,0.0,0.0,0.0
0.3573678859444757,1.0,1.0,0.0,0.0,0.0
0.38714854310651536,0.0,0.0,0.0,0.0,0.0
0.416929200268555,1.0,1.0,0.0,0.0,0.0
0.44670985743059466,0.0,0.0,0.0,0.0,0.0
0.4764905145926343,1.0,1.0,0.0,0.0,0.0
0.506271171754674,0.0,0.0,0.0,0.0,0.0
0.5360518289167135,0.0,1.0,1.0,0.0,0.0
0.5658324860787531,0.0,0.0,0.0,0.0,0.0
0.5956131432407927,0.0,0.0,0.0,0.0,0.0
0.6253938004028323,1.0,1.0,0.0,0.0,0.0
0.6551744575648719,0.0,0.0,0.0,0.0,0.0
0.6849551147269115,0.0,0.0,0.0,0.0,0.0
0.7147357718889511,0.0,0.0,0.0,0.0,0.0
0.7445164290509907,0.0,0.0,0.0,0.0,0.0
0.7742970862130303,0.0,1.0,0.0,0.0,0.0
0.8040777433750699,0.0,0.0,0.0,0.0,0.0
0.8338584005371095,0.0,0.0,0.0,0.0,0.0
0.8636390576991491,0.0,0.0,0.0,0.0,0.0
0.8934197148611887,0.0,0.0,0.0,0.0,0.0
0.9232003720232282,0.0,1.0,0.0,0.0,0.0
0.9529810291852678,0.0,0.0,0.0,0.0,0.0
