time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.029110993897707355,0.0,-1.0,0.0
0.05822198779541471,0.0,-1.0,0.0
0.08733298169312206,-0.03203366,-1.032033659517765,0.0
0.11644397559082942,0.0122565515,-0.9877434484660625,-0.3014969229698181
0.14555496948853677,-0.021908332,-1.0219083316624165,-0.4
0.17466596338624413,0.17571811,-0.8242818862199783,-0.31612029671669006
0.20377695728395148,0.15633425,-0.84366574883461,-0.3999999761581421
0.23288795118165884,0.012108782,-0.9878912176936865,-0.32019051909446716
0.26199894507936616,-0.13961892,-1.139618918299675,-0.4
0.2911099389770735,-0.077643506,-1.0776435062289238,-0.2681911885738373
0.3202209328747808,0.0025826986,-0.9974173014052212,-0.4
0.34933192677248814,-0.028620705,-1.0286207050085068,-0.4
0.37844292067019547,-0.108575515,-1.108575515449047,-0.3063039481639862
0.4075539145679028,0.02842801,-0.9715719893574715,-0.4
0.4366649084656101,0.18132538,-0.818674623966217,-0.3173605501651764
0.46577590236331745,0.16129771,-0.8387022912502289,-0.4
0.4948868962610248,-0.112454996,-1.1124549955129623,-0.3205801248550415
0.5239978901587321,0.04262804,-0.957371961325407,-0.4
0.5531088840564394,0.027610764,-0.9723892360925674,-0.1909436732530594
0.5822198779541468,-0.03517021,-1.0351702086627483,-0.13231293857097626
0.6113308718518541,0.14705771,-0.8529422879219055,-0.08985204249620438
0.6404418657495614,-0.09197872,-1.0919787213206291,-0.23754212260246277
0.6695528596472687,0.08285479,-0.9171452075242996,-0.20732206106185913
0.6986638535449761,0.21969713,-0.7803028672933578,-0.15470106899738312
0.7277748474426834,0.10035659,-0.8996434137225151,-0.10795295983552933
0.785996835238098,-0.02790251,-1.0279025100171566,-0.23923371732234955
0.8151078291358054,0.17395896,-0.826041042804718,-0.20983745157718658
0.8442188230335127,0.12254123,-0.8774587735533714,-0.15709854662418365
0.87332981693122,0.1989347,-0.8010652959346771,-0.2448348104953766
0.9024408108289274,0.38524738,-0.6147526204586029,-0.21807117760181427
0.9315518047266347,0.1751713,-0.8248286992311478,-0.18207859992980957
0.960662798624342,0.13965517,-0.8603448271751404,-0.1166696697473526
0.9897737925220493,0.26206157,-0.7379384338855743,-0.1088363528251648
1.0188847864197568,0.2989717,-0.7010282874107361,-0.026423057541251183
1.0479957803174642,0.21634051,-0.7836594879627228,-0.09636761248111725
1.106217768112879,0.3632291,-0.6367709040641785,-0.009488658979535103
1.1353287620105865,0.573253,-0.42674702405929565,-0.09183406084775925
1.164439755908294,0.73263097,-0.26736903190612793,-0.0033112294040620327
1.1935507498060014,0.61655957,-0.38344043493270874,-0.07073974609375
1.2226617437037088,0.59878314,-0.40121686458587646,-0.0007632147753611207
1.2517727376014163,0.51269656,-0.4873034358024597,-0.00044768641237169504
1.2808837314991237,0.61426413,-0.3857358694076538,-0.070182666182518
1.3099947253968312,0.54486835,-0.4551316499710083,-0.00015390804037451744
1.368216713192246,0.74432725,-0.25567275285720825,-0.07009027898311615
1.3973277070899535,0.77822316,-0.2217768430709839,-5.288581087370403e-05
1.426438700987661,0.55415374,-0.4458462595939636,-0.0575861856341362
1.4555496948853683,0.6853982,-0.3146017789840698,-1.3627344742417336e-05
1.5137716826807832,0.63430023,-0.36569976806640625,-7.987326171132736e-06
1.5428826765784907,0.92964447,-0.07035553455352783,-0.05757486820220947
1.571993670476198,0.9195455,-0.08045452833175659,-2.743944151006872e-06
1.6011046643739055,0.8360803,-0.16391968727111816,-1.6082759657365386e-06
1.630215658271613,0.66491777,-0.3350822329521179,-9.426389624422882e-07
1.6593266521693204,0.67856574,-0.32143425941467285,-5.524969424186565e-07
