time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.022796428944002144,0.0,0.0,0.0,0.0,0.0
0.04559285788800429,0.0,0.0,0.0,0.0,0.0
0.06838928683200643,0.0,0.0,0.0,0.0,0.0
0.09118571577600858,1.0,1.0,0.0,0.0,0.0
0.11398214472001073,0.0,0.0,0.0,0.0,0.0
0.13677857366401286,1.0,1.0,0.0,0.0,0.0
0.159575002608015,0.0,0.0,0.0,0.0,0.0
0.18237143155201713,0.0,0.0,0.0,0.0,0.0
0.2279642894400214,1.0,1.0,0.0,0.0,0.0
0.25076071838402353,0.0,0.0,0.0,0.0,0.0
0.2963535762720278,0.0,0.0,0.0,0.0,0.0
0.31915000521602993,0.0,0.0,0.0,0.0,0.0
0.34194643416003206,1.0,1.0,0.0,0.0,0.0
0.38753929204803633,0.0,0.0,0.0,0.0,0.0
0.41033572099203847,0.0,0.0,0.0,0.0,0.0
0.4331321499360406,0.0,0.0,0.0,0.0,0.0
0.45592857888004273,1.0,1.0,0.0,0.0,0.0
0.47872500782404487,0.0,0.0,0.0,0.0,0.0
0.5015214367680471,1.0,1.0,0.0,0.0,0.0
0.5243178657120492,0.0,0.0,0.0,0.0,0.0
0.5471142946560513,0.0,0.0,0.0,0.0,0.0
0.5699107236000535,0.0,0.0,0.0,0.0,0.0
0.5927071525440556,1.0,1.0,0.0,0.0,0.0
0.6155035814880577,0.0,0.0,0.0,0.0,0.0
0.6383000104320599,0.0,0.0,0.0,0.0,0.0
0.661096439376062,1.0,1.0,0.0,0.0,0.0
0.6838928683200641,0.0,0.0,0.0,0.0,0.0
0.7066892972640663,1.0,1.0,0.0,0.0,0.0
0.7294857262080684,0.0,0.0,0.0,0.0,0.0
0.7522821551520705,0.0,0.0,0.0,0.0,0.0
0.7750785840960727,0.0,0.0,0.0,0.0,0.0
0.7978750130400748,0.0,0.0,0.0,0.0,0.0
0.8206714419840769,0.0,1.0,0.0,0.0,0.0
0.8662642998720812,0.0,0.0,0.0,0.0,0.0
0.8890607288160833,0.0,1.0,1.0,0.0,0.0
0.9118571577600855,0.0,0.0,0.0,0.0,0.0
0.9346535867040876,0.0,1.0,0.0,0.0,0.0
0.9574500156480897,0.0,0.0,0.0,0.0,0.0
1.0030428735360941,0.0,0.0,0.0,0.0,0.0
1.0486357314240984,0.0,0.0,0.0,0.0,0.0
1.0714321603681005,0.0,0.0,0.0,0.0,1.0
1.0942285893121027,0.0,0.0,0.0,0.0,1.0
1.1170250182561048,0.0,0.0,0.0,0.0,0.0
1.162617876144109,0.0,0.0,0.0,0.0,0.0
1.1854143050881112,0.0,0.0,0.0,0.0,0.0
1.2082107340321133,0.0,0.0,0.0,0.0,0.0
1.2310071629761155,0.0,0.0,0.0,0.0,0.0
1.2538035919201176,0.0,0.0,0.0,0.0,1.0
1.2766000208641197,0.0,0.0,0.0,0.0,0.0
1.2993964498081219,0.0,0.0,0.0,1.0,0.0
1.322192878752124,0.0,0.0,0.0,0.0,0.0
1.3449893076961261,0.0,0.0,1.0,0.0,1.0
1.3677857366401283,0.0,0.0,0.0,0.0,0.0
1.4133785945281325,0.0,0.0,0.0,0.0,0.0
1.4361750234721347,0.0,0.0,0.0,0.0,1.0
1.4589714524161368,0.0,0.0,0.0,0.0,1.0
1.481767881360139,0.0,0.0,0.0,0.0,0.0
1.504564310304141,0.0,0.0,1.0,0.0,0.0
1.5273607392481432,0.0,0.0,0.0,0.0,0.0
1.5501571681921453,0.0,0.0,0.0,0.0,0.0
1.5957500260801496,0.0,0.0,0.0,0.0,0.0
1.6185464550241517,0.0,0.0,0.0,0.0,0.0
1.6413428839681539,0.0,0.0,0.0,0.0,0.0
1.664139312912156,0.0,0.0,1.0,0.0,1.0
1.6869357418561581,0.0,0.0,0.0,0.0,0.0
1.7097321708001603,0.0,0.0,0.0,0.0,0.0
1.7325285997441624,0.0,0.0,0.0,0.0,0.0
1.7553250286881645,0.0,0.0,0.0,0.0,0.0
1.7781214576321667,0.0,0.0,0.0,0.0,0.0
1.8009178865761688,0.0,0.0,1.0,0.0,1.0
