time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.02705970296104311,0.0,-1.0,0.0
0.05411940592208622,0.0,-1.0,0.0
0.08117910888312933,0.099539734,-0.9004602655768394,0.0
0.10823881184417244,-0.113566995,-1.1135669946670532,-0.3014969229698181
0.13529851480521554,0.031407014,-0.9685929864645004,-0.4
0.16235821776625864,-0.11146565,-1.111465647816658,-0.31612029671669006
0.18941792072730174,0.062421076,-0.9375789240002632,-0.3999999761581421
0.21647762368834483,0.008953763,-0.9910462368279696,-0.32019051909446716
0.24353732664938793,-0.048561294,-1.048561293631792,-0.4
0.27059702961043103,0.086012155,-0.9139878451824188,-0.32149913907051086
0.2976567325714741,-0.06950266,-1.0695026591420174,-0.4
0.3247164355325172,-0.21600838,-1.2160083800554276,-0.32193881273269653
0.3788358414546034,0.044490013,-0.9555099867284298,-0.4
0.4058955444156465,0.09096192,-0.9090380817651749,-0.4
0.4329552473766896,-0.023445243,-1.0234452430158854,-0.4
0.4600149503377327,0.10472085,-0.8952791467308998,-0.322140097618103
0.4870746532987758,0.059232675,-0.9407673254609108,-0.4
0.514134356259819,-0.097056225,-1.0970562249422073,-0.32215777039527893
0.5411940592208621,0.0372248,-0.9627752006053925,-0.4
0.5682537621819052,-0.08478735,-1.0847873464226723,-0.32216379046440125
0.5953134651429483,-0.012978858,-1.0129788583144546,-0.4
0.6223731681039913,0.15978494,-0.8402150571346283,-0.3221658766269684
0.6494328710650344,0.032673523,-0.9673264771699905,-0.4
0.6764925740260775,0.15959169,-0.8404083102941513,-0.3221665918827057
0.7035522769871206,0.10766148,-0.8923385217785835,-0.4
0.7306119799481637,0.17269924,-0.8273007571697235,-0.4
0.7576716829092068,0.2773099,-0.7226901054382324,-0.4
0.7847313858702499,0.31126004,-0.6887399554252625,-0.4
0.811791088831293,0.42317685,-0.5768231451511383,-0.4
0.8388507917923361,0.49769083,-0.5023091733455658,-0.13403014838695526
0.8659104947533792,0.42423046,-0.5757695436477661,-0.022749943658709526
0.8929701977144223,0.44503456,-0.5549654364585876,-0.1272568255662918
0.9200299006754654,0.6849827,-0.3150172829627991,-0.008118466474115849
0.9470896036365085,0.6104968,-0.3895031809806824,-0.12484962493181229
0.9741493065975516,0.6446462,-0.35535377264022827,-0.0028266203589737415
1.0012090095585948,0.66528445,-0.3347155451774597,-0.0016615890199318528
1.028268712519638,0.77010095,-0.22989904880523682,-0.0896170511841774
1.055328415480681,0.79569906,-0.20430094003677368,-0.00028639042284339666
1.0823881184417241,0.7806227,-0.2193772792816162,-0.00016790794325061142
1.1094478214027672,0.8388448,-0.16115522384643555,-9.84307553153485e-05
1.1365075243638103,0.71158135,-0.28841865062713623,-5.769777999375947e-05
1.1635672273248534,0.9686292,-0.03137081861495972,-3.3819651434896514e-05
1.1906269302858965,0.9150259,-0.08497411012649536,-1.9822953618131578e-05
1.2176866332469396,0.98898166,-0.011018335819244385,-1.1618802091106772e-05
1.2447463362079827,0.9499944,-0.05000561475753784,-6.810055310779717e-06
1.2718060391690258,0.87005156,-0.1299484372138977,-3.99151485908078e-06
1.298865742130069,1.0024294,0.002429366111755371,-2.3395034531858983e-06
1.325925445091112,0.8519848,-0.14801520109176636,-1.371225152979605e-06
1.352985148052155,0.8927293,-0.10727071762084961,-8.036990379878262e-07
1.3800448510131982,0.916896,-0.08310401439666748,0.19010360538959503
1.4071045539742413,0.93587023,-0.0641297698020935,-1.8406487356514845e-07
1.4341642569352844,0.95410985,-0.04589015245437622,-1.078835154544322e-07
1.4612239598963275,0.8255313,-0.17446869611740112,-6.323233492366853e-08
1.4882836628573706,0.95617306,-0.043826937675476074,-3.7061525404169515e-08
1.5153433658184137,1.1024581,0.10245811939239502,-2.1722380338928815e-08
1.5424030687794568,1.0279886,0.027988553047180176,-1.2731849352576319e-08
1.5694627717404999,1.1485506,0.1485506296157837,-5.596762164827851e-09
1.596522474701543,1.0081283,0.00812828540802002,-3.2803559868455068e-09
1.623582177662586,1.026105,0.026105046272277832,0.12467958778142929
1.6506418806236292,1.0004578,0.000457763671875,0.12467958778142929
1.6777015835846723,0.99082696,-0.009173035621643066,0.12467958778142929
1.7047612865457153,1.1439272,0.1439272165298462,0.1063750684261322
1.7318209895067584,1.1067986,0.10679864883422852,0.1063750684261322
1.7588806924678015,1.1027515,0.10275149345397949,-1.0639358144493016e-10
1.7859403954288446,1.2359124,0.23591244220733643,0.1063750684261322
1.8130000983898877,1.1270044,0.12700438499450684,0.1063750684261322
