time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.03267334589341766,0.057804365,-0.9421956352889538,0.0
0.06534669178683532,0.032250088,-0.9677499122917652,0.0
0.09802003768025297,0.027781328,-0.9722186718136072,0.0
0.13069338357367064,-0.049348477,-1.0493484772741795,-0.3014969229698181
0.1633667294670883,0.008836698,-0.9911633022129536,-0.4
0.19604007536050597,-0.06679097,-1.0667909681797028,-0.31612029671669006
0.22871342125392363,0.0006916514,-0.9993083485751413,-0.3999999761581421
0.26138676714734127,0.3273928,-0.6726072132587433,-0.32019051909446716
0.2940601130407589,-0.010600422,-1.010600421577692,-0.4
0.32673345893417655,-0.15380307,-1.153803065419197,-0.32149913907051086
0.3594068048275942,-0.07331768,-1.073317676782608,-0.4
0.42475349661442946,-0.1245846,-1.124584600329399,-0.4
0.4574268425078471,-0.11465517,-1.1146551668643951,-0.3146040439605713
0.5227735342946824,-0.15620138,-1.1562013775110245,-0.4
0.5554468801881001,0.1784698,-0.8215301930904388,-0.3197246491909027
0.5881202260815177,0.06878275,-0.9312172532081604,-0.4
0.6207935719749353,0.077887945,-0.9221120551228523,-0.32134488224983215
0.653466917868353,0.24821979,-0.7517802119255066,-0.4
0.6861402637617706,0.10064957,-0.8993504270911217,-0.4
0.7188136096551883,0.21315591,-0.7868440896272659,-0.31456735730171204
0.7514869555486059,0.5081925,-0.4918075203895569,-0.4
0.7841603014420235,0.42467216,-0.5753278434276581,-0.4
0.8168336473354412,0.4424977,-0.5575022995471954,-0.4
0.8495069932288588,0.43484595,-0.5651540458202362,-0.22732731699943542
0.8821803391222764,0.5418965,-0.4581034779548645,-0.4
0.9148536850156941,0.5947849,-0.4052150845527649,-0.13255684077739716
0.9475270309091117,0.6025413,-0.39745867252349854,-0.019599400460720062
0.9802003768025294,1.5194368,0.5194368362426758,-0.12672647833824158
1.012873722695947,1.0923378,0.09233784675598145,-0.006956807803362608
1.0782204144827823,0.8238289,-0.17617112398147583,-0.12466444820165634
1.1108937603762,0.8366558,-0.16334420442581177,0.18916405737400055
1.1762404521630352,0.68143517,-0.31856483221054077,0.18955272436141968
1.2089137980564528,1.4168779,0.4168778657913208,-0.00041733303805813193
1.2415871439498705,1.1604623,0.16046226024627686,-0.00024471149663440883
1.274260489843288,1.1529758,0.15297579765319824,-0.00014346581883728504
1.3069338357367057,1.142846,0.1428459882736206,0.19003887474536896
1.3396071816301234,0.7228298,-0.27717018127441406,0.19006581604480743
