time,0,1,2,3,4,5,6,7,8,9
0.896942968549562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9268410675012141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9567391664528662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9866372654045182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0165353643561703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0464334633078223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0763315622594742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1361277601627782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1660258591144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195923958066082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.225822057017734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.255720155969386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.285618254921038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31551635387269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.345414452824342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3753125517759939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4052106507276458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4351087496792978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4650068486309498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4949049475826017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5248030465342537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5547011454859057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5845992444375576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6144973433892096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6443954423408615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6742935412925135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7041916402441655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7340897391958174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7639878381474694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7938859370991214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8237840360507733,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8536821350024253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8835802339540773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9134783329057292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9433764318573812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9732745308090331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.033070728712337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.062968827663989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.092866926615641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.122765025567293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.152663124518945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.182561223470597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.212459322422249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.242357421373901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.272255520325553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.3021536192772047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3320517182288567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3619498171805087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.3918479161321606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4217460150838126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4516441140354646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4815422129871165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5114403119387685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.5413384108904205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5712365098420724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6011346087937244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.6609308066970283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.6908289056486803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7207270046003322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.750625103551984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.780523202503636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.810421301455288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84031940040694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.870217499358592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.900115598310244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.930013697261896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.959911796213548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9898098951652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.019707994116852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.049606093068504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.079504192020156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1094022909718078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3.1393003899234597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1691984888751117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1990965878267636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.2289946867784156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2887908846817195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3186889836333715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3485870825850235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3784851815366754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4083832804883274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4382813794399794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.4681794783916313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5279756762949352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.557873775246587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.587771874198239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.617669973149891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.647568072101543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.677466171053195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.707364270004847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.737262368956499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.767160467908151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.797058566859803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.826956665811455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.856854764763107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.886752863714759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166509626664108,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.9465490616180627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9764471605697147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.006345259521367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.036243358473019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0661414574246715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.096039556376324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.125937655327976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.155835754279629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.185733853231281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2156319521829335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.245530051134586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.275428150086238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.305326249037891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.335224347989543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3651224469411956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.395020545892848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4249186448445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.484714842747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.54451104065111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.574409139602762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.604307238554415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.634205337506067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.66410343645772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.694001535409372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7238996343610244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.753797733312677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.783695832264329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.813593931215982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.843492030167634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.8733901291192865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.903288228070939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.933186327022591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.963084425974244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.992982524925896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0228806238775485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.052778722829201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.082676821780853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.112574920732506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.142473019684158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.172371118635811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.202269217587463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.232167316539115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.262065415490768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.29196351444242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.321861613394073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.351759712345725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.381657811297377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41155591024903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.441454009200682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.471352108152335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.501250207103987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5311483060556395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.561046405007292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.590944503958944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.620842602910597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.650740701862249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6806388008139015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.710536899765554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.740434998717206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.770333097668859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.800231196620511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8301292955721635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.860027394523816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.919823592427121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.949721691378773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.979619790330426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.009517889282078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.03941598823373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.069314087185383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.099212186137035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.129110285088688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.15900838404034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.188906482991992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.218804581943645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.248702680895297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.27860077984695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.308498878798602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3383969777502545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.368295076701907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.398193175653559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.428091274605212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.457989373556864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
6.4878874725085165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.517785571460169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.547683670411821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.577581769363474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.607479868315126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6373779672667785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.667276066218431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.697174165170083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.727072264121736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.756970363073388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.786868462025041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.816766560976693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.846664659928345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.876562758879998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.90646085783165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.936358956783303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.966257055734955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.996155154686607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02605325363826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.055951352589912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.085849451541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.115747550493217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.1456456494448695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.175543748396522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.205441847348174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.235339946299827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.265238045251479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.2951361442031315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.325034243154784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.354932342106436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.384830441058089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.414728540009741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4446266389613935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.474524737913046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.504422836864698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.534320935816351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.564219034768003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.594117133719656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.624015232671308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65391333162296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.683811430574613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.713709529526265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.743607628477918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.77350572742957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.803403826381222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.833301925332875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.863200024284527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.89309812323618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.922996222187832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.982792420091137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.012690519042788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.04258861799444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.072486716946091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.102384815897743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8.132282914849394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.162181013801046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8.192079112752698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.221977211704349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.251875310656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.281773409607652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.311671508559304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.341569607510955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.371467706462607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8.401365805414258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.43126390436591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.461162003317561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.491060102269213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.520958201220864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.550856300172516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.580754399124167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.610652498075819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.64055059702747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.670448695979122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.700346794930773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.730244893882425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.760142992834076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.790041091785728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.81993919073738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
