time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.04956199832337638,0.0,0.0,0.0,0.0,0.0
0.07434299748506457,0.0,0.0,0.0,0.0,0.0
0.09912399664675275,0.0,0.0,0.0,0.0,0.0
0.12390499580844094,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.14868599497012913,0.4743914306163788,0.0,0.0,0.0,0.0
0.17346699413181732,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.1982479932935055,0.6373604536056519,0.0,0.0,0.0,0.0
0.2230289924551937,1.182948112487793,0.7855066061019897,0.0,0.0,0.0
0.2725909907785701,0.6933456063270569,0.0,0.0,0.0,0.0
0.29737198994025826,1.2157618999481201,0.7855066061019897,0.0,0.0,0.0
0.32215298910194645,0.712578296661377,0.0,0.0,0.0,0.0
0.34693398826363464,0.41765400767326355,0.0,0.0,0.0,0.0
0.37171498742532283,1.054174542427063,0.7855066061019897,0.0,0.0,0.0
0.396495986587011,0.6178692579269409,0.0,0.0,0.0,0.0
0.4212769857486992,0.36214348673820496,0.0,0.0,0.0,0.0
0.4708389840720756,0.21225833892822266,0.0,0.0,0.0,0.0
0.520400982395452,0.9337886571884155,0.7855066061019897,0.0,0.0,0.0
0.5451819815571401,0.5473091006278992,0.0,0.0,0.0,0.0
0.5699629807188283,0.3207869827747345,0.0,0.0,0.0,0.0
0.6195249790422047,0.9973991513252258,0.7855066061019897,0.0,0.0,0.0
0.6690869773655811,0.5845922827720642,0.0,0.0,0.0,0.0
0.6938679765272693,1.1520198583602905,0.7855066061019897,0.0,0.0,0.0
0.7434299748506457,0.6752180457115173,0.0,0.0,0.0,0.0
0.7682109740123338,0.3957565426826477,0.7855066061019897,0.0,0.0,0.0
0.792991973174022,0.2319595068693161,0.0,0.0,0.0,0.0
0.8177729723357102,0.1359553337097168,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8425539714973984,0.07968568801879883,0.0,0.48581820726394653,0.0,0.0
0.8673349706590866,0.04670511186122894,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8921159698207748,0.027374643832445145,0.0,0.48581820726394653,0.0,0.0
0.916896968982463,0.0160447359085083,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9416779681441512,0.00940408743917942,0.0,0.48581820726394653,0.0,0.0
0.9664589673058394,0.00551189249381423,0.0,0.48581820726394653,0.0,0.0
0.9912399664675275,0.003230612026527524,0.0,0.48581820726394653,0.0,0.0
1.0160209656292158,0.0018935155821964145,0.7855066061019897,0.9716364145278931,0.0,0.0
1.0408019647909041,0.0011098210234194994,0.0,0.9716364145278931,0.0,0.0
1.0655829639525924,0.0006504845805466175,0.0,0.9716364145278931,0.0,0.0
1.0903639631142807,0.0003812598588410765,0.7855066061019897,0.9716364145278931,0.0,0.0
1.1399259614376573,0.0002234627609141171,0.0,0.9716364145278931,0.0,0.0
1.1647069605993456,0.0001309752551605925,0.0,0.9716364145278931,0.0,0.0
1.189487959761034,7.676678069401532e-05,0.0,0.9716364145278931,0.0,0.0
1.2142689589227222,4.499428905546665e-05,0.0,0.9716364145278931,0.0,0.0
1.2390499580844105,2.6371903004474007e-05,0.7855066061019897,1.4574546813964844,0.0,0.8800162672996521
1.2638309572460988,1.5457011613762006e-05,0.0,1.4574546813964844,0.0,0.0
1.2886119564077871,9.059612239070702e-06,0.0,1.4574546813964844,0.0,0.0
1.3133929555694754,5.309989774104906e-06,0.0,1.4574546813964844,0.0,0.0
1.362954953892852,3.1122735890676267e-06,0.0,1.4574546813964844,0.0,0.0
1.3877359530545403,1.8241554471387644e-06,0.0,1.4574546813964844,0.0,0.0
1.437297951377917,1.069167865352938e-06,0.0,1.4574546813964844,0.0,0.0
1.4620789505396052,6.266570835578023e-07,0.0,1.4574546813964844,0.0,0.0
1.4868599497012935,3.6729417729475244e-07,0.0,1.4574546813964844,0.0,0.0
1.5116409488629818,2.1527723959025025e-07,0.0,1.4574546813964844,0.6635677218437195,0.0
1.5364219480246701,1.2617758216038055e-07,0.0,1.4574546813964844,0.009164568036794662,0.0
1.5612029471863584,7.395478718308368e-08,0.0,1.9432728290557861,0.00012657232582569122,0.8800162672996521
1.610764945509735,4.334613379342045e-08,0.0,1.9432728290557861,1.7480969063399243e-06,0.8800162672996521
1.6603269438331116,2.5405892500884875e-08,0.0,1.9432728290557861,2.4143057331116324e-08,0.0
