time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.028388570264946015,0.0,0.0,0.0,0.0,0.0
0.05677714052989203,0.0,0.0,0.0,0.0,0.0
0.11355428105978406,0.0,0.0,0.0,0.0,0.0
0.14194285132473008,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.1703314215896761,0.4743914306163788,0.0,0.0,0.0,0.0
0.1987199918546221,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.22710856211956812,0.6373604536056519,0.0,0.0,0.0,0.0
0.25549713238451416,1.182948112487793,0.7855066061019897,0.0,0.0,0.0
0.28388570264946017,0.6933456063270569,0.0,0.0,0.0,0.0
0.3406628431793522,1.2157618999481201,0.7855066061019897,0.0,0.0,0.0
0.3690514134442982,0.712578296661377,0.0,0.0,0.0,0.0
0.3974399837092442,1.227034568786621,0.7855066061019897,0.0,0.0,0.0
0.4258285539741902,0.7191854119300842,0.0,0.0,0.0,0.0
0.45421712423913624,0.42152655124664307,0.0,0.0,0.0,0.0
0.48260569450408225,0.2470637410879135,0.0,0.0,0.0,0.0
0.5109942647690283,0.14480817317962646,0.0,0.0,0.0,0.0
0.5393828350339743,0.0848744809627533,0.0,0.0,0.0,0.0
0.5677714052989203,0.8591268658638,0.7855066061019897,0.0,0.0,0.0
0.5961599755638664,0.5035485625267029,0.0,0.0,0.0,0.0
0.6245485458288124,1.1045187711715698,0.7855066061019897,0.0,0.0,0.0
0.6529371160937584,0.6473768949508667,0.0,0.0,0.0,0.0
0.6813256863587044,0.3794384002685547,0.0,0.0,0.0,0.0
0.7097142566236504,0.2223951667547226,0.0,0.0,0.0,0.0
0.7381028268885964,0.1303495168685913,0.0,0.0,0.0,0.0
0.7664913971535424,0.076400026679039,0.7855066061019897,0.0,0.0,0.0
0.7948799674184884,0.04477933049201965,0.0,0.0,0.0,0.0
0.8232685376834344,0.02624591253697872,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8516571079483805,0.015383167192339897,0.0,0.48581820726394653,0.0,0.0
0.8800456782133265,0.009016330353915691,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9084342484782725,0.0052846213802695274,0.0,0.48581820726394653,0.0,0.0
0.9652113890081645,0.0030974047258496284,0.0,0.48581820726394653,0.0,0.0
0.9935999592731105,0.0018154405988752842,0.0,0.48581820726394653,0.0,0.0
1.0219885295380566,0.0010640600230544806,0.0,0.48581820726394653,0.0,0.0
1.0503770998030026,0.0006236633053049445,0.7855066061019897,0.48581820726394653,0.0,0.0
1.0787656700679487,0.00036553945392370224,0.0,0.48581820726394653,0.0,0.0
1.1071542403328947,0.00021424876467790455,0.7855066061019897,0.9716364145278931,0.0,0.8800162672996521
1.1355428105978407,0.00012557477748487145,0.0,0.9716364145278931,0.0,0.8800162672996521
1.1639313808627867,7.360146992141381e-05,0.0,0.9716364145278931,0.0,0.0
1.1923199511277327,4.3139047193108127e-05,0.0,0.9716364145278931,0.0,0.0
1.2207085213926787,2.52845147770131e-05,0.0,0.9716364145278931,0.0,0.0
1.2490970916576247,1.4819675925537013e-05,0.0,0.9716364145278931,0.0,0.8800162672996521
1.2774856619225707,8.686059118190315e-06,0.0,0.9716364145278931,0.0,0.0
1.3058742321875167,5.091043931315653e-06,0.0,0.9716364145278931,0.0,0.0
1.3342628024524628,2.98394570563687e-06,0.0,0.9716364145278931,0.0,0.8800162672996521
1.3626513727174088,1.748940348988981e-06,0.0,0.9716364145278931,0.0,0.0
1.3910399429823548,1.025083065542276e-06,0.0,1.4574546813964844,0.0,0.0
1.4194285132473008,6.008182822370145e-07,0.0,1.4574546813964844,0.0,0.0
