time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.03299844281666218,0.0,-1.0,0.0
0.06599688563332436,0.0,-1.0,0.0
0.09899532844998654,0.015010234,-0.9849897660315037,0.0
0.1319937712666487,-0.19491656,-1.1949165612459183,-0.3014969229698181
0.16499221408331088,0.07848638,-0.9215136170387268,-0.4
0.19799065689997306,-0.17181809,-1.1718180924654007,-0.31612029671669006
0.23098909971663523,-0.044445127,-1.044445127248764,-0.3999999761581421
0.2639875425332974,0.010350557,-0.9896494429558516,-0.32019051909446716
0.2969859853499596,0.04684648,-0.953153520822525,-0.4
0.3299844281666218,-0.09599237,-1.0959923714399338,-0.32149913907051086
0.362982870983284,-0.12455773,-1.1245577335357666,-0.4
0.3959813137999462,0.08686293,-0.9131370708346367,-0.32193881273269653
0.4289797566166084,-0.090867594,-1.090867593884468,-0.4
0.4619781994332706,-0.19319181,-1.1931918114423752,-0.4
0.4949766422499328,-0.14024894,-1.1402489393949509,-0.4
0.527975085066595,-0.02793908,-1.0279390793293715,-0.322140097618103
0.5609735278832572,-0.012914902,-1.012914901599288,-0.4
0.5939719706999194,-0.058963113,-1.0589631125330925,-0.32215777039527893
0.6269704135165816,0.059552107,-0.9404478929936886,-0.4
0.6599688563332438,-0.094386905,-1.0943869054317474,-0.32216379046440125
0.692967299149906,-0.10011325,-1.1001132503151894,-0.4
0.7259657419665682,0.10642449,-0.8935755118727684,-0.3221658766269684
0.7589641847832304,0.018456122,-0.9815438780933619,-0.4
0.7919626275998926,0.094387084,-0.9056129157543182,-0.3221665918827057
0.8249610704165548,0.23183054,-0.7681694626808167,-0.4
0.857959513233217,0.27373353,-0.726266473531723,-0.28693675994873047
0.8909579560498792,0.35436553,-0.6456344723701477,-0.23919418454170227
0.9239563988665414,0.39770535,-0.6022946536540985,-0.18630562722682953
0.9569548416832035,0.5215594,-0.4784405827522278,-0.1687324196100235
1.0229517273165278,0.61556375,-0.3844362497329712,-0.09218999743461609
1.05595017013319,0.6749007,-0.32509928941726685,-0.14095033705234528
1.088948612949852,0.79360014,-0.2063998579978943,-0.03731619939208031
1.121947055766514,0.90344864,-0.09655135869979858,-0.09450089931488037
1.1549454985831762,0.886389,-0.11361098289489746,-0.006946390029042959
1.1879439413998383,1.0750189,0.07501888275146484,-0.0041008698754012585
1.2209423842165004,1.2213694,0.22136938571929932,-0.002413830952718854
1.2539408270331625,0.94285184,-0.05714815855026245,-0.0014183289604261518
1.2869392698498245,1.0407177,0.0407177209854126,-0.0008325280505232513
1.3199377126664866,1.1809319,0.1809319257736206,0.18972568213939667
1.3529361554831487,1.0966489,0.0966489315032959,-0.0002863919362425804
1.3859345982998108,1.1757457,0.17574572563171387,0.08104018867015839
1.418933041116473,0.99830526,-0.0016947388648986816,0.19007687270641327
1.451931483933135,1.0467862,0.04678618907928467,0.19005997478961945
1.484929926749797,1.2965088,0.2965087890625,0.1900777965784073
1.5179283695664592,1.1502724,0.15027236938476562,-1.98180914594559e-05
1.5509268123831212,1.3453486,0.345348596572876,-7.745939001324587e-06
1.5839252551997833,1.0934302,0.09343016147613525,0.1505890041589737
1.6169236980164454,1.1968548,0.196854829788208,0.15059062838554382
1.6499221408331075,1.3404877,0.3404877185821533,0.15059155225753784
1.6829205836497696,1.0868244,0.08682441711425781,0.15059210360050201
1.7159190264664317,1.3187044,0.31870436668395996,0.15059244632720947
1.7489174692830938,1.3335439,0.33354389667510986,0.1505926251411438
1.7819159120997559,1.0837092,0.0837092399597168,0.15059272944927216
1.814914354916418,1.1755288,0.17552876472473145,0.12467952072620392
1.84791279773308,0.94526756,-0.054732441902160645,0.12467954307794571
1.8809112405497421,1.2213362,0.2213362455368042,0.1246795654296875
1.9139096833664042,1.1452626,0.14526259899139404,0.1246795728802681
1.9469081261830663,0.95618397,-0.04381603002548218,-9.54894119331584e-09
1.9799065689997284,0.89398944,-0.1060105562210083,0.12467958778142929
2.0459034546330526,0.97827595,-0.021724045276641846,0.1063750684261322
2.0789018974497147,0.90823096,-0.09176903963088989,-1.5381456108798375e-09
2.1119003402663767,1.0124861,0.012486100196838379,-9.015327928629802e-10
2.144898783083039,0.84483904,-0.15516096353530884,-5.28403376609532e-10
2.177897225899701,0.7416477,-0.25835227966308594,-3.0970603859259427e-10
2.210895668716363,0.8147676,-0.18523240089416504,0.09275716543197632
2.243894111533025,0.9824841,-0.017515897750854492,-8.866181400168927e-11
2.276892554349687,0.9160872,-0.08391278982162476,-5.196616401081933e-11
2.3098909971663493,0.8692832,-0.13071680068969727,-3.045823662728431e-11
2.3428894399830114,0.85158306,-0.1484169363975525,-1.785207918991727e-11
2.3758878827996734,0.905152,-0.09484797716140747,-1.0463401846350084e-11
2.4088863256163355,0.9821609,-0.01783907413482666,-6.13277484351471e-12
2.4418847684329976,0.82983035,-0.1701696515083313,-3.5945215987737145e-12
2.4748832112496597,0.7196893,-0.2803106904029846,-1.8058362964701313e-12
2.507881654066322,0.8476492,-0.1523507833480835,-1.0584305784253067e-12
2.540880096882984,0.86713725,-0.13286274671554565,-6.20363840592858e-13
2.573878539699646,1.0550517,0.05505168437957764,-3.6360560287489185e-13
2.606876982516308,0.8459568,-0.15404319763183594,-2.1311530556782088e-13
2.63987542533297,0.92038715,-0.0796128511428833,-1.2491044440107735e-13
2.6728738681496322,0.9382365,-0.06176352500915527,-7.321208662100856e-14
2.7058723109662943,0.88091755,-0.11908245086669922,-4.2910824633174416e-14
2.7388707537829564,0.836899,-0.16310101747512817,-2.5150751097112282e-14
2.7718691965996185,1.2563145,0.2563145160675049,-1.2898614332656697e-14
2.8048676394162806,1.1192247,0.1192246675491333,-7.560093467863429e-15
2.8378660822329427,1.2556448,0.2556447982788086,-4.431096585982104e-15
2.8708645250496048,1.061787,0.06178700923919678,0.0738491490483284
2.903862967866267,0.98111475,-0.018885254859924316,0.0738491490483284
2.936861410682929,1.1085833,0.10858333110809326,0.0738491490483284
2.969859853499591,1.2258843,0.2258843183517456,0.0738491490483284
3.002858296316253,1.1803975,0.18039751052856445,-3.065008042578795e-16
3.035856739132915,1.2088352,0.20883524417877197,-1.5968464968474063e-16
3.0688551819495773,1.2863283,0.2863283157348633,0.06701847910881042
3.1018536247662394,1.2010081,0.20100808143615723,0.06701847910881042
3.1348520675829015,1.0714886,0.07148861885070801,0.06701847910881042
3.1678505103995636,1.1614685,0.161468505859375,0.06701847910881042
3.2338473960328877,1.1499099,0.1499098539352417,0.06134443357586861
3.26684583884955,1.2172446,0.21724462509155273,0.06134443357586861
3.299844281666212,1.0527463,0.05274629592895508,0.06134443357586861
3.332842724482874,1.1515883,0.1515883207321167,0.06134443357586861
3.365841167299536,1.2318139,0.23181390762329102,0.06134443357586861
3.398839610116198,1.1708885,0.17088854312896729,0.06134443357586861
3.4648364957495223,1.0511255,0.051125526428222656,0.06134443357586861
3.4978349385661844,0.88893163,-0.11106836795806885,0.05655616521835327
3.5308333813828465,0.8053788,-0.19462120532989502,0.05655616521835327
3.5638318241995086,0.9090317,-0.0909683108329773,0.05655616521835327
3.5968302670161707,0.9544261,-0.045573890209198,-4.3238847037292156e-20
3.629828709832833,0.8886355,-0.11136448383331299,-2.5343007742209076e-20
3.662827152649495,0.9326026,-0.06739741563796997,-1.4853960140601747e-20
3.695825595466157,0.7937228,-0.20627719163894653,-8.706153495303043e-21
3.728824038282819,0.79451597,-0.2054840326309204,-4.6775868105394634e-21
3.761822481099481,0.7656819,-0.2343180775642395,-2.7416115823826247e-21
3.7948209239161432,0.71383154,-0.2861684560775757,-1.6069041608415262e-21
3.8278193667328053,0.6859533,-0.3140466809272766,-9.418333788388109e-22
3.8608178095494674,0.7008896,-0.29911041259765625,-5.52024212250609e-22
3.8938162523661295,0.7116249,-0.2883750796318054,-3.235506060788014e-22
3.9268146951827916,0.76471823,-0.23528176546096802,-1.8963840032633514e-22
