time,0,1,2,3,4,5,6,7,8,9
4.996388366630499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.053165507160391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.081554077425337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.109942647690283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.138331217955229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.166719788220175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.195108358485121,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
5.223496928750067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.251885499015013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.280274069279959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.308662639544905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.337051209809851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.365439780074797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.393828350339743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.422216920604689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.450605490869635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.478994061134581,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.507382631399527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.535771201664473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.564159771929419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.592548342194365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.620936912459311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.649325482724257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.706102623254149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.734491193519095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.762879763784041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.791268334048987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.819656904313933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.848045474578879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.876434044843825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.904822615108771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.933211185373717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.989988325903609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.018376896168555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.046765466433501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.075154036698447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.103542606963393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.131931177228339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.160319747493285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.188708317758231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.217096888023177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.245485458288123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.273874028553069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.330651169082961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3590397393479074,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6.3874283096128535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4158168798777995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4442054501427455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4725940204076915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5009825906726375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5293711609375835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5577597312025295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5861483014674755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.642925441997368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.69970258252726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.728091152792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.756479723057152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.784868293322098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.813256863587044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.84164543385199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.870034004116936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.898422574381882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.926811144646828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.955199714911774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.98358828517672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.011976855441666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.040365425706612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.068753995971558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.097142566236504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.153919706766396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.182308277031342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.210696847296288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.239085417561234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.26747398782618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.295862558091126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.324251128356072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.352639698621018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.381028268885964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.40941683915091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.437805409415856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.466193979680802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.494582549945748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.522971120210694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.55135969047564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.579748260740586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.608136831005532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.636525401270478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.69330254180037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.721691112065316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.750079682330262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.778468252595208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.806856822860154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.8352453931251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.863633963390046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.892022533654992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.920411103919938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.948799674184884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97718824444983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.005576814714777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.062353955244669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.090742525509615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.119131095774561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.147519666039507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.175908236304453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.204296806569399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.232685376834345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.261073947099291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.289462517364237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.317851087629183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.34623965789413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.374628228159075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.403016798424021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.431405368688967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.459793938953913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.48818250921886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.516571079483805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.544959649748751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.573348220013697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.601736790278643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.63012536054359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.686902501073481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.743679641603373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77206821186832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.828845352398211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.857233922663157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
