time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.030984614001539658,0.0,-1.0,0.0
0.061969228003079316,0.0,-1.0,0.0
0.09295384200461898,-0.15454762,-1.1545476168394089,0.0
0.15492307000769828,-0.065395206,-1.0653952062129974,-0.3014969229698181
0.18590768400923793,-0.016693763,-1.016693763434887,-0.4
0.21689229801077758,0.0014389437,-0.9985610563308001,-0.31612029671669006
0.24787691201231724,0.07748283,-0.9225171729922295,-0.3999999761581421
0.2788615260138569,0.02171814,-0.9782818593084812,-0.32019051909446716
0.30984614001539657,-0.03875275,-1.0387527495622635,-0.4
0.34083075401693624,0.059440702,-0.9405592978000641,-0.32149913907051086
0.3718153680184759,0.0035479746,-0.9964520253706723,-0.4
0.4027999820200156,-0.09657033,-1.0965703278779984,-0.32193881273269653
0.4337845960215553,-0.005096427,-1.0050964271649718,-0.4
0.46476921002309496,0.023047859,-0.9769521411508322,-0.4
0.5267384380261743,0.14985894,-0.8501410633325577,-0.4
0.5577230520277139,-0.0812307,-1.0812307000160217,-0.322140097618103
0.5887076660292535,0.044053733,-0.9559462666511536,-0.4
0.6196922800307931,-0.07387643,-1.0738764330744743,-0.4
0.6506768940323328,0.057484176,-0.9425158239901066,-0.4
0.6816615080338724,0.13295065,-0.8670493513345718,-0.3097279369831085
0.712646122035412,0.031290505,-0.9687094949185848,-0.4
0.7436307360369516,0.05094586,-0.9490541405975819,-0.3182995021343231
0.7746153500384912,0.1096888,-0.8903111964464188,-0.3999999761581421
0.8055999640400309,0.24686289,-0.7531371116638184,-0.4
0.8365845780415705,0.5759804,-0.42401957511901855,-0.31386515498161316
0.8675691920431101,0.59002244,-0.4099775552749634,-0.4
0.8985538060446497,0.48337978,-0.5166202187538147,-0.4
0.9295384200461894,0.61648095,-0.3835190534591675,-0.16261331737041473
0.9915076480492686,0.9658011,-0.034198880195617676,-0.08057397603988647
1.0224922620508083,0.7645554,-0.23544460535049438,-0.1383551061153412
1.053476876052348,0.7793391,-0.22066092491149902,-0.03189782798290253
1.0844614900538878,0.4372772,-0.5627228021621704,-0.019333966076374054
1.1154461040554275,1.0284071,0.02840709686279297,-0.011563281528651714
1.1464307180569673,1.0662398,0.06623983383178711,-0.006859503220766783
1.177415332058507,1.0994236,0.09942364692687988,-0.12464896589517593
1.2083999460600467,1.0846729,0.08467292785644531,-0.0023832942824810743
1.2393845600615865,1.0654051,0.06540513038635254,0.07360073924064636
1.2703691740631262,0.9782011,-0.021798908710479736,0.18978533148765564
1.301353788064666,1.0623285,0.062328457832336426,0.1899171620607376
1.3633230160677454,1.2244387,0.22443866729736328,0.1899944692850113
1.3943076300692852,0.9400186,-0.05998140573501587,-8.290359983220696e-05
1.4252922440708249,1.1862376,0.18623757362365723,0.0625448077917099
1.4562768580723646,1.2428731,0.24287307262420654,0.15076962113380432
1.4872614720739044,1.0347573,0.034757256507873535,6.237492925720289e-06
1.518246086075444,1.2583992,0.25839924812316895,0.15058733522891998
1.5492307000769838,0.8487274,-0.15127259492874146,0.15058961510658264
1.5802153140785236,0.8184411,-0.18155890703201294,0.15059097111225128
1.6111999280800633,1.1252358,0.12523579597473145,0.15059177577495575
1.642184542081603,0.86859787,-0.1314021348953247,-7.699169373154291e-07
1.6731691560831428,1.1083169,0.10831689834594727,-4.512615419116628e-07
1.7041537700846825,1.0057398,0.005739808082580566,0.15059266984462738
1.7351383840862222,0.98032534,-0.01967465877532959,-1.5502321559779375e-07
1.766122998087762,1.0601491,0.06014907360076904,0.1505928337574005
1.8280922260908414,0.88603556,-0.11396443843841553,0.12467954307794571
1.8590768400923812,1.1837308,0.1837308406829834,-2.3410485994190822e-08
1.890061454093921,1.0917621,0.09176206588745117,-1.372127655940858e-08
1.9210460680954606,1.3726158,0.3726158142089844,-8.042269072916497e-09
1.9520306820970004,0.832903,-0.16709697246551514,0.12467958778142929
1.98301529609854,1.0263659,0.02636587619781494,0.12467958778142929
2.01399991010008,1.0267135,0.02671349048614502,0.12467958778142929
2.0449845241016193,1.2254999,0.22549986839294434,-9.491063490685292e-10
2.1069537521046984,0.62416506,-0.37583494186401367,0.12467958778142929
2.137938366106238,0.94951105,-0.050488948822021484,0.1063750684261322
2.199907594109317,0.76361704,-0.23638296127319336,0.1063750684261322
2.2308922081108564,0.8416408,-0.15835922956466675,-8.96068427791441e-11
2.261876822112396,1.0717412,0.07174122333526611,-5.2520064686145673e-11
2.2928614361139354,1.0619146,0.06191456317901611,-3.0782886656366415e-11
2.3548306641170145,1.010814,0.01081395149230957,-1.804236274272064e-11
2.385815278118554,0.7302624,-0.2697376012802124,-1.0574929820705847e-11
2.4167998921200935,0.9011665,-0.09883350133895874,0.1063750684261322
2.447784506121633,0.4596127,-0.5403873026371002,0.1063750684261322
2.509753734124712,0.9211472,-0.07885277271270752,-2.129265080225151e-12
2.5407383481262515,1.1524427,0.15244269371032715,-1.039998165711098e-12
2.6027075761293306,1.2224917,0.22249174118041992,-6.095602538350176e-13
2.63369219013087,0.7426709,-0.2573291063308716,-3.572734285067075e-13
2.6646768041324096,1.127642,0.12764203548431396,0.09275716543197632
2.695661418133949,0.84772724,-0.1522727608680725,0.09275716543197632
2.7266460321354886,0.7496655,-0.2503345012664795,-7.193710552374707e-14
2.757630646137028,0.62403864,-0.3759613633155823,0.09275716543197632
2.7886152601385676,1.098756,0.09875595569610596,-2.4712750360087084e-14
2.819599874140107,1.2856933,0.28569328784942627,-1.2415332908337177e-14
2.8505844881416467,1.0943631,0.09436309337615967,-7.27683379184033e-15
2.881569102143186,1.0643257,0.06432569026947021,-4.265073893155525e-15
2.9125537161447257,0.9903369,-0.009663105010986328,0.08223022520542145
2.943538330146265,1.3179026,0.3179025650024414,0.08223022520542145
2.9745229441478047,1.3861055,0.3861055374145508,0.08223022520542145
3.0055075581493442,1.307696,0.30769598484039307,-4.4042391299883605e-16
3.0364921721508837,1.156402,0.15640199184417725,0.0738491490483284
3.0984614001539628,1.1369002,0.1369001865386963,0.0738491490483284
3.1294460141555023,0.9360973,-0.06390267610549927,0.0738491490483284
3.160430628157042,1.0831541,0.08315408229827881,0.0738491490483284
3.222399856160121,1.0709163,0.07091629505157471,0.0738491490483284
3.2533844701616603,0.8535286,-0.14647138118743896,-1.7855636507855413e-17
3.2843690841632,0.8073941,-0.1926059126853943,-1.0465486628479068e-17
3.3153536981647393,0.8334225,-0.1665775179862976,0.0738491490483284
3.346338312166279,0.6615138,-0.3384861946105957,-3.595237548475472e-18
3.3773229261678184,0.92452514,-0.07547485828399658,-2.1072287552035777e-18
3.408307540169358,0.61645395,-0.38354605436325073,-1.235081777371555e-18
3.4392921541708974,0.5040473,-0.4959527254104614,-6.434685030947341e-19
3.5012613821739764,0.77044576,-0.22955423593521118,-3.7714759777017723e-19
3.532245996175516,0.6616405,-0.3383594751358032,-2.210524898750092e-19
3.5632306101770554,0.8635988,-0.13640117645263672,-1.2956255303979663e-19
3.594215224178595,0.9801984,-0.019801616668701172,-7.593877329815372e-20
3.6251998381801345,0.7388871,-0.26111292839050293,-4.450897963669306e-20
3.6871690661832135,0.8585933,-0.14140671491622925,-2.6087455753222596e-20
3.718153680184753,0.9224421,-0.07755792140960693,-1.5290291451374934e-20
3.7491382941862925,0.71402717,-0.28597283363342285,-8.065704867066027e-21
