time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.020157807821260195,0.10230631,-0.8976936936378479,0.0
0.04031561564252039,-0.104083106,-1.1040831059217453,0.0
0.06047342346378058,0.036285058,-0.9637149423360825,0.0
0.10078903910630098,-0.008939425,-1.0089394254609942,-0.3014969229698181
0.12094684692756118,0.05737032,-0.9426296800374985,-0.4
0.14110465474882136,0.031389114,-0.9686108864843845,-0.31612029671669006
0.16126246257008156,-0.06327941,-1.0632794126868248,-0.3999999761581421
0.18142027039134176,-0.12628892,-1.1262889206409454,-0.32019051909446716
0.20157807821260196,-0.018609095,-1.018609095364809,-0.4
0.22173588603386216,0.013390109,-0.9866098910570145,-0.32149913907051086
0.24189369385512235,-0.07586168,-1.0758616775274277,-0.4
0.2620515016763825,0.113474995,-0.8865250051021576,-0.32193881273269653
0.2822093094976427,-0.041180372,-1.0411803722381592,-0.4
0.3023671173189029,0.1536554,-0.846344605088234,-0.4
0.3225249251401631,-0.004981703,-1.0049817031249404,-0.4
0.3426827329614233,-0.006263575,-1.0062635750509799,-0.322140097618103
0.3628405407826835,0.007574527,-0.9924254729412496,-0.4
0.4031561564252039,0.00437017,-0.9956298298202455,-0.4
0.4233139642464641,-0.03821436,-1.0382143594324589,-0.314757764339447
0.4636295798889845,0.11981545,-0.8801845535635948,-0.4
0.4837873877102447,-0.087357014,-1.0873570144176483,-0.3197713792324066
0.5039451955315049,-0.07602005,-1.0760200470685959,-0.4
0.524103003352765,-0.08538039,-1.0853803902864456,-0.3213602900505066
0.5644186189952854,-0.06741491,-1.0674149096012115,-0.4
0.5845764268165456,-0.10993625,-1.1099362522363663,-0.321891725063324
0.6047342346378058,0.1527499,-0.8472501039505005,-0.4
0.624892042459066,0.12719001,-0.8728099912405014,-0.3220726251602173
0.6450498502803262,0.08527483,-0.9147251695394516,-0.4
0.6652076581015864,-0.04514317,-1.0451431684195995,-0.4
0.6853654659228466,0.17501923,-0.824980765581131,-0.1686576008796692
0.7055232737441068,0.31854206,-0.6814579367637634,-0.09204953163862228
0.725681081565367,0.565478,-0.43452197313308716,-0.059631314128637314
0.7458388893866272,0.5263369,-0.4736630916595459,-0.03724921867251396
0.7861545050291476,0.33325574,-0.6667442619800568,-0.12978756427764893
0.8063123128504078,0.51362956,-0.4863704442977905,-0.013629530556499958
0.826470120671668,0.29286462,-0.7071353793144226,-0.12573982775211334
0.8466279284929282,0.35207197,-0.6479280292987823,-0.004789319355040789
0.8667857363141884,0.0888037,-0.9111962988972664,-0.09001599252223969
0.8869435441354486,0.6867246,-0.31327539682388306,-0.0008308836258947849
0.9071013519567088,0.62870353,-0.3712964653968811,-0.08961664140224457
0.927259159777969,0.5135408,-0.4864591956138611,-0.00028582551749423146
0.9474169675992292,0.60774976,-0.3922502398490906,-0.00016757665434852242
0.9675747754204894,0.5008572,-0.4991428256034851,-9.823650907492265e-05
0.9877325832417496,0.55106544,-0.44893455505371094,-0.08943196386098862
1.0078903910630097,0.7325372,-0.2674627900123596,-3.375289452378638e-05
1.0280481988842698,0.36642978,-0.6335702240467072,-0.070048987865448
1.0482060067055299,0.39154598,-0.608454018831253,-7.730653123871889e-06
1.06836381452679,0.46180335,-0.5381966531276703,-4.531100785243325e-06
1.08852162234805,0.5756227,-0.42437732219696045,-0.07004334777593613
1.1086794301693101,0.540587,-0.45941299200057983,-1.5565930198135902e-06
1.1288372379905702,0.7060186,-0.2939813733100891,-0.07004240155220032
1.1489950458118303,0.52024645,-0.4797535538673401,-5.347421279111586e-07
1.1691528536330904,0.57006866,-0.4299313426017761,-0.05757215619087219
1.1893106614543505,0.4738216,-0.526178389787674,-1.3777619756183412e-07
1.2094684692756106,0.6872343,-0.3127657175064087,-0.05757206305861473
1.2296262770968707,1.0516886,0.051688551902770996,-4.733065139816972e-08
1.2497840849181308,0.673827,-0.32617300748825073,-0.057572029531002045
1.2699418927393908,0.43592942,-0.5640705823898315,-1.625962831042216e-08
1.290099700560651,0.7744872,-0.2255128026008606,-9.530040756544622e-09
1.310257508381911,0.9048946,-0.09510540962219238,-5.5857158898220405e-09
1.330415316203171,0.4406711,-0.5593289136886597,-0.048871222883462906
1.3505731240244312,0.70655215,-0.2934478521347046,-1.5351011573017104e-09
1.3707309318456913,0.47343403,-0.5265659689903259,-8.997483313955001e-10
1.3908887396669514,0.6586967,-0.341303288936615,-5.273575465203351e-10
1.4110465474882115,0.7328702,-0.2671297788619995,-3.090930567051231e-10
1.4312043553094715,0.5019013,-0.4980986714363098,-0.048871222883462906
1.4513621631307316,0.54019517,-0.45980483293533325,-1.0618358969871622e-10
1.4715199709519917,0.7306447,-0.26935529708862305,-6.223597331933561e-11
1.4916777787732518,0.6771694,-0.3228306174278259,-0.048871222883462906
1.511835586594512,0.5709782,-0.42902177572250366,-2.1380092141143336e-11
1.531993394415772,0.86867326,-0.13132673501968384,-1.2531228658907434e-11
1.552151202237032,0.873659,-0.12634098529815674,-7.344761951411094e-12
1.5723090100582922,0.5533247,-0.44667530059814453,-0.042455047369003296
1.5924668178795522,0.6405741,-0.3594259023666382,-2.102638375911514e-12
1.6126246257008123,0.58874494,-0.4112550616264343,-1.2323914675219094e-12
1.6327824335220724,0.7758538,-0.22414618730545044,-0.042455047369003296
1.6529402413433325,0.84800744,-0.1519925594329834,-4.2336685372734717e-13
1.6730980491645926,0.61308765,-0.38691234588623047,-0.042455047369003296
1.6932558569858527,0.7270356,-0.2729644179344177,-1.4544036819070377e-13
