time,0,1,2,3,4,5,6,7,8,9
1.3444316502829983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3648018268024376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3851720033218768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4055421798413161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4259123563607554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4462825328801947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.466652709399634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4870228859190733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5277632389579519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5481334154773911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5685035919968304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5888737685162697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.609243945035709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6296141215551483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6703544745940269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6907246511134661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7110948276329054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.751835180671784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7722053571912233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7925755337106626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8129457102301019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8333158867495412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8740562397884197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9147965928272983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9351667693467376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9555369458661769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9759071223856162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9962772989050555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0166474754244947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0573878284633733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0777580049828126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.098128181502252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.118498358021691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1388685345411305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.179608887580009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2203492406188876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.240719417138327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.2814597701772055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3018299466966448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.322200123216084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.3425702997355233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3629404762549626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.403680829293841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4240510058132805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4444211823327198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.464791358852159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4851615353715983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5055317118910376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.525901888410477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.546272064929916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5666422414493555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.607382594488234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6277527710076733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.668493124046552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.688863300565991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7092334770854305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.72960365360487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7703440066437484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7907141831631876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.811084359682627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.831454536202066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.872194889240945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.892565065760384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9129352422798234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.9333054187992627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.953675595318702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9740457718381412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9944159483575805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.01478612487702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.035156301396459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0555264779158984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0758966544353377,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
3.096266830954777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1166370074742162,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
3.1370071839936555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.157377360513095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.177747537032534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2184878900714127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.238858066590852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2592282431102912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2795984196297305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.320338772668609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3407089491880484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.3610791257074877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.381449302226927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.4018194787463663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.442559831785245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.462930008304684,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
3.4833001848241234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5036703613435627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.524040537863002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.5444107143824413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.58515106742132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.605521243940759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6258914204601984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.666631773499077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6870019500185163,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.7073721265379556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3.748112479576834,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.7684826560962734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3.7888528326157127,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.8295931856545913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8499633621740306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.87033353869347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.890703715212909,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.9110738917323484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.951814244771227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9721844212906663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9925545978101056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.012924774329545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.033294950848985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.053665127368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0740353038878645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.114775656926744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.135145833446184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.155516009965623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.175886186485063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.196256363004503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.216626539523943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.236996716043382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.257366892562822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.277737069082262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2981072456017015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.318477422121141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.359217775160021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.3795879516794605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3999581281989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.44069848123778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.461068657757219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.481438834276659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.501809010796099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.542549363834978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.562919540354418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6036598933932975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.624030069912737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.644400246432177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.664770422951617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.685140599471056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.705510775990496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.725880952509936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.746251129029376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.766621305548815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.786991482068255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.807361658587695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8277318351071346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.848102011626574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.868472188146014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.888842364665454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.929582717704333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.970323070743213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.990693247262652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.011063423782092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.031433600301532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.072173953340411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.092544129859851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.1332844828987305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.15365465941817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17402483593761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.19439501245705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.214765188976489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.235135365495929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.275875718534809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.316616071573688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.357356424612568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.377726601132007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.398096777651447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.418466954170887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.4388371306903265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.479577483729206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.499947660248646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.540688013287525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.561058189806965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.581428366326405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.601798542845844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.622168719365284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.642538895884724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6629090724041635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.683279248923603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.703649425443043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.724019601962483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7443897784819224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.785130131520802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.805500308040242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.825870484559681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.866610837598561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.886981014118001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.90735119063744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.92772136715688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.94809154367632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.988831896715199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.009202073234639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.029572249754079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.049942426273518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.070312602792958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.090682779312398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.111052955831838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.131423132351277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.151793308870717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.172163485390157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1925336619095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.212903838429036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.233274014948476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.253644191467916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2740143679873555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.294384544506795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.314754721026235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.335124897545675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.355495074065114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.375865250584554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.416605603623434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.436975780142873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.457345956662313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.477716133181753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.518456486220632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.538826662740072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.559196839259512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.579567015778951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.599937192298391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.620307368817831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.640677545337271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.68141789837615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.70178807489559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.7221582514150295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.742528427934469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.762898604453909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.783268780973349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8036389574927885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.824009134012228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.844379310531668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.885119663570547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
