time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.024375728181538384,0.0,0.0,0.0,0.0,0.0
0.04875145636307677,0.0,0.0,0.0,0.0,0.0
0.07312718454461516,0.0,0.0,0.0,0.0,0.0
0.09750291272615354,1.0,1.0,0.0,0.0,0.0
0.12187864090769192,0.0,0.0,0.0,0.0,0.0
0.1462543690892303,1.0,1.0,0.0,0.0,0.0
0.1706300972707687,0.0,0.0,0.0,0.0,0.0
0.19500582545230707,0.0,0.0,0.0,0.0,0.0
0.21938155363384546,0.0,0.0,0.0,0.0,0.0
0.24375728181538384,1.0,1.0,0.0,0.0,0.0
0.26813300999692224,0.0,0.0,0.0,0.0,0.0
0.2925087381784606,0.0,0.0,0.0,0.0,0.0
0.316884466359999,1.0,1.0,0.0,0.0,0.0
0.3412601945415374,0.0,0.0,0.0,0.0,0.0
0.39001165090461415,1.0,1.0,0.0,0.0,0.0
0.41438737908615253,0.0,0.0,0.0,0.0,0.0
0.4387631072676909,1.0,1.0,0.0,0.0,0.0
0.4631388354492293,0.0,0.0,0.0,0.0,0.0
0.48751456363076767,1.0,1.0,0.0,0.0,0.0
0.511890291812306,0.0,0.0,0.0,0.0,0.0
0.5362660199938445,1.0,1.0,0.0,0.0,0.0
0.5606417481753829,0.0,0.0,0.0,0.0,0.0
0.5850174763569214,1.0,1.0,0.0,0.0,0.0
0.6093932045384598,0.0,0.0,0.0,0.0,0.0
0.6337689327199982,1.0,1.0,0.0,0.0,0.0
0.6581446609015367,0.0,0.0,0.0,0.0,0.0
0.7068961172646135,1.0,0.0,0.0,0.0,0.0
0.731271845446152,0.0,0.0,0.0,0.0,0.0
0.7556475736276904,1.0,1.0,0.0,0.0,0.0
0.7800233018092289,0.0,0.0,0.0,0.0,0.0
0.8043990299907673,0.0,1.0,1.0,0.0,0.0
0.8287747581723057,0.0,0.0,0.0,0.0,0.0
0.8531504863538442,0.0,1.0,0.0,0.0,0.0
0.8775262145353826,0.0,0.0,0.0,0.0,0.0
0.901901942716921,0.0,1.0,0.0,0.0,0.0
0.9262776708984595,0.0,0.0,0.0,0.0,0.0
0.9506533990799979,0.0,1.0,1.0,0.0,0.0
0.9750291272615363,0.0,0.0,0.0,0.0,0.0
0.9994048554430748,0.0,0.0,0.0,0.0,0.0
1.0237805836246132,0.0,0.0,0.0,0.0,0.0
1.0481563118061517,0.0,0.0,0.0,0.0,0.0
1.07253203998769,0.0,0.0,0.0,0.0,0.0
1.0969077681692285,0.0,0.0,0.0,0.0,0.0
1.121283496350767,0.0,1.0,0.0,0.0,0.0
1.1456592245323054,0.0,0.0,0.0,0.0,0.0
1.1700349527138438,0.0,0.0,0.0,0.0,0.0
1.1944106808953823,0.0,0.0,0.0,0.0,0.0
1.2187864090769207,0.0,1.0,0.0,0.0,0.0
1.2431621372584591,0.0,0.0,0.0,0.0,0.0
1.2675378654399976,0.0,0.0,0.0,0.0,0.0
1.291913593621536,0.0,1.0,1.0,0.0,0.0
1.3162893218030745,0.0,0.0,0.0,0.0,0.0
1.3406650499846129,0.0,0.0,0.0,0.0,0.0
1.3650407781661513,0.0,0.0,0.0,0.0,0.0
1.3894165063476898,0.0,0.0,0.0,0.0,0.0
1.4137922345292282,0.0,0.0,0.0,0.0,0.0
1.4381679627107666,0.0,0.0,0.0,0.0,0.0
1.462543690892305,0.0,0.0,0.0,1.0,0.0
1.4869194190738435,0.0,0.0,0.0,0.0,0.0
1.511295147255382,0.0,0.0,0.0,0.0,0.0
1.5356708754369204,0.0,0.0,0.0,0.0,0.0
1.5600466036184588,0.0,0.0,1.0,0.0,0.0
1.5844223317999973,0.0,0.0,0.0,0.0,0.0
1.6087980599815357,0.0,0.0,0.0,0.0,1.0
1.6331737881630741,0.0,0.0,0.0,0.0,1.0
1.6575495163446126,0.0,0.0,0.0,0.0,1.0
1.681925244526151,0.0,0.0,1.0,0.0,1.0
1.7063009727076894,0.0,0.0,0.0,0.0,0.0
1.7306767008892279,0.0,0.0,0.0,0.0,0.0
1.7550524290707663,0.0,0.0,0.0,0.0,1.0
1.7794281572523047,0.0,0.0,0.0,0.0,0.0
1.8038038854338432,0.0,0.0,0.0,0.0,1.0
1.8281796136153816,0.0,0.0,0.0,0.0,1.0
1.85255534179692,0.0,0.0,0.0,0.0,1.0
1.8769310699784585,0.0,0.0,1.0,0.0,1.0
1.901306798159997,0.0,0.0,0.0,0.0,1.0
1.9256825263415354,0.0,0.0,0.0,0.0,1.0
1.9500582545230738,0.0,0.0,0.0,0.0,0.0
1.9744339827046122,0.0,0.0,0.0,0.0,1.0
1.9988097108861507,0.0,0.0,0.0,0.0,1.0
2.023185439067689,0.0,0.0,1.0,0.0,1.0
2.0475611672492273,0.0,0.0,0.0,0.0,1.0
2.0719368954307655,0.0,0.0,0.0,0.0,1.0
2.0963126236123037,0.0,0.0,0.0,0.0,1.0
2.120688351793842,0.0,0.0,0.0,0.0,1.0
2.14506407997538,0.0,0.0,1.0,0.0,1.0
2.1938155363384566,0.0,0.0,0.0,0.0,0.0
2.218191264519995,0.0,0.0,0.0,0.0,0.0
2.242566992701533,0.0,0.0,0.0,0.0,1.0
2.2669427208830712,0.0,0.0,0.0,0.0,0.0
2.2913184490646095,0.0,0.0,0.0,0.0,1.0
2.3156941772461477,0.0,0.0,0.0,0.0,0.0
2.340069905427686,0.0,0.0,1.0,0.0,0.0
2.364445633609224,0.0,0.0,0.0,0.0,1.0
2.3888213617907623,0.0,0.0,0.0,0.0,1.0
2.4131970899723005,0.0,0.0,0.0,0.0,1.0
2.4375728181538387,0.0,0.0,0.0,0.0,1.0
2.461948546335377,0.0,0.0,0.0,0.0,0.0
2.486324274516915,0.0,0.0,0.0,0.0,0.0
2.5107000026984534,0.0,0.0,0.0,0.0,0.0
2.55945145906153,0.0,0.0,0.0,0.0,0.0
2.583827187243068,0.0,0.0,1.0,0.0,0.0
2.6082029154246062,0.0,0.0,0.0,0.0,0.0
2.6325786436061445,0.0,0.0,0.0,0.0,0.0
2.6569543717876827,0.0,0.0,0.0,0.0,1.0
2.681330099969221,0.0,0.0,0.0,0.0,1.0
2.705705828150759,0.0,0.0,0.0,0.0,0.0
2.7300815563322973,0.0,0.0,0.0,0.0,0.0
2.7544572845138355,0.0,0.0,0.0,0.0,1.0
2.803208740876912,0.0,0.0,0.0,0.0,1.0
2.82758446905845,0.0,0.0,1.0,0.0,1.0
2.8519601972399884,0.0,0.0,0.0,0.0,1.0
2.8763359254215266,0.0,0.0,0.0,0.0,1.0
2.900711653603065,0.0,0.0,0.0,0.0,1.0
2.925087381784603,0.0,0.0,0.0,0.0,0.0
2.9494631099661412,0.0,0.0,1.0,0.0,1.0
2.9738388381476795,0.0,0.0,0.0,0.0,1.0
2.9982145663292177,0.0,0.0,0.0,0.0,1.0
3.022590294510756,0.0,0.0,0.0,0.0,1.0
3.046966022692294,0.0,0.0,0.0,0.0,1.0
3.0713417508738323,0.0,0.0,1.0,0.0,0.0
3.0957174790553705,0.0,0.0,0.0,0.0,0.0
3.1200932072369087,0.0,0.0,0.0,0.0,1.0
3.144468935418447,0.0,0.0,0.0,0.0,1.0
3.168844663599985,0.0,0.0,0.0,0.0,0.0
3.1932203917815234,0.0,0.0,0.0,0.0,1.0
3.2175961199630616,0.0,0.0,0.0,0.0,0.0
3.2419718481446,0.0,0.0,0.0,0.0,0.0
3.266347576326138,0.0,0.0,0.0,0.0,1.0
3.3150990326892145,0.0,0.0,1.0,0.0,1.0
3.3394747608707527,0.0,0.0,0.0,0.0,1.0
3.363850489052291,0.0,0.0,0.0,0.0,0.0
3.388226217233829,0.0,0.0,1.0,0.0,1.0
3.4126019454153673,0.0,0.0,0.0,0.0,1.0
3.4369776735969055,0.0,0.0,0.0,0.0,1.0
3.4613534017784438,0.0,0.0,0.0,0.0,1.0
3.485729129959982,0.0,0.0,0.0,0.0,1.0
