time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.04713724869353549,0.0,0.0,0.0,0.0,0.0
0.09427449738707099,0.0,0.0,0.0,0.0,0.0
0.11784312173383873,0.0,0.0,0.0,0.0,0.0
0.14141174608060647,1.0,1.0,0.0,0.0,0.0
0.1649803704273742,0.0,0.0,0.0,0.0,0.0
0.18854899477414194,0.0,0.0,0.0,0.0,0.0
0.21211761912090968,0.0,0.0,0.0,0.0,0.0
0.23568624346767741,0.0,0.0,0.0,0.0,0.0
0.2592548678144452,1.0,1.0,0.0,0.0,0.0
0.28282349216121294,0.0,0.0,0.0,0.0,0.0
0.32996074085474847,1.0,1.0,0.0,0.0,0.0
0.35352936520151623,0.0,0.0,0.0,0.0,0.0
0.377097989548284,1.0,1.0,0.0,0.0,0.0
0.40066661389505176,0.0,0.0,0.0,0.0,0.0
0.4242352382418195,1.0,1.0,0.0,0.0,0.0
0.4478038625885873,0.0,0.0,0.0,0.0,0.0
0.47137248693535505,1.0,1.0,0.0,0.0,0.0
0.4949411112821228,0.0,0.0,0.0,0.0,0.0
0.5185097356288906,0.0,0.0,0.0,0.0,0.0
0.5420783599756583,0.0,0.0,0.0,0.0,0.0
0.5656469843224261,1.0,1.0,0.0,0.0,0.0
0.5892156086691939,0.0,0.0,0.0,0.0,0.0
0.6127842330159616,1.0,1.0,0.0,0.0,0.0
0.6363528573627294,0.0,0.0,0.0,0.0,0.0
0.6599214817094972,1.0,1.0,0.0,0.0,0.0
0.6834901060562649,0.0,0.0,0.0,0.0,0.0
0.7070587304030327,1.0,1.0,0.0,0.0,0.0
0.7306273547498005,0.0,0.0,0.0,0.0,0.0
0.7541959790965682,0.0,0.0,0.0,0.0,0.0
0.777764603443336,0.0,1.0,0.0,0.0,0.0
0.8013332277901037,0.0,0.0,0.0,0.0,0.0
0.8484704764836393,0.0,1.0,1.0,0.0,0.0
0.8956077251771748,0.0,0.0,0.0,0.0,0.0
0.9191763495239426,0.0,1.0,0.0,0.0,0.0
0.9427449738707103,0.0,0.0,0.0,0.0,0.0
0.9663135982174781,0.0,1.0,0.0,0.0,0.0
0.9898822225642459,0.0,0.0,0.0,0.0,0.0
1.0134508469110135,0.0,0.0,0.0,0.0,0.0
1.0370194712577812,0.0,1.0,1.0,0.0,0.0
1.0605880956045488,0.0,0.0,0.0,0.0,0.0
1.0841567199513165,0.0,0.0,0.0,0.0,0.0
1.1077253442980841,0.0,0.0,0.0,0.0,0.0
1.1312939686448518,0.0,1.0,0.0,0.0,0.0
1.1548625929916194,0.0,0.0,0.0,0.0,0.0
1.178431217338387,0.0,0.0,0.0,0.0,0.0
1.2019998416851547,0.0,0.0,0.0,0.0,0.0
1.2255684660319224,0.0,0.0,0.0,0.0,1.0
1.24913709037869,0.0,0.0,0.0,0.0,0.0
1.2727057147254577,0.0,0.0,0.0,0.0,0.0
1.2962743390722253,0.0,0.0,0.0,0.0,1.0
1.319842963418993,0.0,0.0,0.0,0.0,1.0
1.3434115877657606,0.0,0.0,0.0,0.0,1.0
1.3669802121125283,0.0,0.0,1.0,0.0,1.0
1.390548836459296,0.0,0.0,0.0,0.0,0.0
1.4141174608060636,0.0,0.0,0.0,0.0,1.0
1.4376860851528313,0.0,0.0,0.0,0.0,1.0
1.461254709499599,0.0,0.0,0.0,0.0,0.0
1.4848233338463666,0.0,0.0,1.0,0.0,0.0
1.5083919581931342,0.0,0.0,0.0,0.0,0.0
1.5319605825399019,0.0,0.0,0.0,0.0,0.0
1.5555292068866695,0.0,0.0,0.0,0.0,1.0
1.5790978312334372,0.0,0.0,0.0,0.0,1.0
1.6026664555802048,0.0,0.0,1.0,0.0,0.0
1.6262350799269725,0.0,0.0,0.0,0.0,0.0
1.6498037042737401,0.0,0.0,0.0,0.0,1.0
1.6733723286205078,0.0,0.0,0.0,0.0,0.0
1.6969409529672754,0.0,0.0,0.0,0.0,0.0
1.720509577314043,0.0,0.0,0.0,0.0,0.0
1.7676468260075784,0.0,0.0,1.0,0.0,0.0
1.791215450354346,0.0,0.0,0.0,0.0,0.0
1.8147840747011137,0.0,0.0,0.0,0.0,0.0
1.8383526990478813,0.0,0.0,0.0,0.0,0.0
1.861921323394649,0.0,0.0,0.0,0.0,0.0
1.8854899477414166,0.0,0.0,0.0,0.0,0.0
1.9090585720881843,0.0,0.0,0.0,0.0,0.0
1.932627196434952,0.0,0.0,0.0,0.0,0.0
1.9561958207817196,0.0,0.0,1.0,0.0,1.0
1.9797644451284873,0.0,0.0,0.0,0.0,0.0
2.003333069475255,0.0,0.0,0.0,0.0,1.0
2.0269016938220226,0.0,0.0,0.0,0.0,0.0
2.05047031816879,0.0,0.0,0.0,0.0,1.0
2.0976075668623255,0.0,0.0,0.0,0.0,0.0
2.121176191209093,0.0,0.0,1.0,0.0,0.0
2.144744815555861,0.0,0.0,0.0,0.0,1.0
2.1683134399026285,0.0,0.0,0.0,0.0,1.0
2.191882064249396,0.0,0.0,0.0,0.0,0.0
2.215450688596164,0.0,0.0,0.0,0.0,0.0
2.2390193129429314,0.0,0.0,0.0,0.0,0.0
2.262587937289699,0.0,0.0,0.0,0.0,0.0
2.3097251859832344,0.0,0.0,0.0,0.0,0.0
2.333293810330002,0.0,0.0,0.0,0.0,1.0
2.3568624346767697,0.0,0.0,1.0,0.0,1.0
2.3804310590235374,0.0,0.0,0.0,0.0,0.0
2.403999683370305,0.0,0.0,0.0,0.0,0.0
2.4275683077170727,0.0,0.0,0.0,0.0,0.0
