time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.02540824005963989,0.0,0.0,0.0,0.0,0.0
0.05081648011927978,0.0,0.0,0.0,0.0,0.0
0.07622472017891967,0.0,0.0,0.0,0.0,0.0
0.10163296023855956,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.1524494403578393,0.4743914306163788,0.0,0.0,0.0,0.0
0.17785768041747918,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.20326592047711906,0.6373604536056519,0.0,0.0,0.0,0.0
0.22867416053675893,1.182948112487793,0.7855066061019897,0.0,0.0,0.0
0.2540824005963988,0.6933456063270569,0.0,0.0,0.0,0.0
0.2794906406560387,1.2157618999481201,0.7855066061019897,0.0,0.0,0.0
0.30489888071567856,0.712578296661377,0.0,0.0,0.0,0.0
0.33030712077531843,1.227034568786621,0.7855066061019897,0.0,0.0,0.0
0.3557153608349583,0.7191854119300842,0.0,0.0,0.0,0.0
0.3811236008945982,1.2309070825576782,0.0,0.0,0.0,0.0
0.40653184095423806,0.7214551568031311,0.0,0.0,0.0,0.0
0.43194008101387793,1.232237458229065,0.7855066061019897,0.0,0.0,0.0
0.4573483210735178,0.7222349047660828,0.0,0.0,0.0,0.0
0.4827565611331577,1.232694387435913,0.7855066061019897,0.0,0.0,0.0
0.5335730412524375,0.7225027084350586,0.0,0.0,0.0,0.0
0.5589812813120775,0.4234708845615387,0.0,0.0,0.0,0.0
0.5843895213717174,1.0575839281082153,0.7855066061019897,0.0,0.0,0.0
0.6097977614313573,0.6198675632476807,0.0,0.0,0.0,0.0
0.6352060014909973,1.172695279121399,0.7855066061019897,0.0,0.0,0.0
0.6606142415506372,0.687336266040802,0.0,0.0,0.0,0.0
0.6860224816102771,1.2122397422790527,0.7855066061019897,0.0,0.0,0.0
0.736838961729557,0.7105139493942261,0.0,0.0,0.0,0.0
0.7622472017891969,0.4164440631866455,0.0,0.0,0.0,0.0
0.7876554418488368,0.24408480525016785,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8384719219681167,0.14306217432022095,0.0,0.48581820726394653,0.0,0.0
0.8638801620277566,0.08385112881660461,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8892884020873966,0.04914654418826103,0.0,0.48581820726394653,0.0,0.0
0.9146966421470365,0.028805609792470932,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9655131222663164,0.016883447766304016,0.0,0.48581820726394653,0.0,0.0
0.9909213623259563,0.009895670227706432,0.7855066061019897,0.9716364145278931,0.0,0.0
1.016329602385596,0.0058000171557068825,0.0,0.9716364145278931,0.0,0.0
1.041737842445236,0.003399486653506756,0.0,0.9716364145278931,0.0,0.0
1.0925543225645156,0.0019924957305192947,0.0,0.9716364145278931,0.0,0.0
1.1179625626241554,0.0011678349692374468,0.0,0.9716364145278931,0.0,0.0
1.1433708026837952,0.0006844875169917941,0.0,0.9716364145278931,0.0,0.0
1.168779042743435,0.00040118955075740814,0.0,0.9716364145278931,0.0,0.0
1.1941872828030748,0.00023514388885814697,0.0,0.9716364145278931,0.0,0.0
1.2195955228627147,0.00013782175665255636,0.0,0.9716364145278931,0.0,0.0
1.2450037629223545,8.0779631389305e-05,0.0,0.9716364145278931,0.0,0.0
1.2704120029819943,4.7346289647975937e-05,0.0,1.4574546813964844,0.0,0.8800162672996521
1.321228483101274,2.7750449589802884e-05,0.0,1.4574546813964844,0.0,0.0
1.3466367231609138,1.6265001249848865e-05,0.0,1.4574546813964844,0.0,0.0
1.3974532032801934,9.53318794927327e-06,0.0,1.4574546813964844,0.0,0.0
1.4228614433398332,5.58756028112839e-06,0.0,1.4574546813964844,0.0,0.0
1.448269683399473,3.2749621823313646e-06,0.0,1.4574546813964844,0.0,0.0
1.4736779234591129,1.9195099412172567e-06,0.0,1.4574546813964844,0.0,0.0
1.4990861635187527,1.1250567695242353e-06,0.0,1.9432728290557861,0.0,0.0
1.5244944035783925,6.594145247618144e-07,0.0,1.9432728290557861,0.0,0.0
1.5499026436380323,3.864938378228544e-07,0.0,1.9432728290557861,0.0,0.0
1.5753108836976721,2.2653048858956026e-07,0.0,1.9432728290557861,0.0,0.0
1.600719123757312,1.327732945810567e-07,0.0,1.9432728290557861,0.0,0.8800162672996521
1.6261273638169518,7.782064415096102e-08,0.0,1.9432728290557861,0.0,0.0
1.6515356038765916,4.5611976418058475e-08,0.0,1.9432728290557861,0.0,0.8800162672996521
1.6769438439362314,2.6733939506584647e-08,0.0,1.9432728290557861,0.0,0.8800162672996521
1.7023520839958712,1.566920815321282e-08,0.0,2.429090976715088,0.0,0.0
1.7531685641151509,9.183984239768961e-09,0.0,2.429090976715088,0.0,0.0
1.8039850442344305,5.382886136828802e-09,0.0,2.429090976715088,0.0,0.0
1.8293932842940703,3.154999372867451e-09,0.0,2.429090976715088,0.0,0.0
1.8548015243537102,1.8491976838674873e-09,0.0,2.429090976715088,0.0,0.8800162672996521
1.9056180044729898,1.0838455688499948e-09,0.0,2.429090976715088,0.0,0.0
1.9310262445326296,6.352599557502003e-10,0.0,2.429090976715088,0.0,0.0
1.9564344845922694,3.723364394581097e-10,0.0,2.429090976715088,0.0,0.0
1.9818427246519092,2.182325986588296e-10,0.0,2.429090976715088,0.0,0.8800162672996521
2.0072509647115493,1.2790976611221083e-10,0.0,2.429090976715088,0.0,0.8800162672996521
2.032659204771189,7.497004406165075e-11,0.0,2.429090976715088,0.0,0.8800162672996521
2.058067444830829,4.394119096362559e-11,0.0,2.429090976715088,0.0,0.0
2.0834756848904687,2.5754664026433893e-11,0.0,2.9149091243743896,0.0,0.8800162672996521
2.1088839249501086,1.5095237559936692e-11,0.0,2.9149091243743896,0.0,0.8800162672996521
2.1342921650097484,8.847570245884562e-12,0.0,2.9149091243743896,0.0,0.8800162672996521
2.159700405069388,5.185708633337338e-12,0.0,2.9149091243743896,0.0,0.0
2.210516885188668,3.0394302526215444e-12,0.0,2.9149091243743896,0.0,0.8800162672996521
2.2359251252483077,1.781460721127226e-12,0.0,2.9149091243743896,0.0,0.8800162672996521
2.2613333653079475,1.0441438295580308e-12,0.0,3.4007272720336914,0.0,0.8800162672996521
2.312149845427227,6.119901135338834e-13,0.0,3.4007272720336914,0.0,0.8800162672996521
2.337558085486867,3.5869760937543016e-13,0.0,3.4007272720336914,0.0,0.8800162672996521
2.3883745656061466,2.1023864615367371e-13,0.0,3.4007272720336914,0.0,0.8800162672996521
2.439191045725426,1.2322437449759083e-13,0.0,3.4007272720336914,0.0,0.8800162672996521
2.464599285785066,7.222386344584233e-14,0.0,3.4007272720336914,0.0,0.0
2.490007525844706,4.233160995131477e-14,0.0,3.4007272720336914,0.0,0.0
2.5154157659043457,2.4811261985918653e-14,0.0,3.4007272720336914,0.0,0.0
2.5408240059639855,1.4542293625264928e-14,0.0,3.4007272720336914,0.0,0.0
2.5662322460236253,8.52348078998321e-15,0.0,3.886545419692993,0.0,0.8800162672996521
2.591640486083265,4.995754159610238e-15,0.0,3.886545419692993,0.0,0.8800162672996521
