time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.02395371822165142,0.0,-1.0,0.0
0.04790743644330284,0.22081527,-0.7791847288608551,0.0
0.07186115466495425,-0.120435685,-1.1204356849193573,0.0
0.09581487288660567,0.034003265,-0.9659967347979546,-0.3014969229698181
0.11976859110825709,0.13630424,-0.8636957556009293,-0.4
0.1437223093299085,0.08140201,-0.9185979887843132,-0.4
0.16767602755155991,0.03822103,-0.9617789685726166,-0.3106290102005005
0.19162974577321135,0.020957006,-0.9790429938584566,-0.4
0.21558346399486278,0.06378793,-0.936212070286274,-0.4
0.2395371822165142,0.10340103,-0.8965989723801613,-0.3122667372226715
0.26349090043816564,0.090089075,-0.9099109247326851,-0.4
0.2874446186598171,-0.0801608,-1.0801607966423035,-0.31902801990509033
0.3113983368814685,-0.011970547,-1.011970547027886,-0.4
0.35930577332477137,-0.08065992,-1.080659918487072,-0.32111644744873047
0.3832594915464228,-0.023197282,-1.0231972821056843,-0.4
0.40721320976807424,0.12328988,-0.8767101168632507,-0.3218092620372772
0.43116692798972567,-0.05625742,-1.0562574192881584,-0.4
0.4551206462113771,-0.056414016,-1.0564140155911446,-0.3220444917678833
0.47907436443302853,0.10117544,-0.8988245576620102,-0.4
0.5269818008763313,-0.0934577,-1.0934576988220215,-0.4
0.5509355190979827,0.31580827,-0.6841917335987091,-0.31473469734191895
0.574889237319634,0.18252715,-0.8174728453159332,-0.4
0.5988429555412854,0.028827341,-0.971172658726573,-0.3197643458843231
0.6227966737629368,-0.21867996,-1.218679964542389,-0.4
0.6467503919845882,0.16664642,-0.833353579044342,-0.26779279112815857
0.6707041102062395,0.050058074,-0.9499419257044792,-0.4
0.6946578284278909,0.015395203,-0.9846047973260283,-0.4
0.7186115466495423,0.12670323,-0.8732967674732208,-0.4
0.7425652648711937,0.32152864,-0.6784713566303253,-0.4
0.7904727013144964,0.4316428,-0.5683571994304657,-0.3031880855560303
0.8144264195361478,0.53844064,-0.46155935525894165,-0.4
