time,0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024040864918099134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04808172983619827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0721225947542974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09616345967239653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12020432459049567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1442451895085948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16828605442669392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19232691934479307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21636778426289222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24040864918099136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2644495140990905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28849037901718966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3125312439352888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33657210885338795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3606129737714871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38465383868958625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4086947036076854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43273556852578454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4567764334438837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48081729836198284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5048581632800819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.528899028198181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5529398931162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5769807580343792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6010216229524783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6250624878705774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6491033527886765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6731442177067756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6971850826248747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7212259475429738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7452668124610728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7693076773791719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.793348542297271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8173894072153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8414302721334692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8654711370515683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8895120019696674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9135528668877665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9375937318058656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9616345967239647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9856754616420638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.009716326560163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0337571914782622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0577980563963614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0818389213144606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1058797862325598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.129920651150659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1539615160687582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
