time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.025108718237060106,0.029292554,-0.9707074463367462,0.0
0.05021743647412021,-0.026126742,-1.026126742362976,0.0
0.07532615471118032,2.1210273e-05,-0.9999787897268106,0.0
0.10043487294824043,0.029274771,-0.9707252290099859,-0.3014969229698181
0.12554359118530053,0.08303484,-0.9169651567935944,-0.4
0.15065230942236063,-0.07397174,-1.0739717409014702,-0.31612029671669006
0.17576102765942073,0.03926402,-0.9607359804213047,-0.3999999761581421
0.20086974589648082,-0.00555484,-1.0055548399686813,-0.32019051909446716
0.22597846413354092,-0.03245149,-1.0324514918029308,-0.4
0.251087182370601,-0.15727562,-1.1572756171226501,-0.32149913907051086
0.27619590060766114,-0.020083165,-1.0200831647962332,-0.4
0.30130461884472126,0.060405377,-0.9395946227014065,-0.32193881273269653
0.3264133370817814,0.062806696,-0.9371933043003082,-0.4
0.3515220553188415,0.073374495,-0.9266255050897598,-0.4
0.37663077355590163,-0.09487688,-1.094876877963543,-0.4
0.4268482100300219,0.08628669,-0.913713313639164,-0.322140097618103
0.451956928267082,-0.03453943,-1.0345394313335419,-0.4
0.4770656465041421,0.11078455,-0.8892154470086098,-0.32215777039527893
0.5021743647412023,-0.019624203,-1.0196242034435272,-0.4
0.5272830829782623,0.013880068,-0.986119931563735,-0.32216379046440125
0.5523918012153224,-0.0154893305,-1.0154893305152655,-0.4
0.5775005194523825,0.01973189,-0.9802681095898151,-0.3221658766269684
0.6026092376894425,0.015650105,-0.9843498952686787,-0.4
0.6277179559265026,0.18177964,-0.8182203620672226,-0.3221665918827057
0.6528266741635627,0.1915013,-0.8084986954927444,-0.4
0.6779353924006227,0.08946183,-0.9105381667613983,-0.28693675994873047
0.7030441106376828,0.3248634,-0.6751365959644318,-0.23919418454170227
0.7281528288747429,0.22605452,-0.7739454805850983,-0.19265243411064148
0.7532615471118029,0.25336552,-0.7466344833374023,-0.13527384400367737
0.778370265348863,0.38528022,-0.6147197782993317,-0.09218999743461609
0.8034789835859231,0.42565927,-0.5743407309055328,-0.14095033705234528
0.8285877018229831,0.48534217,-0.5146578252315521,-0.03731619939208031
0.8536964200600432,0.6321723,-0.36782771348953247,-0.09450089931488037
0.8788051382971033,0.4310708,-0.5689291954040527,-0.006946390029042959
0.9039138565341633,0.42431048,-0.5756895244121552,-0.09117612987756729
0.9290225747712234,0.49372706,-0.506272941827774,-0.002413830952718854
0.9541312930082835,0.5383398,-0.4616602063179016,-0.09001719206571579
0.9792400112453435,0.56517893,-0.43482106924057007,-0.0008325280505232513
1.0043487294824036,0.5685631,-0.4314368963241577,-0.07021656632423401
1.0294574477194638,0.52279055,-0.4772094488143921,-0.00019097352924291044
1.054566165956524,0.60530275,-0.39469724893569946,-0.07010193169116974
1.0796748841935842,0.5021818,-0.4978181719779968,-6.562623457284644e-05
1.1047836024306443,0.6167701,-0.38322991132736206,-0.0700625404715538
1.1298923206677045,0.6352819,-0.36471807956695557,-2.254718856420368e-05
1.1550010389047647,0.7637871,-0.23621290922164917,-0.057578057050704956
1.1801097571418249,0.8062545,-0.19374549388885498,-5.809517006127862e-06
1.205218475378885,0.74350333,-0.2564966678619385,-3.405075176488026e-06
1.2303271936159452,0.6311495,-0.3688505291938782,-1.9957785752922064e-06
1.2554359118530054,0.80399334,-0.1960066556930542,-1.1697613899741555e-06
1.2805446300900656,0.59481484,-0.40518516302108765,-6.856175218672433e-07
1.3056533483271258,0.7266575,-0.273342490196228,-4.018521337911807e-07
1.330762066564186,0.6352911,-0.36470890045166016,-2.3553232608719554e-07
1.3558707848012461,0.7222501,-0.2777498960494995,-0.05757209658622742
1.3809795030383063,0.64400595,-0.3559940457344055,-8.091311087810027e-08
1.4060882212753665,0.70639795,-0.2936020493507385,-4.7424524751704666e-08
