time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.02183475870420624,0.0,0.0,0.0,0.0,0.0
0.04366951740841248,0.0,0.0,0.0,0.0,0.0
0.06550427611261872,0.0,0.0,0.0,0.0,0.0
0.08733903481682496,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.10917379352103121,0.4743914306163788,0.0,0.0,0.0,0.0
0.13100855222523744,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.15284331092944367,0.6373604536056519,0.0,0.0,0.0,0.0
0.1746780696336499,0.3735675811767578,0.0,0.0,0.0,0.0
0.19651282833785613,0.2189541906118393,0.0,0.0,0.0,0.0
0.21834758704206236,0.9377132654190063,0.7855066061019897,0.0,0.0,0.0
0.2401823457462686,0.549609363079071,0.0,0.0,0.0,0.0
0.2620171044504748,0.32213521003723145,0.0,0.0,0.0,0.0
0.2838518631546811,0.9981893301010132,0.7855066061019897,0.0,0.0,0.0
0.30568662185888734,0.585055410861969,0.0,0.0,0.0,0.0
0.34935613926729986,1.1522912979125977,0.7855066061019897,0.0,0.0,0.0
0.3711908979715061,0.6753771305084229,0.0,0.0,0.0,0.0
0.3930256566757124,1.2052303552627563,0.7855066061019897,0.0,0.0,0.0
0.41486041537991863,0.7064055800437927,0.0,0.0,0.0,0.0
0.4366951740841249,1.2234165668487549,0.7855066061019897,0.0,0.0,0.0
0.45852993278833115,0.7170648574829102,0.0,0.0,0.0,0.0
0.4803646914925374,0.4202836751937866,0.0,0.0,0.0,0.0
0.5240342089009499,0.24633526802062988,0.0,0.0,0.0,0.0
0.5458689676051561,0.9537617564201355,0.7855066061019897,0.0,0.0,0.0
0.5677037263093624,0.559015691280365,0.0,0.0,0.0,0.0
0.5895384850135686,1.1370289325714111,0.7855066061019897,0.0,0.0,0.0
0.6332080024219812,0.6664316058158875,0.0,0.0,0.0,0.0
0.6550427611261874,1.1999871730804443,0.7855066061019897,0.0,0.0,0.0
0.6768775198303937,0.7033324837684631,0.0,0.0,0.0,0.0
0.6987122785345999,0.412234902381897,0.0,0.0,0.0,0.0
0.7205470372388062,0.24161775410175323,0.7855066061019897,0.0,0.0,0.0
0.7423817959430125,0.14161619544029236,0.0,0.0,0.0,0.0
0.7642165546472187,0.08300361037254333,0.7855066061019897,0.48581820726394653,0.0,0.0
0.786051313351425,0.04864979907870293,0.0,0.48581820726394653,0.0,0.0
0.8078860720556312,0.028514457866549492,0.0,0.48581820726394653,0.0,0.0
0.8297208307598375,0.016712799668312073,0.7855066061019897,0.48581820726394653,0.0,0.0
