time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.0323212738468669,0.0,-1.0,0.0
0.0646425476937338,-0.1806374,-1.1806374043226242,0.0
0.09696382154060071,0.06771,-0.9322900027036667,0.0
0.1292850953874676,0.22677477,-0.7732252329587936,-0.3014969229698181
0.1616063692343345,0.12956384,-0.8704361617565155,-0.4
0.1939276430812014,0.001827333,-0.9981726669939235,-0.31612029671669006
0.22624891692806828,-0.33137706,-1.3313770592212677,-0.3999999761581421
0.2585701907749352,-0.1533197,-1.153319701552391,-0.26445966958999634
0.2908914646218021,-0.104491465,-1.104491464793682,-0.4
0.323212738468669,-0.09597441,-1.0959744080901146,-0.4
0.3555340123155359,0.17734276,-0.8226572424173355,-0.30593326687812805
0.3878552861624028,0.27459463,-0.725405365228653,-0.4
0.4201765600092697,-0.15849698,-1.1584969758987427,-0.31726178526878357
0.45249783385613657,0.048499033,-0.9515009671449661,-0.4
0.48481910770300346,-0.018866483,-1.0188664831221104,-0.18749840557575226
0.5171403815498704,-0.056567468,-1.0565674677491188,-0.12629006803035736
0.5494616553967373,-0.06544543,-1.0654454305768013,-0.0851471871137619
0.5817829292436042,-0.021692518,-1.021692518144846,-0.23712894320487976
0.6141042030904711,-0.049874686,-1.049874685704708,-0.20670562982559204
0.646425476937338,0.014673882,-0.9853261178359389,-0.2526633143424988
0.6787467507842049,0.10747344,-0.8925265595316887,-0.22934041917324066
0.7110680246310718,0.017274912,-0.9827250875532627,-0.257337749004364
0.7433892984779387,-0.09239658,-1.092396579682827,-0.23594018816947937
0.7757105723248056,0.18726696,-0.8127330392599106,-0.25887584686279297
0.8080318461716725,0.14054418,-0.8594558238983154,-0.23809115588665009
0.8403531200185393,0.093680546,-0.9063194543123245,-0.25939661264419556
0.8726743938654062,0.2105361,-0.7894638925790787,-0.23881714046001434
0.9049956677122731,0.22387491,-0.7761250883340836,-0.19244951009750366
0.93731694155914,0.4683508,-0.5316492021083832,-0.13492316007614136
0.9696382154060069,0.47497812,-0.525021880865097,-0.09191220998764038
1.0019594892528738,0.76379836,-0.23620164394378662,-0.10373033583164215
1.0342807630997408,0.40757543,-0.5924245715141296,-0.01949816569685936
1.0666020369466078,0.35700914,-0.6429908573627472,-0.09448130428791046
1.0989233107934748,0.80559415,-0.19440585374832153,-0.006919685751199722
1.1312445846403418,0.5676029,-0.43239712715148926,-0.09116924554109573
1.1635658584872088,0.7374775,-0.26252251863479614,-0.0024044441524893045
1.1958871323340758,0.55838186,-0.4416181445121765,-0.0014127998147159815
1.2282084061809428,0.9259201,-0.07407987117767334,-0.07033860683441162
1.2605296800278099,0.8592943,-0.14070570468902588,-0.0003244454856030643
1.2928509538746769,0.5829663,-0.41703367233276367,-0.07014390826225281
1.3251722277215439,0.71254486,-0.28745514154434204,-0.0001115170307457447
1.3574935015684109,1.0008111,0.0008111000061035156,-6.536953151226044e-05
1.3898147754152779,0.4071676,-0.5928323864936829,-3.8316764403134584e-05
1.4221360492621449,0.5223492,-0.47765082120895386,-2.245898576802574e-05
1.4544573231090119,0.77743334,-0.2225666642189026,0.054002340883016586
1.4867785969558789,0.7845634,-0.21543657779693604,-5.786789188277908e-06
1.5190998708027459,0.9503054,-0.049694597721099854,-0.0575740747153759
1.551421144649613,0.8807664,-0.11923360824584961,-1.9879705632774858e-06
1.58374241849648,0.8784034,-0.1215965747833252,-1.1651851536953473e-06
1.616063692343347,0.7830411,-0.2169588804244995,-6.829352514614584e-07
1.648384966190214,0.71169114,-0.28830885887145996,-4.0028004377745674e-07
1.680706240037081,0.9260557,-0.07394427061080933,-2.3461088005660713e-07
1.713027513883948,0.9455515,-0.054448485374450684,-1.375093887645562e-07
1.745348787730815,0.6885694,-0.31143057346343994,-8.059655698389179e-08
1.777670061577682,0.76512045,-0.23487955331802368,-4.723898783254299e-08
1.809991335424549,0.84838563,-0.15161436796188354,-2.7687562464961957e-08
1.842312609271416,0.8831371,-0.11686289310455322,-1.2982514618897767e-08
1.874633883118283,0.8238051,-0.1761949062347412,-7.60926788245797e-09
1.90695515696515,1.0898651,0.08986508846282959,-4.459918656607442e-09
1.939276430812017,0.94286925,-0.05713075399398804,-2.614032768022412e-09
1.971597704658884,0.8205578,-0.17944222688674927,-1.5321282020863691e-09
2.0039189785057507,0.8057028,-0.194297194480896,0.1063750684261322
2.0362402523526177,0.8869004,-0.11309957504272461,-5.263361968488312e-10
2.0685615261994847,0.89376825,-0.10623174905776978,-2.570786916678003e-10
2.1008828000463518,1.2460884,0.24608838558197021,-1.5067809500113327e-10
2.1332040738932188,1.0202522,0.020252227783203125,-8.831494563432685e-11
2.1655253477400858,0.9723683,-0.027631700038909912,-5.176286829722265e-11
2.1978466215869528,1.0373931,0.03739309310913086,0.09275716543197632
2.2301678954338198,1.2999022,0.29990220069885254,0.09275716543197632
2.2624891692806868,0.9971922,-0.002807796001434326,-1.042246757648746e-11
2.294810443127554,1.2289238,0.22892379760742188,0.037086598575115204
2.327131716974421,1.2306854,0.23068535327911377,0.09301552176475525
2.359452990821288,1.1536168,0.1536167860031128,8.684100066602696e-06
2.391774264668155,1.0382991,0.0382990837097168,0.08223028481006622
2.424095538515022,0.99376535,-0.006234645843505859,0.08223022520542145
2.456416812361889,1.1035825,0.10358250141143799,0.08223022520542145
2.488738086208756,1.077375,0.07737505435943604,0.08223022520542145
2.521059360055623,0.8473483,-0.15265172719955444,-1.0559610098218736e-13
