time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.02453699940108504,0.0,0.0,0.0,0.0,0.0
0.04907399880217008,0.0,0.0,0.0,0.0,0.0
0.07361099820325512,0.0,0.0,0.0,0.0,0.0
0.09814799760434016,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.1226849970054252,0.4743914306163788,0.0,0.0,0.0,0.0
0.14722199640651024,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.17175899580759527,0.6373604536056519,0.0,0.0,0.0,0.0
0.1962959952086803,1.182948112487793,0.7855066061019897,0.0,0.0,0.0
0.22083299460976533,0.6933456063270569,0.0,0.0,0.0,0.0
0.24536999401085036,0.40638142824172974,0.0,0.0,0.0,0.0
0.2699069934119354,0.23818692564964294,0.0,0.0,0.0,0.0
0.29444399281302047,0.1396053284406662,0.0,0.0,0.0,0.0
0.31898099221410553,0.8912055492401123,0.7855066061019897,0.0,0.0,0.0
0.36805499101627565,0.5223504304885864,0.0,0.0,0.0,0.0
0.3925919904173607,1.1155388355255127,0.7855066061019897,0.0,0.0,0.0
0.41712898981844576,0.6538358926773071,0.0,0.0,0.0,0.0
0.4416659892195308,1.192604660987854,0.7855066061019897,0.0,0.0,0.0
0.4662029886206159,0.6990054845809937,0.0,0.0,0.0,0.0
0.49073998802170093,1.2190792560577393,0.7855066061019897,0.0,0.0,0.0
0.5398139868238709,0.714522659778595,0.0,0.0,0.0,0.0
0.5643509862249559,1.2281742095947266,0.7855066061019897,0.0,0.0,0.0
0.613424985027126,0.719853401184082,0.0,0.0,0.0,0.0
0.637961984428211,1.2312986850738525,0.7855066061019897,0.0,0.0,0.0
0.662498983829296,0.7216846942901611,0.0,0.0,0.0,0.0
0.711572982631466,1.2323719263076782,0.7855066061019897,0.0,0.0,0.0
0.736109982032551,0.7223137021064758,0.0,0.0,0.0,0.0
0.760646981433636,0.42336010932922363,0.0,0.0,0.0,0.0
0.785183980834721,1.0575189590454102,0.7855066061019897,0.0,0.0,0.0
0.809720980235806,0.6198294758796692,0.0,0.0,0.0,0.0
0.858794979037976,0.363292396068573,0.7855066061019897,0.0,0.0,0.0
0.883331978439061,0.21293173730373383,0.0,0.0,0.0,0.0
0.932405977241231,0.1248028427362442,0.7855066061019897,0.48581820726394653,0.0,0.0
0.956942976642316,0.07314902544021606,0.0,0.48581820726394653,0.0,0.0
0.981479976043401,0.04287386313080788,0.7855066061019897,0.48581820726394653,0.0,0.0
1.006016975444486,0.025129085406661034,0.0,0.48581820726394653,0.0,0.0
1.0305539748455712,0.014728575944900513,0.0,0.48581820726394653,0.0,0.0
1.0550909742466563,0.008632663637399673,0.0,0.48581820726394653,0.0,0.0
1.0796279736477414,0.0050597479566931725,0.0,0.48581820726394653,0.0,0.0
1.1041649730488265,0.002965602558106184,0.0,0.48581820726394653,0.0,0.0
1.1287019724499117,0.0017381891375407577,0.0,0.48581820726394653,0.0,0.0
1.1532389718509968,0.0010187816806137562,0.0,0.48581820726394653,0.6635677218437195,0.0
1.1777759712520819,0.000597124919295311,0.0,0.48581820726394653,0.009164568036794662,0.0
1.202312970653167,0.00034998488263227046,0.0,0.48581820726394653,0.00012657232582569122,0.0
1.2268499700542521,0.00020513197523541749,0.0,0.48581820726394653,1.7480969063399243e-06,0.0
1.2513869694553372,0.00012023127055726945,0.0,0.9716364145278931,0.6635677218437195,0.0
1.2759239688564223,7.046954851830378e-05,0.0,0.9716364145278931,0.009164568036794662,0.0
1.3004609682575075,4.1303377656731755e-05,0.0,0.9716364145278931,0.6636943221092224,0.0
1.3249979676585926,2.420859891572036e-05,0.0,0.9716364145278931,0.00916631706058979,0.8800162672996521
1.3495349670596777,1.4189063222147524e-05,0.0,0.9716364145278931,0.0001265964820049703,0.8800162672996521
1.3740719664607628,8.316446837852709e-06,0.0,0.9716364145278931,1.7484305772086373e-06,0.8800162672996521
1.398608965861848,4.874408205068903e-06,0.0,0.9716364145278931,2.414766520075773e-08,0.0
1.423145965262933,2.856971832443378e-06,0.0,1.4574546813964844,3.3350466832615666e-10,0.8800162672996521
1.4722199640651032,1.6745187849664944e-06,0.0,1.4574546813964844,4.606050350158819e-12,0.8800162672996521
1.4967569634661884,9.814633585847332e-07,0.0,1.4574546813964844,6.361439695325155e-14,0.8800162672996521
1.5212939628672735,5.752520451096643e-07,0.0,1.4574546813964844,8.785817481659708e-16,0.8800162672996521
1.5458309622683586,3.3716480629664147e-07,0.0,1.4574546813964844,1.213413822584759e-17,0.8800162672996521
1.5703679616694437,1.9761790781558375e-07,0.0,1.4574546813964844,1.6758521529020073e-19,0.8800162672996521
1.5949049610705288,1.1582714876112732e-07,0.0,1.9432728290557861,2.3145280943122313e-21,0.0
1.643978959872699,6.788822304315545e-08,0.0,1.9432728290557861,3.1966066984628417e-23,0.8800162672996521
1.6930529586748693,3.979041807156136e-08,0.0,1.9432728290557861,4.414850195308077e-25,0.8800162672996521
1.7175899580759544,2.3321828024336355e-08,0.0,1.9432728290557861,6.0973724851575034e-27,0.8800162672996521
1.7421269574770395,1.3669311904607184e-08,0.0,1.9432728290557861,8.421113033652391e-29,0.0
1.7666639568781246,8.01181165854814e-09,0.0,1.9432728290557861,1.1630442669747624e-30,0.0
1.8157379556802948,4.695856592462633e-09,0.0,1.9432728290557861,1.6062864348389685e-32,0.0
1.84027495508138,2.752319927523672e-09,0.0,1.9432728290557861,2.21845056564566e-34,0.8800162672996521
1.864811954482465,1.613180589110641e-09,0.0,2.429090976715088,3.0639137567699775e-36,0.8800162672996521
1.8893489538835502,9.455120020263053e-10,0.0,2.9149091243743896,4.2315872927070525e-38,0.8800162672996521
1.9384229526857204,5.541803682618252e-10,0.0,2.9149091243743896,5.844269388297725e-40,0.8800162672996521
1.9629599520868055,3.24814342089752e-10,0.0,2.9149091243743896,8.071479154510946e-42,0.8800162672996521
2.0120339508889757,1.9037910137242875e-10,0.0,2.9149091243743896,1.1210387714598537e-43,0.8800162672996521
2.0365709502900606,1.1158436674651995e-10,0.0,3.4007272720336914,1.401298464324817e-45,0.8800162672996521
2.0611079496911455,6.540145508493467e-11,0.0,3.4007272720336914,0.0,0.8800162672996521
2.0856449490922304,3.833288200749685e-11,0.0,3.4007272720336914,0.0,0.8800162672996521
2.1101819484933153,2.246754171597587e-11,0.0,3.4007272720336914,0.0,0.8800162672996521
2.1347189478944,1.3168600758450832e-11,0.0,3.886545419692993,0.0,0.8800162672996521
2.159255947295485,7.718336386686175e-12,0.0,3.886545419692993,0.0,0.8800162672996521
2.18379294669657,4.523845707760099e-12,0.0,3.886545419692993,0.0,0.0
2.208329946097655,2.651501414263624e-12,0.0,3.886545419692993,0.0,0.8800162672996521
2.2328669454987398,1.5540892140883389e-12,0.0,3.886545419692993,0.0,0.0
2.2574039448998247,9.108776016439335e-13,0.0,3.886545419692993,0.0,0.0
2.3064779437019944,5.338805569507499e-13,0.0,3.886545419692993,0.0,0.0
2.355551942504164,3.1291630528049175e-13,0.0,3.886545419692993,0.6635677218437195,0.0
2.380088941905249,1.83405469088814e-13,0.0,3.886545419692993,0.009164568036794662,0.0
2.404625941306334,1.0749700554615188e-13,0.0,3.886545419692993,0.00012657232582569122,0.0
2.429162940707419,6.300578683999039e-14,0.0,3.886545419692993,1.7480969063399243e-06,0.0
2.453699940108504,3.6928742534617434e-14,0.0,3.886545419692993,2.4143057331116324e-08,0.0
2.5027739389106736,2.1644551385577304e-14,0.0,3.886545419692993,3.3344102479127e-10,0.0
2.5273109383117585,1.2686232679593942e-14,0.0,3.886545419692993,4.605171279037368e-12,0.0
2.5518479377128434,7.43561265890199e-15,0.0,3.886545419692993,6.360226066518329e-14,0.0
