time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.03053603041743329,0.0,0.0,0.0,0.0,0.0
0.06107206083486658,0.0,0.0,0.0,0.0,0.0
0.09160809125229988,0.0,0.0,0.0,0.0,0.0
0.12214412166973317,1.0,1.0,0.0,0.0,0.0
0.15268015208716645,0.0,0.0,0.0,0.0,0.0
0.18321618250459976,1.0,1.0,0.0,0.0,0.0
0.21375221292203306,0.0,0.0,0.0,0.0,0.0
0.24428824333946636,1.0,1.0,0.0,0.0,0.0
0.27482427375689966,0.0,0.0,0.0,0.0,0.0
0.30536030417433296,0.0,0.0,0.0,0.0,0.0
0.33589633459176627,0.0,0.0,0.0,0.0,0.0
0.36643236500919957,1.0,1.0,0.0,0.0,0.0
0.39696839542663287,0.0,0.0,0.0,0.0,0.0
0.42750442584406617,1.0,1.0,0.0,0.0,0.0
0.4580404562614995,0.0,0.0,0.0,0.0,0.0
0.5191125170963661,1.0,1.0,0.0,0.0,0.0
0.5496485475137993,0.0,0.0,0.0,0.0,0.0
0.5801845779312326,0.0,0.0,0.0,0.0,0.0
0.6107206083486658,1.0,1.0,0.0,0.0,0.0
0.6717926691835323,0.0,0.0,0.0,0.0,0.0
0.7023286996009656,1.0,1.0,0.0,0.0,0.0
0.763400760435832,0.0,0.0,0.0,0.0,0.0
0.7939367908532653,0.0,0.0,0.0,0.0,0.0
0.8244728212706985,1.0,1.0,0.0,0.0,0.0
0.8550088516881318,0.0,0.0,0.0,0.0,0.0
0.885544882105565,0.0,1.0,0.0,0.0,0.0
0.9160809125229983,0.0,0.0,0.0,0.0,0.0
0.9466169429404315,0.0,1.0,1.0,0.0,0.0
0.9771529733578648,0.0,0.0,0.0,0.0,0.0
1.0076890037752981,0.0,1.0,0.0,0.0,0.0
1.0382250341927315,0.0,0.0,0.0,0.0,0.0
1.0687610646101648,0.0,0.0,0.0,0.0,0.0
1.0992970950275982,0.0,0.0,0.0,0.0,0.0
1.1298331254450316,0.0,0.0,0.0,0.0,0.0
1.160369155862465,0.0,0.0,0.0,0.0,0.0
1.1909051862798983,0.0,0.0,0.0,0.0,0.0
1.2214412166973316,0.0,1.0,1.0,0.0,1.0
1.2825132775321983,0.0,0.0,0.0,0.0,1.0
1.3130493079496317,0.0,0.0,0.0,0.0,1.0
1.3741213687844984,0.0,0.0,0.0,0.0,1.0
1.4046573992019318,0.0,0.0,0.0,0.0,0.0
1.4351934296193651,0.0,0.0,0.0,0.0,0.0
1.4657294600367985,0.0,0.0,0.0,1.0,0.0
1.4962654904542319,0.0,0.0,0.0,0.0,1.0
1.5268015208716652,0.0,0.0,0.0,0.0,1.0
1.5573375512890986,0.0,0.0,0.0,0.0,0.0
1.587873581706532,0.0,0.0,0.0,0.0,1.0
1.6184096121239653,0.0,0.0,1.0,0.0,0.0
1.6489456425413986,0.0,0.0,0.0,0.0,1.0
1.679481672958832,0.0,0.0,0.0,0.0,1.0
1.7100177033762654,0.0,0.0,0.0,0.0,1.0
1.771089764211132,0.0,0.0,0.0,0.0,1.0
1.8016257946285654,0.0,0.0,1.0,0.0,1.0
1.8321618250459988,0.0,0.0,0.0,0.0,1.0
1.8626978554634321,0.0,0.0,0.0,0.0,0.0
1.8932338858808655,0.0,0.0,0.0,0.0,0.0
1.9237699162982989,0.0,0.0,0.0,0.0,1.0
1.9543059467157322,0.0,0.0,0.0,0.0,0.0
1.9848419771331656,0.0,0.0,0.0,0.0,1.0
2.045914037968032,0.0,0.0,0.0,0.0,0.0
2.076450068385465,0.0,0.0,1.0,0.0,0.0
2.1375221292203315,0.0,0.0,0.0,0.0,0.0
2.1680581596377646,0.0,0.0,0.0,0.0,1.0
2.1985941900551977,0.0,0.0,0.0,0.0,0.0
2.229130220472631,0.0,0.0,0.0,0.0,0.0
2.259666250890064,0.0,0.0,0.0,0.0,0.0
2.290202281307497,0.0,0.0,0.0,0.0,0.0
2.3512743421423634,0.0,0.0,0.0,0.0,0.0
2.3818103725597966,0.0,0.0,0.0,0.0,0.0
2.4123464029772297,0.0,0.0,0.0,0.0,0.0
2.442882433394663,0.0,0.0,1.0,0.0,0.0
2.473418463812096,0.0,0.0,0.0,0.0,0.0
2.5344905246469622,0.0,0.0,0.0,0.0,0.0
2.5650265550643954,0.0,0.0,0.0,0.0,0.0
2.6260986158992616,0.0,0.0,0.0,0.0,0.0
2.6566346463166948,0.0,0.0,0.0,0.0,0.0
2.687170676734128,0.0,0.0,0.0,0.0,0.0
2.717706707151561,0.0,0.0,1.0,0.0,1.0
2.748242737568994,0.0,0.0,0.0,0.0,0.0
2.7787787679864273,0.0,0.0,0.0,0.0,1.0
2.8093147984038604,0.0,0.0,0.0,0.0,1.0
2.8398508288212936,0.0,0.0,0.0,0.0,1.0
2.8703868592387267,0.0,0.0,1.0,0.0,0.0
2.90092288965616,0.0,0.0,0.0,0.0,0.0
2.931458920073593,0.0,0.0,0.0,0.0,0.0
2.961994950491026,0.0,0.0,0.0,0.0,1.0
2.9925309809084593,0.0,0.0,0.0,0.0,0.0
3.0230670113258924,0.0,0.0,0.0,0.0,0.0
3.0841390721607587,0.0,0.0,0.0,0.0,1.0
3.114675102578192,0.0,0.0,1.0,0.0,1.0
3.145211132995625,0.0,0.0,0.0,0.0,1.0
3.206283193830491,0.0,0.0,0.0,0.0,0.0
3.2368192242479243,0.0,0.0,0.0,0.0,0.0
3.2673552546653575,0.0,0.0,0.0,0.0,0.0
3.2978912850827906,0.0,0.0,0.0,0.0,1.0
3.3284273155002237,0.0,0.0,0.0,0.0,0.0
3.358963345917657,0.0,0.0,0.0,0.0,1.0
3.420035406752523,0.0,0.0,1.0,0.0,0.0
3.4505714371699563,0.0,0.0,0.0,0.0,0.0
3.5116434980048226,0.0,0.0,0.0,0.0,1.0
3.5421795284222557,0.0,0.0,0.0,0.0,0.0
3.572715558839689,0.0,0.0,0.0,0.0,0.0
3.603251589257122,0.0,0.0,0.0,0.0,0.0
3.633787619674555,0.0,0.0,1.0,0.0,0.0
3.6643236500919882,0.0,0.0,0.0,0.0,0.0
3.6948596805094214,0.0,0.0,0.0,0.0,1.0
3.7253957109268545,0.0,0.0,0.0,0.0,1.0
3.7559317413442876,0.0,0.0,0.0,0.0,0.0
3.786467771761721,0.0,0.0,0.0,0.0,0.0
3.817003802179154,0.0,0.0,1.0,0.0,0.0
3.847539832596587,0.0,0.0,0.0,0.0,0.0
3.87807586301402,0.0,0.0,0.0,0.0,0.0
3.9086118934314533,0.0,0.0,0.0,0.0,1.0
3.9391479238488865,0.0,0.0,0.0,0.0,1.0
4.000219984683753,0.0,0.0,0.0,0.0,1.0
4.030756015101186,0.0,0.0,0.0,0.0,0.0
4.06129204551862,0.0,0.0,1.0,0.0,0.0
4.0918280759360535,0.0,0.0,0.0,0.0,0.0
4.122364106353487,0.0,0.0,0.0,0.0,0.0
4.152900136770921,0.0,0.0,0.0,0.0,1.0
4.213972197605788,0.0,0.0,0.0,0.0,1.0
4.244508228023221,0.0,0.0,0.0,0.0,0.0
4.275044258440655,0.0,0.0,0.0,0.0,0.0
4.336116319275522,0.0,0.0,0.0,0.0,1.0
4.366652349692956,0.0,0.0,0.0,0.0,0.0
4.427724410527823,0.0,0.0,0.0,0.0,0.0
4.458260440945256,0.0,0.0,0.0,0.0,0.0
4.48879647136269,0.0,0.0,1.0,0.0,1.0
4.519332501780124,0.0,0.0,0.0,0.0,1.0
4.580404562614991,0.0,0.0,0.0,0.0,0.0
