time,0,1,2,3,4,5,6,7,8,9
1.6905004498798044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.711631705503302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7327629611267994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7538942167502969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7750254723737944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8172879836207894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8384192392442869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8806817504912818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9018130061147793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9229442617382768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9440755173617743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9652067729852718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9863380286087693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.007469284232267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0286005398557645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.049731795479262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0708630511027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.091994306726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1131255623497545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.134256817973252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1553880735967494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.176519329220247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1976505848437444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.218781840467242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.2399130960907394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.261044351714237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2821756073377344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.303306862961232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3244381185847294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.345569374208227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3667006298317244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4089631410787193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.430094396702217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4512256523257143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.472356907949212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4934881635727093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.514619419196207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5357506748197043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.556881930443202,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.5780131860666993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5991444416901968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6202756973136943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6414069529371917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6625382085606892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.6836694641841867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.704800719807684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7259319754311817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.747063231054679,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.7681944866781767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.789325742301674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8104569979251717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.831588253548669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8527195091721667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.873850764795664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.916113276042659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9372445316661566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.958375787289654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.9795070429131516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.000638298536649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0217695541601466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.042900809783644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0640320654071416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.085163321030639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.1062945766541366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1485570879011315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.169688343524629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1908195991481265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.211950854771624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2330821103951215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.254213366018619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.2753446216421165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.296475877265614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3176071328891115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.338738388512609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3598696441361064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.381000899759604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.423263411006599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.465525922253594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.4866571778770914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.507788433500589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5289196891240864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.550050944747584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5711822003710814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.592313455994579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6134447116180763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.634575967241574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6557072228650713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.676838478488569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.6979697341120663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.719100989735564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7402322453590613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.761363500982559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.7824947566060563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8036260122295538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8247572678530513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.8458885234765487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8670197791000462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8881510347235437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.9092822903470412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9304135459705387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.951544801594036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.9726760572175337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.993807312841031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.014938568464529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.036069824088027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0572010797115245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0783323353350225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.120594846582018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.141726102205516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.162857357829014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.183988613452512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.20511986907601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.226251124699508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.247382380323006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.289644891570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3107761471935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.331907402816998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.353038658440496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.374169914063994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3953011696874915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.437563680934487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.458694936557985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.479826192181483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.500957447804981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.522088703428479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
4.543219959051977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.564351214675475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.585482470298973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.606613725922471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.648876237169467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.670007492792965,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4.691138748416463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7122700040399605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7334012596634585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.754532515286956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.775663770910454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.796795026533952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.81792628215745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.839057537780948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.860188793404446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.881320049027944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.902451304651442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92358256027494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.944713815898438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.965845071521936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.986976327145434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.02923883839243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0503700940159275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0715013496394254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.113763860886421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.134895116509919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.156026372133417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.177157627756915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.198288883380413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.219420139003911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.240551394627409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.261682650250907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.282813905874405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.303945161497903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.325076417121401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3673389283683965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3884701839918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.409601439615392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.43073269523889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.451863950862388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.472995206485886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.494126462109384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.515257717732882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.53638897335638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.578651484603376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.599782740226874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.620913995850372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.663176507097368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.684307762720866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7054390183443635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.7265702739678614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.747701529591359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.768832785214857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.789964040838355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.811095296461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.832226552085351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.853357807708849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.874489063332347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.895620318955845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.916751574579343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.937882830202841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.959014085826339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.980145341449837,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6.001276597073335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0224078526968325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0435391083203305,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
6.064670363943828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.085801619567326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.106932875190824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.128064130814322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.14919538643782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.170326642061318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.191457897684816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.212589153308314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.233720408931812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25485166455531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.275982920178808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.297114175802306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.318245431425804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3605079426727995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.381639198296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.402770453919795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.423901709543293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.445032965166791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.466164220790289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.487295476413787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
