time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.028487222611061735,0.0,-1.0,0.0
0.05697444522212347,0.040368665,-0.959631334990263,0.0
0.0854616678331852,0.014974262,-0.9850257383659482,0.0
0.11394889044424694,-0.039073,-1.0390730015933514,-0.3014969229698181
0.14243611305530868,0.10251541,-0.8974845930933952,-0.4
0.1709233356663704,-0.020369934,-1.0203699339181185,-0.31612029671669006
0.19941055827743215,0.08370092,-0.91629908233881,-0.3999999761581421
0.22789778088849388,0.02563077,-0.9743692297488451,-0.32019051909446716
0.2563850034995556,-0.029772393,-1.0297723934054375,-0.4
0.28487222611061735,0.033658206,-0.9663417935371399,-0.32149913907051086
0.3133594487216791,-0.010377832,-1.0103778317570686,-0.4
0.3418466713327408,-0.035451356,-1.0354513563215733,-0.32193881273269653
0.37033389394380256,-0.025755094,-1.0257550943642855,-0.4
0.3988211165548643,-0.11952734,-1.1195273399353027,-0.4
0.45579556177698777,-0.0022976196,-1.0022976195905358,-0.4
0.4842827843880495,-0.019325888,-1.0193258877843618,-0.322140097618103
0.5127700069991112,-0.04363578,-1.043635781854391,-0.4
0.541257229610173,-0.05376733,-1.0537673309445381,-0.32215777039527893
0.5697444522212347,0.017483527,-0.982516473159194,-0.4
0.6267188974433582,0.07906932,-0.9209306836128235,-0.32216379046440125
0.6552061200544199,0.09198053,-0.9080194681882858,-0.4
0.6836933426654817,0.17031074,-0.8296892642974854,-0.3221658766269684
0.7406677878876051,0.2287957,-0.7712042927742004,-0.4
0.7691550104986669,0.39684993,-0.6031500697135925,-0.3221665918827057
0.7976422331097286,0.4645305,-0.5354695022106171,-0.4
0.8261294557207903,0.42279595,-0.5772040486335754,-0.1926521509885788
0.8546166783318521,0.4839638,-0.5160362124443054,-0.13527336716651917
0.8831039009429138,0.58730996,-0.41269004344940186,-0.15196099877357483
0.9115911235539755,0.5803246,-0.41967540979385376,-0.05973164364695549
0.9400783461650373,0.6187246,-0.3812754154205322,-0.13403014838695526
0.968565568776099,0.5444787,-0.45552128553390503,-0.022749943658709526
1.0255400139982225,0.68504095,-0.3149590492248535,-0.09241311252117157
1.0540272366092842,0.737741,-0.26225900650024414,-0.00410084892064333
1.082514459220346,0.87249327,-0.12750673294067383,-0.09044646471738815
1.1110016818314077,0.96538615,-0.034613847732543945,-0.0014183215098455548
1.1394889044424694,0.8027835,-0.19721651077270508,-0.0008325236267410219
1.1679761270535312,1.0378723,0.037872314453125,-0.0004883767105638981
1.196463349664593,0.84374946,-0.15625053644180298,-0.00028639042284339666
1.2534377948867164,1.0333744,0.03337442874908447,-0.00016790794325061142
1.281925017497778,1.0216182,0.021618247032165527,-9.84307553153485e-05
1.3104122401088398,0.9051822,-0.09481781721115112,-5.769777999375947e-05
1.3388994627199016,1.1816458,0.18164575099945068,0.1900777816772461
1.3673866853309633,1.0529536,0.05295360088348389,0.15058155357837677
1.395873907942025,1.1629025,0.16290247440338135,-7.745942639303394e-06
1.4528483531641485,0.9651571,-0.03484290838241577,0.1505890041589737
1.4813355757752102,0.8054744,-0.1945255994796753,0.15059062838554382
1.509822798386272,0.9555835,-0.04441648721694946,0.15059155225753784
1.5383100209973337,1.0047579,0.004757881164550781,-9.141510872723302e-07
1.5667972436083955,1.0054774,0.005477428436279297,-5.357996997190639e-07
1.5952844662194572,0.92555875,-0.07444125413894653,-3.1404127298628737e-07
1.623771688830519,0.9589995,-0.04100048542022705,0.15059272944927216
1.6522589114415807,0.92881554,-0.07118445634841919,-8.091264902532203e-08
1.6807461340526424,0.8456107,-0.15438932180404663,-4.742425474546508e-08
1.7092333566637041,1.1599925,0.15999245643615723,-2.7796145829483976e-08
1.7377205792747659,0.98907226,-0.010927736759185791,-1.629178569828582e-08
1.7662078018858276,1.0302497,0.030249714851379395,-9.548887902610659e-09
1.7946950244968893,0.7441075,-0.2558925151824951,0.1063750684261322
