time,0,1,2,3,4,5,6,7,8,9
0.9696233439874042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9965573257648321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02349130754226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.050425289319688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0773592710971158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1042932528745437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1581612164293995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1850951982068274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2120291799842553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2389631617616832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.292831125316539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3197651070939669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3466990888713948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3736330706488227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4005670524262506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4275010342036785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4544350159811064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5083029795359622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53523696131339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.562170943090818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5891049248682458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6160389066456737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6429728884231016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6699068702005295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6968408519779574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7237748337553853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7507088155328132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.777642797310241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.804576779087669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.831510760865097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8584447426425248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8853787244199527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9123127061973806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9392466879748085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9661806697522364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9931146515296643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.020048633307092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04698261508452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.073916596861948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.100850578639376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1277845604168037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1547185421942316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1816525239716595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2085865057490874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2355204875265153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.2624544693039432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.289388451081371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.316322432858799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.343256414636227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.370190396413655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3971243781910827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4240583599685106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4779263235233664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5048603053007943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.531794287078222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.55872826885565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.585662250633078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.612596232410506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6395302141879338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6664641959653617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6933981777427896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7203321595202175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7472661412976453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7742001230750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.801134104852501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.828068086629929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.855002068407357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.881936050184785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9088700319622127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9358040137396406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9627379955170685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9896719772944964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0166059590719243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.043539940849352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07047392262678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.097407904404208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.151275867959064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1782098497364917,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.2051438315139196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2320778132913475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2590117950687754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.2859457768462033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.312879758623631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.339813740401059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.366747722178487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.393681703955915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4206156857333427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4475496675107706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4744836492881985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5014176310656264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.5283516128430543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.555285594620482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.609153558175338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.636087539952766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.663021521730194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.6899555035076217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7168894852850496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7438234670624775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.7976914306173333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.824625412394761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.851559394172189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.878493375949617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.905427357727045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9323613395044728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.9592953212819006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9862293030593285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.013163284836756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.040097266614184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.067031248391612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.09396523016904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.120899211946468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.147833193723896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.174767175501324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.201701157278752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22863513905618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.2555691208336075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.282503102611035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.309437084388463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.336371066165891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.363305047943319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.390239029720747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.417173011498175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.444106993275603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.471040975053031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.497974956830459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5249089386078865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.551842920385314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.578776902162742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.60571088394017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.632644865717598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.659578847495026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.686512829272454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.713446811049882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74038079282731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7673147746047375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.794248756382165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.848116719937021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.875050701714449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.901984683491877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.928918665269305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.955852647046733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.982786628824161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.009720610601589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.0366545923790165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.063588574156444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.090522555933872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1174565377113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.144390519488728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.171324501266156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.198258483043584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.225192464821012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.25212644659844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2790604283758675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.305994410153295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.332928391930723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.386796355485579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.413730337263007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.440664319040435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.467598300817863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.494532282595291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.521466264372719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5484002461501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.602268209705002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.62920219148243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.656136173259858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.683070155037286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.710004136814714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.736938118592142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.76387210036957,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
5.7908060821469975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.817740063924425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.844674045701853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.871608027479281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.898542009256709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.925475991034137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.952409972811565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.979343954588993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.006277936366421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.033211918143849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0601458999212765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.087079881698704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.14094784525356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.167881827030988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.194815808808416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.221749790585844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.248683772363272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2756177541407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3294857176955555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.356419699472983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.383353681250411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.410287663027839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.437221644805267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.464155626582695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.491089608360123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.518023590137551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.544957571914979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5718915536924065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.598825535469834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.625759517247262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.679627480802118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.706561462579546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733495444356974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
6.760429426134402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.78736340791183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.814297389689258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8412313714666855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.868165353244113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.895099335021541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.922033316798969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.948967298576397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.975901280353825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.002835262131253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029769243908681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
7.056703225686109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.110571189240964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.137505171018392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.16443915279582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.191373134573248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.218307116350676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.245241098128104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.272175079905532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29910906168296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.326043043460388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.3529770252378155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.379911007015243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.406844988792671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.433778970570099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.460712952347527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.514580915902383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.541514897679811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.568448879457239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5953828612346665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.6223168430120944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.649250824789522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.67618480656695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.703118788344378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.730052770121806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.756986751899234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.783920733676662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.81085471545409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
7.837788697231518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8647226790089455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.891656660786373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.918590642563801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.945524624341229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.999392587896085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.026326569673513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05326055145094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.080194533228369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.107128515005797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.134062496783226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.160996478560655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.187930460338084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.214864442115513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.241798423892941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.26873240567037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.295666387447799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
