time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.024253150222825235,0.10672263,-0.8932773694396019,0.0
0.04850630044565047,0.05494102,-0.9450589790940285,0.0
0.07275945066847571,0.04942447,-0.9505755305290222,0.0
0.09701260089130094,-0.106867306,-1.1068673059344292,-0.3014969229698181
0.12126575111412617,-0.003825471,-1.0038254710379988,-0.4
0.14551890133695142,-0.019174643,-1.0191746428608894,-0.31612029671669006
0.16977205155977665,0.1207928,-0.8792072013020515,-0.3999999761581421
0.19402520178260188,0.104375295,-0.8956247046589851,-0.32019051909446716
0.2182783520054271,0.087069295,-0.9129307046532631,-0.4
0.24253150222825234,0.082314596,-0.917685404419899,-0.32149913907051086
0.2667846524510776,0.014650022,-0.9853499783203006,-0.4
0.29103780267390283,-0.096750826,-1.0967508256435394,-0.32193881273269653
0.3152909528967281,-0.015288563,-1.0152885634452105,-0.4
0.33954410311955335,0.038139056,-0.9618609435856342,-0.4
0.38805040356520387,0.13291688,-0.8670831173658371,-0.4
0.41230355378802913,-0.039482344,-1.039482343941927,-0.322140097618103
0.4365567040108544,-0.03474206,-1.034742061048746,-0.4
0.46080985423367965,-0.113376334,-1.113376334309578,-0.4
0.4850630044565049,-0.12245007,-1.1224500685930252,-0.4
0.5093161546793301,0.02311948,-0.9768805205821991,-0.3097279369831085
0.5335693049021554,-0.04646759,-1.0464675910770893,-0.4
0.5578224551249806,-0.027824078,-1.0278240777552128,-0.3182995021343231
0.5820756053478059,-0.10135684,-1.1013568416237831,-0.3999999761581421
0.6063287555706312,-0.062351108,-1.062351107597351,-0.32088032364845276
0.6305819057934564,0.08168121,-0.9183187931776047,-0.4
0.6548350560162817,0.13582204,-0.8641779571771622,-0.3217296898365021
0.6790882062391069,0.0006793038,-0.9993206962244585,-0.4
0.7033413564619322,0.3482553,-0.6517446935176849,-0.3220173120498657
0.7275945066847574,0.28429848,-0.7157015204429626,-0.4
0.7518476569075827,0.22253852,-0.7774614840745926,-0.4
0.776100807130408,0.34846604,-0.6515339612960815,-0.4
0.8003539573532332,0.45898303,-0.5410169661045074,-0.1518811285495758
0.8246071075760585,0.49973813,-0.5002618730068207,-0.05957231670618057
0.8488602577988837,0.5076526,-0.4923474192619324,-0.13399861752986908
0.873113408021709,0.57382697,-0.42617303133010864,-0.022682689130306244
0.8973665582445343,0.64654636,-0.3534536361694336,-0.12724541127681732
0.9216197084673595,0.62282234,-0.3771776556968689,-0.008093535900115967
0.9458728586901848,0.58151436,-0.4184856414794922,-0.0904432162642479
0.97012600891301,0.95847785,-0.04152214527130127,-0.00141389190685004
0.9943791591358353,0.8287389,-0.17126107215881348,-0.08976391702890396
1.0186323093586604,0.84209496,-0.15790504217147827,-0.0004868478572461754
1.0428854595814856,0.81114316,-0.188856840133667,-0.00028549350099638104
1.0671386098043107,0.73378265,-0.26621735095977783,-0.00016738193517085165
1.091391760027136,0.8778252,-0.12217479944229126,-9.812232747208327e-05
1.115644910249961,0.83388656,-0.16611343622207642,-5.751697608502582e-05
1.1398980604727862,0.65847075,-0.3415292501449585,-3.3713662560330704e-05
1.1641512106956113,0.59357774,-0.4064222574234009,-1.9760827854042873e-05
1.1884043609184365,0.9328021,-0.06719791889190674,-1.1582387742237188e-05
1.2126575111412616,0.6823761,-0.31762391328811646,-6.78871128911851e-06
1.2369106613640868,0.75468236,-0.24531763792037964,-0.08940894901752472
1.261163811586912,0.8317688,-0.16823118925094604,-2.332170652152854e-06
1.285416961809737,0.90619487,-0.09380513429641724,-1.366927335766377e-06
1.3096701120325622,0.7299385,-0.2700614929199219,-8.011800218810095e-07
1.3339232622553874,0.89478827,-0.10521173477172852,-3.1305700076700305e-07
1.3581764124782125,0.7968375,-0.20316249132156372,-1.8348798391798482e-07
1.3824295627010377,0.86364764,-0.13635236024856567,-1.0754538948276604e-07
1.4066827129238628,0.8286785,-0.17132151126861572,-6.303415034381032e-08
1.430935863146688,0.90070903,-0.09929096698760986,-3.694536943044113e-08
1.4551890133695131,0.8797577,-0.12024229764938354,-2.1654296133988282e-08
1.4794421635923383,1.0387399,0.038739919662475586,-1.2691944384357612e-08
1.5036953138151634,0.9901154,-0.00988459587097168,-5.5792206410387735e-09
1.5279484640379886,0.824649,-0.17535102367401123,-3.270074433459058e-09
1.5522016142608137,0.81619924,-0.18380075693130493,-1.916645064881095e-09
1.5764547644836389,0.91616195,-0.08383804559707642,-1.123377835199335e-09
1.600707914706464,1.1502113,0.15021133422851562,-6.584304212964298e-10
1.6249610649292892,0.9147897,-0.08521032333374023,-3.85917020562232e-10
1.6492142151521143,0.96204555,-0.03795444965362549,-2.261924120228187e-10
1.6734673653749395,0.9698885,-0.030111491680145264,0.1063750684261322
1.6977205155977646,0.9174335,-0.08256649971008301,-6.216360065591786e-11
1.7219736658205897,0.7156306,-0.28436940908432007,-3.643512574980079e-11
1.746226816043415,0.959826,-0.040174007415771484,-2.1355235288456065e-11
1.77047996626624,0.94972074,-0.05027925968170166,-1.2516658716432705e-11
1.7947331164890652,1.0527723,0.05277228355407715,-7.33622190773886e-12
1.8189862667118903,1.0526799,0.05267989635467529,-3.5832350541581404e-12
1.8432394169347155,1.2113074,0.21130740642547607,-2.1001939336934283e-12
1.8674925671575406,1.1043345,0.10433447360992432,0.037086598575115204
1.8917457173803658,1.0338093,0.03380930423736572,0.09301552176475525
1.915998867603191,1.0593956,0.059395551681518555,0.09276073426008224
1.940252017826016,1.129633,0.12963294982910156,0.0927572175860405
1.9645051680488412,0.9756217,-0.024378299713134766,0.08223022520542145
1.9887583182716664,1.0745525,0.07455253601074219,0.08223022520542145
2.0130114684944918,0.9249993,-0.07500070333480835,0.08223022520542145
2.037264618717317,0.9637076,-0.03629237413406372,-2.1331271167837618e-14
2.061517768940142,0.9988985,-0.0011014938354492188,0.03265352174639702
2.085770919162967,0.98781264,-0.012187361717224121,0.0005375283653847873
2.1100240693857923,1.2952725,0.29527246952056885,7.4435620263102464e-06
2.1342772196086175,1.0274183,0.02741825580596924,1.0280719209276867e-07
2.1585303698314426,1.064071,0.06407105922698975,1.4198745512672417e-09
2.182783520054268,1.0072443,0.0072443485260009766,0.08223022520542145
2.207036670277093,1.0487517,0.04875171184539795,0.0738491490483284
2.231289820499918,1.2137511,0.21375107765197754,0.0738491490483284
2.2555429707227432,0.92955154,-0.07044845819473267,0.0738491490483284
2.2797961209455684,0.94513106,-0.05486893653869629,0.0738491490483284
2.3040492711683935,1.179669,0.17966902256011963,0.06701847910881042
2.3283024213912187,1.0463872,0.0463871955871582,-3.205148518736386e-17
2.352555571614044,1.0575169,0.05751693248748779,-1.8785969851516253e-17
2.376808721836869,1.1348515,0.13485145568847656,0.06701847910881042
2.401061872059694,0.97909033,-0.020909667015075684,0.06701847910881042
2.4253150222825193,1.1497014,0.14970135688781738,0.06701847910881042
2.4495681725053444,1.1539512,0.15395116806030273,0.06701847910881042
2.4738213227281696,1.1863868,0.1863868236541748,-1.1694898703137032e-18
2.4980744729509947,1.222532,0.22253203392028809,0.06134443357586861
2.52232762317382,0.9409068,-0.059093177318573,0.06134443357586861
2.546580773396645,1.0751146,0.07511460781097412,0.06134443357586861
2.57083392361947,1.283492,0.28349196910858154,0.06134443357586861
2.5950870738422953,1.1735086,0.1735086441040039,-7.354009169341772e-20
2.6193402240651205,1.0250711,0.025071144104003906,-4.310307309455982e-20
2.6435933742879456,0.90755516,-0.09244483709335327,0.05655616521835327
2.6678465245107708,1.1351979,0.13519787788391113,0.05655616521835327
2.692099674733596,1.1505357,0.1505357027053833,0.05655616521835327
2.716352824956421,1.1112515,0.11125147342681885,-5.086798471786345e-21
2.740605975179246,1.1379796,0.1379796266555786,0.05655616521835327
2.7648591254020713,1.1130854,0.11308538913726807,0.052461277693510056
2.7891122756248965,1.0194417,0.019441723823547363,0.052461277693510056
2.8133654258477216,0.9416368,-0.05836319923400879,0.052461277693510056
2.837618576070547,0.97122437,-0.02877563238143921,0.052461277693510056
2.861871726293372,1.194523,0.19452297687530518,0.052461277693510056
2.886124876516197,1.2021364,0.20213639736175537,-1.1080120655858318e-22
2.9103780267390222,1.0663697,0.06636965274810791,-6.494243759690425e-23
2.9346311769618474,1.0261775,0.026177525520324707,0.048919327557086945
2.9588843271846725,1.2978219,0.29782187938690186,0.048919327557086945
2.9831374774074977,1.0691715,0.06917154788970947,0.048919327557086945
3.007390627630323,1.1745192,0.17451918125152588,0.048919327557086945
3.031643777853148,1.1487337,0.1487337350845337,0.048919327557086945
3.055896928075973,1.0439801,0.04398012161254883,0.048919327557086945
3.0801500782987983,1.1990024,0.19900238513946533,0.048919327557086945
3.1044032285216234,1.303585,0.3035850524902344,0.045825399458408356
3.1286563787444486,1.3006507,0.3006507158279419,0.045825399458408356
3.1529095289672737,1.0895904,0.08959043025970459,0.045825399458408356
3.177162679190099,1.2300972,0.23009717464447021,0.045825399458408356
3.201415829412924,1.386713,0.38671302795410156,0.045825399458408356
3.225668979635749,0.92237705,-0.07762295007705688,0.043099552392959595
3.2499221298585743,1.1867099,0.18670988082885742,0.043099552392959595
3.2741752800813995,1.0251676,0.02516758441925049,0.043099552392959595
3.2984284303042246,1.1646997,0.16469967365264893,-1.0077753530980824e-26
3.3226815805270498,1.0338806,0.03388059139251709,0.043099552392959595
3.346934730749875,1.0691135,0.06911349296569824,0.043099552392959595
3.3711878809727,0.9614091,-0.03859090805053711,0.040679775178432465
3.395441031195525,0.8992565,-0.10074347257614136,0.040679775178432465
3.4196941814183504,1.1739358,0.17393577098846436,0.040679775178432465
3.4439473316411755,1.0050615,0.005061507225036621,-3.8303590476165757e-28
3.4682004818640007,1.1184324,0.11843240261077881,-2.245037276872757e-28
3.492453632086826,1.2119899,0.2119898796081543,0.040679775178432465
3.516706782309651,0.9549622,-0.045037806034088135,0.03851727396249771
3.540959932532476,0.92800593,-0.07199406623840332,0.03851727396249771
3.5894662329781264,1.0332247,0.03322470188140869,0.03851727396249771
3.6137193832009515,1.2482013,0.24820125102996826,-1.4615543805581696e-29
3.6379725334237767,1.0337776,0.033777594566345215,-8.566414517380132e-30
3.662225683646602,1.0909013,0.09090125560760498,-5.020918549085329e-30
3.686478833869427,1.2572358,0.2572357654571533,0.03851727396249771
3.710731984092252,0.92180026,-0.07819974422454834,0.036573078483343124
3.7349851343150773,1.2020285,0.20202851295471191,0.036573078483343124
3.7592382845379024,1.091604,0.09160399436950684,0.036573078483343124
3.7834914347607276,0.9960522,-0.003947794437408447,-3.280046304189854e-31
3.8077445849835527,1.0116776,0.01167762279510498,0.036573078483343124
3.831997735206378,1.1413777,0.14137768745422363,0.034815721213817596
3.856250885429203,1.0721674,0.07216739654541016,-6.256783797717826e-32
3.880504035652028,1.0047818,0.004781842231750488,0.034815721213817596
3.9047571858748533,0.9786707,-0.021329283714294434,0.034815721213817596
3.9290103360976785,1.0312783,0.031278252601623535,0.034815721213817596
3.9532634863205036,1.1471046,0.14710462093353271,0.03321950510144234
3.9775166365433288,1.0738921,0.07389211654663086,-4.111450918422281e-33
4.001769786766154,1.0564692,0.05646920204162598,-2.4097896841375906e-33
4.026022936988979,0.8488182,-0.15118181705474854,0.03321950510144234
4.050276087211804,1.1476406,0.14764058589935303,0.03321950510144234
4.074529237434629,1.0644214,0.06442141532897949,0.03321950510144234
4.0987823876574545,1.1544973,0.15449726581573486,-2.8439074620779386e-34
4.12303553788028,0.95649356,-0.0435064435005188,0.03321950510144234
4.17154183832593,1.1225377,0.12253773212432861,0.03321950510144234
4.195794988548755,0.87650794,-0.12349206209182739,0.03321950510144234
4.22004813877158,0.9005557,-0.09944432973861694,-3.196409921077289e-35
4.244301288994405,0.9549458,-0.04505419731140137,0.031763240694999695
4.2685544392172305,0.94183326,-0.0581667423248291,-1.0980715030820352e-35
4.292807589440056,1.1021192,0.10211920738220215,-6.435980085968467e-36
4.317060739662881,1.2137488,0.21374881267547607,-3.772235198918054e-36
4.341313889885706,1.0351055,0.03510546684265137,-2.1104713578405926e-36
4.365567040108531,0.97087187,-0.02912813425064087,-1.2369824306058433e-36
4.414073340554181,0.9741738,-0.025826215744018555,0.030429290607571602
4.438326490777007,0.87037736,-0.12962263822555542,0.030429290607571602
4.462579640999832,0.8922842,-0.10771578550338745,-2.4906674420754213e-37
4.486832791222657,1.1071843,0.10718429088592529,-1.459821732869493e-37
4.511085941445482,1.3573434,0.3573434352874756,-8.556258358244117e-38
4.535339091668307,1.3026778,0.3026777505874634,-5.014965262567498e-38
4.559592241891132,1.0608196,0.06081962585449219,0.011691208928823471
4.5838453921139575,0.9418705,-0.05812948942184448,0.02933262474834919
4.608098542336783,1.3033787,0.303378701210022,0.029204659163951874
4.632351692559608,1.1892468,0.1892467737197876,0.029202893376350403
4.656604842782433,1.0306023,0.030602335929870605,4.321362434556164e-10
4.680857993005258,1.1332453,0.1332453489303589,0.029202867299318314
4.705111143228083,1.3428918,0.3428918123245239,0.029202867299318314
4.729364293450908,1.1383622,0.13836216926574707,0.02807147428393364
4.7536174436737335,1.1214541,0.12145411968231201,0.02807147428393364
4.777870593896559,1.1677088,0.16770875453948975,0.02807147428393364
4.826376894342209,0.9922746,-0.007725417613983154,0.02807147428393364
4.850630044565034,1.0940717,0.09407174587249756,0.02807147428393364
4.874883194787859,1.1414709,0.14147090911865234,0.02702447772026062
4.899136345010684,0.8892098,-0.1107901930809021,7.268575936286069e-27
4.9233894952335095,0.98803836,-0.011961638927459717,1.0038668492022311e-28
4.947642645456335,1.0802596,0.08025956153869629,0.02702447772026062
