time,0,1,2,3,4,5,6,7,8,9
1.7098889421564882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7346699413181765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7594509404798648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7842319396415531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8337939379649297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.858574937126618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8833559362883063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9081369354499946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.932917934611683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9576989337733712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9824799329350595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.007260932096748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.032041931258436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0568229304201244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.106384928743501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.1311659279051893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1559469270668776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.180727926228566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2055089253902542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2302899245519425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.255070923713631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.279851922875319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3294139211986957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.354194920360384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3789759195220723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4037569186837606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4533189170071372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.4780999161688255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.502880915330514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.527661914492202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.5524429136538904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5772239128155787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.602004911977267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.6267859111389553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6515669103006436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.70112890862402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7259099077857085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.750690906947397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.775471906109085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8002529052707734,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.8250339044324617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84981490359415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8745959027558383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.8993769019175266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.924157901079215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9737198994025915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.99850089856428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.023281897725968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0480628968876564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.097624895211033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1224058943727213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.1471868935344096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.171967892696098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.196748891857786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.246310890181163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.271091889342851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3206538876662277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.345434886827916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.3949968851512926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.419777884312981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.444558883474669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.4693398826363575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.494120881798046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.518901880959734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5436828801214224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5684638792831107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.593244878444799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6180258776064873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.6428068767681756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.667587875929864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.692368875091552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7171498742532405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.741930873414929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.7914928717383054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8162738708999937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8658358692233703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.8906168683850586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.940178866708435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.989740865031812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0145218641935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.039302863355188,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
4.064083862516877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.088864861678565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.138426860001942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.16320785916363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.187988858325318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.2127698574870065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.237550856648695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.262331855810383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.287112854972071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31189385413376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.361455852457136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.386236851618825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.411017850780513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.435798849942201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4605798491038895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
4.485360848265578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.534922846588954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.584484844912331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.634046843235708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.658827842397396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.683608841559084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.7083898407207725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.733170839882461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.782732838205837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.807513837367526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.832294836529214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.857075835690902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.906637834014279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.931418833175967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.9561998323376555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.980980831499344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.005761830661032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.03054282982272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.055323828984409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.080104828146097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.104885827307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.129666826469474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.154447825631162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17922882479285,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
5.2040098239545385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.253571822277915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.303133820601292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.352695818924668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.377476818086357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.402257817248045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.427038816409733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4518198155714215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.501381813894798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.526162813056486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.550943812218175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.575724811379863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.600505810541551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.650067808864928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.674848808026616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.724410806349993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.773972804673369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.823534802996746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.848315802158434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.873096801320123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.922658799643499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.972220797966876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.997001797128564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
6.021782796290252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.046563795451941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.071344794613629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.096125793775317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.120906792937006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.170468791260382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1952497904220705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.220030789583759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.244811788745447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.269592787907135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.294373787068824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3439357853922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.368716784553889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.393497783715577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.418278782877265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.467840781200642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.49262178036233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.517402779524018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.566964777847395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.591745777009083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.616526776170772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.64130777533246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.666088774494148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.6908697736558365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.715650772817525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.740431771979213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.765212771140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.814774769464278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.839555768625966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.864336767787655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.913898766111031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.9386797652727195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.988241763596096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.037803761919473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.062584761081161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.087365760242849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1121467594045376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.136927758566226,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
7.1864897568896025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.211270756051291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.236051755212979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.260832754374667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.285613753536356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.310394752698044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.335175751859732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.384737750183109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.409518749344797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4342997485064855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.459080747668174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.483861746829862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.50864274599155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.558204744314927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.582985743476615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.6077667426383035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.632547741799992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6821097401233684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.706890739285057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.731671738446745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.756452737608433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.781233736770122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.80601473593181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.830795735093498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8555767342551865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.880357733416875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.905138732578563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.929919731740251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.95470073090194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.979481730063628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.004262729225315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.029043728387004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.053824727548692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.07860572671038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.103386725872069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8.128167725033757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8.152948724195445,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8.202510722518822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.22729172168051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.252072720842198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.276853720003887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.301634719165575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.326415718327263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.351196717488952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.400758715812328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.425539714974017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
