time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.029401802464524757,0.0,-1.0,0.0
0.08820540739357427,-0.02197003,-1.0219700299203396,0.0
0.11760720985809903,-0.094911665,-1.09491166472435,0.0
0.14700901232262378,-0.0020121257,-1.0020121256820858,-0.3014969229698181
0.17641081478714854,0.04267601,-0.9573239907622337,-0.4
0.2058126172516733,0.0948198,-0.9051802009344101,-0.31612029671669006
0.23521441971619805,-0.010044986,-1.0100449863821268,-0.3999999761581421
0.2646162221807228,-0.046125077,-1.0461250767111778,-0.32019051909446716
0.2940180246452475,0.027511302,-0.9724886976182461,-0.4
0.32341982710977224,-0.1059991,-1.1059990972280502,-0.32149913907051086
0.35282162957429697,-0.047701564,-1.0477015636861324,-0.4
0.3822234320388217,-0.11299838,-1.1129983812570572,-0.32193881273269653
0.4116252345033464,-0.053988084,-1.0539880841970444,-0.4
0.44102703696787116,0.032314613,-0.9676853865385056,-0.4
0.4704288394323959,-0.057733662,-1.0577336624264717,-0.4
0.4998306418969206,0.038456693,-0.9615433067083359,-0.322140097618103
0.5292324443614453,-0.08043125,-1.0804312527179718,-0.4
0.5586342468259701,0.046479546,-0.9535204544663429,-0.32215777039527893
0.5880360492904948,0.028847478,-0.9711525216698647,-0.4
0.6174378517550195,0.087691575,-0.9123084247112274,-0.32216379046440125
0.6468396542195443,0.04967316,-0.9503268413245678,-0.4
0.676241456684069,-0.08123791,-1.0812379121780396,-0.3221658766269684
0.7056432591485937,-0.0031014758,-1.003101475769654,-0.4
0.7350450616131184,0.19573966,-0.8042603433132172,-0.3221665918827057
0.7938486665421679,0.38527235,-0.614727646112442,-0.4
0.8232504690066926,0.628754,-0.37124598026275635,-0.28693675994873047
0.8526522714712174,0.38790086,-0.6120991408824921,-0.23919418454170227
0.8820540739357421,0.3952007,-0.6047993004322052,-0.19265243411064148
0.9114558764002668,0.6048547,-0.3951452970504761,-0.13527384400367737
0.9408576788647915,0.59217364,-0.40782636404037476,-0.15196113288402557
0.9702594813293163,0.6483854,-0.3516145944595337,-0.05973190441727638
1.0290630862583658,0.87906754,-0.12093245983123779,-0.09799827635288239
1.0584648887228907,0.687531,-0.3124690055847168,-0.011707974597811699
1.0878666911874155,0.67383,-0.32617002725601196,-0.006946390029042959
1.1172684936519404,0.8245164,-0.1754835844039917,-0.0041008698754012585
1.17607209858099,0.815625,-0.18437498807907104,-0.002413830952718854
1.2054739010455149,0.6749786,-0.3250213861465454,-0.0014183289604261518
1.2348757035100397,0.90240926,-0.09759074449539185,-0.0008325280505232513
1.2642775059745646,0.665077,-0.33492302894592285,-0.0004883792717009783
1.2936793084390894,0.8581493,-0.14185070991516113,-0.0002863919362425804
1.3230811109036142,0.9881938,-0.011806190013885498,-0.00016790884546935558
1.352482913368139,1.4235204,0.42352044582366943,-9.843127918429673e-05
1.381884715832664,0.7638289,-0.23617112636566162,-5.769808922195807e-05
1.4112865182971888,1.0804046,0.08040463924407959,-3.381983333383687e-05
1.4700901232262384,1.263369,0.26336896419525146,0.15058155357837677
1.4994919256907633,1.0652877,0.06528770923614502,-7.745984476059675e-06
1.5288937281552881,1.0570797,0.05707967281341553,0.1505890041589737
1.558295530619813,1.2260333,0.22603332996368408,0.15059062838554382
1.5876973330843378,0.9110336,-0.08896642923355103,0.15059155225753784
1.6170991355488626,1.1734176,0.1734175682067871,0.15059210360050201
1.6465009380133875,1.0578336,0.05783355236053467,0.15059244632720947
1.6759027404779123,1.2154862,0.21548616886138916,-3.1404303513227205e-07
