time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.028600549795742235,0.0,0.0,0.0,0.0,0.0
0.05720109959148447,0.0,0.0,0.0,0.0,0.0
0.0858016493872267,0.0,0.0,0.0,0.0,0.0
0.11440219918296894,1.0,1.0,0.0,0.0,0.0
0.14300274897871118,0.0,0.0,0.0,0.0,0.0
0.1716032987744534,1.0,1.0,0.0,0.0,0.0
0.20020384857019563,0.0,0.0,0.0,0.0,0.0
0.22880439836593786,1.0,1.0,0.0,0.0,0.0
0.2574049481616801,0.0,0.0,0.0,0.0,0.0
0.2860054979574223,1.0,1.0,0.0,0.0,0.0
0.31460604775316453,0.0,0.0,0.0,0.0,0.0
0.34320659754890676,1.0,1.0,0.0,0.0,0.0
0.371807147344649,0.0,0.0,0.0,0.0,0.0
0.4004076971403912,1.0,0.0,0.0,0.0,0.0
0.42900824693613343,0.0,0.0,0.0,0.0,0.0
0.45760879673187566,1.0,1.0,0.0,0.0,0.0
0.4862093465276179,0.0,0.0,0.0,0.0,0.0
0.5148098963233602,0.0,0.0,0.0,0.0,0.0
0.5434104461191024,1.0,1.0,0.0,0.0,0.0
0.5720109959148446,0.0,0.0,0.0,0.0,0.0
0.6006115457105868,1.0,1.0,0.0,0.0,0.0
0.6292120955063291,0.0,0.0,0.0,0.0,0.0
0.6578126453020713,1.0,1.0,0.0,0.0,0.0
0.6864131950978135,0.0,0.0,0.0,0.0,0.0
0.7150137448935557,1.0,1.0,0.0,0.0,0.0
0.743614294689298,0.0,0.0,0.0,0.0,0.0
0.7722148444850402,0.0,0.0,0.0,0.0,0.0
0.8008153942807824,0.0,1.0,1.0,0.0,0.0
0.8294159440765246,0.0,0.0,0.0,0.0,0.0
0.8580164938722669,0.0,1.0,0.0,0.0,0.0
0.8866170436680091,0.0,0.0,0.0,0.0,0.0
0.9152175934637513,0.0,1.0,0.0,0.0,0.0
0.9438181432594935,0.0,0.0,0.0,0.0,0.0
0.9724186930552358,0.0,1.0,1.0,0.0,0.0
1.001019242850978,0.0,0.0,0.0,0.0,0.0
1.0296197926467203,0.0,0.0,0.0,0.0,0.0
1.0582203424424625,0.0,0.0,0.0,0.0,0.0
1.0868208922382048,0.0,0.0,0.0,0.0,0.0
1.115421442033947,0.0,0.0,0.0,0.0,0.0
1.1440219918296892,0.0,0.0,0.0,0.0,0.0
1.1726225416254314,0.0,0.0,0.0,0.0,0.0
1.2012230914211737,0.0,0.0,0.0,0.0,0.0
1.229823641216916,0.0,0.0,0.0,0.0,0.0
1.2584241910126581,0.0,0.0,0.0,0.0,0.0
1.2870247408084003,0.0,0.0,0.0,0.0,0.0
1.3156252906041426,0.0,0.0,0.0,0.0,0.0
1.3442258403998848,0.0,0.0,0.0,0.0,0.0
1.372826390195627,0.0,0.0,0.0,0.0,0.0
1.4014269399913692,0.0,0.0,0.0,0.0,0.0
1.4300274897871115,0.0,0.0,0.0,0.0,0.0
1.4586280395828537,0.0,0.0,1.0,0.0,0.0
1.487228589378596,0.0,0.0,0.0,0.0,0.0
1.5158291391743381,0.0,0.0,0.0,0.0,0.0
1.5444296889700804,0.0,0.0,0.0,0.0,0.0
1.5730302387658226,0.0,0.0,0.0,0.0,0.0
1.6016307885615648,0.0,0.0,0.0,0.0,0.0
1.630231338357307,0.0,0.0,0.0,0.0,0.0
1.6588318881530493,0.0,0.0,0.0,1.0,0.0
1.6874324379487915,0.0,0.0,0.0,0.0,0.0
1.7160329877445337,0.0,0.0,0.0,0.0,0.0
1.744633537540276,0.0,0.0,1.0,0.0,0.0
1.7732340873360182,0.0,0.0,0.0,0.0,0.0
1.8018346371317604,0.0,0.0,0.0,1.0,0.0
1.8304351869275026,0.0,0.0,0.0,0.0,1.0
1.8590357367232448,0.0,0.0,0.0,0.0,1.0
1.887636286518987,0.0,0.0,0.0,0.0,1.0
1.9162368363147293,0.0,0.0,0.0,0.0,1.0
1.9448373861104715,0.0,0.0,0.0,0.0,1.0
1.9734379359062137,0.0,0.0,0.0,0.0,1.0
2.002038485701956,0.0,0.0,1.0,0.0,1.0
2.0306390354976984,0.0,0.0,0.0,0.0,1.0
2.0592395852934406,0.0,0.0,0.0,0.0,1.0
2.087840135089183,0.0,0.0,0.0,0.0,1.0
2.116440684884925,0.0,0.0,0.0,0.0,1.0
2.1450412346806673,0.0,0.0,0.0,0.0,0.0
2.1736417844764095,0.0,0.0,0.0,0.0,0.0
2.2022423342721518,0.0,0.0,0.0,0.0,0.0
2.230842884067894,0.0,0.0,1.0,0.0,1.0
2.259443433863636,0.0,0.0,0.0,0.0,0.0
2.2880439836593784,0.0,0.0,0.0,0.0,1.0
2.3166445334551207,0.0,0.0,0.0,0.0,0.0
2.345245083250863,0.0,0.0,0.0,0.0,0.0
2.373845633046605,0.0,0.0,0.0,0.0,0.0
2.4024461828423473,0.0,0.0,1.0,0.0,0.0
2.4310467326380896,0.0,0.0,0.0,0.0,0.0
2.459647282433832,0.0,0.0,0.0,0.0,0.0
2.488247832229574,0.0,0.0,0.0,0.0,0.0
2.5168483820253162,0.0,0.0,0.0,0.0,0.0
2.5454489318210585,0.0,0.0,0.0,0.0,0.0
2.5740494816168007,0.0,0.0,0.0,0.0,0.0
2.602650031412543,0.0,0.0,0.0,0.0,0.0
2.631250581208285,0.0,0.0,1.0,0.0,1.0
2.6598511310040274,0.0,0.0,0.0,0.0,1.0
2.6884516807997696,0.0,0.0,0.0,0.0,0.0
2.717052230595512,0.0,0.0,0.0,1.0,0.0
2.745652780391254,0.0,0.0,0.0,0.0,1.0
2.7742533301869963,0.0,0.0,0.0,0.0,0.0
2.8028538799827385,0.0,0.0,0.0,0.0,1.0
2.8314544297784807,0.0,0.0,1.0,0.0,1.0
2.860054979574223,0.0,0.0,0.0,0.0,1.0
2.888655529369965,0.0,0.0,0.0,0.0,1.0
2.9172560791657074,0.0,0.0,1.0,0.0,1.0
2.9458566289614496,0.0,0.0,0.0,0.0,1.0
2.974457178757192,0.0,0.0,0.0,0.0,0.0
3.003057728552934,0.0,0.0,0.0,0.0,0.0
3.0316582783486763,0.0,0.0,0.0,0.0,1.0
3.0602588281444185,0.0,0.0,1.0,0.0,1.0
3.0888593779401607,0.0,0.0,0.0,0.0,0.0
3.117459927735903,0.0,0.0,0.0,0.0,0.0
3.146060477531645,0.0,0.0,0.0,0.0,0.0
3.1746610273273874,0.0,0.0,0.0,0.0,0.0
3.2032615771231296,0.0,0.0,0.0,0.0,0.0
3.231862126918872,0.0,0.0,0.0,0.0,0.0
3.260462676714614,0.0,0.0,0.0,0.0,0.0
3.2890632265103563,0.0,0.0,0.0,0.0,0.0
3.3176637763060985,0.0,0.0,0.0,0.0,1.0
3.3462643261018408,0.0,0.0,0.0,0.0,0.0
