time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.02507919808507624,0.0,-1.0,0.0
0.05015839617015248,-0.07050479,-1.070504792034626,0.0
0.07523759425522872,-0.024534719,-1.0245347190648317,0.0
0.10031679234030497,0.014115122,-0.9858848778530955,-0.3014969229698181
0.12539599042538122,-0.06318924,-1.0631892383098602,-0.4
0.15047518851045746,0.021505715,-0.9784942846745253,-0.31612029671669006
0.1755543865955337,-0.027467685,-1.0274676848202944,-0.3999999761581421
0.20063358468060996,0.011515929,-0.988484070636332,-0.32019051909446716
0.2257127827656862,-0.07558126,-1.0755812600255013,-0.4
0.25079198085076243,0.0029366608,-0.9970633392222226,-0.32149913907051086
0.2758711789358387,0.04246124,-0.9575387611985207,-0.4
0.3009503770209149,-0.02331414,-1.0233141407370567,-0.32193881273269653
0.3260295751059912,-0.010537935,-1.0105379354208708,-0.4
0.3511087731910674,0.0070330882,-0.9929669117555022,-0.4
0.3761879712761437,-0.0235373,-1.0235373005270958,-0.4
0.4012671693612199,-0.02192949,-1.0219294894486666,-0.322140097618103
0.42634636744629617,0.09849952,-0.901500478386879,-0.4
0.4514255655313724,0.09902707,-0.9009729325771332,-0.32215777039527893
0.47650476361644867,0.025015509,-0.9749844912439585,-0.4
0.5015839617015249,-0.019157022,-1.0191570222377777,-0.32216379046440125
0.526663159786601,0.021753125,-0.9782468751072884,-0.4
0.5517423578716772,-0.03583699,-1.0358369909226894,-0.3221658766269684
0.5768215559567534,0.0013777991,-0.9986222009174526,-0.4
0.6019007540418296,-0.03941336,-1.03941335901618,-0.3221665918827057
0.6269799521269058,0.21113575,-0.788864254951477,-0.4
0.652059150211982,0.03308007,-0.9669199287891388,-0.28693675994873047
0.6771383482970582,0.19443287,-0.805567130446434,-0.23919418454170227
0.7022175463821344,0.123930514,-0.8760694861412048,-0.18630562722682953
0.7272967444672106,0.16714647,-0.8328535258769989,-0.13527384400367737
0.7523759425522868,0.34667236,-0.6533276438713074,-0.09218999743461609
0.777455140637363,0.3674746,-0.6325254142284393,-0.14095033705234528
0.8025343387224392,0.3482982,-0.651701807975769,-0.03731619939208031
0.8276135368075154,0.41557682,-0.5844231843948364,-0.12979958951473236
0.8526927348925916,0.42216685,-0.5778331458568573,-0.013655637390911579
0.8777719329776678,0.5423367,-0.45766329765319824,-0.09117612987756729
0.902851131062744,0.4853973,-0.5146026909351349,-0.002413830952718854
0.9279303291478201,0.5070003,-0.4929996728897095,-0.09001719206571579
0.9530095272328963,0.5709991,-0.4290009140968323,-0.0008325280505232513
0.9780887253179725,0.5455348,-0.45446521043777466,-0.0896170511841774
1.0031679234030488,0.5674423,-0.43255770206451416,-0.0002863919362425804
1.028247121488125,0.6485316,-0.35146838426589966,-0.07010193169116974
1.0533263195732012,0.44719005,-0.5528099536895752,-6.562623457284644e-05
1.0784055176582774,0.53018224,-0.46981775760650635,-0.0700625404715538
1.1034847157433536,0.6275685,-0.37243151664733887,-2.254718856420368e-05
1.1285639138284298,0.5469443,-0.4530556797981262,-0.07004900276660919
1.153643111913506,0.5468469,-0.4531530737876892,-7.745984476059675e-06
1.1787223099985822,0.5898688,-0.41013121604919434,-0.057574085891246796
1.2038015080836584,0.75032896,-0.24967104196548462,-1.9957785752922064e-06
1.2288807061687346,0.6174277,-0.3825722932815552,-0.05757272616028786
1.2539599042538108,0.76039535,-0.239604651927948,-6.856175218672433e-07
1.279039102338887,0.7326711,-0.2673289179801941,-4.018521337911807e-07
1.3041183004239632,0.7333677,-0.2666323184967041,-0.05757215619087219
1.3291974985090393,0.7374938,-0.2625061869621277,-1.3804945808715274e-07
1.3542766965941155,0.6100716,-0.38992840051651,-8.091311087810027e-08
1.3793558946791917,0.836995,-0.16300499439239502,-4.7424524751704666e-08
1.404435092764268,0.5505244,-0.44947558641433716,-2.7796303925242682e-08
1.4295142908493441,0.66326845,-0.33673155307769775,-0.0488712303340435
1.4545934889344203,0.7855676,-0.21443241834640503,-7.63915330992404e-09
1.4796726870194965,0.9619886,-0.038011372089385986,-0.048871226608753204
1.5047518851045727,0.8177672,-0.1822327971458435,-2.6242994444203305e-09
1.5298310831896489,0.90152663,-0.09847337007522583,-1.5381456108798375e-09
1.554910281274725,0.7309739,-0.26902610063552856,-9.015327928629802e-10
1.5799894793598013,0.76177764,-0.23822236061096191,-5.28403376609532e-10
1.6050686774448775,0.79570585,-0.2042941451072693,-3.0970603859259427e-10
1.6301478755299537,0.700883,-0.2991170287132263,-1.8152387926129165e-10
1.6552270736150299,0.7627051,-0.23729491233825684,-1.06394171250912e-10
1.680306271700106,0.78842944,-0.21157056093215942,-6.235939542520441e-11
1.7053854697851822,0.9243602,-0.07563978433609009,-3.654988117718361e-11
1.7304646678702584,0.66218084,-0.3378191590309143,-2.1422495721790114e-11
1.7555438659553346,0.7356664,-0.2643336057662964,-1.2556082042147754e-11
1.7806230640404108,0.8595667,-0.14043331146240234,-7.359330159162347e-12
1.805702262125487,0.891509,-0.10849100351333618,-4.313425918528457e-12
1.8307814602105632,0.79966754,-0.20033246278762817,-2.5281705982177494e-12
1.8558606582956394,0.66996294,-0.33003705739974976,-1.4818028531635163e-12
1.8809398563807156,0.89621454,-0.1037854552268982,-8.685093659879795e-13
1.9060190544657918,0.7761889,-0.2238110899925232,-5.09047827761816e-13
1.931098252550868,0.99703723,-0.002962768077850342,-2.983614061109058e-13
1.9561774506359442,0.97152555,-0.02847445011138916,-1.74874614029992e-13
1.9812566487210204,0.87616396,-0.12383604049682617,-1.024969226246647e-13
2.006335846806097,1.1509652,0.15096521377563477,-6.007515448644418e-14
2.031415044891173,0.94654864,-0.053451359272003174,-3.5211051197144017e-14
2.056494242976249,0.8464813,-0.1535186767578125,-2.0637783271063893e-14
2.0815734410613254,0.7928686,-0.20713138580322266,0.09275716543197632
2.1066526391464016,1.0014185,0.001418471336364746,-5.90812892248163e-15
2.1317318372314777,1.1591241,0.15912413597106934,-3.4628528004592395e-15
2.156811035316554,0.937489,-0.06251102685928345,-2.029635784255284e-15
2.18189023340163,0.9166397,-0.08336031436920166,0.08223022520542145
2.2069694314867063,0.89901996,-0.10098004341125488,0.08223022520542145
2.2320486295717825,0.95459443,-0.045405566692352295,-3.5028663721897366e-16
2.2571278276568587,1.0479904,0.04799044132232666,-1.7964523254969443e-16
2.282207025741935,0.7559696,-0.2440304160118103,-1.0529305763407127e-16
2.307286223827011,1.0165765,0.016576528549194336,-6.171401982611537e-17
2.3323654219120873,0.95540386,-0.04459613561630249,-3.6171615570208837e-17
2.3574446199971635,1.2059298,0.20592975616455078,-2.120078799224436e-17
2.3825238180822397,1.0507598,0.05075979232788086,0.0738491490483284
2.407603016167316,1.1760182,0.17601823806762695,-7.283164820490573e-18
2.432682214252392,1.2409078,0.24090778827667236,0.0738491490483284
2.4577614123374683,1.0346067,0.0346066951751709,0.0738491490483284
2.4828406104225444,0.9945735,-0.005426526069641113,0.06701847910881042
2.5079198085076206,0.9103181,-0.08968192338943481,0.06701847910881042
2.532999006592697,0.89226466,-0.10773533582687378,0.06701847910881042
2.558078204677773,0.8162763,-0.18372368812561035,-2.6246541648944723e-19
2.583157402762849,1.2272432,0.22724318504333496,-1.5383535385924974e-19
2.6082366008479254,0.93720376,-0.06279623508453369,-8.114891255798675e-20
2.6333157989330016,0.9917834,-0.008216619491577148,-4.7562733356608505e-20
2.658394997018078,0.9263499,-0.07365012168884277,0.06134443357586861
2.683474195103154,1.0484017,0.048401713371276855,-1.6339356800896776e-20
2.70855339318823,1.055716,0.05571603775024414,-9.576769167950774e-21
2.7336325912733064,1.0865958,0.08659577369689941,-5.613104253426713e-21
2.7587117893583826,1.1804234,0.18042337894439697,-3.289934181586898e-21
2.7837909874434588,1.1385232,0.13852322101593018,0.06134443357586861
2.808870185528535,1.0992945,0.09929454326629639,0.05655616521835327
2.833949383613611,1.1849929,0.18499290943145752,0.05655616521835327
2.8590285816986873,1.1529306,0.1529306173324585,0.05655616521835327
2.8841077797837635,1.1613181,0.16131806373596191,0.05655616521835327
2.9091869778688397,1.0764114,0.07641136646270752,0.05655616521835327
2.934266175953916,1.0829561,0.08295607566833496,0.05655616521835327
2.959345374038992,1.1417944,0.14179444313049316,0.05655616521835327
2.9844245721240683,1.0074375,0.007437467575073242,0.05655616521835327
3.0095037702091445,1.2747812,0.2747812271118164,0.052461277693510056
3.0345829682942207,1.371237,0.37123703956604004,0.052461277693510056
3.059662166379297,1.0113628,0.011362791061401367,0.052461277693510056
3.084741364464373,0.9138562,-0.08614379167556763,0.052461277693510056
3.1098205625494493,0.80950546,-0.19049453735351562,0.052461277693510056
3.1348997606345255,1.1850692,0.18506920337677002,0.048919327557086945
3.1599789587196017,1.2760638,0.27606379985809326,-4.908953716331324e-25
3.185058156804678,0.9232455,-0.07675451040267944,-2.877219775183583e-25
3.210137354889754,1.2082213,0.20822131633758545,0.048919327557086945
3.2352165529748302,1.0279975,0.027997493743896484,0.048919327557086945
3.2602957510599064,0.97930825,-0.020691752433776855,-5.379484101354303e-26
3.2853749491449826,1.0226935,0.022693514823913574,0.045825399458408356
3.310454147230059,1.0804317,0.08043169975280762,0.045825399458408356
3.335533345315135,0.71675205,-0.2832479476928711,-1.0831604881672765e-26
3.360612543400211,1.3494824,0.3494824171066284,-6.3485842389415636e-27
3.3856917414852874,1.0913416,0.09134161472320557,0.045825399458408356
3.4107709395703636,1.1640306,0.1640305519104004,-2.180946757962422e-27
3.43585013765544,0.9047575,-0.09524250030517578,0.045825399458408356
3.460929335740516,1.1294986,0.12949860095977783,0.045825399458408356
3.486008533825592,1.1596991,0.15969908237457275,0.045825399458408356
3.5110877319106684,1.2145863,0.2145862579345703,-2.402249975268115e-28
3.5361669299957446,0.96723145,-0.03276854753494263,0.043099552392959595
3.5612461280808207,1.2185063,0.2185063362121582,0.043099552392959595
3.586325326165897,1.073693,0.07369303703308105,0.043099552392959595
3.611404524250973,1.0463661,0.046366095542907715,-2.835008901369668e-29
3.6364837223360493,1.3238558,0.32385575771331787,0.040679775178432465
3.6615629204211255,0.9795489,-0.020451128482818604,0.040679775178432465
3.6866421185062017,1.1932225,0.1932225227355957,0.040679775178432465
3.711721316591278,0.98332703,-0.016672968864440918,0.040679775178432465
3.736800514676354,1.3049402,0.30494022369384766,-1.8384259568329286e-30
3.7618797127614303,1.1176012,0.11760115623474121,0.040679775178432465
3.7869589108465065,1.0963454,0.09634542465209961,-5.944089369961238e-31
3.8120381089315827,0.9165186,-0.08348137140274048,0.03851727396249771
3.837117307016659,0.91211826,-0.08788174390792847,0.03851727396249771
3.862196505101735,1.276629,0.2766289710998535,0.03851727396249771
3.8872757031868113,1.2168357,0.21683573722839355,-7.014901834612573e-32
3.9123549012718875,1.0592469,0.05924689769744873,-4.111550688505307e-32
3.9374340993569636,1.0422744,0.0422743558883667,0.03851727396249771
3.96251329744204,1.1720692,0.17206919193267822,0.036573078483343124
4.012671693612193,1.0854706,0.08547055721282959,0.036573078483343124
4.037750891697269,1.1712458,0.17124581336975098,0.036573078483343124
4.062830089782345,1.0188242,0.018824219703674316,0.036573078483343124
4.087909287867421,1.0746415,0.07464146614074707,0.036573078483343124
4.112988485952497,1.226786,0.22678601741790771,0.036573078483343124
4.138067684037574,1.2455771,0.24557709693908691,0.036573078483343124
4.16314688212265,1.0037951,0.003795146942138672,0.034815721213817596
4.188226080207726,0.9245059,-0.07549411058425903,0.034815721213817596
4.213305278292802,0.9451295,-0.05487048625946045,0.034815721213817596
4.238384476377878,0.7940509,-0.20594912767410278,0.034815721213817596
4.263463674462955,0.9372864,-0.062713623046875,-3.5440023952745523e-35
4.288542872548031,0.9696464,-0.0303536057472229,-2.0771989629769048e-35
4.313622070633107,1.0339751,0.03397512435913086,-1.1566069461077691e-35
4.338701268718183,0.78225094,-0.21774905920028687,-6.779066737642516e-36
4.363780466803259,0.99225897,-0.007741034030914307,-3.973324084517064e-36
4.388859664888336,1.0701485,0.07014846801757812,-2.328831415168222e-36
4.413938862973412,0.9542596,-0.04574042558670044,-1.3649668533052272e-36
4.439018061058488,1.0298853,0.029885292053222656,-8.000298573509349e-37
4.464097259143564,0.90021056,-0.09978944063186646,-4.6891083266082995e-37
4.48917645722864,1.150996,0.15099596977233887,-2.748364660210475e-37
4.5142556553137165,0.7909699,-0.20903009176254272,0.012213933281600475
4.539334853398793,0.8511858,-0.14881420135498047,0.00017949774337466806
4.564414051483869,1.0407591,0.04075908660888672,0.0317651592195034
4.589493249568945,0.8389542,-0.16104578971862793,3.426907468906393e-08
4.614572447654021,1.038634,0.03863394260406494,4.732920722005929e-10
4.6396516457390975,0.89417297,-0.10582703351974487,0.031763240694999695
4.664730843824174,0.9542159,-0.0457841157913208,9.02781674286604e-14
4.714889239994326,1.2165498,0.21654975414276123,0.031763240694999695
4.739968438079402,1.0890422,0.08904218673706055,1.643739067988017e-17
4.7650476361644785,1.0117718,0.011771798133850098,2.2701765116364706e-19
4.790126834249555,1.1322721,0.1322721242904663,0.030429290607571602
4.815206032334631,0.83327633,-0.16672366857528687,0.030429290607571602
4.840285230419707,1.118372,0.11837196350097656,0.029202867299318314
4.865364428504783,1.0726126,0.07261264324188232,0.029202867299318314
4.890443626589859,1.1315359,0.13153588771820068,1.0911595637462718e-28
4.915522824674936,1.2760799,0.2760798931121826,0.029202867299318314
4.940602022760012,0.9358842,-0.06411582231521606,0.029202867299318314
4.965681220845088,0.8626678,-0.13733220100402832,0.029202867299318314
4.990760418930164,1.0684991,0.06849908828735352,0.02807147428393364
5.01583961701524,1.1108645,0.11086452007293701,5.254063214341384e-38
5.040918815100317,1.0739617,0.07396173477172852,7.226412102615222e-40
5.065998013185393,1.0680699,0.0680699348449707,8.221418090193702e-42
5.091077211270469,1.0446076,0.04460763931274414,0.02807147428393364
5.116156409355545,0.9805825,-0.019417524337768555,0.02807147428393364
5.141235607440621,0.9983055,-0.00169450044631958,0.02807147428393364
5.1663148055256976,1.019865,0.019865036010742188,0.02702447772026062
5.191394003610774,1.2441989,0.24419891834259033,-1.1911036946760945e-43
5.21647320169585,0.86517286,-0.1348271369934082,-7.006492321624085e-44
5.241552399780926,0.8517187,-0.1482812762260437,-4.0637655465419695e-44
5.266631597866002,1.0049918,0.004991769790649414,0.02702447772026062
5.2917107959510785,0.9959924,-0.004007577896118164,-1.401298464324817e-44
5.316789994036155,1.2379367,0.23793673515319824,-8.407790785948902e-45
5.341869192121231,0.8819928,-0.11800718307495117,0.02702447772026062
5.366948390206307,0.8108841,-0.18911588191986084,-2.802596928649634e-45
5.392027588291383,1.0084063,0.008406281471252441,0.02702447772026062
5.4171067863764595,0.9992624,-0.000737607479095459,-1.401298464324817e-45
5.442185984461536,1.2100291,0.21002912521362305,-0.0
5.467265182546612,1.0801035,0.08010351657867432,0.026052774861454964
5.492344380631688,0.94891155,-0.05108845233917236,-0.0
5.517423578716764,1.0759476,0.07594764232635498,0.026052774861454964
5.5425027768018404,1.1208389,0.12083888053894043,0.026052774861454964
5.567581974886917,1.0479906,0.04799056053161621,0.0
5.592661172971993,1.0781353,0.07813525199890137,0.00998233538120985
5.617740371057069,1.1070182,0.10701823234558105,0.026170678436756134
5.642819569142145,1.0417743,0.04177427291870117,0.02605440281331539
5.667898767227221,1.0545945,0.05459451675415039,0.026052797213196754
5.692977965312298,1.0175633,0.017563343048095703,0.02514852210879326
5.718057163397374,1.1250038,0.12500381469726562,0.02514852210879326
5.74313636148245,1.0365463,0.03654634952545166,0.02514852210879326
5.768215559567526,1.1044348,0.10443484783172607,0.024304935708642006
5.793294757652602,0.9588777,-0.04112231731414795,0.024304935708642006
5.818373955737679,1.1739699,0.17396986484527588,0.024304935708642006
5.843453153822755,1.0635849,0.06358492374420166,0.024304935708642006
5.868532351907831,0.9729907,-0.027009308338165283,3.4023409914557574e-23
5.893611549992907,0.82208675,-0.17791324853897095,0.024304935708642006
5.918690748077983,0.8083137,-0.19168627262115479,0.024304935708642006
5.9437699461630595,1.0196757,0.019675731658935547,8.963097405245909e-29
