time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.029110993897707355,0.0,0.0,0.0,0.0,0.0
0.05822198779541471,0.0,0.0,0.0,0.0,0.0
0.08733298169312206,0.0,0.0,0.0,0.0,0.0
0.11644397559082942,1.0,1.0,0.0,0.0,0.0
0.14555496948853677,0.0,0.0,0.0,0.0,0.0
0.17466596338624413,1.0,1.0,0.0,0.0,0.0
0.20377695728395148,0.0,0.0,0.0,0.0,0.0
0.23288795118165884,1.0,1.0,0.0,0.0,0.0
0.26199894507936616,0.0,0.0,0.0,0.0,0.0
0.2911099389770735,0.0,1.0,0.0,0.0,0.0
0.3202209328747808,0.0,0.0,0.0,0.0,0.0
0.34933192677248814,0.0,0.0,0.0,0.0,0.0
0.37844292067019547,1.0,1.0,0.0,0.0,0.0
0.4075539145679028,0.0,0.0,0.0,0.0,0.0
0.4366649084656101,1.0,1.0,0.0,0.0,0.0
0.46577590236331745,0.0,0.0,0.0,0.0,0.0
0.4948868962610248,1.0,1.0,0.0,0.0,0.0
0.5239978901587321,0.0,0.0,0.0,0.0,0.0
0.5531088840564394,0.0,1.0,1.0,0.0,0.0
0.5822198779541468,0.0,0.0,0.0,0.0,0.0
0.6113308718518541,0.0,0.0,0.0,0.0,0.0
0.6404418657495614,1.0,1.0,0.0,0.0,0.0
0.6695528596472687,0.0,0.0,0.0,0.0,0.0
0.6986638535449761,0.0,0.0,0.0,0.0,0.0
0.7277748474426834,0.0,0.0,0.0,0.0,0.0
0.785996835238098,1.0,1.0,0.0,0.0,0.0
0.8151078291358054,0.0,0.0,0.0,0.0,0.0
0.8442188230335127,0.0,0.0,0.0,0.0,0.0
0.87332981693122,1.0,1.0,0.0,0.0,0.0
0.9024408108289274,0.0,0.0,0.0,0.0,0.0
0.9315518047266347,0.0,1.0,0.0,0.0,0.0
0.960662798624342,0.0,0.0,0.0,0.0,0.0
0.9897737925220493,0.0,1.0,1.0,0.0,0.0
1.0188847864197568,0.0,0.0,0.0,0.0,0.0
1.0479957803174642,0.0,1.0,0.0,0.0,0.0
1.106217768112879,0.0,0.0,0.0,0.0,0.0
1.1353287620105865,0.0,1.0,0.0,0.0,0.0
1.164439755908294,0.0,0.0,0.0,0.0,0.0
1.1935507498060014,0.0,1.0,1.0,0.0,0.0
1.2226617437037088,0.0,0.0,0.0,0.0,0.0
1.2517727376014163,0.0,0.0,0.0,0.0,0.0
1.2808837314991237,0.0,1.0,0.0,0.0,0.0
1.3099947253968312,0.0,0.0,0.0,0.0,0.0
1.368216713192246,0.0,1.0,0.0,0.0,0.0
1.3973277070899535,0.0,0.0,0.0,0.0,0.0
1.426438700987661,0.0,1.0,1.0,0.0,0.0
1.4555496948853683,0.0,0.0,0.0,0.0,0.0
1.5137716826807832,0.0,0.0,0.0,0.0,0.0
1.5428826765784907,0.0,1.0,0.0,0.0,0.0
1.571993670476198,0.0,0.0,0.0,0.0,0.0
1.6011046643739055,0.0,0.0,0.0,0.0,0.0
1.630215658271613,0.0,0.0,0.0,0.0,0.0
1.6593266521693204,0.0,0.0,0.0,0.0,0.0
1.6884376460670278,0.0,0.0,0.0,0.0,0.0
1.7175486399647353,0.0,0.0,0.0,0.0,0.0
1.7466596338624427,0.0,0.0,0.0,0.0,0.0
1.7757706277601502,0.0,0.0,0.0,0.0,0.0
1.8048816216578576,0.0,0.0,0.0,0.0,0.0
1.833992615555565,0.0,0.0,0.0,0.0,0.0
1.8631036094532725,0.0,0.0,0.0,0.0,0.0
1.89221460335098,0.0,0.0,0.0,0.0,0.0
1.9213255972486873,0.0,0.0,0.0,0.0,0.0
1.9504365911463948,0.0,0.0,0.0,0.0,0.0
1.9795475850441022,0.0,0.0,0.0,0.0,0.0
2.0086585789418097,0.0,0.0,0.0,0.0,0.0
2.037769572839517,0.0,0.0,0.0,0.0,0.0
2.0668805667372245,0.0,0.0,0.0,0.0,1.0
2.095991560634932,0.0,0.0,0.0,0.0,1.0
2.1251025545326394,0.0,0.0,0.0,0.0,0.0
2.154213548430347,0.0,0.0,0.0,0.0,0.0
2.1833245423280543,0.0,0.0,0.0,1.0,0.0
2.2124355362257617,0.0,0.0,0.0,0.0,1.0
2.241546530123469,0.0,0.0,0.0,0.0,0.0
2.2706575240211766,0.0,0.0,0.0,0.0,0.0
2.299768517918884,0.0,0.0,0.0,0.0,0.0
2.3288795118165915,0.0,0.0,0.0,0.0,0.0
2.357990505714299,0.0,0.0,1.0,0.0,1.0
2.3871014996120064,0.0,0.0,0.0,0.0,0.0
2.416212493509714,0.0,0.0,0.0,1.0,0.0
2.4453234874074212,0.0,0.0,0.0,0.0,1.0
2.4744344813051287,0.0,0.0,0.0,0.0,1.0
2.503545475202836,0.0,0.0,0.0,0.0,1.0
2.5326564691005435,0.0,0.0,1.0,0.0,1.0
2.561767462998251,0.0,0.0,0.0,0.0,0.0
2.5908784568959584,0.0,0.0,0.0,0.0,0.0
2.619989450793666,0.0,0.0,0.0,0.0,0.0
2.6491004446913733,0.0,0.0,0.0,0.0,0.0
2.6782114385890807,0.0,0.0,0.0,0.0,0.0
2.707322432486788,0.0,0.0,0.0,0.0,0.0
2.7364334263844956,0.0,0.0,0.0,0.0,0.0
2.765544420282203,0.0,0.0,0.0,0.0,0.0
2.7946554141799105,0.0,0.0,1.0,0.0,0.0
2.823766408077618,0.0,0.0,0.0,0.0,0.0
2.8528774019753254,0.0,0.0,0.0,0.0,1.0
2.881988395873033,0.0,0.0,0.0,0.0,0.0
2.9110993897707402,0.0,0.0,0.0,0.0,0.0
2.9402103836684477,0.0,0.0,0.0,0.0,1.0
2.969321377566155,0.0,0.0,1.0,0.0,1.0
2.9984323714638625,0.0,0.0,0.0,0.0,1.0
3.02754336536157,0.0,0.0,0.0,0.0,1.0
3.0566543592592774,0.0,0.0,0.0,0.0,0.0
3.085765353156985,0.0,0.0,0.0,0.0,0.0
3.1148763470546923,0.0,0.0,1.0,0.0,1.0
3.1439873409523997,0.0,0.0,0.0,0.0,1.0
3.173098334850107,0.0,0.0,0.0,0.0,1.0
3.2022093287478146,0.0,0.0,0.0,0.0,1.0
3.231320322645522,0.0,0.0,0.0,0.0,1.0
3.2604313165432295,0.0,0.0,0.0,0.0,1.0
3.289542310440937,0.0,0.0,0.0,0.0,1.0
3.3186533043386444,0.0,0.0,1.0,0.0,0.0
3.347764298236352,0.0,0.0,0.0,0.0,1.0
3.3768752921340592,0.0,0.0,0.0,0.0,1.0
3.4059862860317667,0.0,0.0,0.0,0.0,1.0
3.435097279929474,0.0,0.0,0.0,0.0,0.0
3.4642082738271816,0.0,0.0,0.0,0.0,1.0
3.493319267724889,0.0,0.0,0.0,0.0,1.0
3.5224302616225964,0.0,0.0,1.0,0.0,1.0
3.551541255520304,0.0,0.0,0.0,0.0,1.0
3.5806522494180113,0.0,0.0,0.0,0.0,0.0
3.6097632433157187,0.0,0.0,0.0,0.0,1.0
3.638874237213426,0.0,0.0,0.0,0.0,1.0
3.6679852311111336,0.0,0.0,0.0,0.0,0.0
3.697096225008841,0.0,0.0,0.0,0.0,1.0
3.7262072189065485,0.0,0.0,1.0,0.0,1.0
3.755318212804256,0.0,0.0,0.0,0.0,0.0
3.7844292067019634,0.0,0.0,0.0,0.0,0.0
3.813540200599671,0.0,0.0,0.0,0.0,0.0
3.8426511944973782,0.0,0.0,0.0,0.0,0.0
3.8717621883950857,0.0,0.0,0.0,0.0,0.0
3.900873182292793,0.0,0.0,0.0,0.0,1.0
3.9299841761905006,0.0,0.0,0.0,0.0,0.0
3.959095170088208,0.0,0.0,0.0,0.0,0.0
3.9882061639859154,0.0,0.0,0.0,0.0,1.0
4.017317157883623,0.0,0.0,0.0,0.0,1.0
4.04642815178133,0.0,0.0,1.0,0.0,0.0
4.075539145679038,0.0,0.0,0.0,0.0,0.0
4.104650139576745,0.0,0.0,0.0,0.0,0.0
4.133761133474453,0.0,0.0,0.0,0.0,0.0
4.16287212737216,0.0,0.0,0.0,0.0,0.0
4.1919831212698675,0.0,0.0,0.0,0.0,0.0
4.221094115167575,0.0,0.0,0.0,0.0,0.0
4.250205109065282,0.0,0.0,0.0,0.0,0.0
4.27931610296299,0.0,0.0,0.0,0.0,0.0
4.308427096860697,0.0,0.0,0.0,0.0,0.0
4.337538090758405,0.0,0.0,1.0,1.0,0.0
4.366649084656112,0.0,0.0,0.0,0.0,1.0
4.424871072451527,0.0,0.0,0.0,0.0,0.0
