time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.027624444218476242,0.0066335117,-0.9933664882555604,0.0
0.055248888436952484,0.06182338,-0.9381766207516193,0.0
0.08287333265542873,0.06549637,-0.9345036298036575,0.0
0.1381222210923812,-0.0160258,-1.0160258002579212,-0.3014969229698181
0.16574666531085744,0.01951321,-0.9804867897182703,-0.4
0.19337110952933367,-0.095454454,-1.095454454421997,-0.31612029671669006
0.24861999796628614,0.08683086,-0.9131691381335258,-0.3999999761581421
0.2762444421847624,0.018125508,-0.9818744920194149,-0.32019051909446716
0.33149333062171493,0.03660872,-0.9633912816643715,-0.4
0.3591177748401912,-0.080781326,-1.0807813256978989,-0.32149913907051086
0.38674221905866746,0.0021867221,-0.9978132778778672,-0.4
0.4143666632771437,0.0050606974,-0.994939302559942,-0.32193881273269653
0.44199110749562,0.031216055,-0.9687839448451996,-0.4
0.46961555171409625,0.013285601,-0.9867143994197249,-0.4
0.5248644401510487,0.023681028,-0.9763189721852541,-0.4
0.5801133285880011,0.032279707,-0.9677202925086021,-0.322140097618103
0.6077377728064773,0.009243202,-0.9907567976042628,-0.4
0.6353622170249535,0.12119184,-0.8788081631064415,-0.32215777039527893
0.6629866612434298,0.16643822,-0.8335617780685425,-0.4
0.690611105461906,0.17715701,-0.8228429853916168,-0.32216379046440125
0.7182355496803822,0.2373003,-0.762699693441391,-0.4
0.7458599938988584,0.3186478,-0.6813521981239319,-0.4
0.7734844381173346,0.38483945,-0.6151605546474457,-0.1687299907207489
0.8011088823358108,0.43750682,-0.5624931752681732,-0.09218544512987137
0.828733326554287,0.5880392,-0.41196078062057495,-0.1409492939710617
0.8563577707727632,0.6829603,-0.31703972816467285,-0.037314027547836304
0.8839822149912394,0.4787906,-0.5212093889713287,-0.12979920208454132
0.9116066592097156,0.6043966,-0.3956034183502197,-0.013654791750013828
0.966855547646668,0.6169118,-0.3830881714820862,-0.008117998018860817
0.9944799918651442,0.57853013,-0.42146986722946167,-0.09044639766216278
1.0221044360836204,0.75691146,-0.24308854341506958,-0.0014182382728904486
1.0497288803020968,0.71523255,-0.2847674489021301,-0.0897650197148323
1.1049777687390494,0.8530822,-0.14691781997680664,-0.0004883479559794068
1.160226657176002,0.7420636,-0.25793641805648804,-0.0002863735717255622
1.2154755456129547,0.38360533,-0.6163946688175201,-0.0001678980770520866
1.243099989831431,0.89309686,-0.10690313577651978,-9.842495637713e-05
1.2707244340499073,0.6297004,-0.3702995777130127,-5.7694382121553645e-05
1.2983488782683836,0.8751697,-0.12483030557632446,-0.08942176401615143
1.32597332248686,0.70183784,-0.29816216230392456,-1.98217858269345e-05
1.3535977667053363,0.6586178,-0.3413822054862976,-1.161811815109104e-05
1.3812222109238126,0.9685178,-0.03148221969604492,-6.809654223616235e-06
1.408846655142289,0.7650095,-0.23499047756195068,-3.991280209447723e-06
1.4364710993607652,0.8087895,-0.19121050834655762,-2.339365437364904e-06
1.4917199877977179,0.4903504,-0.5096496045589447,-1.3711444353248226e-06
1.5193444320161942,0.962984,-0.03701597452163696,-8.03651744263334e-07
1.5469688762346705,0.7898463,-0.2101536989212036,-3.140227988751576e-07
1.5745933204531468,1.4043063,0.4043062925338745,-1.8405405910471018e-07
1.6022177646716231,0.6454869,-0.35451310873031616,-1.0787717741322922e-07
1.6298422088900995,1.0774307,0.07743072509765625,-6.32286187851605e-08
1.685091097327052,1.1533289,0.15332889556884766,0.1505928635597229
1.7127155415455284,0.8903387,-0.1096612811088562,-1.6290828241949384e-08
1.7403399857640047,0.95289534,-0.04710465669631958,0.1246795728802681
1.767964429982481,1.4067832,0.40678322315216064,0.12467958778142929
1.7955888742009574,0.75825983,-0.2417401671409607,-3.280162808039222e-09
1.8232133184194337,0.92319727,-0.07680273056030273,-1.9225581127102487e-09
1.85083776263791,1.121857,0.12185704708099365,0.12467958778142929
1.9060866510748626,0.801718,-0.19828200340270996,-6.60461685342284e-10
1.933711095293339,1.2507137,0.2507137060165405,-3.0968611008930225e-10
1.9613355395118153,0.99678445,-0.0032155513763427734,0.1063750684261322
1.9889599837302916,1.1126281,0.11262810230255127,-1.0638731562373493e-10
2.016584427948768,0.7595983,-0.24040168523788452,0.1063750684261322
2.044208872167244,0.91494876,-0.08505123853683472,-3.654752542270323e-11
2.07183331638572,1.1070698,0.10706984996795654,0.1063750684261322
2.099457760604196,0.91022664,-0.08977335691452026,-1.2555271058922735e-11
2.1270822048226723,0.89244676,-0.10755324363708496,-7.358853110206454e-12
2.1547066490411484,0.98852384,-0.01147615909576416,0.04291244223713875
2.2099555374781006,1.0332651,0.033265113830566406,0.0006268356228247285
2.2375799816965767,1.1276033,0.12760329246520996,8.684100066602696e-06
2.2652044259150528,1.1289805,0.12898051738739014,1.1994099224921229e-07
2.292828870133529,0.76300335,-0.23699665069580078,1.6560980364843658e-09
2.320453314352005,1.0048567,0.004856705665588379,0.09275716543197632
2.348077758570481,0.9012163,-0.09878367185592651,0.09275716543197632
2.375702202788957,1.292782,0.2927819490432739,-8.104466127064128e-14
2.4033266470074333,0.9828565,-0.01714348793029785,0.09275716543197632
2.4309510912259094,1.2457253,0.24572527408599854,-2.933981521819652e-14
2.4585755354443855,0.9281219,-0.07187807559967041,0.08223022520542145
2.4861999796628615,0.9499143,-0.05008572340011597,-8.639548020679573e-15
2.5138244238813376,1.03512,0.03512001037597656,0.08223022520542145
2.56907331231829,0.78577536,-0.21422463655471802,-2.96796744827881e-15
2.624322200755242,0.73080313,-0.26919686794281006,-1.5221283706113448e-15
2.651946644973718,0.9663587,-0.033641278743743896,-8.921448632338803e-16
2.6795710891921942,0.881344,-0.1186559796333313,-5.229009669108654e-16
2.7071955334106703,0.96584666,-0.03415334224700928,-3.0648095192317823e-16
2.7624444218476225,1.118127,0.11812698841094971,-1.7963359908155949e-16
2.7900688660660986,1.2561322,0.25613224506378174,-1.0528624166582384e-16
2.8176933102845747,1.0158206,0.015820622444152832,-6.171002288939552e-17
2.845317754503051,1.3151315,0.3151315450668335,0.06701847910881042
2.872942198721527,1.0220071,0.022007107734680176,0.06701847910881042
2.900566642940003,1.0704615,0.07046151161193848,0.06701847910881042
2.928191087158479,1.1554431,0.15544307231903076,0.06701847910881042
2.9834399755954313,1.3409005,0.3409005403518677,0.06701847910881042
3.0110644198139074,1.2424699,0.2424699068069458,0.06701847910881042
3.0663133082508596,0.84480053,-0.15519946813583374,0.06701847910881042
3.0939377524693357,1.1689186,0.16891860961914062,0.06134443357586861
3.1215621966878118,1.1230819,0.12308192253112793,0.06134443357586861
3.149186640906288,1.0682291,0.068229079246521,-2.362035435648367e-19
3.20443552934324,1.2306185,0.23061847686767578,0.06134443357586861
3.232059973561716,1.1325911,0.1325911283493042,0.05655616521835327
3.2596844177801922,1.4268069,0.4268069267272949,0.05655616521835327
3.3149333062171444,0.7540523,-0.2459477186203003,0.05655616521835327
3.3425577504356205,0.55879825,-0.44120174646377563,0.05655616521835327
3.3701821946540966,0.76373667,-0.23626333475112915,0.05655616521835327
3.3978066388725727,0.95447624,-0.045523762702941895,-5.102490669617844e-21
3.425431083091049,1.0253599,0.0253598690032959,-2.9906547429689574e-21
3.453055527309525,0.5370137,-0.4629862904548645,-1.7528726603371173e-21
3.480679971528001,0.8414348,-0.1585652232170105,-1.027387805256054e-21
3.508304415746477,0.9191019,-0.08089810609817505,-6.0216915912205405e-22
3.535928859964953,0.67555666,-0.32444334030151367,-3.2352957820251183e-22
3.5635533041834293,1.0536754,0.05367541313171387,-1.8962608147443921e-22
3.5911777484019054,1.2753953,0.2753952741622925,-1.1114300421159734e-22
3.6188021926203815,0.98643327,-0.013566732406616211,-6.514277040150693e-23
3.6464266368388576,0.7343873,-0.26561272144317627,-3.818126224314958e-23
3.6740510810573337,1.1046008,0.10460078716278076,0.052461277693510056
3.70167552527581,0.8180916,-0.18190842866897583,-1.3116514122271883e-23
3.729299969494286,1.0521841,0.052184104919433594,-7.68780766422973e-24
3.756924413712762,0.91767853,-0.08232146501541138,-4.5059521913779785e-24
3.784548857931238,0.9636568,-0.03634321689605713,-2.6410138167388104e-24
3.812173302149714,0.8687072,-0.13129281997680664,0.052461277693510056
3.8397977463681903,0.939544,-0.06045597791671753,-9.072747449438617e-25
3.8950466348051425,0.8964913,-0.10350871086120605,-4.908635213740841e-25
3.9502955232420947,1.1757989,0.17579889297485352,-2.8770331602756915e-25
3.9779199674605707,0.93159556,-0.0684044361114502,-1.686276959609487e-25
4.005544411679047,1.2308116,0.23081159591674805,-9.883550767257384e-26
4.033168855897523,1.0796261,0.07962608337402344,0.045825399458408356
4.0884177443344765,1.0742768,0.07427680492401123,-3.1528003205539746e-26
4.116042188552953,1.2708727,0.27087271213531494,0.045825399458408356
4.1436666327714295,1.2965076,0.2965075969696045,0.045825399458408356
4.171291076989906,1.1180218,0.11802184581756592,0.045825399458408356
4.198915521208383,1.3006927,0.30069267749786377,0.043099552392959595
4.254164409645336,0.5519093,-0.44809067249298096,0.043099552392959595
4.281788853863812,0.9627205,-0.037279486656188965,0.043099552392959595
4.309413298082289,0.9560783,-0.043921709060668945,0.043099552392959595
4.337037742300765,0.766774,-0.2332260012626648,-4.098319699310248e-28
4.364662186519242,0.982119,-0.01788097620010376,-2.4020934934601334e-28
4.419911074956195,0.62696755,-0.37303245067596436,-1.407907030196811e-28
4.4475355191746715,1.0067004,0.006700396537780762,-8.251977865936304e-29
4.475159963393148,0.7395677,-0.26043230295181274,-4.5343327247940864e-29
4.502784407611625,0.67747504,-0.3225249648094177,-2.657647906305171e-29
4.558033296048578,0.9062454,-0.0937545895576477,0.040679775178432465
