time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.04956199832337638,0.026257947,-0.9737420529127121,0.0
0.07434299748506457,-0.04407244,-1.0440724417567253,0.0
0.09912399664675275,0.08989721,-0.9101027920842171,0.0
0.12390499580844094,-0.08175682,-1.0817568227648735,-0.3014969229698181
0.14868599497012913,0.049960867,-0.9500391334295273,-0.4
0.17346699413181732,-0.023294816,-1.0232948157936335,-0.31612029671669006
0.1982479932935055,-0.047727685,-1.0477276854217052,-0.3999999761581421
0.2230289924551937,0.17117366,-0.8288263380527496,-0.32019051909446716
0.2725909907785701,-0.0012687482,-1.0012687481939793,-0.4
0.29737198994025826,0.080228396,-0.9197716042399406,-0.32149913907051086
0.32215298910194645,0.032970928,-0.9670290723443031,-0.4
0.34693398826363464,0.16452853,-0.8354714661836624,-0.4
0.37171498742532283,-0.14899488,-1.1489948779344559,-0.3146040439605713
0.396495986587011,-0.026716337,-1.026716336607933,-0.4
0.4212769857486992,0.2183682,-0.7816317975521088,-0.4
0.4708389840720756,-0.05172316,-1.0517231598496437,-0.4
0.520400982395452,-0.011032836,-1.0110328355804086,-0.3086245656013489
0.5451819815571401,-0.028283326,-1.0282833259552717,-0.4
0.5699629807188283,-0.010881998,-1.0108819976449013,-0.4
0.6195249790422047,0.175815,-0.8241849988698959,-0.31188467144966125
0.6690869773655811,0.25144425,-0.7485557496547699,-0.4
0.6938679765272693,0.18471852,-0.815281480550766,-0.31891655921936035
0.7434299748506457,0.5124695,-0.48753052949905396,-0.4
0.7682109740123338,0.18986541,-0.8101345896720886,-0.26700565218925476
0.792991973174022,0.20212698,-0.7978730201721191,-0.4
0.8177729723357102,0.5665269,-0.4334731101989746,-0.15027813613414764
0.8425539714973984,0.46899024,-0.5310097634792328,-0.056364379823207855
0.8673349706590866,0.48117277,-0.5188272297382355,-0.13336826860904694
0.8921159698207748,0.65473455,-0.3452654480934143,-0.02133673056960106
0.916896968982463,0.72154814,-0.2784518599510193,-0.12701809406280518
0.9416779681441512,0.61162764,-0.38837236166000366,-0.007595851086080074
0.9664589673058394,0.552877,-0.4471229910850525,-0.004487323109060526
0.9912399664675275,0.73835737,-0.2616426348686218,-0.002642363775521517
1.0160209656292158,0.5972895,-0.402710497379303,-0.08974158763885498
1.0408019647909041,0.8358818,-0.16411817073822021,-0.00045636610593646765
1.0655829639525924,0.7459519,-0.25404810905456543,-0.00026761015760712326
