time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.024851816314622244,0.0,0.0,0.0,0.0,0.0
0.04970363262924449,0.0,0.0,0.0,0.0,0.0
0.07455544894386673,0.0,0.0,0.0,0.0,0.0
0.09940726525848897,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.12425908157311122,0.4743914306163788,0.0,0.0,0.0,0.0
0.14911089788773346,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.1739627142023557,0.6373604536056519,0.0,0.0,0.0,0.0
0.19881453051697795,1.182948112487793,0.7855066061019897,0.0,0.0,0.0
0.2236663468316002,0.6933456063270569,0.0,0.0,0.0,0.0
0.24851816314622244,1.2157618999481201,0.7855066061019897,0.0,0.0,0.0
0.2733699794608447,0.712578296661377,0.0,0.0,0.0,0.0
0.2982217957754669,1.227034568786621,0.7855066061019897,0.0,0.0,0.0
0.32307361209008917,0.7191854119300842,0.0,0.0,0.0,0.0
0.3479254284047114,1.2309070825576782,0.0,0.0,0.0,0.0
0.37277724471933366,0.7214551568031311,0.0,0.0,0.0,0.0
0.3976290610339559,1.232237458229065,0.7855066061019897,0.0,0.0,0.0
0.42248087734857814,0.7222349047660828,0.0,0.0,0.0,0.0
0.4473326936632004,0.4233139157295227,0.0,0.0,0.0,0.0
0.47218450997782263,1.0574918985366821,0.7855066061019897,0.0,0.0,0.0
0.4970363262924449,0.6198136210441589,0.0,0.0,0.0,0.0
0.5218881426070672,1.172663688659668,0.7855066061019897,0.0,0.0,0.0
0.5467399589216895,0.6873177289962769,0.0,0.0,0.0,0.0
0.5715917752363118,1.2122288942337036,0.7855066061019897,0.0,0.0,0.0
0.5964435915509341,0.7105075716972351,0.0,0.0,0.0,0.0
0.6212954078655564,1.2258208990097046,0.7855066061019897,0.0,0.0,0.0
0.6461472241801787,0.7184740900993347,0.0,0.0,0.0,0.0
0.670999040494801,1.2304902076721191,0.7855066061019897,0.0,0.0,0.0
0.6958508568094233,0.7212108373641968,0.0,0.0,0.0,0.0
0.7207026731240456,0.4227136969566345,0.0,0.0,0.0,0.0
0.7455544894386679,0.24775955080986023,0.0,0.0,0.0,0.0
0.7704063057532902,0.14521600306034088,0.0,0.0,0.0,0.0
0.7952581220679125,0.0851135179400444,0.0,0.0,0.0,0.0
0.8201099383825348,0.04988645017147064,0.0,0.0,0.0,0.0
0.8449617546971571,0.02923928014934063,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8698135710117794,0.01713762991130352,0.0,0.48581820726394653,0.0,0.0
0.919517203641024,0.010044650174677372,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9443690199556463,0.005887337028980255,0.0,0.48581820726394653,0.0,0.0
0.9692208362702686,0.003450666321441531,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9940726525848909,0.002022493164986372,0.0,0.48581820726394653,0.0,0.0
1.0189244688995132,0.001185416942462325,0.0,0.48581820726394653,0.0,0.0
1.0686281015287578,0.0006947926594875753,0.0,0.48581820726394653,0.0,0.0
1.09347991784338,0.00040722955600358546,0.0,0.48581820726394653,0.0,0.0
1.1183317341580024,0.00023868403513915837,0.0,0.48581820726394653,0.0,0.0
1.1431835504726247,0.00013989668514113873,0.0,0.48581820726394653,0.0,0.0
1.168035366787247,8.19957786006853e-05,0.0,0.48581820726394653,0.0,0.0
1.1928871831018693,4.8059093387564644e-05,0.0,0.48581820726394653,0.0,0.0
1.2177389994164916,2.8168235076009296e-05,0.0,0.9716364145278931,0.0,0.0
1.2425908157311139,1.6509871784364805e-05,0.0,0.9716364145278931,0.0,0.0
1.2674426320457362,9.676710760686547e-06,0.0,0.9716364145278931,0.0,0.0
1.2922944483603584,5.671681719832122e-06,0.0,0.9716364145278931,0.0,0.0
1.341998080989603,3.3242672543565277e-06,0.0,0.9716364145278931,0.0,0.0
1.3668498973042253,1.948408453245065e-06,0.0,1.4574546813964844,0.0,0.8800162672996521
1.3917017136188476,1.1419946304158657e-06,0.0,1.4574546813964844,0.0,0.0
1.41655352993347,6.693421141790168e-07,0.0,1.4574546813964844,0.0,0.0
1.4414053462480922,3.923125859728316e-07,0.0,1.9432728290557861,0.0,0.8800162672996521
1.4662571625627145,2.299409516126616e-07,0.0,1.9432728290557861,0.0,0.0
1.5159607951919591,1.3477222182700643e-07,0.0,1.9432728290557861,0.0,0.0
1.5408126115065814,7.899224385710113e-08,0.0,1.9432728290557861,0.0,0.0
1.5656644278212037,4.629866978689279e-08,0.0,1.9432728290557861,0.0,0.0
1.590516244135826,2.7136422886542277e-08,0.0,2.429090976715088,0.0,0.0
1.6153680604504483,1.5905110117842014e-08,0.0,2.429090976715088,0.0,0.0
1.6402198767650706,9.322250527077358e-09,0.0,2.429090976715088,0.0,0.0
1.665071693079693,5.46392664446671e-09,0.0,2.429090976715088,0.0,0.0
1.6899235093943152,3.2024984886191987e-09,0.0,2.429090976715088,0.6635677218437195,0.0
1.7147753257089375,1.8770378584775926e-09,0.0,2.429090976715088,0.009164568036794662,0.8800162672996521
1.7396271420235598,1.1001631827767255e-09,0.0,2.429090976715088,0.00012657232582569122,0.0
1.7644789583381821,6.448239719958337e-10,0.0,2.429090976715088,0.663569450378418,0.0
1.7893307746528044,3.7794206653174456e-10,0.0,2.429090976715088,0.009164592251181602,0.8800162672996521
1.8141825909674267,2.2151815104454187e-10,0.0,2.9149091243743896,0.00012657266051974148,0.8800162672996521
1.839034407282049,1.2983547570399878e-10,0.0,2.9149091243743896,1.748101567500271e-06,0.8800162672996521
1.8638862235966713,7.609873842184811e-11,0.0,2.9149091243743896,2.4143121279962543e-08,0.8800162672996521
1.8887380399112936,4.46027381695302e-11,0.0,2.9149091243743896,3.334419129696897e-10,0.0
1.913589856225916,2.6142407683060753e-11,0.0,2.9149091243743896,0.6635677218437195,0.0
1.9384416725405382,1.532250021307746e-11,0.0,2.9149091243743896,0.009164568036794662,0.8800162672996521
1.9632934888551605,8.980772722710917e-12,0.0,2.9149091243743896,0.00012657232582569122,0.8800162672996521
1.9881453051697828,5.263780730735412e-12,0.0,2.9149091243743896,1.7480969063399243e-06,0.8800162672996521
2.012997121484405,3.0851896558325986e-12,0.0,2.9149091243743896,2.4143057331116324e-08,0.8800162672996521
2.037848937799027,1.8082810639488689e-12,0.0,3.4007272720336914,3.3344102479127e-10,0.8800162672996521
2.0627007541136493,1.059863676856898e-12,0.0,3.4007272720336914,4.605171279037368e-12,0.8800162672996521
2.1124043867428934,6.212037720158825e-13,0.0,3.4007272720336914,6.360226066518329e-14,0.8800162672996521
2.1372562030575155,3.640978848713089e-13,0.0,3.4007272720336914,8.784141415215329e-16,0.8800162672996521
2.1621080193721376,2.1340383887097358e-13,0.0,3.4007272720336914,1.2131822947313054e-17,0.0
2.1869598356867597,1.2507955283493077e-13,0.0,3.4007272720336914,1.6755323958964672e-19,0.0
2.2118116520013817,7.331120980462805e-14,0.0,3.886545419692993,0.6635677218437195,0.0
2.236663468316004,4.2968920928960694e-14,0.0,3.886545419692993,0.009164568036794662,0.8800162672996521
2.261515284630626,2.518480012752601e-14,0.0,3.886545419692993,0.00012657232582569122,0.8800162672996521
2.286367100945248,1.476123131333943e-14,0.0,4.372363567352295,1.7480969063399243e-06,0.8800162672996521
2.31121891725987,8.651803740393395e-15,0.0,4.372363567352295,2.4143057331116324e-08,0.8800162672996521
2.360922549889114,5.070966450161684e-15,0.0,4.372363567352295,3.3344102479127e-10,0.0
2.3857743662037363,2.9721780490596112e-15,0.0,4.372363567352295,0.6635677218437195,0.0
2.4106261825183584,1.7420431111905051e-15,0.0,4.372363567352295,0.009164568036794662,0.8800162672996521
2.4354779988329804,1.0210405137955274e-15,0.0,4.858181953430176,0.00012657232582569122,0.8800162672996521
2.4603298151476025,5.984488413281013e-16,0.0,4.858181953430176,1.7480969063399243e-06,0.8800162672996521
2.4851816314622246,3.5076084332053806e-16,0.0,4.858181953430176,2.4143057331116324e-08,0.8800162672996521
2.5100334477768467,2.0558678122965985e-16,0.0,4.858181953430176,3.3344102479127e-10,0.0
2.5348852640914687,1.204978350503229e-16,0.0,4.858181953430176,4.605171279037368e-12,0.8800162672996521
2.559737080406091,7.062579243052077e-17,0.0,5.344000339508057,6.360226066518329e-14,0.0
2.584588896720713,4.1394953427293337e-17,0.0,5.344000339508057,8.784141415215329e-16,0.0
2.609440713035335,2.426227277480927e-17,0.0,5.344000339508057,1.2131822947313054e-17,0.0
2.659144345664579,1.4220521822819678e-17,0.0,5.344000339508057,1.6755323958964672e-19,0.0
2.7088479782938233,8.334885264682346e-18,0.0,5.344000339508057,2.3140864331795034e-21,0.8800162672996521
2.7336997946084454,4.885215373994262e-18,0.0,5.344000339508057,3.195996751210925e-23,0.0
2.7585516109230674,2.863306163072466e-18,0.0,5.344000339508057,4.414007593253688e-25,0.0
2.7834034272376895,1.6782314862352278e-18,0.0,5.344000339508057,6.096208838285105e-27,0.0
2.8082552435523116,9.836394472731718e-19,0.0,5.344000339508057,8.419505484001935e-29,0.0
2.8331070598669337,5.765274644578084e-19,0.0,5.344000339508057,0.6635677218437195,0.0
2.8579588761815558,3.3791235336525575e-19,0.0,5.344000339508057,0.009164568036794662,0.0
2.882810692496178,1.980560675148166e-19,0.0,5.344000339508057,0.6636943221092224,0.0
2.9076625088108,1.1608396807567182e-19,0.0,5.344000339508057,0.00916631706058979,0.0
2.932514325125422,6.803874608387481e-20,0.0,5.344000339508057,0.0001265964820049703,0.8800162672996521
2.957366141440044,3.987864228747142e-20,0.0,5.344000339508057,1.7484305772086373e-06,0.8800162672996521
2.982217957754666,2.33735375557472e-20,0.0,5.344000339508057,2.414766520075773e-08,0.8800162672996521
3.007069774069288,1.3699619902261194e-20,0.0,5.344000339508057,3.3350466832615666e-10,0.8800162672996521
3.0567734066985324,8.029575491990786e-21,0.0,5.8298187255859375,4.606050350158819e-12,0.8800162672996521
3.0816252230131544,4.706267925030676e-21,0.0,5.8298187255859375,6.361439695325155e-14,0.8800162672996521
3.1064770393277765,2.758422170407561e-21,0.0,5.8298187255859375,8.785817481659708e-16,0.8800162672996521
3.1561806719570207,1.616757222874354e-21,0.0,5.8298187255859375,1.213413822584759e-17,0.8800162672996521
3.1810324882716428,9.47608396023106e-22,0.0,5.8298187255859375,1.6758521529020073e-19,0.8800162672996521
3.205884304586265,5.554090692445058e-22,0.0,6.315637111663818,2.3145280943122313e-21,0.8800162672996521
3.255587937215509,3.255345218356726e-22,0.0,6.315637111663818,3.1966066984628417e-23,0.8800162672996521
3.305291569844753,1.9080120654417988e-22,0.0,6.315637111663818,4.414850195308077e-25,0.8800162672996521
3.3549952024739973,1.1183176182338943e-22,0.0,6.315637111663818,6.0973724851575034e-27,0.8800162672996521
3.3798470187886194,6.554645892570111e-23,0.0,6.801455497741699,8.421113033652391e-29,0.8800162672996521
3.4046988351032414,3.841787318306157e-23,0.0,6.801455497741699,1.1630442669747624e-30,0.8800162672996521
3.4295506514178635,2.2517356119155292e-23,0.0,6.801455497741699,1.6062864348389685e-32,0.8800162672996521
3.4544024677324856,1.3197797561084951e-23,0.0,6.801455497741699,2.21845056564566e-34,0.8800162672996521
3.4792542840471077,7.735449340878743e-24,0.0,7.28727388381958,3.0639137567699775e-36,0.8800162672996521
3.5041061003617298,4.533875895270539e-24,0.0,7.28727388381958,4.2315872927070525e-38,0.0
3.528957916676352,2.6573803139394307e-24,0.0,7.28727388381958,5.844269388297725e-40,0.0
3.553809732990974,1.557534859877418e-24,0.0,7.28727388381958,8.071479154510946e-42,0.0
3.578661549305596,9.128971538305981e-25,0.0,7.28727388381958,1.1210387714598537e-43,0.0
3.603513365620218,5.350642360583292e-25,0.0,7.28727388381958,1.401298464324817e-45,0.0
3.62836518193484,3.136100751488028e-25,0.0,7.28727388381958,0.0,0.0
3.6780688145640843,1.83812097421047e-25,0.0,7.28727388381958,0.0,0.0
3.7029206308787064,1.0773533779766414e-25,0.0,7.28727388381958,0.0,0.0
3.7277724471933285,6.314548049406386e-26,0.0,7.28727388381958,0.0,0.0
3.7526242635079505,3.701061731170489e-26,0.0,7.28727388381958,0.0,0.0
3.7774760798225726,2.1692539365282614e-26,0.0,7.28727388381958,0.0,0.0
3.8271797124518168,1.2714359328566728e-26,0.0,7.28727388381958,0.0,0.0
3.852031528766439,7.452097800686729e-27,0.0,7.773092269897461,0.0,0.0
3.876883345081061,4.367798802320324e-27,0.0,7.773092269897461,0.6635677218437195,0.0
3.901735161395683,2.560039682274811e-27,0.0,7.773092269897461,0.009164568036794662,0.0
3.926586977710305,1.5004819085398874e-27,0.0,7.773092269897461,0.6636943221092224,0.0
3.9762906103395492,8.794574201769651e-28,0.0,7.773092269897461,0.00916631706058979,0.0
4.001142426654171,5.154646532970468e-28,0.0,7.773092269897461,0.0001265964820049703,0.0
4.025994242968793,3.0212243593534855e-28,0.0,8.258910179138184,1.7484305772086373e-06,0.8800162672996521
4.0508460592834155,1.7707899077239032e-28,0.0,8.258910179138184,2.414766520075773e-08,0.8800162672996521
4.0756978755980375,1.037889545190736e-28,0.0,8.258910179138184,3.3350466832615666e-10,0.8800162672996521
4.10054969191266,6.083243526047738e-29,0.0,8.258910179138184,4.606050350158819e-12,0.8800162672996521
4.125401508227282,3.5654903560779955e-29,0.0,8.744728088378906,6.361439695325155e-14,0.8800162672996521
4.150253324541904,2.0897933302703936e-29,0.0,8.744728088378906,8.785817481659708e-16,0.8800162672996521
4.175105140856526,1.2248627061443931e-29,0.0,8.744728088378906,1.213413822584759e-17,0.8800162672996521
4.199956957171148,7.179124296404088e-30,0.0,8.744728088378906,1.6758521529020073e-19,0.8800162672996521
4.22480877348577,4.20780446825996e-30,0.0,8.744728088378906,2.3145280943122313e-21,0.8800162672996521
4.274512406115014,2.466264260454573e-30,0.0,8.744728088378906,3.1966066984628417e-23,0.8800162672996521
4.299364222429636,1.4455185687428962e-30,0.0,8.744728088378906,4.414850195308077e-25,0.8800162672996521
4.324216038744258,8.472425374512112e-31,0.0,8.744728088378906,6.0973724851575034e-27,0.8800162672996521
4.34906785505888,4.965829805670201e-31,0.0,9.230545997619629,8.421113033652391e-29,0.8800162672996521
4.3987714876881245,2.910555750983456e-31,0.0,9.230545997619629,1.1630442669747624e-30,0.8800162672996521
4.423623304002747,1.705925244533382e-31,0.0,9.230545997619629,1.6062864348389685e-32,0.8800162672996521
4.473326936631991,9.998712630297748e-32,0.0,9.230545997619629,2.21845056564566e-34,0.0
4.498178752946613,5.860412392345129e-32,0.0,9.230545997619629,0.6635677218437195,0.0
4.523030569261235,3.434885300041325e-32,0.0,9.230545997619629,0.009164568036794662,0.0
4.547882385575857,2.0132436076512014e-32,0.0,9.230545997619629,0.00012657232582569122,0.0
4.572734201890479,1.1799956125651738e-32,0.0,9.230545997619629,1.7480969063399243e-06,0.0
4.597586018205101,6.916151052125488e-33,0.0,9.230545997619629,2.4143057331116324e-08,0.0
4.622437834519723,4.0536713303175344e-33,0.0,9.230545997619629,3.3344102479127e-10,0.0
4.647289650834345,2.3759244265743697e-33,0.0,9.230545997619629,4.605171279037368e-12,0.0
4.672141467148967,1.3925689436623045e-33,0.0,9.230545997619629,6.360226066518329e-14,0.0
4.6969932834635895,8.162079004068132e-34,0.0,9.716363906860352,8.784141415215329e-16,0.0
4.7218450997782115,4.78393048170558e-34,0.0,9.716363906860352,1.2131822947313054e-17,0.0
4.746696916092834,2.803941342916202e-34,0.0,9.716363906860352,1.6755323958964672e-19,0.0
4.771548732407456,1.6434367261599324e-34,0.0,9.716363906860352,2.3140864331795034e-21,0.0
4.796400548722078,9.632456444287508e-35,0.0,9.716363906860352,3.195996751210925e-23,0.0
4.8212523650367,5.645743246655978e-35,0.0,9.716363906860352,4.414007593253688e-25,0.0
4.846104181351322,3.3090642372283713e-35,0.0,9.716363906860352,6.096208838285105e-27,0.0
4.870955997665944,1.9394976631924324e-35,0.0,9.716363906860352,8.419505484001935e-29,0.0
4.920659630295188,1.1367719138672705e-35,0.0,9.716363906860352,1.162822239601779e-30,0.0
4.94551144660981,6.662809456689823e-36,0.0,10.202181816101074,1.6059797777501978e-32,0.0
4.970363262924432,3.905183581297462e-36,0.0,10.202181816101074,2.2180269744196314e-34,0.0
5.0200668955536765,2.2888931982130914e-36,0.0,10.202181816101074,3.063328664214377e-36,0.0
5.0449187118682985,1.3415584875599249e-36,0.0,10.202181816101074,4.23077902375283e-38,0.0
5.069770528182921,7.863097777178937e-37,0.0,10.202181816101074,5.8431483495262655e-40,0.0
5.119474160812165,4.6086926282074155e-37,0.0,10.687999725341797,8.070077856046622e-42,0.8800162672996521
5.144325977126787,2.7012314818954627e-37,0.0,10.687999725341797,1.1210387714598537e-43,0.0
5.169177793441409,1.5832367791156311e-37,0.0,10.687999725341797,1.401298464324817e-45,0.0
5.194029609756031,9.27961479124183e-38,0.0,10.687999725341797,0.6635677218437195,0.0
5.218881426070653,5.438937081259143e-38,0.0,10.687999725341797,0.009164568036794662,0.8800162672996521
5.243733242385275,3.187851711551063e-38,0.0,11.17381763458252,0.00012657232582569122,0.8800162672996521
5.268585058699897,1.8684529767527886e-38,0.0,11.17381763458252,1.7480969063399243e-06,0.8800162672996521
5.293436875014519,1.09513142532157e-38,0.0,11.17381763458252,2.4143057331116324e-08,0.8800162672996521
5.318288691329141,6.418748509329256e-39,0.0,11.17381763458252,3.3344102479127e-10,0.8800162672996521
5.3431405076437635,3.7621360520960526e-39,0.0,11.17381763458252,4.605171279037368e-12,0.8800162672996521
5.3679923239583855,2.2050510335968527e-39,0.0,11.17381763458252,6.360226066518329e-14,0.8800162672996521
5.392844140273008,1.2924175736467788e-39,0.0,11.17381763458252,8.784141415215329e-16,0.8800162672996521
5.41769595658763,7.57506917352388e-40,0.0,11.659635543823242,1.2131822947313054e-17,0.8800162672996521
5.442547772902252,4.43987405436675e-40,0.0,11.659635543823242,1.6755323958964672e-19,0.8800162672996521
5.467399589216874,2.6022813131744015e-40,0.0,11.659635543823242,2.3140864331795034e-21,0.8800162672996521
5.492251405531496,1.5252433134943471e-40,0.0,11.659635543823242,3.195996751210925e-23,0.8800162672996521
5.517103221846118,8.939723683006603e-41,0.0,12.145453453063965,4.414007593253688e-25,0.8800162672996521
5.54195503816074,5.239735217803356e-41,0.0,12.145453453063965,6.096208838285105e-27,0.8800162672996521
5.591658670789984,3.071085714414269e-41,0.0,12.145453453063965,8.419505484001935e-29,0.0
5.616510487104606,1.7999678774252275e-41,0.0,12.145453453063965,1.162822239601779e-30,0.0
5.641362303419228,1.0550376137901548e-41,0.0,12.145453453063965,1.6059797777501978e-32,0.0
5.6662141197338505,6.183930123065418e-42,0.0,12.145453453063965,2.2180269744196314e-34,0.0
5.6910659360484726,3.625159127208302e-42,0.0,12.145453453063965,3.063328664214377e-36,0.0
5.715917752363095,2.1243684719164227e-42,0.0,12.145453453063965,4.23077902375283e-38,0.0
5.740769568677717,1.2457543347847624e-42,0.0,12.145453453063965,5.8431483495262655e-40,0.0
5.765621384992339,7.300764999132297e-43,0.0,12.631271362304688,8.070077856046622e-42,0.0
5.815325017621583,4.273960316190692e-43,0.0,12.631271362304688,1.1210387714598537e-43,0.0
5.865028650250827,2.5083242511414226e-43,0.0,12.631271362304688,1.401298464324817e-45,0.0
5.889880466565449,1.471363387541058e-43,0.0,12.631271362304688,0.0,0.0
5.914732282880071,8.688050478813866e-44,0.0,12.631271362304688,0.0,0.0
5.939584099194693,5.044674471569341e-44,0.0,12.631271362304688,0.0,0.0
5.964435915509315,2.942726775082116e-44,0.0,12.631271362304688,0.0,0.0
5.9892877318239375,1.6815581571897805e-44,0.0,12.631271362304688,0.0,0.0
6.0141395481385596,9.80908925027372e-45,0.0,12.631271362304688,0.0,0.0
6.038991364453182,5.605193857299268e-45,0.0,13.11708927154541,0.0,0.0
6.063843180767804,2.802596928649634e-45,0.0,13.11708927154541,0.0,0.0
6.088694997082426,1.401298464324817e-45,0.0,13.11708927154541,0.0,0.0
6.113546813397048,1.401298464324817e-45,0.0,13.11708927154541,0.0,0.0
6.13839862971167,1.401298464324817e-45,0.0,13.11708927154541,0.0,0.0
6.163250446026292,1.401298464324817e-45,0.0,13.11708927154541,0.0,0.0
6.188102262340914,1.401298464324817e-45,0.0,13.11708927154541,0.0,0.0
6.212954078655536,1.401298464324817e-45,0.0,13.11708927154541,0.0,0.0
6.237805894970158,1.401298464324817e-45,0.0,13.602907180786133,0.0,0.0
6.26265771128478,1.401298464324817e-45,0.0,13.602907180786133,0.0,0.0
6.287509527599402,1.401298464324817e-45,0.0,13.602907180786133,0.0,0.0
6.3123613439140245,1.401298464324817e-45,0.0,13.602907180786133,0.0,0.0
6.337213160228647,1.401298464324817e-45,0.0,13.602907180786133,0.0,0.0
6.362064976543269,1.401298464324817e-45,0.0,13.602907180786133,0.0,0.0
6.386916792857891,1.401298464324817e-45,0.0,13.602907180786133,0.0,0.0
6.411768609172513,1.401298464324817e-45,0.0,14.088725090026855,0.0,0.0
6.461472241801757,1.401298464324817e-45,0.0,14.088725090026855,0.0,0.0
6.486324058116379,1.401298464324817e-45,0.0,14.088725090026855,0.0,0.0
6.536027690745623,1.401298464324817e-45,0.0,14.088725090026855,0.0,0.0
6.585731323374867,1.401298464324817e-45,0.0,14.088725090026855,0.0,0.0
6.610583139689489,1.401298464324817e-45,0.0,14.088725090026855,0.0,0.0
6.6354349560041115,1.401298464324817e-45,0.0,14.088725090026855,0.0,0.0
6.660286772318734,1.401298464324817e-45,0.0,14.574542999267578,0.0,0.0
6.709990404947978,1.401298464324817e-45,0.0,14.574542999267578,0.0,0.0
6.7348422212626,1.401298464324817e-45,0.0,14.574542999267578,0.0,0.0
6.759694037577222,1.401298464324817e-45,0.0,14.574542999267578,0.0,0.8800162672996521
6.784545853891844,1.401298464324817e-45,0.0,14.574542999267578,0.0,0.8800162672996521
6.834249486521088,1.401298464324817e-45,0.0,14.574542999267578,0.0,0.8800162672996521
6.85910130283571,1.401298464324817e-45,0.0,15.0603609085083,0.0,0.8800162672996521
6.883953119150332,1.401298464324817e-45,0.0,15.0603609085083,0.0,0.8800162672996521
6.908804935464954,1.401298464324817e-45,0.0,15.0603609085083,0.0,0.8800162672996521
6.933656751779576,1.401298464324817e-45,0.0,15.0603609085083,0.0,0.8800162672996521
6.9585085680941985,1.401298464324817e-45,0.0,15.0603609085083,0.0,0.8800162672996521
6.983360384408821,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.8800162672996521
7.008212200723443,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.8800162672996521
7.033064017038065,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.8800162672996521
7.082767649667309,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.8800162672996521
7.107619465981931,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.0
7.132471282296553,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.0
7.157323098611175,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.0
7.182174914925797,1.401298464324817e-45,0.0,15.546178817749023,0.0,0.0
7.207026731240419,1.401298464324817e-45,0.0,16.031997680664062,0.0,0.0
7.231878547555041,1.401298464324817e-45,0.0,16.031997680664062,0.0,0.0
7.256730363869663,1.401298464324817e-45,0.0,16.031997680664062,0.0,0.0
7.2815821801842855,1.401298464324817e-45,0.0,16.031997680664062,0.0,0.0
7.306433996498908,1.401298464324817e-45,0.0,16.031997680664062,0.0,0.0
7.33128581281353,1.401298464324817e-45,0.0,16.031997680664062,0.0,0.0
7.356137629128152,1.401298464324817e-45,0.0,16.5178165435791,0.0,0.0
7.380989445442774,1.401298464324817e-45,0.0,16.5178165435791,0.0,0.0
7.430693078072018,1.401298464324817e-45,0.0,16.5178165435791,0.0,0.0
7.45554489438664,1.401298464324817e-45,0.0,16.5178165435791,0.0,0.0
7.480396710701262,1.401298464324817e-45,0.7855066061019897,16.5178165435791,0.0,0.0
7.505248527015884,1.401298464324817e-45,0.0,16.5178165435791,0.0,0.0
7.530100343330506,1.401298464324817e-45,0.7855066061019897,17.00363540649414,0.0,0.0
7.554952159645128,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.57980397595975,1.401298464324817e-45,0.7855066061019897,17.00363540649414,0.0,0.0
7.6046557922743725,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.629507608588995,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.654359424903617,1.401298464324817e-45,0.7855066061019897,17.00363540649414,0.0,0.0
7.679211241218239,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.704063057532861,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.728914873847483,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.753766690162105,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.778618506476727,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.803470322791349,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.853173955420593,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.878025771735215,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.902877588049837,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.9277294043644595,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
7.952581220679082,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
8.002284853308327,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
8.02713666962295,1.401298464324817e-45,0.0,17.00363540649414,0.0,0.0
8.051988485937573,1.401298464324817e-45,0.0,17.48945426940918,0.0,0.0
8.076840302252196,1.401298464324817e-45,0.0,17.48945426940918,0.0,0.0
8.101692118566818,1.401298464324817e-45,0.0,17.48945426940918,0.0,0.0
8.126543934881441,1.401298464324817e-45,0.0,17.48945426940918,0.0,0.0
8.151395751196064,1.401298464324817e-45,0.0,17.48945426940918,0.0,0.0
8.176247567510687,1.401298464324817e-45,0.0,17.48945426940918,0.0,0.0
8.20109938382531,1.401298464324817e-45,0.0,17.48945426940918,0.0,0.0
8.225951200139933,1.401298464324817e-45,0.0,17.97527313232422,0.0,0.0
8.250803016454556,1.401298464324817e-45,0.0,17.97527313232422,0.0,0.0
8.27565483276918,1.401298464324817e-45,0.0,17.97527313232422,0.0,0.0
8.300506649083802,1.401298464324817e-45,0.0,17.97527313232422,0.0,0.0
8.325358465398425,1.401298464324817e-45,0.0,17.97527313232422,0.0,0.0
8.350210281713048,1.401298464324817e-45,0.0,17.97527313232422,0.0,0.0
8.375062098027671,1.401298464324817e-45,0.0,17.97527313232422,0.0,0.0
