time,0,1,2,3,4,5,6,7,8,9
1.006495495387663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.030459673849274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0544238523108849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0783880307724958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1023522092341067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1263163876957176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1502805661573285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1742447446189395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1982089230805504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2221731015421613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2461372800037722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2701014584653831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.294065636926994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.318029815388605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.341993993850216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3899223507734377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4138865292350487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4378507076966596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4618148861582705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4857790646198814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5097432430814923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5337074215431032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5576716000047142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.605599956927936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.629564135389547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6535283138511578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6774924923127688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7014566707743797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7254208492359906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7493850276976015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7733492061592124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7973133846208234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8212775630824343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8452417415440452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.869205920005656,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.893170098467267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9410984553904889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9650626338520998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9890268123137107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0129909907753216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.060919347698544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.084883526160155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.108847704621766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1328118830833773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1567760615449885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1807402400065996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.2047044184682107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.252632775391433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.276596953853044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3005611323146553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.3245253107762665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3484894892378776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3724536676994887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3964178461611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.444346203084322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2.4683103815459333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4922745600075444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5162387384691556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5402029169307667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.564167095392378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.588131273853989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6120954523156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.6360596307772113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6600238092388224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6839879877004336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.7079521661620447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.731916344623656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.755880523085267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.779844701546878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8038088800084893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8277730584701004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8517372369317115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.8757014153933227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.923629772316545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.947593950778156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.9715581292397673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9955223077013784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0194864861629895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0434506646246007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.067414843086212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.091379021547823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1393073784710452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3.1632715569326564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1872357353942675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2111999138558787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.23516409231749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.259128270779101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.283092449240712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.3070566277023232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3310208061639344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3549849846255455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3789491630871566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.402913341548768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.426877520010379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.45084169847199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.474805876933601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4987700553952124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.5227342338568235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5466984123184346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.5706625907800458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.594626769241657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.618590947703268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.6665193046264903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6904834830881015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.7384118400113238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.762376018472935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.786340196934546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.810304375396157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8582327323193795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8821969107809906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.9061610892426017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.930125267704213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.954089446165824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.978053624627435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.002017803089046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0259819815506575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.049946160012269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.07391033847388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.097874516935491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.121838695397102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.145802873858713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.169767052320324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.193731230781935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.241659587705158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.28958794462838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.313552123089991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.337516301551602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.361480480013213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.385444658474825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.409408836936436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.433373015398047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.457337193859658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.481301372321269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.50526555078288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.529229729244491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5531939077061026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.577158086167714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.601122264629325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.625086443090936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.649050621552547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.673014800014158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.696978978475769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7209431569373805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.744907335398992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.768871513860603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.792835692322214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.816799870783825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.840764049245436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.864728227707047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8886924061686585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.936620763091881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.960584941553492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.984549120015103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.008513298476714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.032477476938325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0564416553999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.080405833861548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.104370012323159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12833419078477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.152298369246381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.176262547707992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200226726169603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2241909046312145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.248155083092826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.272119261554437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.296083440016048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.34401179693927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3919401538624925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.415904332324104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.439868510785715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.463832689247326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.487796867708937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.535725224632159,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
5.5596894030937705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.583653581555382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.607617760016993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.631581938478604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.655546116940215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.679510295401826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.703474473863437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.7274386523250485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.75140283078666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.775367009248271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.799331187709882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.823295366171493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.847259544633104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.871223723094715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.895187901556326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.919152080017938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.943116258479549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.96708043694116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.015008793864382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.038972972325993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.062937150787604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.086901329249216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.110865507710827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.134829686172438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.158793864634049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.18275804309566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.206722221557271,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6.230686400018882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2546505784804936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.278614756942105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.302578935403716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.326543113865327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.350507292326938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.374471470788549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.39843564925016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
6.4223998277117715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.446364006173383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.470328184634994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.518256541558216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.542220720019827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
6.566184898481438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5901490769430495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.614113255404661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.638077433866272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.662041612327883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.709969969251105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733934147712716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7578983261743275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.781862504635939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.80582668309755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.829790861559161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.853755040020772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.877719218482383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.901683396943994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9256475754056055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.949611753867217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.973575932328828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.997540110790439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.02150428925205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.045468467713661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.069432646175272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0933968246368835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.117361003098495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.141325181560106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.165289360021717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.189253538483328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.213217716944939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.23718189540655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2611460738681615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.285110252329773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.309074430791384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.333038609252995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.357002787714606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.380966966176217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.404931144637828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.4288953230994395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.452859501561051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.476823680022662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
