time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.029609293857294113,0.0,0.0,0.0,0.0,0.0
0.059218587714588225,0.0,0.0,0.0,0.0,0.0
0.08882788157188234,0.0,0.0,0.0,0.0,0.0
0.11843717542917645,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.14804646928647056,0.4743914306163788,0.0,0.0,0.0,0.0
0.17765576314376466,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.20726505700105877,0.6373604536056519,0.0,0.0,0.0,0.0
0.23687435085835287,1.182948112487793,0.7855066061019897,0.0,0.0,0.0
0.266483644715647,0.6933456063270569,0.0,0.0,0.0,0.0
0.2960929385729411,1.2157618999481201,0.7855066061019897,0.0,0.0,0.0
0.3257022324302352,0.712578296661377,0.0,0.0,0.0,0.0
0.3553115262875293,1.227034568786621,0.7855066061019897,0.0,0.0,0.0
0.38492082014482343,0.7191854119300842,0.0,0.0,0.0,0.0
0.41453011400211753,1.2309070825576782,0.0,0.0,0.0,0.0
0.44413940785941164,0.7214551568031311,0.0,0.0,0.0,0.0
0.47374870171670574,1.232237458229065,0.7855066061019897,0.0,0.0,0.0
0.5033579955739999,0.7222349047660828,0.0,0.0,0.0,0.0
0.532967289431294,1.232694387435913,0.7855066061019897,0.0,0.0,0.0
0.5625765832885882,0.7225027084350586,0.0,0.0,0.0,0.0
0.5921858771458823,1.2328513860702515,0.7855066061019897,0.0,0.0,0.0
0.6217951710031765,0.7225947380065918,0.0,0.0,0.0,0.0
0.6514044648604707,1.232905387878418,0.7855066061019897,0.0,0.0,0.0
0.6810137587177648,0.7226263880729675,0.0,0.0,0.0,0.0
0.710623052575059,1.2329238653182983,0.7855066061019897,0.0,0.0,0.0
0.7402323464323531,0.7226372361183167,0.0,0.0,0.0,0.0
0.7698416402896473,1.232930302619934,0.0,0.48581820726394653,0.0,0.0
0.7994509341469415,0.7226409912109375,0.0,0.48581820726394653,0.0,0.0
0.8290602280042356,1.232932448387146,0.7855066061019897,0.48581820726394653,0.0,0.0
0.8586695218615298,0.7226422429084778,0.0,0.48581820726394653,0.0,0.0
0.8882788157188239,0.42355266213417053,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9178881095761181,0.248251274228096,0.0,0.48581820726394653,0.0,0.0
0.9474974034334123,0.1455042064189911,0.0,0.48581820726394653,0.0,0.0
0.9771066972907064,0.08528243750333786,0.7855066061019897,0.48581820726394653,0.0,0.0
1.0067159911480006,0.049985457211732864,0.0,0.48581820726394653,0.0,0.0
1.0363252850052946,0.02929730899631977,0.0,0.48581820726394653,0.0,0.0
1.0659345788625887,0.017171641811728477,0.0,0.48581820726394653,0.0,0.0
1.0955438727198827,0.010064585134387016,0.0,0.48581820726394653,0.0,0.0
1.1251531665771768,0.005899020936340094,0.7855066061019897,0.9716364145278931,0.0,0.0
1.1843717542917649,0.0034575145691633224,0.0,0.9716364145278931,0.0,0.0
1.213981048149059,0.002026506932452321,0.0,0.9716364145278931,0.0,0.0
1.243590342006353,0.0011877694632858038,0.0,0.9716364145278931,0.0,0.0
1.273199635863647,0.0006961714825592935,0.0,0.9716364145278931,0.0,0.0
1.302808929720941,0.00040803771116770804,0.0,0.9716364145278931,0.0,0.0
1.3324182235782351,0.0002391576999798417,0.0,0.9716364145278931,0.0,0.0
1.3620275174355292,0.00014017432113178074,0.0,0.9716364145278931,0.0,0.0
1.3916368112928232,8.215850539272651e-05,0.0,0.9716364145278931,0.0,0.0
1.4212461051501173,4.815447027795017e-05,0.0,1.4574546813964844,0.0,0.0
1.4804646928647054,2.822413807734847e-05,0.0,1.4574546813964844,0.0,0.8800162672996521
1.5100739867219994,1.6542637240490876e-05,0.0,1.4574546813964844,0.0,0.8800162672996521
