time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.026580892252893326,0.0,-1.0,0.0
0.05316178450578665,0.027721368,-0.9722786322236061,0.0
0.1063235690115733,-0.111908495,-1.111908495426178,0.0
0.15948535351735998,0.27643096,-0.7235690355300903,-0.3014969229698181
0.18606624577025332,-0.07354815,-1.0735481530427933,-0.4
0.21264713802314666,-0.064416565,-1.064416565001011,-0.31612029671669006
0.26580892252893334,0.009023656,-0.9909763438627124,-0.3999999761581421
0.2923898147818267,0.14441213,-0.8555878698825836,-0.4
0.31897070703472,-0.07919024,-1.0791902393102646,-0.3133874833583832
0.3721324915405067,-0.14652811,-1.146528109908104,-0.4
0.4252942760462934,0.08798261,-0.9120173901319504,-0.4
0.4518751682991867,0.07207776,-0.9279222413897514,-0.4
0.47845606055208006,-0.015480466,-1.0154804661870003,-0.3084622025489807
0.5050369528049734,-0.08087989,-1.0808798894286156,-0.4
0.55819873731076,-0.054278534,-1.0542785339057446,-0.31794676184654236
0.6113605218165465,0.028361848,-0.9716381523758173,-0.4
0.6379414140694398,0.12947047,-0.8705295324325562,-0.32076701521873474
0.6645223063223331,0.2142124,-0.7857875972986221,-0.4
0.7176840908281197,0.37443322,-0.6255667805671692,-0.321691632270813
0.744264983081013,0.24587499,-0.7541250139474869,-0.4
0.7974267675867995,0.5439701,-0.45602989196777344,-0.2696093022823334
0.8240076598396928,0.3660157,-0.6339842975139618,-0.4
0.8505885520925861,0.59905833,-0.4009416699409485,-0.15170781314373016
0.8771694443454794,0.29306483,-0.7069351673126221,-0.05922636762261391
0.9037503365983727,0.31391093,-0.6860890686511993,-0.13393020629882812
0.930331228851266,0.81710714,-0.18289285898208618,-0.022536782547831535
0.9569121211041592,0.1929713,-0.8070286959409714,-0.12722072005271912
0.9834930133570525,0.84460133,-0.1553986668586731,-0.008039476349949837
1.010073905609946,0.6802565,-0.3197435140609741,-0.004751597065478563
1.0366547978628393,0.48590082,-0.5140991806983948,-0.09001114964485168
1.0632356901157327,1.0937936,0.09379363059997559,-0.0008242743206210434
1.1163974746215195,0.96623313,-0.033766865730285645,-0.00048353333841077983
1.142978366874413,0.9616027,-0.03839731216430664,-0.08952903002500534
1.1695592591273063,0.83013016,-0.16986984014511108,-0.00016624145791865885
1.1961401513801997,1.0322106,0.032210588455200195,-9.745364513946697e-05
1.222721043633093,0.92879295,-0.07120704650878906,-5.712496931664646e-05
1.2758828281388799,0.838108,-0.16189199686050415,-3.348387690493837e-05
1.3290446126446667,1.2810385,0.2810385227203369,-1.9626138964667916e-05
1.35562550489756,0.6679208,-0.3320791721343994,-1.150343996414449e-05
1.3822063971504535,1.0197785,0.01977849006652832,-6.742438017681707e-06
1.4087872894033469,0.7790041,-0.22099590301513672,0.19010090827941895
1.4353681816562402,1.1155486,0.11554861068725586,-2.316274049007916e-06
1.4619490739091336,0.9825783,-0.017421722412109375,0.19010291993618011
1.488529966162027,1.4477026,0.44770264625549316,-7.957190177876328e-07
1.5151108584149204,1.546816,0.5468159914016724,0.19010360538959503
1.5416917506678138,1.4585316,0.45853161811828613,-2.7335590857546777e-07
1.5682726429207072,0.74582237,-0.25417762994766235,0.19010384380817413
1.621434427426494,1.8267455,0.8267455101013184,0.1505928337574005
1.6480153196793874,1.0361917,0.036191701889038086,0.1505928635597229
1.6745962119322808,0.86543393,-0.134566068649292,-2.1506696867845676e-08
1.7011771041851742,0.78563577,-0.21436423063278198,0.1505928784608841
1.7277579964380676,1.5636859,0.5636858940124512,0.1505928933620453
1.754338888690961,0.80458516,-0.19541484117507935,-4.330380054540228e-09
1.8075006731967478,0.8076091,-0.19239091873168945,-1.903581070550331e-09
1.8340815654496412,0.84962755,-0.1503724455833435,0.12467958778142929
1.887243349955428,1.0228342,0.022834181785583496,-6.539424557416851e-10
1.9138242422083214,1.0786417,0.07864165306091309,-3.832865691499876e-10
1.9404051344612148,1.0677011,0.06770110130310059,-2.2465063143073394e-10
1.9669860267141082,1.1286966,0.12869656085968018,0.12467958778142929
1.9935669189670016,0.9885432,-0.011456787586212158,0.1063750684261322
2.020147811219895,0.66018146,-0.33981853723526,0.1063750684261322
2.0467287034727883,1.0699286,0.06992864608764648,0.1063750684261322
2.099890487978575,1.2273072,0.22730720043182373,-1.2431342413798951e-11
2.1264713802314685,1.0131122,0.013112187385559082,-7.286216768820353e-12
2.153052272484362,1.0736883,0.07368826866149902,-4.270573044501402e-12
2.1796331647372553,1.040124,0.04012405872344971,0.1063750684261322
2.2062140569901487,0.810488,-0.18951201438903809,0.1063750684261322
2.232794949243042,0.70099896,-0.2990010380744934,0.09275716543197632
2.2593758414959355,1.0121678,0.012167811393737793,0.09275716543197632
2.3125376260017223,1.1225865,0.12258648872375488,-2.4616444408050164e-13
2.3391185182546157,0.92496717,-0.07503283023834229,-1.442810714652465e-13
2.3922803027604025,0.95290023,-0.047099769115448,0.09275716543197632
2.418861195013296,0.5979284,-0.40207159519195557,0.09275716543197632
2.4454420872661893,0.99335605,-0.006643950939178467,-2.4900888236133525e-14
2.4720229795190827,1.2631576,0.26315760612487793,-1.4594824914587745e-14
2.498603871771976,0.8740142,-0.12598580121994019,-8.554270437615905e-15
2.5251847640248695,0.90993196,-0.0900680422782898,-5.0138006200679645e-15
2.551765656277763,0.7564885,-0.24351149797439575,0.08223022520542145
2.5783465485306563,0.59302396,-0.40697604417800903,-1.7224047581875326e-15
2.6049274407835497,0.93161416,-0.06838583946228027,-8.833388969559878e-16
2.631508333036443,1.0147849,0.014784932136535645,-5.177396245863305e-16
