time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.03033494757832892,0.044327874,-0.95567212626338,0.0
0.06066989515665784,0.22614044,-0.7738595604896545,0.0
0.09100484273498677,-0.20738547,-1.207385465502739,0.0
0.12133979031331568,0.0791115,-0.9208884984254837,-0.3014969229698181
0.1516747378916446,-0.080664195,-1.0806641951203346,-0.4
0.1820096854699735,-0.0057840836,-1.005784083623439,-0.4
0.21234463304830242,0.12870744,-0.8712925612926483,-0.3106290102005005
0.24267958062663134,-0.009371676,-1.0093716755509377,-0.4
0.27301452820496025,0.14639284,-0.8536071628332138,-0.3185548484325409
0.3033494757832892,-0.123360075,-1.1233600750565529,-0.4
0.33368442336161813,-0.22566988,-1.225669875741005,-0.4
0.3640193709399471,0.11794951,-0.8820504918694496,-0.4
0.394354318518276,0.22138341,-0.7786165922880173,-0.4
0.42468926609660496,-0.15651986,-1.1565198600292206,-0.306150883436203
0.4550242136749339,0.063930415,-0.9360695853829384,-0.4
0.48535916125326284,-0.028461324,-1.0284613240510225,-0.4
0.5156941088315917,-0.013080365,-1.013080365024507,-0.4
0.5460290564099206,0.12012045,-0.8798795491456985,-0.3075733184814453
0.5763640039882495,-0.20484759,-1.20484758913517,-0.4
0.6066989515665784,0.12312133,-0.8768786713480949,-0.3177030086517334
0.6370338991449073,-0.016090224,-1.0160902235656977,-0.4
0.6673688467232362,0.041617353,-0.9583826474845409,-0.3206891119480133
0.697703794301565,0.03566819,-0.9643318094313145,-0.4
0.7280387418798939,0.2979897,-0.702010303735733,-0.4
0.7583736894582228,0.30038786,-0.6996121406555176,-0.31441256403923035
0.7887086370365517,0.39365014,-0.6063498556613922,-0.4
0.8190435846148806,0.4579125,-0.5420874953269958,-0.4
0.8493785321932095,0.7126913,-0.2873086929321289,-0.2424158751964569
0.8797134797715384,0.9277372,-0.07226282358169556,-0.4
0.9100484273498672,0.5927213,-0.40727871656417847,-0.13851217925548553
0.9403833749281961,0.4809672,-0.5190328061580658,-0.0322272926568985
0.970718322506525,0.52500755,-0.47499245405197144,-0.01954055204987526
1.001053270084854,1.2049443,0.20494425296783447,-0.011689389124512672
1.031388217663183,1.2417052,0.24170517921447754,-0.12542422115802765
1.061723165241512,0.9892639,-0.01073610782623291,-0.004094232339411974
1.092058112819841,1.0955908,0.09559082984924316,0.2563076913356781
1.152728007976499,1.2162102,0.2162102460861206,0.2568926215171814
1.183062955554828,0.8000557,-0.19994431734085083,-0.0008311693673022091
1.213397903133157,0.90936595,-0.0906340479850769,-0.08951201289892197
1.243732850711486,0.7283597,-0.2716403007507324,0.1899932473897934
1.274067798289815,0.7548036,-0.2451964020729065,-8.383476233575493e-05
1.304402745868144,0.8304947,-0.1695052981376648,-4.9141210183734074e-05
1.334737693446473,0.6973421,-0.3026579022407532,-2.8803946406696923e-05
1.365072641024802,1.0101278,0.010127782821655273,-1.688297743385192e-05
1.395407588603131,1.1320219,0.13202190399169922,-9.895567927742377e-06
1.42574253618146,1.0512125,0.05121254920959473,-5.800016424473142e-06
1.456077483759789,1.0723535,0.07235348224639893,0.07390576601028442
1.486412431338118,1.152083,0.15208303928375244,0.15059176087379456
1.516747378916447,1.0062652,0.006265163421630859,0.15059222280979156
1.547082326494776,0.9349207,-0.06507927179336548,0.15059250593185425
1.577417274073105,0.74541056,-0.2545894384384155,0.15059266984462738
1.607752221651434,1.0001767,0.0001766681671142578,0.15059275925159454
1.638087169229763,1.2803278,0.28032779693603516,-9.188246252733734e-08
1.668422116808092,1.1648558,0.16485583782196045,-4.0390389699496154e-08
1.698757064386421,1.1073153,0.1073153018951416,0.1246795654296875
1.72909201196475,0.66674554,-0.33325445652008057,0.1246795728802681
1.759426959543079,0.60123736,-0.39876264333724976,0.1246795728802681
1.789761907121408,1.0529468,0.05294680595397949,0.12467958778142929
1.820096854699737,1.0402948,0.040294766426086426,-2.7938202862287653e-09
1.850431802278066,0.9568356,-0.04316437244415283,-1.3100036611035648e-09
1.880766749856395,0.75396746,-0.24603253602981567,-7.678150337753209e-10
1.941436645013053,0.85869414,-0.1413058638572693,0.1063750684261322
1.971771592591382,1.0110327,0.011032700538635254,-2.6376958950358187e-10
2.0021065401697107,0.83443207,-0.16556793451309204,-1.5459974966880452e-10
2.0324414877480397,0.75448847,-0.24551153182983398,-9.061348893446564e-11
2.0627764353263687,0.45282677,-0.5471732318401337,0.09275716543197632
2.0931113829046977,0.85442466,-0.14557534456253052,-2.5940584749695184e-11
2.1234463304830267,1.0019495,0.0019495487213134766,-1.5204207684527127e-11
2.1841162256396847,0.9569891,-0.0430108904838562,-8.911440162184814e-12
2.2144511732180137,0.6757373,-0.32426267862319946,-5.223143965948918e-12
2.2447861207963427,0.9639629,-0.03603708744049072,0.08223022520542145
2.2751210683746717,0.7982673,-0.20173269510269165,-1.5379894623482326e-12
2.3054560159530006,0.91933674,-0.08066326379776001,-9.014412480357059e-13
2.3357909635313296,0.99588764,-0.004112362861633301,-5.283497164082496e-13
2.3661259111096586,0.9437917,-0.05620831251144409,-3.096745949948687e-13
2.3964608586879876,0.6401866,-0.359813392162323,-1.5881726814735708e-13
2.4267958062663166,0.8995453,-0.10045468807220459,-9.30854379037685e-14
2.4571307538446456,0.88677955,-0.1132204532623291,-5.455892695634991e-14
2.4874657014229746,1.4056091,0.405609130859375,-3.197789594428825e-14
2.5178006490013036,1.0946653,0.0946652889251709,-1.8742779138609944e-14
2.5481355965796326,1.2007821,0.20078206062316895,-1.0985455743044246e-14
2.5784705441579616,1.0846237,0.08462369441986084,0.0738491490483284
2.6088054917362906,1.0785012,0.07850122451782227,0.0738491490483284
2.6391404393146196,1.1280926,0.12809264659881592,0.0738491490483284
2.6694753868929486,1.3652211,0.36522114276885986,0.0738491490483284
2.6998103344712776,1.0495085,0.04950845241546631,0.06701847910881042
2.7301452820496066,0.92174065,-0.07825934886932373,0.06701847910881042
2.7604802296279356,0.74513185,-0.25486814975738525,0.06701847910881042
2.8211501247845936,1.5218226,0.5218225717544556,0.06701847910881042
2.8514850723629226,1.0747367,0.07473671436309814,-7.971172294981554e-17
2.8818200199412516,1.1119312,0.1119312047958374,-4.672037198941178e-17
2.9121549675195806,1.2602271,0.2602270841598511,0.06701847910881042
2.9424899150979096,0.8831698,-0.11683022975921631,0.06134443357586861
2.9728248626762386,1.2094107,0.2094106674194336,0.06134443357586861
3.0031598102545676,1.1786163,0.17861628532409668,0.06134443357586861
