time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.024040864918099134,-0.03527297,-1.0352729707956314,0.0
0.04808172983619827,-0.20321633,-1.203216329216957,0.0
0.0721225947542974,0.2978762,-0.7021237909793854,0.0
0.09616345967239653,0.09974892,-0.9002510830760002,-0.3014969229698181
0.12020432459049567,-0.15308817,-1.153088167309761,-0.4
0.1442451895085948,0.031271044,-0.968728955835104,-0.4
0.16828605442669392,0.09738989,-0.90261010825634,-0.3999999761581421
0.19232691934479307,0.16421324,-0.835786759853363,-0.3070629835128784
0.21636778426289222,-0.08759385,-1.0875938534736633,-0.4
0.24040864918099136,-0.089442804,-1.0894428044557571,-0.31756457686424255
0.2644495140990905,-0.04189594,-1.041895940899849,-0.4
0.28849037901718966,0.08359394,-0.9164060577750206,-0.4
0.3125312439352888,-0.017458932,-1.0174589324742556,-0.313701868057251
0.33657210885338795,-0.14274977,-1.142749771475792,-0.4
0.3606129737714871,0.10859513,-0.8914048671722412,-0.319452702999115
0.38465383868958625,-0.10377472,-1.103774718940258,-0.4
0.4086947036076854,0.020446448,-0.9795535523444414,-0.3212554156780243
0.43273556852578454,-0.07107026,-1.0710702612996101,-0.4
0.4567764334438837,0.06059104,-0.9394089616835117,-0.32185620069503784
0.48081729836198284,0.05551423,-0.9444857686758041,-0.4
0.5048581632800819,0.006141069,-0.9938589311204851,-0.3220604956150055
0.528899028198181,-0.05347942,-1.0534794181585312,-0.4
0.5529398931162801,-0.10469107,-1.1046910732984543,-0.3221304416656494
0.5769807580343792,-0.16673802,-1.1667380183935165,-0.4
0.6010216229524783,0.049863692,-0.9501363076269627,-0.3221544027328491
0.6250624878705774,-0.05525655,-1.055256549268961,-0.4
0.6491033527886765,0.045740306,-0.9542596936225891,-0.4
0.6731442177067756,0.07383423,-0.9261657670140266,-0.4
0.6971850826248747,0.2763181,-0.7236818969249725,-0.32216548919677734
0.7212259475429738,0.27855158,-0.7214484214782715,-0.4
0.7452668124610728,0.3466634,-0.6533366143703461,-0.3221665024757385
0.7693076773791719,0.6601059,-0.3398941159248352,-0.4
0.793348542297271,0.6059535,-0.39404648542404175,-0.19265200197696686
0.8173894072153701,0.65523845,-0.34476155042648315,-0.13527311384677887
0.8414302721334692,0.5229801,-0.47701990604400635,-0.09218941628932953
0.8654711370515683,0.39952856,-0.6004714369773865,-0.14095020294189453
0.8895120019696674,0.65971106,-0.3402889370918274,-0.03731591999530792
0.9135528668877665,0.83209413,-0.16790586709976196,-0.12979954481124878
0.9375937318058656,0.5605904,-0.43940961360931396,-0.013655529357492924
0.9616345967239647,0.86302364,-0.13697636127471924,-0.008118443191051483
0.9856754616420638,0.64908254,-0.3509174585342407,-0.004798664711415768
1.009716326560163,0.9328798,-0.06712019443511963,-0.09001718461513519
1.0337571914782622,1.1270794,0.12707936763763428,-0.0008325212402269244
1.0577980563963614,0.9863635,-0.013636529445648193,-0.0004883752553723752
1.0818389213144606,0.95270956,-0.04729044437408447,-0.0002863896079361439
1.1058797862325598,0.8180037,-0.18199628591537476,0.18997395038604736
1.129920651150659,1.0257751,0.02577507495880127,-9.843047155300155e-05
1.1539615160687582,0.62183136,-0.37816864252090454,-5.769761628471315e-05
1.1780023809868574,0.74606013,-0.2539398670196533,-3.381955320946872e-05
1.2020432459049566,0.8194067,-0.1805933117866516,-1.982289904844947e-05
1.2260841108230558,0.91909707,-0.08090293407440186,-7.745920811430551e-06
1.250124975741155,1.1501163,0.15011632442474365,-4.54004975836142e-06
1.2741658406592542,1.1832793,0.18327927589416504,-2.6610114218783565e-06
1.2982067055773534,0.91465205,-0.08534795045852661,-1.5596674529660959e-06
1.3222475704954526,1.2081833,0.20818328857421875,0.15059210360050201
1.3462884354135518,1.1712633,0.17126333713531494,0.15059244632720947
1.370329300331651,0.8854455,-0.1145545244216919,-3.14040391913295e-07
1.3943701652497502,0.4324217,-0.5675782859325409,0.12467946112155914
1.4184110301678494,0.93942714,-0.06057286262512207,0.12467952072620392
1.4424518950859486,0.7834284,-0.2165716290473938,-4.742413040048632e-08
1.4664927600040478,0.5968651,-0.40313488245010376,-2.779607299885356e-08
1.490533624922147,1.0171608,0.017160773277282715,-1.6291741289364836e-08
1.5145744898402462,0.5751344,-0.42486560344696045,-9.548862145436487e-09
1.5386153547583454,0.8396558,-0.1603441834449768,-5.596747065794716e-09
1.5626562196764446,0.81019306,-0.18980693817138672,-2.624277684049048e-09
1.5866970845945438,0.94099534,-0.05900466442108154,-1.5381328433150543e-09
1.610737949512643,1.2160538,0.21605384349822998,-9.015253543687152e-10
1.6347788144307422,0.34363505,-0.6563649475574493,-5.283989912285847e-10
1.6588196793488414,0.7566654,-0.2433345913887024,-3.09703457324062e-10
1.6828605442669407,1.1110958,0.11109578609466553,0.1063750684261322
1.7069014091850399,0.54505473,-0.45494526624679565,-1.063932830724923e-10
1.730942274103139,1.2491874,0.24918735027313232,-6.235887500816162e-11
1.7549831390212383,0.81978816,-0.1802118420600891,0.1063750684261322
1.7790240039393375,1.0549002,0.054900169372558594,-2.1422318779995564e-11
1.8030648688574367,1.0702143,0.07021427154541016,0.1063750684261322
1.8271057337755359,0.9456915,-0.05430847406387329,-7.359267709117212e-12
1.851146598693635,1.1886914,0.1886913776397705,0.1063750684261322
1.8751874636117343,1.3794682,0.3794682025909424,0.09275716543197632
1.8992283285298335,0.6093906,-0.39060938358306885,-1.2348255013991394e-12
1.9232691934479327,1.0637017,0.06370174884796143,0.09275716543197632
1.9473100583660319,0.92112,-0.07888001203536987,0.09275716543197632
1.971350923284131,0.92368954,-0.07631045579910278,-2.48632467695839e-13
1.9953917882022303,0.82960397,-0.17039602994918823,-1.457276275563038e-13
2.0194326531203295,1.3132021,0.3132021427154541,-8.541338616203584e-14
2.0434735180384287,0.86149293,-0.13850706815719604,-5.0062211998493436e-14
2.067514382956528,0.51136476,-0.48863524198532104,-2.934229533066608e-14
2.091555247874627,0.89538014,-0.10461986064910889,0.09275716543197632
2.1155961127927263,0.93446463,-0.06553536653518677,-8.640034217591297e-15
2.1396369777108255,0.87850106,-0.1214989423751831,-5.064068213839245e-15
2.1636778426289247,0.88702625,-0.11297374963760376,-2.9681349490441296e-15
2.187718707547024,1.1890639,0.1890639066696167,-1.7396733247623244e-15
2.211759572465123,0.9950455,-0.004954516887664795,-1.0196515915202671e-15
2.2358004373832223,1.2403107,0.2403106689453125,-5.976347897262307e-16
2.2598413023013215,1.0771054,0.07710540294647217,0.08223022520542145
2.2838821672194207,0.6431713,-0.3568286895751953,-2.0530712800816793e-16
2.30792303213752,1.2025853,0.2025853395462036,0.08223022520542145
2.331963897055619,1.0007286,0.000728607177734375,0.08223022520542145
2.3560047619737183,1.098844,0.09884405136108398,-4.133864558863563e-17
2.3800456268918175,0.78111976,-0.21888023614883423,0.0738491490483284
2.4040864918099167,1.0363773,0.03637731075286865,0.0738491490483284
2.428127356728016,1.0676838,0.06768381595611572,0.0738491490483284
2.452168221646115,0.8786956,-0.12130439281463623,-4.268749096321767e-18
2.4762090865642143,0.6351269,-0.36487311124801636,0.0738491490483284
2.5002499514823135,1.2244971,0.22449707984924316,0.06701847910881042
2.5242908164004128,1.0598643,0.05986428260803223,-7.64012292991168e-19
2.548331681318512,0.7182111,-0.2817888855934143,-4.478003767613874e-19
2.572372546236611,1.2609124,0.2609124183654785,0.06701847910881042
2.5964134111547104,0.88568735,-0.11431264877319336,0.06701847910881042
2.6204542760728096,0.85363835,-0.14636164903640747,-9.016471594572019e-20
2.6444951409909088,1.002759,0.0027589797973632812,0.06701847910881042
2.668536005909008,1.4073658,0.4073657989501953,-3.0974534131826783e-20
2.692576870827107,1.1417161,0.1417161226272583,-1.815469028126249e-20
2.7166177357452064,1.0193777,0.019377708435058594,0.06134443357586861
2.7406586006633056,1.4615078,0.46150779724121094,0.06134443357586861
2.764699465581405,0.6755631,-0.32443690299987793,0.06134443357586861
2.788740330499504,0.7362494,-0.2637506127357483,0.06134443357586861
2.812781195417603,1.1323295,0.13232946395874023,0.06134443357586861
2.8368220603357024,0.6734137,-0.3265863060951233,-6.624235919967343e-22
2.8608629252538016,1.0459031,0.04590308666229248,-3.8825752136384286e-22
2.884903790171901,1.2117902,0.21179020404815674,0.05655616521835327
2.90894465509,0.8116926,-0.18830740451812744,-1.2125379025760436e-22
2.932985520008099,0.98040384,-0.0195961594581604,0.05655616521835327
2.9570263849261984,1.2811452,0.28114521503448486,0.05655616521835327
2.9810672498442976,1.189313,0.18931305408477783,-2.4414484554677682e-23
3.005108114762397,0.6834956,-0.31650441884994507,-1.4309736450039228e-23
3.029148979680496,1.0582271,0.0582270622253418,0.052461277693510056
3.053189844598595,0.7321841,-0.26781588792800903,0.052461277693510056
3.0772307095166944,0.9450764,-0.05492359399795532,-2.6411633058803497e-24
3.1012715744347936,1.3523628,0.3523627519607544,0.052461277693510056
3.125312439352893,1.0125347,0.012534737586975098,-9.073261195103142e-25
3.149353304270992,0.7942972,-0.2057027816772461,-5.317989928601997e-25
3.1733941691890912,0.9140536,-0.08594638109207153,0.052461277693510056
3.1974350341071904,0.9392534,-0.060746610164642334,0.052461277693510056
3.2214758990252896,0.8031449,-0.19685512781143188,-9.884109749164443e-26
3.245516763943389,1.2749518,0.2749518156051636,-5.793241646142724e-26
3.269557628861488,0.89027154,-0.10972845554351807,-3.3955158729069694e-26
3.2935984937795872,0.91322935,-0.08677065372467041,-1.990168336198701e-26
3.3176393586976864,0.6519195,-0.34808051586151123,0.048919327557086945
3.3416802236157856,0.5594211,-0.4405788779258728,-6.348531468461087e-27
3.365721088533885,1.0207348,0.020734786987304688,-3.720979852729737e-27
3.389761953451984,1.2829896,0.28298962116241455,-2.18092846162795e-27
3.4138028183700833,0.9987624,-0.0012375712394714355,-1.2782785115781878e-27
3.4378436832881825,0.8759674,-0.12403261661529541,-7.492203558441643e-28
3.4618845482062817,1.2650054,0.26500535011291504,0.043099552392959595
3.485925413124381,1.4081215,0.4081214666366577,-2.4022295122624557e-28
3.50996627804248,1.117432,0.11743199825286865,-1.40798671554826e-28
3.5340071429605793,1.0990508,0.09905076026916504,0.043099552392959595
3.5580480078786785,1.003083,0.0030829906463623047,0.043099552392959595
3.5820888727967777,1.2085686,0.20856857299804688,0.043099552392959595
3.606129737714877,0.98873985,-0.011260151863098145,0.043099552392959595
3.630170602632976,1.2508404,0.250840425491333,0.040679775178432465
3.6542114675510753,0.8895601,-0.11043989658355713,0.040679775178432465
3.6782523324691745,1.0708575,0.07085752487182617,-3.1365943338697417e-30
3.7022931973872737,1.1408149,0.1408149003982544,0.040679775178432465
3.726334062305373,1.2258592,0.2258591651916504,-1.077522915212326e-30
3.750374927223472,1.2190821,0.21908211708068848,0.040679775178432465
3.7744157921415713,0.89451283,-0.1054871678352356,0.040679775178432465
3.7984566570596705,0.2505424,-0.749457597732544,0.03851727396249771
3.8224975219777697,1.1890678,0.18906784057617188,0.03851727396249771
3.846538386895869,1.254037,0.2540370225906372,-7.014843647642207e-32
3.870579251813968,0.9751199,-0.02488011121749878,-4.111516599169133e-32
3.8946201167320673,0.40541977,-0.5945802330970764,0.03851727396249771
3.9186609816501665,0.8467774,-0.15322262048721313,0.03851727396249771
3.9427018465682657,1.1562598,0.15625977516174316,-8.278549739412489e-33
3.966742711486365,1.1133864,0.11338639259338379,-4.8521963977746226e-33
3.990783576404464,0.9893813,-0.01061868667602539,-2.843953012484033e-33
4.014824441322563,0.71326685,-0.28673315048217773,0.036573078483343124
4.0388653062406625,1.1717356,0.17173564434051514,0.036573078483343124
4.062906171158762,0.4404901,-0.5595099031925201,-5.40817951177464e-34
4.086947036076861,1.0644362,0.06443619728088379,-3.169823831925476e-34
4.11098790099496,1.1826472,0.1826472282409668,0.036573078483343124
4.135028765913059,1.369694,0.3696939945220947,-1.088938362544049e-34
4.1590696308311585,1.1281881,0.1281881332397461,-6.382448744779086e-35
4.183110495749258,0.5405109,-0.459489107131958,0.036573078483343124
4.207151360667357,1.0673434,0.06734335422515869,0.036573078483343124
4.231192225585456,0.8878598,-0.11214017868041992,0.034815721213817596
4.255233090503555,0.97675526,-0.023244738578796387,-7.135798852608978e-36
4.279273955421655,1.1799694,0.1799694299697876,-4.182410191662364e-36
4.303314820339754,1.0904878,0.09048783779144287,-2.451380503804958e-36
4.327355685257853,1.2841858,0.2841857671737671,-1.4367949463012202e-36
4.351396550175952,1.0539608,0.05396080017089844,0.034815721213817596
4.375437415094051,1.0019183,0.0019183158874511719,0.034815721213817596
4.399478280012151,1.849836,0.849835991859436,0.034815721213817596
4.42351914493025,1.0017588,0.0017588138580322266,0.034815721213817596
4.447560009848349,1.617815,0.6178150177001953,0.03321950510144234
4.471600874766448,0.79901916,-0.20098084211349487,0.03321950510144234
4.495641739684547,1.5016389,0.5016388893127441,0.03321950510144234
4.519682604602647,1.4519755,0.4519754648208618,0.03321950510144234
4.543723469520746,0.8982417,-0.10175830125808716,-1.1142305628709315e-38
4.567764334438845,1.9618748,0.9618748426437378,0.03321950510144234
4.591805199356944,0.88521016,-0.11478984355926514,0.031763240694999695
4.615846064275043,0.7658547,-0.23414528369903564,-2.136673273731659e-39
4.639886929193143,1.6831253,0.6831252574920654,0.031763240694999695
4.663927794111242,1.6387478,0.6387478113174438,-7.340169511949111e-40
4.687968659029341,0.9278955,-0.07210451364517212,-4.302196480246837e-40
4.71200952394744,0.6685913,-0.33140867948532104,0.031763240694999695
4.736050388865539,1.190249,0.19024896621704102,0.031763240694999695
4.760091253783639,0.9531121,-0.046887874603271484,-8.268781978287881e-41
4.784132118701738,1.3429884,0.34298837184906006,-4.84639073886738e-41
4.808172983619837,0.7852068,-0.21479320526123047,0.030429290607571602
4.832213848537936,1.0775969,0.07759690284729004,-1.6648827054643152e-41
4.856254713456035,1.2547754,0.25477540493011475,0.030429290607571602
4.880295578374135,0.60408825,-0.3959117531776428,-5.720100331373903e-42
4.904336443292234,1.0398797,0.039879679679870605,0.030429290607571602
4.928377308210333,1.2229866,0.22298657894134521,0.030429290607571602
4.952418173128432,0.7507186,-0.2492814064025879,-1.1518673376749996e-42
4.9764590380465314,1.0822239,0.08222389221191406,-6.459985920537407e-43
5.000499902964631,1.0180292,0.018029212951660156,0.029202867299318314
5.02454076788273,1.152801,0.1528010368347168,-2.214051573633211e-43
5.048581632800829,0.72943443,-0.27056556940078735,0.029202867299318314
5.072622497718928,1.3215593,0.3215593099594116,0.029202867299318314
5.0966633626370275,0.77414525,-0.225854754447937,0.02807147428393364
5.120704227555127,1.1414192,0.1414191722869873,-2.5223372357846707e-44
5.144745092473226,0.9856177,-0.01438230276107788,0.02807147428393364
5.168785957391325,1.2233163,0.22331631183624268,-8.407790785948902e-45
5.192826822309424,0.89013726,-0.10986274480819702,0.02807147428393364
5.2168676872275235,1.3651931,0.36519312858581543,-2.802596928649634e-45
5.240908552145623,0.8294426,-0.17055737972259521,0.02702447772026062
5.264949417063722,1.4784064,0.4784064292907715,-1.401298464324817e-45
5.288990281981821,0.8872901,-0.1127098798751831,0.02702447772026062
5.31303114689992,0.66662467,-0.33337533473968506,-0.0
5.3370720118180195,1.4576151,0.4576151371002197,0.02702447772026062
5.361112876736119,0.8348793,-0.16512072086334229,-0.0
5.385153741654218,0.5766445,-0.4233555197715759,0.0
5.409194606572317,0.8876137,-0.11238628625869751,0.026052774861454964
5.433235471490416,1.0157006,0.015700578689575195,0.0
5.4572763364085155,0.76672757,-0.23327243328094482,0.0
5.481317201326615,0.7981967,-0.2018033266067505,0.0
5.505358066244714,1.1945951,0.1945950984954834,0.0
5.529398931162813,0.6852264,-0.3147736191749573,0.0
5.553439796080912,0.9229501,-0.07704991102218628,0.0
5.5774806609990115,0.900111,-0.09988898038864136,0.02514852210879326
5.601521525917111,0.75534326,-0.2446567416191101,0.0
5.62556239083521,1.3266681,0.3266681432723999,0.0
5.649603255753309,1.1868237,0.18682372570037842,0.0
5.673644120671408,0.8267223,-0.17327767610549927,0.0
5.6976849855895075,1.1281123,0.1281123161315918,0.024304935708642006
5.721725850507607,1.2345026,0.23450255393981934,0.024304935708642006
5.745766715425706,1.3011738,0.3011738061904907,0.0
5.769807580343805,1.0382906,0.03829061985015869,0.024304935708642006
5.793848445261904,0.99359816,-0.00640183687210083,0.023516107350587845
5.8178893101800035,1.0988508,0.09885084629058838,0.023516107350587845
5.841930175098103,1.1993151,0.19931507110595703,0.023516107350587845
5.865971040016202,0.8544758,-0.14552420377731323,0.0
5.890011904934301,1.1713984,0.17139840126037598,0.0
5.9140527698524,1.2978467,0.2978466749191284,0.023516107350587845
5.9380936347705,1.2456698,0.24566984176635742,0.0
5.962134499688599,0.86216605,-0.13783395290374756,0.023516107350587845
5.986175364606698,0.9779174,-0.022082626819610596,0.022776871919631958
6.010216229524797,0.99229467,-0.007705330848693848,0.022776871919631958
6.034257094442896,1.0066175,0.006617546081542969,0.0
6.058297959360996,0.59541726,-0.4045827388763428,0.0
6.082338824279095,1.1231618,0.12316179275512695,0.0
6.106379689197194,0.97971123,-0.02028876543045044,0.022082697600126266
6.130420554115293,1.1707736,0.17077362537384033,0.0
6.154461419033392,0.76628804,-0.23371195793151855,0.022082697600126266
6.178502283951492,0.42880094,-0.5711990594863892,0.0
6.202543148869591,0.3173181,-0.6826818883419037,0.022082697600126266
6.22658401378769,0.632876,-0.3671240210533142,0.0
6.250624878705789,0.8364205,-0.163579523563385,0.0
6.274665743623888,0.579338,-0.420661985874176,0.0
6.298706608541988,0.53504425,-0.46495574712753296,0.0
6.322747473460087,0.8096251,-0.19037491083145142,0.0
6.346788338378186,0.6600111,-0.3399888873100281,0.0
6.370829203296285,0.4770284,-0.5229716002941132,0.0
6.394870068214384,0.36280686,-0.6371931433677673,0.0
6.418910933132484,0.4117543,-0.588245689868927,0.0
6.442951798050583,0.5560741,-0.4439259171485901,0.0
6.466992662968682,0.7451472,-0.2548527717590332,0.0
6.491033527886781,0.47562128,-0.5243787169456482,-0.009341535158455372
6.51507439280488,0.7849452,-0.21505481004714966,0.0
6.53911525772298,0.5312215,-0.46877849102020264,0.0
6.563156122641079,1.0279605,0.027960538864135742,-0.009341535158455372
6.587196987559178,0.60386264,-0.3961373567581177,0.0
6.611237852477277,1.2467836,0.24678361415863037,-0.009341535158455372
6.6352787173953764,0.9219767,-0.07802331447601318,0.0
6.659319582313476,0.9759276,-0.02407240867614746,-0.009079257026314735
6.683360447231575,0.96037894,-0.039621055126190186,0.020232779905200005
6.707401312149674,0.95125407,-0.048745930194854736,0.0
6.731442177067773,1.0923691,0.09236907958984375,0.0
6.7554830419858725,1.0162473,0.016247272491455078,0.0
6.779523906903972,0.52311635,-0.4768836498260498,0.0
6.803564771822071,1.0069675,0.0069675445556640625,0.007724263239651918
6.82760563674017,0.30666217,-0.6933378279209137,0.020327424630522728
6.851646501658269,0.7199053,-0.2800946831703186,1.5325435924751218e-06
6.8756873665763685,0.879153,-0.12084698677062988,0.020232798531651497
6.899728231494468,1.0751038,0.075103759765625,-0.00883130356669426
6.923769096412567,1.1610574,0.16105735301971436,3.921996841876885e-12
6.947809961330666,0.9658944,-0.03410559892654419,5.4166903167701674e-14
6.971850826248765,0.7592239,-0.24077612161636353,7.481018812951622e-16
6.9958916911668645,0.49678308,-0.5032169222831726,0.019683144986629486
7.019932556084964,1.2389714,0.23897135257720947,1.4269681114924916e-19
7.043973421003063,1.0404718,0.040471792221069336,1.9707931503761423e-21
7.068014285921162,0.33122003,-0.6687799692153931,2.7218727300557335e-23
7.092055150839261,0.7668501,-0.23314988613128662,0.019683144986629486
7.1160960157573605,0.40741634,-0.5925836563110352,0.019683144986629486
7.14013688067546,0.8738474,-0.12615257501602173,6.971297045641984e-29
7.164177745593559,0.61264026,-0.38735973834991455,9.628094307811171e-31
7.188218610511658,0.48061982,-0.5193801820278168,-0.00859653390944004
7.212259475429757,1.1138734,0.11387336254119873,1.8365122472543442e-34
7.2363003403478565,0.5036923,-0.4963076710700989,-0.00859653390944004
7.260341205265956,0.56849265,-0.4315073490142822,3.5030581065581303e-38
7.284382070184055,0.7576415,-0.2423585057258606,0.018668847158551216
7.308422935102154,0.48090753,-0.519092470407486,6.500623576002826e-42
7.332463800020253,0.7773175,-0.22268247604370117,-0.008373922668397427
7.3565046649383525,0.8270844,-0.17291557788848877,1.401298464324817e-45
7.380545529856452,0.63232213,-0.36767786741256714,-0.008373922668397427
7.404586394774551,0.9321677,-0.06783229112625122,0.0
7.42862725969265,0.7380691,-0.2619308829307556,0.0
7.452668124610749,0.71729535,-0.2827046513557434,0.0
7.4767089895288485,0.4984986,-0.5015014111995697,0.0
7.500749854446948,0.56808287,-0.43191713094711304,0.0
7.524790719365047,0.66532356,-0.33467644453048706,0.0
7.548831584283146,0.77120775,-0.2287922501564026,0.0
7.572872449201245,0.7929939,-0.20700609683990479,0.0
7.596913314119345,0.4431433,-0.5568566918373108,0.0
7.620954179037444,0.5400043,-0.45999568700790405,0.0
7.644995043955543,0.5991465,-0.4008535146713257,0.0
7.669035908873642,0.77374786,-0.22625213861465454,-0.008162549696862698
7.693076773791741,0.72765726,-0.2723427414894104,0.0
7.717117638709841,0.48579174,-0.5142082571983337,-0.007961585186421871
7.74115850362794,0.6237328,-0.3762671947479248,0.0
7.765199368546039,0.46946564,-0.5305343568325043,0.0
7.789240233464138,0.7930701,-0.20692992210388184,-0.007961585186421871
7.813281098382237,0.8418304,-0.15816962718963623,0.0
7.837321963300337,0.8260454,-0.17395460605621338,-0.007961585186421871
7.861362828218436,0.61018664,-0.3898133635520935,0.0
7.885403693136535,0.46288103,-0.5371189713478088,0.0
7.909444558054634,0.46311668,-0.5368833243846893,0.0
7.933485422972733,0.41428754,-0.5857124626636505,-0.00777027802541852
7.957526287890833,1.087523,0.08752298355102539,0.0
7.981567152808932,0.7932423,-0.20675772428512573,-0.00777027802541852
8.005608017727031,0.713883,-0.2861170172691345,0.0
8.02964888264513,0.6364805,-0.36351948976516724,-0.00777027802541852
8.05368974756323,0.47652268,-0.52347731590271,0.0
8.077730612481329,0.6934672,-0.3065328001976013,0.0
8.101771477399428,0.6740254,-0.32597458362579346,0.0
8.125812342317527,0.8393564,-0.1606435775756836,-0.007587948814034462
8.149853207235626,0.7678226,-0.23217737674713135,0.0
8.173894072153725,0.78301257,-0.21698743104934692,0.0
8.197934937071825,0.9374439,-0.06255608797073364,0.0
8.221975801989924,0.5974532,-0.40254682302474976,0.0
8.246016666908023,0.9227595,-0.07724052667617798,0.0
8.270057531826122,0.70132715,-0.2986728549003601,0.0
8.294098396744221,0.97567797,-0.024322032928466797,0.0
8.31813926166232,0.8591759,-0.1408240795135498,0.0
8.34218012658042,0.8199649,-0.18003511428833008,0.0
8.366220991498519,1.0080085,0.008008480072021484,0.0
8.390261856416618,0.96937966,-0.030620336532592773,0.0
