time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.02846459493993858,0.0,0.0,0.0,0.0,0.0
0.05692918987987716,0.0,0.0,0.0,0.0,0.0
0.08539378481981574,0.0,0.0,0.0,0.0,0.0
0.11385837975975432,1.0,1.0,0.0,0.0,0.0
0.1423229746996929,0.0,0.0,0.0,0.0,0.0
0.1707875696396315,1.0,1.0,0.0,0.0,0.0
0.19925216457957007,0.0,0.0,0.0,0.0,0.0
0.22771675951950865,1.0,1.0,0.0,0.0,0.0
0.25618135445944723,0.0,0.0,0.0,0.0,0.0
0.2846459493993858,1.0,1.0,0.0,0.0,0.0
0.3131105443393244,0.0,0.0,0.0,0.0,0.0
0.341575139279263,1.0,1.0,0.0,0.0,0.0
0.37003973421920155,0.0,0.0,0.0,0.0,0.0
0.39850432915914014,1.0,0.0,0.0,0.0,0.0
0.4269689240990787,0.0,0.0,0.0,0.0,0.0
0.4554335190390173,1.0,1.0,0.0,0.0,0.0
0.4838981139789559,0.0,0.0,0.0,0.0,0.0
0.5123627089188945,1.0,1.0,0.0,0.0,0.0
0.5692918987987716,0.0,0.0,0.0,0.0,0.0
0.5977564937387102,0.0,0.0,0.0,0.0,0.0
0.6546856836185874,0.0,1.0,1.0,0.0,0.0
0.683150278558526,0.0,0.0,0.0,0.0,0.0
0.7116148734984645,0.0,0.0,0.0,0.0,0.0
0.7400794684384031,0.0,0.0,0.0,0.0,0.0
0.7685440633783417,0.0,0.0,0.0,0.0,0.0
0.7970086583182803,0.0,0.0,0.0,0.0,0.0
0.8254732532582189,0.0,1.0,0.0,0.0,0.0
0.8539378481981574,0.0,0.0,0.0,0.0,0.0
0.882402443138096,0.0,1.0,0.0,0.0,0.0
0.9108670380780346,0.0,0.0,0.0,0.0,0.0
0.9393316330179732,0.0,1.0,1.0,0.0,0.0
0.9677962279579118,0.0,0.0,0.0,0.0,0.0
0.9962608228978503,0.0,0.0,0.0,0.0,0.0
1.024725417837789,0.0,0.0,0.0,0.0,0.0
1.0531900127777276,0.0,1.0,0.0,0.0,0.0
1.0816546077176663,0.0,0.0,0.0,0.0,0.0
1.110119202657605,0.0,1.0,0.0,0.0,0.0
1.1385837975975437,0.0,0.0,0.0,0.0,0.0
1.195512987477421,0.0,1.0,1.0,0.0,0.0
1.2239775824173598,0.0,0.0,0.0,0.0,0.0
1.2809067722972372,0.0,1.0,0.0,0.0,0.0
1.3093713672371758,0.0,0.0,0.0,0.0,0.0
1.3378359621771145,0.0,1.0,0.0,0.0,0.0
1.3663005571170532,0.0,0.0,0.0,0.0,0.0
1.394765152056992,0.0,0.0,0.0,0.0,0.0
1.4232297469969306,0.0,1.0,1.0,0.0,0.0
1.4516943419368693,0.0,0.0,0.0,0.0,0.0
1.480158936876808,0.0,0.0,0.0,0.0,0.0
1.5086235318167467,0.0,1.0,0.0,0.0,0.0
1.5370881267566854,0.0,0.0,0.0,0.0,0.0
1.565552721696624,0.0,0.0,0.0,0.0,0.0
1.5940173166365628,0.0,1.0,0.0,0.0,0.0
1.6509465065164401,0.0,0.0,0.0,0.0,0.0
1.6794111014563788,0.0,1.0,1.0,0.0,0.0
1.7078756963963175,0.0,0.0,0.0,0.0,0.0
1.764804886276195,0.0,1.0,0.0,0.0,0.0
1.7932694812161336,0.0,0.0,0.0,0.0,0.0
1.8217340761560723,0.0,0.0,0.0,0.0,0.0
1.850198671096011,0.0,0.0,0.0,0.0,0.0
1.8786632660359497,0.0,1.0,0.0,0.0,0.0
1.9071278609758884,0.0,0.0,0.0,0.0,0.0
1.935592455915827,0.0,0.0,0.0,0.0,0.0
1.9640570508557658,0.0,0.0,0.0,0.0,0.0
1.9925216457957045,0.0,1.0,1.0,0.0,0.0
2.020986240735643,0.0,0.0,0.0,0.0,0.0
2.049450835675582,0.0,0.0,0.0,0.0,0.0
2.0779154306155205,0.0,0.0,0.0,0.0,0.0
2.134844620495398,0.0,1.0,0.0,0.0,0.0
2.1633092154353366,0.0,0.0,0.0,0.0,0.0
2.1917738103752753,0.0,1.0,0.0,0.0,0.0
2.220238405315214,0.0,0.0,1.0,0.0,1.0
2.2487030002551527,0.0,0.0,0.0,0.0,0.0
2.2771675951950914,0.0,0.0,0.0,0.0,0.0
2.30563219013503,0.0,0.0,0.0,0.0,0.0
2.3340967850749688,0.0,0.0,0.0,0.0,0.0
2.3625613800149075,0.0,0.0,0.0,0.0,0.0
2.391025974954846,0.0,1.0,0.0,0.0,0.0
2.4479551648347235,0.0,0.0,0.0,0.0,1.0
2.476419759774662,0.0,0.0,0.0,0.0,1.0
2.504884354714601,0.0,0.0,0.0,0.0,0.0
2.5333489496545396,0.0,0.0,0.0,0.0,0.0
2.5618135445944783,0.0,0.0,0.0,0.0,0.0
2.590278139534417,0.0,0.0,0.0,0.0,0.0
2.6187427344743557,0.0,0.0,0.0,0.0,1.0
2.675671924354233,0.0,0.0,0.0,0.0,0.0
2.7041365192941718,0.0,1.0,1.0,0.0,0.0
2.7326011142341105,0.0,0.0,0.0,0.0,1.0
2.761065709174049,0.0,0.0,0.0,0.0,1.0
2.789530304113988,0.0,0.0,0.0,0.0,1.0
2.8179948990539265,0.0,0.0,0.0,0.0,0.0
2.846459493993865,0.0,0.0,0.0,0.0,0.0
2.874924088933804,0.0,0.0,0.0,0.0,0.0
2.9033886838737426,0.0,0.0,0.0,0.0,1.0
2.9318532788136813,0.0,0.0,0.0,0.0,1.0
2.96031787375362,0.0,0.0,0.0,0.0,1.0
2.9887824686935587,0.0,0.0,0.0,0.0,1.0
3.0172470636334974,0.0,0.0,0.0,0.0,0.0
3.045711658573436,0.0,0.0,0.0,0.0,0.0
3.0741762535133748,0.0,0.0,1.0,0.0,1.0
3.1026408484533134,0.0,0.0,0.0,0.0,0.0
3.131105443393252,0.0,0.0,0.0,0.0,0.0
3.1880346332731295,0.0,0.0,0.0,1.0,0.0
3.216499228213068,0.0,0.0,0.0,0.0,0.0
3.244963823153007,0.0,0.0,0.0,0.0,0.0
3.2734284180929456,0.0,0.0,0.0,0.0,0.0
3.3018930130328843,0.0,0.0,0.0,0.0,0.0
3.330357607972823,0.0,0.0,0.0,0.0,1.0
3.3588222029127617,0.0,0.0,0.0,0.0,0.0
3.3872867978527004,0.0,0.0,0.0,0.0,1.0
3.415751392792639,0.0,0.0,0.0,0.0,1.0
3.4442159877325778,0.0,0.0,0.0,0.0,0.0
3.4726805826725164,0.0,0.0,1.0,0.0,1.0
3.501145177612455,0.0,0.0,0.0,0.0,1.0
3.529609772552394,0.0,0.0,0.0,0.0,1.0
3.5580743674923325,0.0,0.0,0.0,0.0,1.0
3.586538962432271,0.0,0.0,0.0,0.0,1.0
3.61500355737221,0.0,0.0,0.0,0.0,0.0
3.6434681523121486,0.0,0.0,0.0,0.0,1.0
3.700397342192026,0.0,0.0,0.0,0.0,0.0
3.7288619371319647,0.0,0.0,0.0,0.0,0.0
3.7573265320719034,0.0,0.0,0.0,0.0,1.0
3.785791127011842,0.0,0.0,1.0,0.0,0.0
3.8142557219517808,0.0,0.0,0.0,0.0,0.0
3.8427203168917194,0.0,0.0,0.0,0.0,0.0
3.871184911831658,0.0,0.0,0.0,0.0,1.0
3.899649506771597,0.0,0.0,0.0,0.0,0.0
3.9281141017115355,0.0,0.0,0.0,0.0,1.0
3.956578696651474,0.0,0.0,0.0,0.0,1.0
3.985043291591413,0.0,0.0,0.0,0.0,0.0
4.013507886531351,0.0,0.0,0.0,0.0,0.0
4.04197248147129,0.0,0.0,0.0,0.0,0.0
4.0704370764112285,0.0,0.0,0.0,0.0,1.0
4.127366266291106,0.0,0.0,0.0,0.0,0.0
4.155830861231045,0.0,0.0,1.0,0.0,1.0
4.184295456170983,0.0,0.0,0.0,0.0,1.0
4.241224646050861,0.0,0.0,0.0,0.0,1.0
4.298153835930738,0.0,0.0,0.0,0.0,1.0
4.326618430870677,0.0,0.0,0.0,0.0,1.0
4.3550830258106155,0.0,0.0,1.0,0.0,1.0
4.383547620750554,0.0,0.0,0.0,0.0,0.0
4.412012215690493,0.0,0.0,0.0,0.0,0.0
4.4404768106304315,0.0,0.0,0.0,0.0,0.0
4.46894140557037,0.0,0.0,0.0,0.0,0.0
4.497406000510309,0.0,0.0,1.0,0.0,1.0
4.525870595450248,0.0,0.0,0.0,0.0,0.0
4.554335190390186,0.0,0.0,0.0,0.0,0.0
4.582799785330125,0.0,0.0,0.0,0.0,0.0
4.611264380270064,0.0,0.0,0.0,0.0,1.0
4.639728975210002,0.0,0.0,0.0,0.0,0.0
4.668193570149941,0.0,0.0,0.0,0.0,0.0
4.7251227600298185,0.0,0.0,1.0,0.0,0.0
4.753587354969757,0.0,0.0,0.0,0.0,0.0
4.782051949909696,0.0,0.0,0.0,0.0,0.0
4.8105165448496345,0.0,0.0,0.0,0.0,0.0
4.838981139789573,0.0,0.0,0.0,0.0,0.0
4.867445734729512,0.0,1.0,0.0,0.0,0.0
4.895910329669451,0.0,0.0,0.0,0.0,0.0
4.924374924609389,0.0,0.0,1.0,0.0,1.0
4.952839519549328,0.0,0.0,0.0,0.0,1.0
4.981304114489267,0.0,0.0,0.0,0.0,0.0
5.009768709429205,0.0,0.0,0.0,0.0,0.0
5.038233304369144,0.0,0.0,0.0,0.0,0.0
5.066697899309083,0.0,0.0,0.0,0.0,0.0
5.0951624942490215,0.0,0.0,0.0,0.0,0.0
5.152091684128899,0.0,0.0,1.0,0.0,0.0
5.1805562790688375,0.0,0.0,0.0,0.0,0.0
5.237485468948715,0.0,0.0,0.0,0.0,0.0
5.265950063888654,0.0,0.0,0.0,0.0,0.0
5.322879253768531,0.0,0.0,0.0,0.0,0.0
5.35134384870847,0.0,0.0,0.0,0.0,0.0
5.379808443648408,0.0,0.0,0.0,0.0,0.0
5.408273038588347,0.0,0.0,1.0,0.0,1.0
5.436737633528286,0.0,0.0,0.0,0.0,0.0
5.4652022284682245,0.0,1.0,0.0,0.0,0.0
5.493666823408163,0.0,0.0,0.0,0.0,0.0
5.522131418348102,0.0,0.0,0.0,0.0,0.0
5.5505960132880405,0.0,0.0,0.0,0.0,0.0
5.579060608227979,0.0,0.0,0.0,0.0,0.0
5.607525203167918,0.0,0.0,0.0,0.0,0.0
5.635989798107857,0.0,0.0,0.0,0.0,0.0
5.664454393047795,0.0,0.0,0.0,0.0,0.0
5.692918987987734,0.0,0.0,1.0,0.0,0.0
5.721383582927673,0.0,0.0,0.0,0.0,0.0
5.749848177867611,0.0,0.0,0.0,0.0,1.0
5.77831277280755,0.0,0.0,0.0,0.0,1.0
5.806777367747489,0.0,0.0,0.0,0.0,0.0
5.8352419626874275,0.0,0.0,0.0,0.0,1.0
5.892171152567305,0.0,0.0,0.0,0.0,1.0
5.9206357475072435,0.0,0.0,1.0,0.0,0.0
5.949100342447182,0.0,0.0,0.0,0.0,0.0
6.00602953232706,0.0,0.0,0.0,0.0,1.0
