time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.023915455980583384,-0.017510671,-1.0175106711685658,0.0
0.04783091196116677,-0.08454162,-1.0845416188240051,0.0
0.07174636794175016,0.0025622128,-0.9974377872422338,0.0
0.09566182392233354,0.05342105,-0.9465789496898651,-0.3014969229698181
0.11957727990291692,-0.10630759,-1.1063075885176659,-0.4
0.1434927358835003,-0.008154522,-1.0081545216962695,-0.31612029671669006
0.1674081918640837,-0.07167614,-1.071676142513752,-0.3999999761581421
0.1913236478446671,-0.064001404,-1.064001403748989,-0.32019051909446716
0.2152391038252505,-0.26497746,-1.2649774551391602,-0.4
0.2391545598058339,-0.022745855,-1.022745855152607,-0.32149913907051086
0.26307001578641726,-0.14976333,-1.1497633308172226,-0.4
0.2869854717670006,0.10754479,-0.8924552127718925,-0.32193881273269653
0.310900927747584,0.09661117,-0.9033888280391693,-0.4
0.33481638372816735,0.0779635,-0.9220364987850189,-0.4
0.3587318397087507,-0.044577602,-1.0445776022970676,-0.4
0.3826472956893341,0.15165983,-0.848340168595314,-0.322140097618103
0.40656275166991745,-0.21404496,-1.2140449583530426,-0.4
0.4304782076505008,-0.021205585,-1.021205585449934,-0.32215777039527893
0.4543936636310842,0.10799431,-0.8920056894421577,-0.4
0.47830911961166755,0.046146058,-0.9538539424538612,-0.4
0.502224575592251,0.029134259,-0.9708657413721085,-0.3147619962692261
0.5261400315728344,0.19371875,-0.806281253695488,-0.4
0.5500554875534178,-0.13373357,-1.1337335705757141,-0.3197726905345917
0.5739709435340012,-0.059654206,-1.0596542060375214,-0.4
0.5978863995145847,0.13327058,-0.8667294234037399,-0.4
0.6218018554951681,0.20682687,-0.7931731343269348,-0.4
0.6457173114757515,0.22059831,-0.7794016897678375,-0.3093619644641876
0.6696327674563349,0.41819733,-0.5818026661872864,-0.4
0.6935482234369184,0.14161576,-0.8583842366933823,-0.17993305623531342
0.7413791353980852,0.34581545,-0.6541845500469208,-0.11281108856201172
0.7652945913786686,0.4182938,-0.5817061960697174,-0.14592640101909637
0.789210047359252,0.43616188,-0.5638381242752075,-0.047559574246406555
0.8131255033398355,0.54321474,-0.45678526163101196,-0.13168257474899292
0.8370409593204189,0.36879513,-0.6312048733234406,-0.017721492797136307
0.8609564153010023,0.57793736,-0.42206263542175293,-0.09172310680150986
0.8848718712815857,0.48390734,-0.5160926580429077,-0.0031599055510014296
0.9087873272621692,0.5452702,-0.4547297954559326,-0.09020673483610153
0.9327027832427526,0.6172374,-0.382762610912323,-0.001091189798898995
0.956618239223336,0.44246325,-0.5575367510318756,-0.08968235552310944
0.9805336952039194,0.35773167,-0.6422683298587799,-0.0003755319630727172
1.0044491511845028,0.7800054,-0.21999460458755493,-0.07012063264846802
1.0283646071650863,0.5045946,-0.495405375957489,-8.606731717009097e-05
1.0522800631456697,0.52389127,-0.47610872983932495,-0.07006897032260895
1.076195519126253,0.49957994,-0.5004200637340546,-2.9571117920568213e-05
1.1001109751068365,0.71893454,-0.2810654640197754,-0.07005121558904648
1.12402643108742,0.586597,-0.4134029746055603,-1.0159140401810873e-05
1.1479418870680034,0.40990263,-0.5900973677635193,-0.05757472664117813
1.1718573430485868,0.817205,-0.182794988155365,-2.6175478069490055e-06
1.1957727990291702,0.66550595,-0.33449405431747437,-0.057572945952415466
1.2196882550097536,0.5054919,-0.4945080876350403,-8.992172411126376e-07
1.243603710990337,0.66672873,-0.3332712650299072,-5.270467227092013e-07
1.2675191669709205,0.77261543,-0.2273845672607422,-3.089110407472617e-07
1.291434622951504,0.80609006,-0.19390994310379028,-0.057572122663259506
1.3153500789320873,0.82663196,-0.17336803674697876,-1.0612112077978963e-07
1.3392655349126708,0.9404859,-0.05951410531997681,-6.219936210527521e-08
1.3631809908932542,0.6946988,-0.3053011894226074,-3.645608614988305e-08
1.3870964468738376,0.652639,-0.3473610281944275,-2.1367517533121827e-08
1.411011902854421,0.682505,-0.3174949884414673,-1.2523859282964622e-08
1.4349273588350044,0.79462874,-0.20537126064300537,-7.340443364256544e-09
1.4588428148155879,0.9369468,-0.0630531907081604,-4.30235624904185e-09
1.4827582707961713,0.5538704,-0.44612962007522583,-2.521682640477252e-09
1.5066737267767547,0.86511374,-0.1348862648010254,-1.4780001666991893e-09
1.5305891827573381,0.7023845,-0.29761552810668945,-8.662806028070236e-10
1.5545046387379216,0.69489074,-0.30510926246643066,-5.07741459987443e-10
1.578420094718505,0.84115136,-0.15884864330291748,-2.975957535955587e-10
1.6023355506990884,0.80020046,-0.1997995376586914,-1.744258348868044e-10
1.6262510066796718,0.79645467,-0.20354533195495605,-1.0223388802188538e-10
1.6501664626602552,0.75002635,-0.24997365474700928,-5.992098484064456e-11
