time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.020370176519439388,-0.13003626,-1.1300362646579742,0.0
0.040740353038878775,0.09821791,-0.9017820879817009,0.0
0.08148070607775755,0.06251845,-0.937481552362442,0.0
0.10185088259719693,0.010742063,-0.989257937297225,-0.3014969229698181
0.12222105911663632,-0.02607464,-1.0260746404528618,-0.4
0.1425912356360757,0.15673645,-0.8432635515928268,-0.31612029671669006
0.1629614121555151,-0.08479142,-1.0847914218902588,-0.3999999761581421
0.1833315886749545,-0.16991957,-1.169919565320015,-0.32019051909446716
0.2037017651943939,-0.086099714,-1.0860997140407562,-0.4
0.2444421182332727,-0.04547158,-1.045471578836441,-0.4
0.26481229475271206,-0.016454987,-1.0164549872279167,-0.31429624557495117
0.28518247127215146,-0.03911652,-1.039116520434618,-0.4
0.30555264779159086,0.055210426,-0.9447895735502243,-0.3196314573287964
0.32592282431103026,-0.04738789,-1.0473878905177116,-0.4
0.34629300083046965,-0.012604441,-1.012604440562427,-0.32131415605545044
0.36666317734990905,-0.08995947,-1.0899594724178314,-0.4
0.38703335386934845,0.009947835,-0.9900521654635668,-0.32187607884407043
0.40740353038878785,0.029015088,-0.9709849115461111,-0.4
0.42777370690822725,-0.118787274,-1.1187872737646103,-0.3220672607421875
0.46851405994710604,0.14748907,-0.852510929107666,-0.4
0.48888423646654544,0.003103706,-0.9968962939456105,-0.4
0.5092544129859848,-0.044168305,-1.0441683046519756,-0.4
0.5296245895054242,-0.0066005546,-1.0066005545668304,-0.4
0.5499947660248636,0.19370468,-0.806295320391655,-0.4
0.570364942544303,0.07278287,-0.9272171333432198,-0.309726744890213
0.5907351190637424,-0.03371277,-1.0337127707898617,-0.4
0.6111052955831818,-0.08008869,-1.0800886899232864,-0.4
0.6518456486220606,0.058097847,-0.9419021531939507,-0.4
0.6722158251415,0.16359824,-0.8364017605781555,-0.3079968988895416
0.6925860016609394,0.25322607,-0.7467739284038544,-0.4
0.7129561781803788,0.29296622,-0.707033783197403,-0.3178187608718872
0.7333263546998182,0.38068983,-0.6193101704120636,-0.4
0.7536965312192576,0.44799644,-0.5520035624504089,-0.18806496262550354
0.774066707738697,0.48316833,-0.5168316662311554,-0.12728537619113922
0.7944368842581364,0.48363537,-0.5163646340370178,-0.1497349590063095
0.8148070607775758,0.51174325,-0.4882567524909973,-0.05527304857969284
0.8351772372970152,0.5475175,-0.45248252153396606,-0.13315582275390625
0.875917590335894,0.4668471,-0.5331529080867767,-0.020882396027445793
0.8962877668553334,0.46624118,-0.533758819103241,-0.09215506911277771
0.9370281198942122,0.5455843,-0.4544156789779663,-0.003748995251953602
0.9573982964136516,0.60983413,-0.39016586542129517,-0.0903567299246788
0.977768472933091,0.7337415,-0.26625847816467285,-0.0012958758743479848
0.9981386494525304,0.54203266,-0.4579673409461975,-0.08973408490419388
1.0185088259719697,0.59307003,-0.40692996978759766,-0.0004461245844140649
1.0592491790108483,0.64946705,-0.3505329489707947,-0.00026160181732848287
1.0796193555302875,0.8045219,-0.19547808170318604,-0.07009673118591309
1.0999895320497268,0.6396573,-0.36034268140792847,-5.994274761178531e-05
1.1203597085691661,0.6336967,-0.36630332469940186,-3.5135621146764606e-05
1.1407298850886054,0.5917215,-0.40827852487564087,-2.0594321540556848e-05
1.1611000616080447,0.8547841,-0.1452159285545349,-1.2070931916241534e-05
1.181470238127484,0.8461948,-0.1538051962852478,-7.075063422234962e-06
1.2018404146469233,0.88172686,-0.11827313899993896,-0.07004414498806
1.2222105911663625,0.9409661,-0.059033870697021484,-2.4305443275807193e-06
1.2425807676858018,0.84386784,-0.15613216161727905,-1.4245860029404867e-06
1.2629509442052411,0.9026501,-0.09734988212585449,-8.349747986358125e-07
1.2833211207246804,0.7909114,-0.20908862352371216,-4.893930736216134e-07
1.324061473763559,1.0395479,0.03954792022705078,-2.868415549528436e-07
1.3444316502829983,0.90616614,-0.09383386373519897,-1.6812268199828395e-07
1.3648018268024376,0.973885,-0.026115000247955322,-9.853953031324636e-08
1.3851720033218768,0.8067742,-0.19322580099105835,-5.7755659810254656e-08
1.4055421798413161,0.7820404,-0.21795958280563354,-3.3851556224817614e-08
1.4259123563607554,0.87005955,-0.1299404501914978,-1.9840960874262237e-08
1.4462825328801947,1.0154119,0.015411853790283203,-1.1629119889278172e-08
1.466652709399634,0.79155105,-0.20844894647598267,-6.816020636790654e-09
1.4870228859190733,1.3181353,0.31813526153564453,-3.994983455157808e-09
1.5277632389579519,1.0710944,0.07109439373016357,-2.341526306182118e-09
1.5481334154773911,1.2300339,0.23003387451171875,-1.372407631983208e-09
1.5685035919968304,0.9070306,-0.09296941757202148,0.1505928933620453
1.5888737685162697,0.81208926,-0.18791073560714722,0.1505928933620453
1.609243945035709,0.8373276,-0.16267240047454834,0.1505928933620453
1.6296141215551483,1.2996595,0.29965949058532715,-1.214732620047343e-10
1.6703544745940269,0.9262117,-0.07378828525543213,-7.119750622397447e-11
1.6907246511134661,0.8770254,-0.12297457456588745,-4.173004303220651e-11
1.7110948276329054,1.0121257,0.012125730514526367,0.12467958778142929
1.751835180671784,0.84164065,-0.1583593487739563,-1.4335636844275967e-11
1.7722053571912233,0.8287621,-0.17123788595199585,-6.721885201232958e-12
1.7925755337106626,0.7916867,-0.20831328630447388,0.1063750684261322
1.8129457102301019,0.9769801,-0.023019909858703613,-2.309187780227817e-12
1.8333158867495412,0.8332195,-0.1667804718017578,-1.3534534821016408e-12
1.8740562397884197,1.0831296,0.0831296443939209,-7.932816187793124e-13
1.9147965928272983,0.8254586,-0.1745414137840271,-3.8746298378945776e-13
1.9351667693467376,0.8892309,-0.11076909303665161,-2.2709850493185524e-13
1.9555369458661769,0.92737156,-0.0726284384727478,-1.331062267784927e-13
1.9759071223856162,0.94205844,-0.057941555976867676,-7.801577309521357e-14
1.9962772989050555,0.9625896,-0.03741037845611572,-4.5726345209188765e-14
2.0166474754244947,0.8302093,-0.16979068517684937,-2.680097117813921e-14
2.0573878284633733,0.7562488,-0.24375122785568237,-1.570849705737412e-14
2.0777580049828126,0.92884547,-0.07115453481674194,-9.20701181446196e-15
2.098128181502252,1.0202588,0.020258784294128418,-5.396383379486103e-15
2.118498358021691,0.9446859,-0.05531412363052368,-3.1629103870234928e-15
2.1388685345411305,0.8288047,-0.17119532823562622,-1.5890009865223613e-15
2.179608887580009,0.8029718,-0.19702821969985962,0.03265352174639702
2.2203492406188876,1.1479558,0.1479557752609253,0.0005375283653847873
2.240719417138327,1.2592343,0.25923430919647217,7.4435620263102464e-06
2.2814597701772055,0.78654724,-0.2134527564048767,1.0280719209276867e-07
2.3018299466966448,1.2516565,0.25165653228759766,0.08223022520542145
2.322200123216084,1.1299889,0.1299889087677002,0.08223022520542145
2.3425702997355233,1.0270852,0.027085185050964355,2.3694718062627906e-13
2.3629404762549626,1.3109326,0.31093263626098633,0.0738491490483284
2.403680829293841,0.95110554,-0.04889446496963501,0.0738491490483284
2.4240510058132805,1.3199065,0.31990647315979004,0.0738491490483284
2.4444211823327198,1.1259766,0.1259765625,0.0738491490483284
2.464791358852159,1.456126,0.45612597465515137,-2.2851697806244537e-18
2.4851615353715983,1.0019261,0.0019260644912719727,0.06701847910881042
2.5055317118910376,1.2033079,0.2033078670501709,0.06701847910881042
2.525901888410477,0.9529493,-0.04705071449279785,0.06701847910881042
2.546272064929916,1.1713457,0.17134571075439453,0.06701847910881042
2.5666422414493555,1.0252619,0.025261878967285156,0.06701847910881042
2.607382594488234,0.7292821,-0.27071791887283325,-7.412001638865128e-20
2.6277527710076733,0.9645984,-0.03540158271789551,0.06134443357586861
2.668493124046552,1.2558557,0.2558556795120239,0.06134443357586861
2.688863300565991,1.3308783,0.33087825775146484,-1.4924084700148357e-20
2.7092334770854305,1.2389543,0.2389543056488037,-8.747254839782839e-21
2.72960365360487,1.2600678,0.26006782054901123,0.06134443357586861
2.7703440066437484,0.9251936,-0.07480639219284058,0.06134443357586861
2.7907141831631876,1.2787421,0.27874207496643066,0.05655616521835327
2.811084359682627,1.365497,0.36549699306488037,0.05655616521835327
2.831454536202066,1.2656935,0.2656935453414917,-5.500464811632347e-22
2.872194889240945,0.7756176,-0.2243824005126953,0.052461277693510056
2.892565065760384,1.0453258,0.04532575607299805,0.052461277693510056
2.9129352422798234,1.2580401,0.25804007053375244,0.052461277693510056
2.9333054187992627,1.0730735,0.07307350635528564,-5.950413149050646e-23
2.953675595318702,0.77311695,-0.22688305377960205,0.052461277693510056
2.9740457718381412,1.0343639,0.03436386585235596,0.052461277693510056
2.9944159483575805,1.1895403,0.18954026699066162,0.048919327557086945
3.01478612487702,1.0310775,0.03107750415802002,-6.482183259740953e-24
3.035156301396459,1.0533451,0.05334508419036865,0.048919327557086945
3.0555264779158984,1.1075516,0.10755157470703125,0.048919327557086945
3.0758966544353377,1.0880381,0.08803808689117432,0.048919327557086945
3.096266830954777,0.89835155,-0.10164844989776611,0.045825399458408356
3.1166370074742162,1.1536229,0.15362286567687988,0.045825399458408356
3.1370071839936555,1.2003464,0.20034635066986084,0.045825399458408356
3.157377360513095,0.84383,-0.15617001056671143,-1.4302934447580153e-25
3.177747537032534,1.0755498,0.07554984092712402,0.045825399458408356
3.2184878900714127,0.82749385,-0.1725061535835266,0.043099552392959595
3.238858066590852,1.3445455,0.34454548358917236,-2.687906100179766e-26
3.2592282431102912,1.175013,0.17501294612884521,0.043099552392959595
3.2795984196297305,0.86989397,-0.13010603189468384,-9.233837221997581e-27
3.320338772668609,1.1923188,0.19231879711151123,0.043099552392959595
3.3407089491880484,0.9495769,-0.05042308568954468,0.043099552392959595
3.3610791257074877,1.033784,0.03378403186798096,-1.8592355681920892e-27
3.381449302226927,1.0876389,0.08763885498046875,0.043099552392959595
3.4018194787463663,1.0920442,0.09204423427581787,-5.987890012277397e-28
3.442559831785245,0.8872093,-0.11279070377349854,-3.50960239687493e-28
3.462930008304684,0.90762436,-0.09237563610076904,0.040679775178432465
3.4833001848241234,1.1093514,0.10935139656066895,0.040679775178432465
3.5036703613435627,0.8203625,-0.17963749170303345,-7.066594466702695e-29
3.524040537863002,1.2533841,0.2533841133117676,-4.141848364207073e-29
3.5444107143824413,1.0028334,0.0028333663940429688,0.01573057845234871
3.58515106742132,0.9653791,-0.03462088108062744,0.0002355246979277581
3.605521243940759,1.0942198,0.09421980381011963,0.03851950541138649
3.6258914204601984,1.0437688,0.04376876354217529,0.0385173037648201
3.666631773499077,1.0451628,0.04516279697418213,5.846548245536098e-10
3.6870019500185163,1.0795264,0.07952642440795898,8.074698028270877e-12
3.7073721265379556,1.0423455,0.042345523834228516,0.03851727396249771
3.748112479576834,1.0949403,0.09494030475616455,0.036573078483343124
3.7684826560962734,1.214694,0.21469402313232422,0.036573078483343124
3.7888528326157127,1.1601375,0.16013753414154053,0.036573078483343124
3.8295931856545913,1.0907152,0.09071516990661621,0.034815721213817596
3.8499633621740306,1.0540713,0.05407130718231201,0.034815721213817596
3.87033353869347,0.8050809,-0.19491910934448242,0.034815721213817596
3.890703715212909,1.2869961,0.28699612617492676,0.034815721213817596
3.9110738917323484,0.9767467,-0.023253321647644043,0.034815721213817596
3.951814244771227,1.2768726,0.2768726348876953,1.8175047904956378e-30
3.9721844212906663,1.24311,0.24310994148254395,0.034815721213817596
3.9925545978101056,1.2375835,0.23758351802825928,-1.976231919052814e-33
4.012924774329545,0.94374144,-0.056258559226989746,0.034815721213817596
4.033294950848985,1.022672,0.022672057151794434,0.03321950510144234
4.053665127368425,1.2279884,0.2279883623123169,0.03321950510144234
4.0740353038878645,0.8792382,-0.12076181173324585,-2.6057566687874107e-34
4.114775656926744,1.1381571,0.13815712928771973,0.012785589322447777
4.135145833446184,1.021296,0.021296024322509766,0.03336362540721893
4.155516009965623,0.7008828,-0.29911720752716064,2.605309646241949e-06
4.175886186485063,1.0453274,0.04532742500305176,0.033219534903764725
4.196256363004503,1.3150525,0.31505250930786133,0.031763240694999695
4.216626539523943,1.1017851,0.10178506374359131,6.536660969447272e-12
4.236996716043382,0.8388303,-0.16116970777511597,0.031763240694999695
4.257366892562822,1.1870083,0.18700826168060303,0.031763240694999695
4.277737069082262,0.808913,-0.191087007522583,0.031763240694999695
