time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.02396417846161102,0.0,-1.0,0.0
0.04792835692322204,0.0,-1.0,0.0
0.07189253538483306,0.0042689606,-0.9957310394383967,0.0
0.09585671384644408,0.042505797,-0.9574942030012608,-0.3014969229698181
0.1198208923080551,-0.01803959,-1.0180395897477865,-0.4
0.14378507076966612,0.0693498,-0.9306501969695091,-0.31612029671669006
0.19171342769288818,-0.05709527,-1.0570952706038952,-0.3999999761581421
0.2156776061544992,0.046801466,-0.9531985335052013,-0.32019051909446716
0.23964178461611024,0.016198605,-0.983801394701004,-0.4
0.2636059630777213,0.054098774,-0.9459012262523174,-0.32149913907051086
0.2875701415393323,0.04187783,-0.9581221714615822,-0.4
0.31153432000094333,0.10623403,-0.8937659710645676,-0.32193881273269653
0.33549849846255436,0.054865178,-0.9451348222792149,-0.4
0.3834268553857764,0.003568632,-0.9964313679374754,-0.4
0.40739103384738745,-0.036198054,-1.036198053508997,-0.4
0.4313552123089985,-0.04254172,-1.0425417199730873,-0.322140097618103
0.4553193907706095,-0.03266909,-1.0326690897345543,-0.4
0.47928356923222054,-0.011907006,-1.0119070056825876,-0.32215777039527893
0.5032477476938315,0.06405138,-0.9359486177563667,-0.4
0.5272119261554425,0.03358366,-0.9664163403213024,-0.32216379046440125
0.5511761046170536,0.011366048,-0.9886339521035552,-0.4
0.5751402830786646,0.022195617,-0.9778043832629919,-0.3221658766269684
0.5991044615402756,-0.0693347,-1.069334700703621,-0.4
0.6470328184634977,0.060350396,-0.9396496042609215,-0.3221665918827057
0.6709969969251087,0.08452411,-0.9154758900403976,-0.4
0.6949611753867198,0.13715583,-0.8628441691398621,-0.28693675994873047
0.7428895323099418,0.1637265,-0.8362735062837601,-0.23919418454170227
0.7668537107715528,0.30611554,-0.6938844621181488,-0.2596675157546997
0.7908178892331639,0.41934645,-0.5806535482406616,-0.2391943335533142
0.8147820676947749,0.19242142,-0.8075785785913467,-0.19265250861644745
0.8387462461563859,0.27373564,-0.7262643575668335,-0.1352739930152893
0.862710424617997,0.37266827,-0.6273317337036133,-0.15196116268634796
0.886674603079608,0.5262139,-0.4737861156463623,-0.05973198264837265
0.93460296000283,0.5594755,-0.44052451848983765,-0.09799829125404358
0.9585671384644411,0.4837305,-0.5162695050239563,-0.011707991361618042
0.9825313169260521,0.6786118,-0.3213881850242615,-0.09241313487291336
1.006495495387663,0.5277363,-0.4722636938095093,-0.0041008759289979935
1.030459673849274,0.6748565,-0.3251435160636902,-0.09044647216796875
1.0544238523108849,0.614234,-0.38576602935791016,-0.0014183309394866228
1.0783880307724958,0.82337856,-0.1766214370727539,-0.07033976912498474
1.1023522092341067,0.54609126,-0.4539087414741516,-0.00032571915653534234
1.1263163876957176,0.79759115,-0.20240885019302368,-0.07014430314302444
1.1502805661573285,0.8802526,-0.11974740028381348,-0.00011195504339411855
1.1742447446189395,0.7340596,-0.26594042778015137,-0.07007710635662079
1.1982089230805504,0.9757775,-0.024222493171691895,-3.846729305223562e-05
1.2221731015421613,1.0805647,0.08056473731994629,-2.254721948702354e-05
1.2461372800037722,0.796704,-0.2032960057258606,-1.3215609214967117e-05
1.2701014584653831,0.92298555,-0.07701444625854492,-7.745994480501395e-06
1.294065636926994,0.79973614,-0.2002638578414917,0.06256694346666336
1.318029815388605,0.68111575,-0.3188842535018921,0.0012471015797927976
1.341993993850216,0.5966323,-0.40336769819259644,1.580783282406628e-05
1.3899223507734377,0.88372856,-0.11627143621444702,-6.742734512954485e-07
1.4138865292350487,0.9139455,-0.08605450391769409,-5.324902758729877e-07
1.4378507076966596,0.8243677,-0.1756322979927063,-0.05757215619087219
1.4618148861582705,0.51049674,-0.48950326442718506,-1.38049145448349e-07
1.4857790646198814,0.8762595,-0.12374049425125122,-8.09131890378012e-08
1.5097432430814923,0.9049466,-0.09505337476730347,-4.742457448969617e-08
1.5337074215431032,1.195039,0.1950390338897705,-2.7796335899665792e-08
1.5576716000047142,0.720587,-0.27941298484802246,-1.6291897608766703e-08
1.605599956927936,0.78608745,-0.21391254663467407,-9.548952739635297e-09
1.629564135389547,0.8534384,-0.1465616226196289,0.12467958778142929
1.6535283138511578,0.9091758,-0.0908241868019104,-3.2803781913059993e-09
1.6774924923127688,0.90613,-0.09386998414993286,-1.922684234045846e-09
1.7014566707743797,0.9963136,-0.0036864280700683594,-9.015339030860048e-10
1.7254208492359906,1.386695,0.3866950273513794,-5.284040427433467e-10
1.7493850276976015,0.82953477,-0.17046523094177246,-3.0970639941507727e-10
1.7733492061592124,1.2569183,0.2569183111190796,-1.8152408742810877e-10
1.7973133846208234,1.103527,0.10352694988250732,0.1063750684261322
1.8212775630824343,1.0856483,0.0856482982635498,-6.235947175303735e-11
1.8452417415440452,0.8930833,-0.10691672563552856,0.1063750684261322
1.869205920005656,0.8845389,-0.11546111106872559,0.1063750684261322
1.893170098467267,1.1765339,0.17653393745422363,0.09275716543197632
1.9410984553904889,1.1745753,0.1745753288269043,-6.132781348727745e-12
1.9650626338520998,1.2660985,0.2660984992980957,-3.5945255019015354e-12
1.9890268123137107,1.4052125,0.40521252155303955,0.09275716543197632
2.0129909907753216,1.3810244,0.3810243606567383,0.09275716543197632
2.060919347698544,1.1461804,0.1461803913116455,0.09275716543197632
2.084883526160155,1.1795592,0.17955923080444336,0.09275716543197632
2.108847704621766,1.2685227,0.2685227394104004,0.08223022520542145
2.1328118830833773,0.86083305,-0.1391669511795044,0.08223022520542145
2.1567760615449885,0.90724766,-0.09275233745574951,0.08223022520542145
2.1807402400065996,0.91743994,-0.08256006240844727,0.08223022520542145
2.2047044184682107,1.1416955,0.14169549942016602,-2.2006932409203428e-14
2.252632775391433,0.95434445,-0.04565554857254028,-1.2898630426282694e-14
2.276596953853044,1.0588158,0.058815836906433105,-7.560102785225849e-15
2.3005611323146553,1.0043192,0.004319190979003906,0.0738491490483284
2.3245253107762665,1.3084202,0.30842018127441406,-2.3085713570826505e-15
2.3484894892378776,1.0597326,0.05973255634307861,-1.3530921463166716e-15
2.3724536676994887,1.0938991,0.09389913082122803,0.06701847910881042
2.3964178461611,0.9896208,-0.010379195213317871,0.06701847910881042
2.444346203084322,1.2168845,0.21688449382781982,0.06701847910881042
2.4683103815459333,1.1135784,0.1135784387588501,0.06134443357586861
2.4922745600075444,1.2602558,0.2602558135986328,-8.423453478101868e-17
