time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.026580892252893326,0.0,0.0,0.0,0.0,0.0
0.05316178450578665,0.0,0.0,0.0,0.0,0.0
0.1063235690115733,0.0,0.0,0.0,0.0,0.0
0.15948535351735998,1.0,1.0,0.0,0.0,0.0
0.18606624577025332,0.0,0.0,0.0,0.0,0.0
0.21264713802314666,1.0,1.0,0.0,0.0,0.0
0.26580892252893334,0.0,0.0,0.0,0.0,0.0
0.2923898147818267,0.0,0.0,0.0,0.0,0.0
0.31897070703472,1.0,1.0,0.0,0.0,0.0
0.3721324915405067,0.0,0.0,0.0,0.0,0.0
0.4252942760462934,0.0,0.0,0.0,0.0,0.0
0.4518751682991867,0.0,0.0,0.0,0.0,0.0
0.47845606055208006,1.0,1.0,0.0,0.0,0.0
0.5050369528049734,0.0,0.0,0.0,0.0,0.0
0.55819873731076,1.0,1.0,0.0,0.0,0.0
0.6113605218165465,0.0,0.0,0.0,0.0,0.0
0.6379414140694398,1.0,1.0,0.0,0.0,0.0
0.6645223063223331,0.0,0.0,0.0,0.0,0.0
0.7176840908281197,1.0,1.0,0.0,0.0,0.0
0.744264983081013,0.0,0.0,0.0,0.0,0.0
0.7974267675867995,0.0,1.0,0.0,0.0,0.0
0.8240076598396928,0.0,0.0,0.0,0.0,0.0
0.8505885520925861,0.0,1.0,1.0,0.0,0.0
0.8771694443454794,0.0,0.0,0.0,0.0,0.0
0.9037503365983727,0.0,1.0,0.0,0.0,0.0
0.930331228851266,0.0,0.0,0.0,0.0,0.0
0.9569121211041592,0.0,1.0,0.0,0.0,0.0
0.9834930133570525,0.0,0.0,0.0,0.0,0.0
1.010073905609946,0.0,0.0,0.0,0.0,0.0
1.0366547978628393,0.0,1.0,1.0,0.0,0.0
1.0632356901157327,0.0,0.0,0.0,0.0,0.0
1.1163974746215195,0.0,0.0,0.0,0.0,0.0
1.142978366874413,0.0,1.0,0.0,0.0,0.0
1.1695592591273063,0.0,0.0,0.0,0.0,0.0
1.1961401513801997,0.0,0.0,0.0,0.0,0.0
1.222721043633093,0.0,0.0,0.0,0.0,0.0
1.2758828281388799,0.0,0.0,0.0,0.0,0.0
1.3290446126446667,0.0,0.0,0.0,0.0,0.0
1.35562550489756,0.0,0.0,0.0,0.0,0.0
1.3822063971504535,0.0,0.0,0.0,0.0,0.0
1.4087872894033469,0.0,0.0,0.0,0.0,1.0
1.4353681816562402,0.0,0.0,0.0,0.0,0.0
1.4619490739091336,0.0,0.0,0.0,0.0,1.0
1.488529966162027,0.0,0.0,0.0,0.0,0.0
1.5151108584149204,0.0,0.0,0.0,0.0,1.0
1.5416917506678138,0.0,0.0,0.0,0.0,0.0
1.5682726429207072,0.0,0.0,0.0,0.0,1.0
1.621434427426494,0.0,0.0,1.0,0.0,1.0
1.6480153196793874,0.0,0.0,0.0,0.0,1.0
1.6745962119322808,0.0,0.0,0.0,0.0,0.0
1.7011771041851742,0.0,0.0,0.0,0.0,1.0
1.7277579964380676,0.0,0.0,0.0,0.0,1.0
1.754338888690961,0.0,0.0,0.0,0.0,0.0
1.8075006731967478,0.0,0.0,1.0,0.0,0.0
1.8340815654496412,0.0,0.0,0.0,0.0,1.0
1.887243349955428,0.0,0.0,0.0,0.0,0.0
1.9138242422083214,0.0,0.0,0.0,0.0,0.0
1.9404051344612148,0.0,0.0,0.0,0.0,0.0
1.9669860267141082,0.0,0.0,0.0,0.0,1.0
1.9935669189670016,0.0,0.0,1.0,0.0,1.0
2.020147811219895,0.0,0.0,0.0,0.0,1.0
2.0467287034727883,0.0,0.0,0.0,0.0,1.0
2.099890487978575,0.0,0.0,0.0,0.0,0.0
2.1264713802314685,0.0,0.0,0.0,0.0,0.0
2.153052272484362,0.0,0.0,0.0,0.0,0.0
2.1796331647372553,0.0,0.0,0.0,0.0,1.0
2.2062140569901487,0.0,0.0,0.0,0.0,1.0
2.232794949243042,0.0,0.0,1.0,0.0,1.0
2.2593758414959355,0.0,0.0,0.0,0.0,1.0
2.3125376260017223,0.0,0.0,0.0,0.0,0.0
2.3391185182546157,0.0,0.0,0.0,0.0,0.0
2.3922803027604025,0.0,0.0,0.0,0.0,1.0
2.418861195013296,0.0,0.0,0.0,0.0,1.0
2.4454420872661893,0.0,0.0,1.0,0.0,0.0
2.4720229795190827,0.0,0.0,0.0,0.0,0.0
2.498603871771976,0.0,0.0,0.0,0.0,0.0
2.5251847640248695,0.0,0.0,0.0,0.0,0.0
