time,Tsp=-0.40,Tsp=-0.20,Tsp=0.00,Tsp=0.20,Tsp=0.40
0.0,0.0,0.0,0.0,0.0,0.0
0.03053603041743329,0.0,0.0,0.0,0.0,0.0
0.06107206083486658,0.0,0.0,0.0,0.0,0.0
0.09160809125229988,0.0,0.0,0.0,0.0,0.0
0.12214412166973317,0.8093805313110352,0.7855066061019897,0.0,0.0,0.0
0.15268015208716645,0.4743914306163788,0.0,0.0,0.0,0.0
0.18321618250459976,1.0874292850494385,0.7855066061019897,0.0,0.0,0.0
0.21375221292203306,0.6373604536056519,0.0,0.0,0.0,0.0
0.24428824333946636,1.182948112487793,0.7855066061019897,0.0,0.0,0.0
0.27482427375689966,0.6933456063270569,0.0,0.0,0.0,0.0
0.30536030417433296,0.40638142824172974,0.0,0.0,0.0,0.0
0.33589633459176627,0.23818692564964294,0.0,0.0,0.0,0.0
0.36643236500919957,0.9489858746528625,0.7855066061019897,0.0,0.0,0.0
0.39696839542663287,0.5562164187431335,0.0,0.0,0.0,0.0
0.42750442584406617,1.1353882551193237,0.7855066061019897,0.0,0.0,0.0
0.4580404562614995,0.6654700040817261,0.0,0.0,0.0,0.0
0.5191125170963661,1.1994235515594482,0.7855066061019897,0.0,0.0,0.0
0.5496485475137993,0.7030021548271179,0.0,0.0,0.0,0.0
0.5801845779312326,0.4120412766933441,0.0,0.0,0.0,0.0
0.6107206083486658,1.0508848428726196,0.7855066061019897,0.0,0.0,0.0
0.6717926691835323,0.6159411072731018,0.0,0.0,0.0,0.0
0.7023286996009656,1.170393943786621,0.7855066061019897,0.0,0.0,0.0
0.763400760435832,0.6859874129295349,0.0,0.0,0.0,0.0
0.7939367908532653,0.4020686447620392,0.0,0.0,0.0,0.0
0.8244728212706985,1.0450396537780762,0.7855066061019897,0.0,0.0,0.0
0.8550088516881318,0.6125151515007019,0.0,0.0,0.0,0.0
0.885544882105565,0.359005331993103,0.7855066061019897,0.0,0.0,0.0
0.9160809125229983,0.21041901409626007,0.0,0.0,0.0,0.0
0.9466169429404315,0.12333009392023087,0.7855066061019897,0.48581820726394653,0.0,0.0
0.9771529733578648,0.07228582352399826,0.0,0.48581820726394653,0.0,0.0
1.0076890037752981,0.042367927730083466,0.7855066061019897,0.48581820726394653,0.0,0.0
1.0382250341927315,0.024832548573613167,0.0,0.48581820726394653,0.0,0.0
1.0687610646101648,0.014554770663380623,0.0,0.48581820726394653,0.0,0.0
1.0992970950275982,0.008530793711543083,0.0,0.48581820726394653,0.0,0.0
1.1298331254450316,0.005000040400773287,0.0,0.48581820726394653,0.0,0.0
1.160369155862465,0.002930606948211789,0.0,0.48581820726394653,0.0,0.0
1.1909051862798983,0.0017176775727421045,0.0,0.48581820726394653,0.0,0.0
1.2214412166973316,0.0010067594703286886,0.7855066061019897,0.9716364145278931,0.0,0.8800162672996521
1.2825132775321983,0.0005900785326957703,0.0,0.9716364145278931,0.0,0.8800162672996521
1.3130493079496317,0.0003458548744674772,0.0,0.9716364145278931,0.0,0.8800162672996521
1.3741213687844984,0.00020271130779292434,0.0,0.9716364145278931,0.0,0.8800162672996521
1.4046573992019318,0.00011881247337441891,0.0,0.9716364145278931,0.0,0.0
1.4351934296193651,6.963797204662114e-05,0.0,0.9716364145278931,0.0,0.0
1.4657294600367985,4.0815975808072835e-05,0.0,0.9716364145278931,0.6635677218437195,0.0
1.4962654904542319,2.3922922991914675e-05,0.0,0.9716364145278931,0.009164568036794662,0.8800162672996521
1.5268015208716652,1.4021624338056426e-05,0.0,0.9716364145278931,0.00012657232582569122,0.8800162672996521
1.5573375512890986,8.218307812057901e-06,0.0,0.9716364145278931,1.7480969063399243e-06,0.0
1.587873581706532,4.816887212655274e-06,0.0,0.9716364145278931,2.4143057331116324e-08,0.8800162672996521
1.6184096121239653,2.8232580007170327e-06,0.0,1.4574546813964844,3.3344102479127e-10,0.0
1.6489456425413986,1.6547585346415872e-06,0.0,1.4574546813964844,4.605171279037368e-12,0.8800162672996521
1.679481672958832,9.698815119918436e-07,0.0,1.4574546813964844,6.360226066518329e-14,0.8800162672996521
1.7100177033762654,5.684637471858878e-07,0.0,1.4574546813964844,8.784141415215329e-16,0.8800162672996521
1.771089764211132,3.3318607961518865e-07,0.0,1.4574546813964844,1.2131822947313054e-17,0.8800162672996521
1.8016257946285654,1.9528592076767382e-07,0.0,1.9432728290557861,1.6755323958964672e-19,0.8800162672996521
1.8321618250459988,1.1446033454376447e-07,0.0,1.9432728290557861,2.3140864331795034e-21,0.8800162672996521
1.8626978554634321,6.708710742486801e-08,0.0,1.9432728290557861,3.195996751210925e-23,0.0
1.8932338858808655,3.9320873668202694e-08,0.0,1.9432728290557861,4.414007593253688e-25,0.0
1.9237699162982989,2.3046618835564914e-08,0.0,1.9432728290557861,6.096208838285105e-27,0.8800162672996521
1.9543059467157322,1.3508007157270185e-08,0.0,1.9432728290557861,8.419505484001935e-29,0.0
1.9848419771331656,7.91726861848474e-09,0.0,1.9432728290557861,1.162822239601779e-30,0.8800162672996521
2.045914037968032,4.640443140857542e-09,0.0,1.9432728290557861,1.6059797777501978e-32,0.0
2.076450068385465,2.719841019072078e-09,0.0,2.429090976715088,2.2180269744196314e-34,0.0
2.1375221292203315,1.5941441500189057e-09,0.0,2.429090976715088,3.063328664214377e-36,0.0
2.1680581596377646,9.343544826734274e-10,0.0,2.429090976715088,4.23077902375283e-38,0.8800162672996521
2.1985941900551977,5.476407660687244e-10,0.0,2.429090976715088,5.8431483495262655e-40,0.0
2.229130220472631,3.209813803639605e-10,0.0,2.429090976715088,8.070077856046622e-42,0.0
2.259666250890064,1.8813253732652413e-10,0.0,2.429090976715088,1.1210387714598537e-43,0.0
2.290202281307497,1.102676144837389e-10,0.0,2.429090976715088,1.401298464324817e-45,0.0
2.3512743421423634,6.46296904882604e-11,0.0,2.429090976715088,0.0,0.0
2.3818103725597966,3.788053898334809e-11,0.0,2.429090976715088,0.0,0.0
2.4123464029772297,2.2202415253524954e-11,0.0,2.429090976715088,0.0,0.0
2.442882433394663,1.3013205964196306e-11,0.0,2.9149091243743896,0.0,0.0
2.473418463812096,7.627257332665227e-12,0.0,2.9149091243743896,0.0,0.0
2.5344905246469622,4.470462628552996e-12,0.0,2.9149091243743896,0.0,0.0
2.5650265550643954,2.6202126406082993e-12,0.0,2.9149091243743896,0.0,0.0
2.6260986158992616,1.5357502596013983e-12,0.0,2.9149091243743896,0.0,0.0
2.6566346463166948,9.001288213059122e-13,0.0,2.9149091243743896,0.0,0.0
2.687170676734128,5.275805291769797e-13,0.0,2.9149091243743896,0.0,0.0
2.717706707151561,3.0922375662649493e-13,0.0,3.4007272720336914,0.0,0.8800162672996521
2.748242737568994,1.812411982646256e-13,0.0,3.4007272720336914,0.0,0.0
2.7787787679864273,1.0622848900434384e-13,0.0,3.4007272720336914,0.0,0.8800162672996521
2.8093147984038604,6.226228842394488e-14,0.0,3.4007272720336914,0.0,0.8800162672996521
2.8398508288212936,3.649296441204583e-14,0.0,3.4007272720336914,0.0,0.8800162672996521
2.8703868592387267,2.1389135376596348e-14,0.0,3.886545419692993,0.0,0.0
2.90092288965616,1.2536528923529165e-14,0.0,3.886545419692993,0.0,0.0
2.931458920073593,7.347868515895917e-15,0.0,3.886545419692993,0.0,0.0
2.961994950491026,4.306708103611915e-15,0.0,3.886545419692993,0.0,0.8800162672996521
2.9925309809084593,2.524233356991884e-15,0.0,3.886545419692993,0.0,0.0
3.0230670113258924,1.4794952965519045e-15,0.0,3.886545419692993,0.0,0.0
