time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.020948572048438294,-0.0741131,-1.0741131007671356,0.0
0.04189714409687659,-0.15706958,-1.1570695787668228,0.0
0.06284571614531488,0.020760288,-0.9792397115379572,0.0
0.08379428819375317,-0.040564146,-1.0405641458928585,-0.3014969229698181
0.10474286024219147,0.074342385,-0.9256576150655746,-0.4
0.12569143229062976,-0.03336048,-1.033360481262207,-0.31612029671669006
0.14664000433906804,-0.032958366,-1.0329583659768105,-0.3999999761581421
0.16758857638750635,-0.09926451,-1.0992645099759102,-0.32019051909446716
0.18853714843594466,-0.061015535,-1.061015535145998,-0.4
0.20948572048438296,0.1460116,-0.8539883941411972,-0.32149913907051086
0.23043429253282127,-0.15182543,-1.1518254280090332,-0.4
0.2513828645812596,-0.088412255,-1.0884122550487518,-0.32193881273269653
0.2723314366296979,0.14364405,-0.8563559502363205,-0.4
0.2932800086781362,0.06467145,-0.9353285506367683,-0.4
0.3142285807265745,-0.13738406,-1.137384057044983,-0.31470927596092224
0.3351771527750128,0.0033419372,-0.9966580627951771,-0.4
0.3561257248234511,0.0016998259,-0.9983001741347834,-0.4
0.3770742968718894,0.19472392,-0.8052760809659958,-0.3130885660648346
0.39802286892032773,0.009732854,-0.9902671463787556,-0.4
0.41897144096876604,0.16546208,-0.834537923336029,-0.3192700445652008
0.43992001301720435,0.022091413,-0.9779085870832205,-0.4
0.46086858506564266,0.0945497,-0.9054502993822098,-0.4
0.48181715711408096,-0.0963507,-1.0963506996631622,-0.4
0.5027657291625193,-0.0820398,-1.0820398032665253,-0.4
0.5237143012109575,-0.08029245,-1.080292448401451,-0.30621713399887085
0.5446628732593958,-0.06050779,-1.0605077892541885,-0.4
0.565611445307834,0.14047301,-0.8595269918441772,-0.31733736395835876
0.5865600173562723,0.087504394,-0.9124956056475639,-0.4
0.6075085894047105,-0.039111946,-1.0391119457781315,-0.32057279348373413
0.6284571614531488,0.09994688,-0.90005312114954,-0.4
0.649405733501587,0.13159604,-0.8684039562940598,-0.4
0.6703543055500253,0.2757802,-0.724219799041748,-0.3143853545188904
0.6913028775984635,0.053834762,-0.9461652375757694,-0.4
0.7122514496469018,0.22214362,-0.7778563797473907,-0.4
0.73320002169534,0.36168832,-0.6383116841316223,-0.24239729344844818
0.7541485937437783,0.28949496,-0.7105050384998322,-0.4
0.7750971657922165,0.4667917,-0.5332083106040955,-0.4
0.7960457378406548,0.5701626,-0.4298374056816101,-0.13252457976341248
0.816994309889093,0.4772965,-0.5227034986019135,-0.019530214369297028
0.8379428819375313,0.57991326,-0.42008674144744873,-0.12671490013599396
0.8588914539859696,0.6519241,-0.3480759263038635,-0.006931437645107508
0.8798400260344078,0.4210087,-0.5789912939071655,-0.12466040253639221
0.9007885980828461,0.69202685,-0.30797314643859863,-0.0024085750337690115
0.9426857421797226,0.6410167,-0.35898327827453613,-0.0014152330113574862
0.9636343142281608,0.73818785,-0.26181215047836304,-0.08958585560321808
0.9845828862765991,0.6979528,-0.3020471930503845,-0.00024380386457778513
1.0055314583250374,0.75490785,-0.24509215354919434,-0.0001429335679858923
1.0264800303734758,0.8274002,-0.17259979248046875,-8.378814527532086e-05
1.0474286024219142,0.6588334,-0.341166615486145,-4.911388532491401e-05
1.0683771744703525,0.7136235,-0.2863764762878418,-2.8787928386009298e-05
1.0893257465187909,0.50262046,-0.4973795413970947,-1.6873585991561413e-05
1.1102743185672292,0.6489171,-0.3510829210281372,-9.890062756312545e-06
1.1312228906156676,0.6988307,-0.3011692762374878,-5.796790446765954e-06
1.152171462664106,0.91386396,-0.08613604307174683,-0.08940871059894562
1.1731200347125443,0.7371711,-0.26282888650894165,-1.991406179513433e-06
1.1940686067609827,0.87122047,-0.12877953052520752,-1.1671987749650725e-06
1.215017178809421,0.615167,-0.3848329782485962,-6.841154345238465e-07
1.2569143229062978,0.89223987,-0.10776013135910034,-4.009717713415739e-07
1.2778628949547362,0.7751116,-0.2248883843421936,-2.3501634416334127e-07
1.2988114670031745,0.77954245,-0.2204575538635254,-9.183136029378147e-08
1.3197600390516129,0.8128016,-0.18719840049743652,-5.382389645092189e-08
1.3407086111000512,0.90782696,-0.09217303991317749,-3.154708494434999e-08
