time,D,Derror,Tsp
0.0,0.0,-1.0,0.0
0.02183475870420624,0.0,-1.0,0.0
0.04366951740841248,-0.035203293,-1.035203292965889,0.0
0.06550427611261872,0.07808027,-0.9219197332859039,0.0
0.08733903481682496,-0.07380794,-1.0738079398870468,-0.3014969229698181
0.10917379352103121,0.14541845,-0.8545815497636795,-0.4
0.13100855222523744,-0.24099964,-1.2409996390342712,-0.31612029671669006
0.15284331092944367,-0.11348406,-1.1134840622544289,-0.3999999761581421
0.1746780696336499,0.14578983,-0.8542101681232452,-0.4
0.19651282833785613,-0.081948906,-1.0819489061832428,-0.4
0.21834758704206236,-0.10548015,-1.1054801493883133,-0.30883267521858215
0.2401823457462686,0.027593665,-0.9724063351750374,-0.4
0.2620171044504748,-0.12712276,-1.1271227598190308,-0.3999999761581421
0.2838518631546811,0.10736929,-0.8926307111978531,-0.31192371249198914
0.30568662185888734,-0.26020613,-1.2602061331272125,-0.4
0.34935613926729986,0.11429234,-0.8857076615095139,-0.31892791390419006
0.3711908979715061,0.06124268,-0.9387573190033436,-0.4
0.3930256566757124,-0.04296838,-1.0429683811962605,-0.32108384370803833
0.41486041537991863,0.13150977,-0.8684902340173721,-0.4
0.4366951740841249,-0.18370174,-1.1837017387151718,-0.32179826498031616
0.45852993278833115,0.11987174,-0.8801282569766045,-0.4
0.4803646914925374,0.09664752,-0.9033524766564369,-0.4
0.5240342089009499,0.050494846,-0.949505154043436,-0.4
0.5458689676051561,0.068243004,-0.9317569956183434,-0.309673935174942
0.5677037263093624,-0.03667936,-1.0366793610155582,-0.4
0.5895384850135686,0.0024480948,-0.9975519052240998,-0.3182843029499054
0.6332080024219812,0.21440811,-0.7855918854475021,-0.4
0.6550427611261874,0.31479633,-0.6852036714553833,-0.3208754360675812
0.6768775198303937,0.17877981,-0.821220189332962,-0.4
0.6987122785345999,0.32540056,-0.6745994389057159,-0.4
0.7205470372388062,-0.012621251,-1.0126212509348989,-0.24704740941524506
0.7423817959430125,0.3962583,-0.6037417054176331,-0.4
0.7642165546472187,0.3395606,-0.6604394018650055,-0.14051449298858643
0.786051313351425,0.36141336,-0.6385866403579712,-0.0364098884165287
0.8078860720556312,0.49457744,-0.5054225623607635,-0.02217588946223259
0.8297208307598375,0.5437644,-0.4562355875968933,-0.12715968489646912
0.8515555894640437,0.65700686,-0.3429931402206421,-0.007905872538685799
0.87339034816825,0.53146505,-0.4685349464416504,-0.12481566518545151
0.8952251068724563,0.6462225,-0.35377752780914307,-0.002751628402620554
0.9170598655766625,0.35554153,-0.6444584727287292,-0.0016173803014680743
0.9388946242808688,0.37505844,-0.6249415576457977,-0.08961144834756851
0.960729382985075,0.45475087,-0.5452491343021393,-0.0002787450503092259
0.9825641416892813,0.6128021,-0.38719791173934937,-0.08947742730379105
1.0262336590976937,0.609655,-0.3903449773788452,-9.580187906976789e-05
1.0480684178019,0.5493022,-0.45069777965545654,-0.08943136036396027
1.0699031765061062,0.63586074,-0.36413925886154175,-3.291625762358308e-05
1.1135726939145187,0.69416976,-0.3058302402496338,-0.07004881650209427
1.135407452618725,0.7356795,-0.2643204927444458,-7.539019861724228e-06
1.1572422113229313,0.59681016,-0.40318983793258667,-4.418779553816421e-06
1.1790769700271375,0.65232664,-0.34767335653305054,-2.5899319098243723e-06
1.2009117287313438,0.5916393,-0.40836071968078613,-1.518006342848821e-06
1.22274648743555,0.6975067,-0.30249327421188354,-0.07004240155220032
1.2445812461397563,0.86539507,-0.13460493087768555,-5.214862426328182e-07
